S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.85797492233345,28.2978662193189,0.125934340789444,9.6457718559575,25.1414949399428,7.23799148316278,4.58326275580623,1456.96919303009,179.506930443385,1822.51732792326,343.805014616007,86.3724725441247,3153.86127202526,84596.6384093137,18.2115988749811,4349.0783355014155,4349.0783355014155,0,0,1.7972304577053455e-06,0
1.86802511799664,28.2568798064445,0.125081057457801,9.02858937142945,25.4880366398791,7.38802237845134,4.5373190066337,1460.67882894028,178.804298677763,1827.7589752061,342.185851542933,86.7278337488264,3160.46362602256,84192.9456739652,18.207923138517,4335.537228319239,4342.307781910327,0,0,1.7956600481006353e-06,0
1.87901314890907,28.2174718447763,0.124118268319301,8.4249609117623,25.847335962851,7.53845989884651,4.49059578687064,1463.42046459508,177.970242307095,1833.37111040593,340.574299034147,87.1015677903695,3167.53481278561,83862.5706709975,18.2042176711669,4324.8577709221745,4336.491111580944,0,0,1.7944634292681166e-06,0
1.89224393897962,28.1797518414897,0.123076771997255,7.83465101939655,26.2137504360589,7.68781763260243,4.44365196045095,1464.91336834918,177.002610754729,1838.82538884474,338.883430614344,87.4684576859984,3174.21180301611,83574.9996655862,18.2004834646917,4315.577266993754,4331.262650434146,0,0,1.7931068244838026e-06,0
1.9088133827355,28.1440390756937,0.121984013538374,7.25555035070175,26.5814579511645,7.83375186312431,4.3971776037974,1465.84645702609,175.908045756999,1843.73200191476,337.053379888031,87.8096666103138,3179.86883786878,83425.5349269959,18.1967183266889,4310.907652391438,4327.1916508256045,0,0,1.7912067042064154e-06,0
1.92940390189802,28.1107558774338,0.120863783546324,6.68788953596504,26.9454457611688,7.9715057646356,4.35215130959572,1466.84104578841,174.703206819502,1847.87096994594,335.056735850763,88.1140449912842,3184.16851632685,83575.1270914927,18.1929178506565,4316.562778703668,4325.420172138615,0,0,1.788556827665834e-06,0
1.95494687222678,28.0809517574702,0.119736866370817,6.13320307436888,27.2984954345968,8.09671596548627,4.30962050006242,1467.93405123873,173.397952768077,1850.9725411633,332.854689518222,88.3680656478133,3186.68511077861,83877.7216647475,18.1890862029288,4327.049464581304,4325.652928201856,0,0,1.7849061695273668e-06,0
1.98697759797014,28.0568992082577,0.118617336722815,5.59160092514057,27.6295357666192,8.20769172051693,4.27047824302252,1468.65237269822,171.980949946961,1852.61553607455,330.376753662444,88.5512879676181,3186.72504355299,84222.9177394954,18.1852273632158,4338.068181041984,4327.204834806872,0,0,1.7798675563164125e-06,0
2.02714341820157,28.0415899625186,0.117505619784122,5.06177892717118,27.9276084562707,8.30412244186302,4.23541534793413,1468.48041297175,170.433183440883,1852.50831282964,327.573125209369,88.6495481118754,3183.79934516707,84526.0682853346,18.1813440883425,4346.343234685131,4329.331323682234,0,0,1.7731893243062224e-06,0
2.07670435127557,28.0374920782612,0.116386783934137,4.5417216629455,28.1867348558174,8.38636451802182,4.20473862554037,1467.25654722207,168.749045739664,1850.77634395384,324.466243713492,88.6684988936425,3178.11094906439,84707.6332990399,18.1774385654783,4349.067634189061,4331.3049547329165,0,0,1.7649982324148096e-06,0
