3530.45549236139,67.352533103768,313483.111928286,6125.51759288144,564313.568734936,38717.8739222947,174812.584670729,151.266745704854,1431.18547281628,34.8585616676233,53.185220429886,457.643963561687,476.376079147202,823089.492636845,2311011.3971129
3397.64093382428,64.9274698220848,298291.578215507,5768.52181386361,536825.992512541,36839.5920704523,166378.797563532,142.049661672652,1381.0928094261,33.9140099575247,51.1710481853153,432.162443865386,458.13423087383,783078.361631921,2224491.78327462
3275.73576915185,62.6644964863107,284510.232532095,5447.62556307107,511880.735668026,35135.3661086641,158729.868555436,135.024746867928,1334.9578166587,32.744054137217,49.3015487916215,409.220724081356,441.328973418107,746777.87132047,2144973.20620323
3220.65091753014,61.6314469886761,276857.061187788,5251.22525714017,497963.919581876,34187.8561076626,154498.627469677,132.477878312173,1315.59952125098,31.9314120772586,48.4185694018712,395.494314372161,433.49716185956,726569.017203108,2109076.70505323
3314.25484103423,63.392650818166,282154.83247328,5304.31416686923,507335.281243335,34839.404378174,157495.606523147,137.824382915299,1356.66255892564,32.285217758338,49.7484550631017,400.484814158196,445.634147345497,740347.079088603,2170428.40509109
3486.60373430727,66.6003303874048,294264.716819479,5486.50485676341,528939.123281143,36331.7209938155,164298.691622638,148.484015529394,1429.74165780738,33.069384596835,52.2313103734334,415.200893641753,468.292775489792,771990.568180379,2283221.07500487
3683.0413242414,70.1972015426543,308745.854586949,5713.40413009707,554783.546979091,38116.3503320341,172430.679197808,162.533145161909,1512.43069901583,33.7248898347705,55.0405075715973,433.276133887011,494.115018554627,809842.376419485,2411644.1235477
3871.76987886393,73.5674738458997,323097.587486478,5939.48713132794,580371.973863482,39884.5312513107,180495.494876604,178.820302134859,1591.55924067961,33.9627981931466,57.6969019245353,451.219041185353,518.84032519867,847341.805956903,2534859.72600083
4028.29749428846,76.2431744400888,335576.099126333,6134.57105214812,602573.272813594,41421.0511684256,187518.243284921,196.206744658986,1656.91284447853,33.6168023221001,59.8357763486538,466.673134056371,539.207299170151,879917.428084066,2636827.80537179
4171.64710340728,78.5879603321312,347811.69837668,6330.24635195476,624317.921426481,42927.2352607636,194408.722524562,215.399809113477,1716.19132758533,32.9208113531271,61.742655079044,481.992205882651,557.78817523018,911846.867955331,2730006.69801876
4313.35025986299,80.8224116255466,360343.742264493,6537.11517594614,646575.192620368,44469.7089700089,201467.707459783,236.789459647098,1774.05631296242,32.0269702393311,63.5898978498653,497.974313522535,576.14307094904,944545.099867949,2821949.64302363
4434.10605564186,82.5907657997014,371429.219158584,6723.46607354136,666219.24488245,45833.4356584562,207720.00924413,259.033767970455,1822.51766023055,30.8531556602786,65.095449831043,512.236188167084,591.71071300616,973444.031262871,2900041.32028361
4504.70592561492,83.3652777143364,378840.348077257,6848.10711675701,679259.404552073,46743.6433292724,211918.537805792,279.829027508068,1849.57465038921,29.2865353952066,65.8382813026191,521.710692809909,600.616791081887,992707.530660863,2945210.36676041
