9018.36154882399,56.1257959962108,1858.05072219195,299.711162078413,2676.4636950658,134.874698819385,511.399398096886,1414.76454385121,3134.6231047868,1598.48051340802,4539.49436229519,14507652.9693255,151121.385096591
9135.64227798094,57.013482008816,1921.92198512524,310.513374943454,2767.94129967147,139.489839956566,521.002313466662,1436.31677198826,3197.55547882517,1625.32962603161,4695.08155115048,14852635.7250494,154714.955469546
9197.47345713431,57.6390885508637,1972.46877545574,319.180513582434,2840.30284489954,143.145668988759,528.824116240245,1451.9534300169,3234.04331416471,1644.58277831605,4818.10055767965,15083355.9473831,157118.29111886
9223.82963601349,58.1350149603666,2010.8811341906,325.806900042724,2895.25191449506,145.929979858538,536.300203607854,1464.54364774141,3250.61234579145,1660.08192094214,4911.35767835183,15223856.1886099,158581.835297443
9213.97773285484,58.4992564584158,2037.86658301842,330.453653798711,2933.76433574065,147.892188426175,543.682442065043,1473.7027615625,3246.85271266824,1671.97145016008,4976.50708690726,15274466.8627253,159109.029820345
9126.06940210478,58.4597958176908,2045.17196526771,331.750301996286,2943.92052339421,148.430671420365,548.631395698372,1472.40409011634,3208.13477845468,1672.74107187116,4993.3563849578,15168461.5107799,158004.807404244
8925.76101396251,57.7724724571477,2022.28687186739,327.924050266832,2910.60087595464,146.782552832794,548.719279815363,1454.50636330053,3123.10420874491,1655.64152780258,4936.22823853746,14844241.2556195,154627.513078807
8620.61340596605,56.4453413984925,1967.22103223124,318.596354070093,2830.98825235275,142.804716084232,543.549780582368,1420.36602290647,2995.98561623842,1621.02122936436,4800.30597253237,14310298.7986049,149065.612485739
8239.74919282796,54.6229183470636,1885.17940507916,304.613944221049,2712.62504904563,136.875612786123,533.896127479666,1373.83166267568,2839.05158194906,1572.98941912638,4598.39270541266,13617859.8074732,141852.706328104
7806.67576292434,52.4185282118034,1782.49639000325,287.059277675904,2564.66152934964,129.454294438602,520.272920598798,1317.96161989398,2662.63724671079,1514.63850570122,4346.06969874283,12814508.3158639,133484.461623096
7320.7951364907,49.7898090465076,1660.63387318023,266.25151932024,2389.21866646971,120.645067455794,501.727608280664,1251.87884285617,2468.63974861759,1444.4805866296,4047.02822451924,11909105.2127412,124053.179299613
6795.2187976447,46.7919018864667,1524.22614151391,243.028380236911,2192.96491875998,110.782027133608,478.360317344068,1177.11353189986,2263.37429673704,1363.78146528447,3712.67666181066,10932361.6997942,113878.767706397
6248.94857441755,43.5327130942616,1379.70114813898,218.515342412674,1985.13086204657,100.329170197814,450.981795276544,1096.43688467457,2054.59786808484,1275.342370401,3358.76608000277,9924055.85271714,103375.581798761
5708.74950264218,40.1902068449996,1235.57856169627,194.157863836235,1777.9433915767,89.9026720668676,421.336801477149,1014.28494096289,1851.94678545041,1184.07895820039,3006.10455977924,8935219.47491265,93075.2028638427
5213.57575894609,37.0461676482432,1102.99682562237,171.778941352371,1587.39473525345,80.310247325553,392.482692206616,937.648536022764,1668.17550056666,1098.11082584034,2681.82208955488,8033485.50569072,83682.1406844306
4770.7620573897,34.1711034224798,985.339361401241,151.936820932477,1418.3260057881,71.7969223749585,365.394476926713,868.183494359665,1505.15186587373,1019.48750283378,2394.13331057956,7233037.98985117,75344.1457273422
4400.93453847488,31.734257356483,887.69241742323,135.410386825753,1278.04193377102,64.7333110679909,342.139431234967,810.09384814651,1368.61020359704,953.317073027627,2155.3560180388,6564826.67082233,68383.6111545237
4122.72632596832,29.8937678365578,813.93703039376,122.744406904253,1172.12629208766,59.4038622422844,324.713231990428,767.42111942778,1263.15708666032,904.557570089258,1974.83977211659,6053473.74086896,63057.0181341664
3894.69773723129,28.3681806439961,755.176308474584,112.528081992151,1087.77250652402,55.1614644841867,310.292342500572,733.027001824235,1174.91251581859,864.950302285744,1830.91262138499,5633016.35598194,58677.2537079317
3697.50013154095,27.0267757118767,706.57267594518,103.990399910469,1018.01877059132,51.6544412814238,297.559571020538,703.574731963848,1097.4113259916,830.636502857433,1711.78729895481,5271106.15789919,54907.3558115498
3510.72178435393,25.726308725902,663.089718517639,96.354972288674,955.614616529863,48.5158935070839,284.988188520057,675.326453190448,1024.31003243225,797.254300475098,1605.22259737926,4935163.50407537,51407.9531675452
3314.99867588333,24.328212948388,619.948896482224,88.9123918856231,893.677041050799,45.3969766990974,271.04267830068,644.541180097615,950.062463112568,760.440761057247,1499.6328882162,4595654.42531655,47871.4002635399
3131.80822296277,22.993872417547,580.385983685127,82.122571280766,836.872091476709,42.5351011251067,257.522068220032,615.34746403288,881.016697751308,725.140947264437,1402.83888774332,4281094.75097625,44594.7369894171
2970.52856381199,21.797264826011,545.756440547653,76.1604058162446,787.157494057051,40.0303418384581,245.301494538856,589.682465658227,819.643783256153,693.70707816428,1318.09778283426,4002926.18514705,41697.1477620243
