5692.49858699878,36.5177726456432,989.951175329852,152.005055111609,1377.77068824868,73.9453309431999,342.598205575738,1017.14221379217,1396.75466640032,1039.78313474728,2345.720420379,7010625.52957084,73027.3492664957
5786.77213399702,37.001103124634,1000.90568129175,153.101076447779,1392.5938531864,74.7637559677963,347.192863395325,1032.38816810924,1388.58111779922,1055.50422678995,2370.49649907753,7023353.78595124,73159.9352700593
5780.76183798194,36.8132301032764,997.137567924898,151.969250145118,1386.92749195241,74.4797446967915,345.673844407816,1030.03572461964,1352.994207997,1052.29015711571,2360.42710745496,6910728.98133158,71986.760222335
5570.30669023285,35.3011997194111,955.926050020634,145.091666589836,1329.24100542108,71.4012821309635,331.784649172115,991.607788114884,1269.2145521331,1011.39643459691,2261.74978062551,6547739.02201789,68205.6148128104
5308.72399218866,33.454753959682,901.026186593349,136.058430407017,1252.631064599,67.30670268816,314.722941567085,944.423446400211,1176.35461286145,961.04113704674,2130.72794120583,6120835.19340208,63758.6999310397
5057.7216559436,31.6722274059274,844.248679569825,126.684389390152,1173.5193525182,63.0779477141344,298.248871853561,899.387426188195,1089.28668465071,912.604342225015,1995.32845936353,5707700.12443719,59455.2096296622
4856.56548712758,30.2023624406424,794.49171534553,118.347578730382,1104.25062186724,59.377741850051,284.757431443102,863.40742930988,1016.19337213836,873.24536255487,1876.6013187267,5357225.57376884,55804.4330601936
4739.43806122754,29.2539394068582,759.274185934373,112.191119732923,1055.24524096156,56.7659099775277,276.29314336696,842.507539758122,962.939756482501,849.058215386971,1792.29651790623,5107805.16634011,53206.3038158493
4658.24924206439,28.5235630908814,731.718699286377,107.196120384768,1016.92260114352,54.7270885657708,270.059594721784,828.117257327,918.333965518614,831.334915547082,1726.14977663303,4905385.81407823,51097.7688967412
4589.20895838616,27.8639020202954,708.174060114885,102.824252010436,984.197624450035,52.9876300039169,264.690228742164,816.010466528964,877.166821242384,815.822545964121,1669.53107936665,4723604.94255375,49204.2181516911
4498.23652441032,27.0704586063696,683.015396026897,98.2572024434682,949.249236726694,51.1265087315748,258.232314995504,800.138181292082,833.026083045711,796.521277746965,1609.17344144509,4526839.20771066,47154.5750801478
4350.12834731286,25.9397638593616,650.256775809633,92.6437383103226,903.758788102195,48.6956723697885,248.673633954778,774.238542055523,780.262133431731,767.340405353465,1530.98628290545,4280714.65946323,44590.7777028231
4187.09877552142,24.7333959562017,615.854795400204,86.8523090698407,856.004029459329,46.1410232971542,238.434146046252,745.804895285065,727.389041472462,735.867156294892,1449.01570015442,4028695.66612588,41965.5798555542
