S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.9398680245381,30.6332087118812,0.12111759471791,7.82430428253765,16.286581375424,6.486373896806,5.1883056913681,1344.48981037436,165.450920667451,1767.0671760885,352.747067680259,63.7081616871336,2993.82482494073,88997.4107409533,17.345785527977,4256.059241665552,4256.059241665552,0,0,1.6636337654638874e-06,0
2.954762711268,30.7088865939136,0.120574247923605,7.32459185564566,16.4938648866877,6.55563696433601,5.16311750770053,1345.72242175723,164.926724355921,1769.16524390731,350.718555596247,63.8624042569012,2995.23089811282,89058.3402679573,17.3487559326181,4258.920968277369,4257.490104971461,0,0,1.6606277344374847e-06,0
2.96891169709479,30.7750776098624,0.1199480680271,6.84041129912989,16.7057177227025,6.61518113703193,5.13905420703182,1347.11336755715,164.366956815578,1772.18971846409,348.848166837405,64.0492291379124,2998.10135515539,89273.4688322116,17.3516781093647,4267.698193641224,4260.892801194715,0,0,1.6585648175849383e-06,0
2.98399157654892,30.8278220212549,0.119261212895031,6.37362029972161,16.9185768832501,6.66444853623987,5.11642525207694,1347.74112101598,163.742294765013,1775.47369918242,347.01099209371,64.2446119972739,3001.34015969002,89523.9574689503,17.3545506378713,4277.838551292047,4265.129238719048,0,0,1.6568070495918255e-06,0
3.00250269250674,30.8654608601965,0.118541788203966,5.91965644252046,17.124778011915,6.70435847050252,5.09556709940188,1347.17902047196,163.01367696692,1778.12243913052,345.035774306166,64.416636441082,3003.47564081264,89662.0600181369,17.357372100849,4283.634170190407,4268.830225013319,0,0,1.6544614125823135e-06,0
3.02664570296417,30.8876757285944,0.117806782024576,5.47069099036603,17.3167860105094,6.73723043543487,5.07660977142944,1345.61446840069,162.153149936375,1779.51860806316,342.804363821103,64.5434766671982,3003.49270967446,89543.2924550961,17.3601412455622,4279.666108264861,4270.636205555243,0,0,1.650919185867042e-06,0
3.05741404615203,30.8951806064719,0.11705546755866,5.02098172356552,17.4910501383797,6.76461113479373,5.05955558350169,1343.55423296731,161.159043481251,1779.62027131464,340.31077436958,64.62376003704,3001.3255351922,89331.5804785159,17.3628590945833,4271.596100347676,4270.773333382734,0,0,1.6461425932855126e-06,0
3.09446842730706,30.8897075598945,0.116270140895343,4.56995193502632,17.649366171805,6.78602656988099,5.04437017229891,1341.5952016122,160.054478915803,1778.95235677277,337.657237416176,64.676121405167,2997.84045768125,89106.5429674807,17.365526098558,4262.528243879087,4269.742697194778,0,0,1.6406557504696592e-06,0
3.13707435953786,30.8737306069994,0.115422082805134,4.12026776793429,17.7969435759378,6.80115200963764,5.03078874213549,1340.23139228234,158.865349726886,1778.26428271327,334.98213648832,64.7271576583752,2994.26232423198,88788.575096596,17.3681414651327,4250.178270433348,4267.568871999063,0,0,1.63516784415242e-06,0
3.18523870131249,30.8499042612838,0.114483698869057,3.67540126335726,17.9394352874613,6.81088900251507,5.01834446312667,1339.68950205046,157.601114207129,1778.10945402643,332.379999542713,64.7964313634649,2991.48185869886,88281.4506044644,17.370704139474,4231.551698653287,4263.967154664486,0,0,1.6301715515148953e-06,0
3.23978200630107,30.8205823095949,0.113440857067461,3.24020875151987,18.081711986187,6.81479060283268,5.00681119895503,1339.96930057392,156.263128897642,1778.74054213481,329.890665056087,64.8924778594337,2989.89938005055,87790.3942771237,17.3732154398438,4213.934860329365,4259.418764270384,0,0,1.6258780853837425e-06,0
3.30178173076737,30.787621142147,0.112296027774945,2.82184027908124,18.2282047521917,6.80937274323034,4.99642568358735,1340.99902641002,154.860543244063,1780.24248529817,327.530443409107,65.0174744891747,2989.65509358925,87434.2891086815,17.3756763317797,4201.515999456927,4254.5935338692625,0,0,1.6223581666090832e-06,0
3.37234077539826,30.752078583694,0.111063885895045,2.4284737565847,18.3824266977407,6.78962112819424,4.98770220700648,1342.67565368661,153.408481031431,1782.57919246995,325.298655422517,65.1690854562874,2990.70154992383,87279.3539466025,17.3780873915275,4196.581776483484,4250.131090993434,0,0,1.6195709226210284e-06,0
3.45262433033932,30.7135785209637,0.1097659785487,2.06737485989942,18.5454915555728,6.75080413958817,4.98125989562623,1344.79829967149,151.915587312026,1785.52638628501,323.161273606354,65.3382090262463,2992.68432428181,87265.2328679108,17.3804479760951,4196.899449413212,4246.32883088056,0,0,1.6172995214912772e-06,0
3.5441102292452,30.6697471517223,0.108423510386304,1.74245805402883,18.7150215697723,6.69054537446095,4.97759146998135,1347.03615431632,150.373730029775,1788.65335846452,321.043293698259,65.5085125845024,2994.90328380998,87179.4989218401,17.3827560170303,4194.8117331422545,4242.894357698006,0,0,1.6151358075051075e-06,0
3.64849761561812,30.6165605146814,0.107052298302317,1.45388099845816,18.8860014420094,6.60824096058424,4.97709212726812,1349.02193732854,148.763524537344,1791.4642795006,318.854775721204,65.6615069412462,2996.54560584221,86991.7899970595,17.3850110073442,4188.942879534486,4239.522390312786,0,0,1.612620580716989e-06,0
3.76682756769029,30.5502531313613,0.105661557857963,1.20025438428487,19.0536434870398,6.50249500156225,4.98024974150028,1350.53489063971,147.07281558782,1793.65204322159,316.540662809429,65.7855321585558,2997.11074470375,86819.2868347925,17.3872137907769,4183.168879424031,4236.207477907566,0,0,1.6094817165055111e-06,0
