S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.028747363944,0.163964790800326,6.00779964300537,0.497751914426912,6.25538430321124,0.443745566592781,0.895316255073432,0.0228145314592421,12.925386682675,2.37387109473981,24.2258946925151,3.8576229584099,11.4610591930206,16088.1921079576,5138436.365602741,11.4610591930206,43.29270983705407,4.003292818876612,12.925386682675,1.9121517850286238,5138436.365602741,0,0,0.008815324951062556,0
29.1224609219204,0.161691673592225,5.93805853550948,0.492323499396887,6.21651937155736,0.44134636591356,0.884263124998671,0.0266801069906644,12.9682847147351,2.3113234620709,24.2471973799778,3.84805656952018,11.3858060327039,16584.3201272986,5266685.987596102,11.3858060327039,43.256663492888585,3.9354232714526436,12.9682847147351,1.898193431615284,5202561.176599422,0,0,0.008695457676425083,0
29.2126237927791,0.159152725232324,5.90645294835011,0.490765131390372,6.2199855572593,0.442000983190434,0.879417499764088,0.0330870990395302,13.0114531890585,2.23380455343487,24.2721772516275,3.83816841918698,11.3886820315352,17270.1693990188,5452784.622912256,11.3886820315352,43.310398637965726,3.857932923312726,13.0114531890585,1.8970023934048532,5285968.992037033,0,0,0.008616938289363161,0
29.2984833175736,0.156155568168197,5.92804634765719,0.493100037534616,6.26522863392984,0.445687502953654,0.880521862139415,0.043534056866422,13.054208637533,2.13883959459726,24.3025048924446,3.82795535292348,11.4686652219851,17987.8514651238,5645153.993499993,11.4686652219851,43.46722326995651,3.7689382545441084,13.054208637533,1.9083446412009724,5375765.242402773,0,0,0.008479699980162885,0
29.3778791479526,0.152590750621392,5.98985593442419,0.497851763162243,6.33617309424499,0.451263055344651,0.885130850012147,0.0598892167237108,13.0942744312733,2.02640755366882,24.339522175227,3.81770048940652,11.596056036152,18350.7986852424,5719395.828765043,11.596056036152,43.69074459576222,3.666330928838709,13.0942744312733,1.92730103835432,5444491.359675227,0,0,0.008108398942026068,0
29.4476663879979,0.148513195286631,6.05344206791663,0.501666816004394,6.39723417930453,0.456168358650327,0.888114241762097,0.0835750708098462,13.1278962361579,1.90099373965743,24.3833092610714,3.80802175125145,11.7051406857664,17986.6819136348,5557079.120843854,11.7051406857664,43.89280524692251,3.549565837703268,13.1278962361579,1.943093862157656,5463255.986536665,0,0,0.0073976878844259865,0
29.5063118879318,0.14409694310474,6.08477034338938,0.501745103695284,6.41924168043212,0.458290772888601,0.885361249435349,0.115274840314331,13.1517788293964,1.76890519498964,24.4328871097408,3.79951906778394,11.7420385431616,17421.3697345784,5322523.435165508,11.7420385431616,43.99981798087728,3.4207132220842262,13.1517788293964,1.9469260633339023,5443151.336340785,0,0,0.006634500510117356,0
29.5545261203327,0.139525225668952,6.07771223022618,0.497847577480751,6.40037154853364,0.457478191597672,0.876681592338835,0.155692385966099,13.1639290967651,1.63459453139155,24.487207582645,3.79255725033757,11.7033374477224,16867.3170854659,5084480.654024722,11.7033374477224,44.00414248617873,3.283770625857946,13.1639290967651,1.9382854072555598,5398317.501051277,0,0,0.005920996112256302,0
29.5937433416753,0.134968606092477,6.04111732513314,0.491004084803047,6.35203206121481,0.454529308200323,0.863757930090879,0.205589276060871,13.1629563655969,1.50120416214665,24.5451213208667,3.78740055932844,11.6100618411221,16382.4660092511,4864315.682226935,11.6100618411221,43.93115265720997,3.1433298175409776,13.1629563655969,1.9206666116102635,5338983.965626351,0,0,0.005278744070344213,0
29.6255824869332,0.13056391910816,5.98775384035179,0.482504518916273,6.288167141874,0.450426938348911,0.848613411318688,0.265732135882213,13.1477622144759,1.37094676065656,24.605389754676,3.78426944164359,11.4879281117514,15995.6847437062,4673427.388839484,11.4879281117514,43.81361225685102,3.003475675087665,13.1477622144759,1.898324832560676,5272428.307947664,0,0,0.004711626690094676,0
29.6516299080553,0.126409532591364,5.92753058090334,0.473307889552922,6.21899824325555,0.445888945193034,0.832733774728694,0.336640812155675,13.1174589927203,1.24556412867278,24.6666283912656,3.78336338417393,11.3558015713339,15644.7624590683,4495248.844860585,11.3558015713339,43.6764988742802,2.8673684122845153,13.1174589927203,1.8743821770668454,5201775.629485202,0,0,0.004195694521457697,0
