S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4594.649094533,25.6521494840876,709.469186792852,96.690369378394,1095.09717168937,18.7326327905132,398.609065139674,253.054810771575,3801.71418514417,1021.03386033123,1815.28333456726,13233166.6705024,137845.486150565,,,,,0,0,,0
4607.34302110365,25.2110620306247,702.001343911819,95.7692179508719,1088.70567391354,18.6293332241302,400.376698779244,253.515202076801,3799.67525271321,1021.90699043513,1803.19244696123,13214308.5702807,137649.047607341,,,,,0,0,,0
4652.53694798345,25.0592421000367,701.15140774345,95.8301593374044,1093.15273023404,18.7111291922771,404.682754625612,255.910680276557,3823.5229249476,1029.98234310735,1809.17042762319,13290609.3774772,138443.847682306,,,,,0,0,,0
4709.09818174871,25.0466606641503,705.05577338998,96.4353917514323,1103.43196831918,18.8923578651471,409.709891906273,259.09402342782,3855.52901877361,1040.53636010719,1824.90401164462,13402072.0955139,139604.917661095,,,,,0,0,,0
4776.74587107503,25.1492077826242,713.842220967551,97.5631040751562,1119.3152947683,19.1691220237116,415.434138239445,263.067465025674,3895.20407641803,1053.48384542519,1849.99578752081,13547186.4528689,141116.525550974,,,,,0,0,,0
4859.80136223245,25.3728402372563,727.75222453447,99.271631358096,1141.54714632907,19.5542121285891,422.225997636085,268.086713582605,3945.73304170477,1069.75158142805,1885.65029396134,13736540.008368,143088.95842076,,,,,0,0,,0
4949.12986332262,25.6572190624478,744.649764225279,101.305866172795,1167.35952741705,20.0003275359713,429.283942663431,273.664174556276,3999.29698456261,1087.30304358757,1927.25767504818,13941758.1418986,145226.647310915,,,,,0,0,,0
5039.37770143097,25.9655354778254,763.015117595517,103.492402208892,1194.91299855813,20.4760763874794,436.148708214238,279.512475108361,4051.21020381601,1104.94961179786,1971.74795305054,14145429.8916308,147348.228038089,,,,,0,0,,0
5085.40904450415,26.0594391788966,775.125047192969,104.806146090072,1212.54343848011,20.7817322647245,438.938219192427,283.113914263431,4065.13393087598,1112.81930091326,1999.84514275757,14218900.6022147,148113.547940006,,,,,0,0,,0
5037.44614987611,25.6824900067019,771.67616745449,103.992049228861,1206.0275249371,20.6737678525939,433.415333237442,281.627451198306,4002.16495501793,1100.1301829179,1988.06041089271,14021667.0567245,146059.031840348,,,,,0,0,,0
4957.41841543465,25.1508347747085,760.830213699287,102.148183227551,1188.29158569873,20.3739489069651,425.011039093885,278.416564351699,3912.77089859406,1080.53467830128,1957.69390484573,13726698.9815364,142986.447724598,,,,,0,0,,0
4873.81731518047,24.6072845961918,747.008099217299,99.87205528488,1166.23951162936,20.0006783384868,416.260400201929,275.021765661976,3819.87351075631,1060.28464658051,1920.13214341302,13414258.4139818,139731.858479232,,,,,0,0,,0
