S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
3.63906634258883,30.4637041719908,0.352868001149144,24.1307135363686,6.17467223181991,0.575994965363734,6.72222703261805,1331.51953397323,220.753698006428,2031.82833000661,681.449138651625,34.4427901521431,3435.17908310866,88994.4761868324,10.3937720179602,2731.881180410066,2731.881180410066,0,0,8.603998761873436e-07,0
3.64458814916037,30.4938478857542,0.337084501337284,23.8439216921932,6.24942445612701,0.582121922547396,6.714528376759,1336.18702004322,220.653663304828,2042.03719175721,682.331062480174,34.6226341932365,3449.60067717297,89010.9727545055,10.3905426933733,2734.8722828073933,2733.3767316087296,0,0,8.890668952174837e-07,0
3.64887468608276,30.518792498203,0.323501789068677,23.5258035262697,6.32130189031346,0.587328592039974,6.70692099954297,1337.73619690965,220.375266695307,2050.80395770654,682.639192696633,34.7785938373248,3461.49283102331,89132.7118371255,10.3872702246554,2739.3806156529336,2735.378026290131,0,0,9.173102030801693e-07,0
3.65378584401663,30.5303619452129,0.311709668287072,23.1766258003995,6.38760010685213,0.591666058620279,6.69954807015561,1337.84876027048,219.922487044907,2057.41384472716,682.158364962026,34.8986382247315,3469.72355439487,89291.2774779645,10.3839556714664,2743.6907294899565,2737.4562020900876,0,0,9.426286188568292e-07,0
3.66013209458762,30.5244651371408,0.301308103456137,22.7980045649077,6.44729258449388,0.595230876496177,6.6924749513286,1337.84579925016,219.300989094405,2061.66268991247,680.839684006177,34.9793633571424,3473.98049855841,89485.6051946787,10.3805994460434,2747.70135628983,2739.5052329300356,0,0,9.630302830301662e-07,0
3.66852977347723,30.5049311601823,0.291890037926655,22.3929131973019,6.50042216701842,0.598073635505775,6.68571774033556,1337.42664179133,218.455642469105,2063.09588985465,678.54858708905,35.0129787698606,3473.50571568025,89729.3634162826,10.3772018045339,2751.5051085933255,2741.5052122072507,0,0,9.74686884730486e-07,0
3.67950180005368,30.4851457718727,0.283174921425641,21.9644846556414,6.5471898555797,0.600237054145488,6.67927316222937,1336.09211169929,217.376424085509,2061.86544743337,675.342005639189,35.001906943599,3468.54691563377,89993.1308981626,10.3737633984565,2754.5571314132194,2743.3697720938176,0,0,9.766720571323367e-07,0
3.69216185588285,30.4803093819294,0.275154260355679,21.5156450175785,6.58787333506632,0.601829282388876,6.67312752364888,1334.02285888743,216.146347672065,2059.10116306845,671.592468577316,34.9652031515002,3460.98585624197,90259.759648928,10.3702847768526,2756.985090741154,2745.071686924735,0,0,9.726756356650958e-07,0
3.70610624501011,30.4980084304812,0.267752556392678,21.0499159016591,6.62308497552939,0.603232775785945,6.6672259716157,1331.6123894286,214.846039083281,2055.88582148447,667.657757732595,34.921212671852,3452.6238422939,90385.4483538011,10.3667675635769,2756.2709415661757,2746.3160485515614,0,0,9.669522190712086e-07,0
3.72154951815534,30.534590014015,0.260948052080982,20.576440062472,6.6549130727394,0.605133011578861,6.66142070056764,1329.37554507724,213.532077794036,2053.16748307217,663.853039332922,34.8860685985572,3445.02450339062,90212.5269332258,10.3632135774318,2749.5542899703128,2746.6398726934367,0,0,9.619741360763874e-07,0
