S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.6621442674084,0.139948759564743,1349.37274078695,172.645242480202,1583.83572423301,104.9955263977,254.664559529704,3.28332035474873,8.35660818809636,0.924699899272691,21.9865570985789,4.56884139013298,2816.1884588449,89310.8441353448,1521445834.6400244,2816.1884588449,3496.3158864545394,228.09130357245314,8.35660818809636,490.2003341468369,1521445834.6400244,0,0,0.23937745212273598,0
30.7439588756151,0.139207487963042,1350.72254413601,172.099040375726,1585.34980575537,105.086460193872,253.663680613271,3.45145496322364,8.18680036398187,0.771902456198146,22.0994205899975,4.58623982522172,2817.64222830886,88997.4116564137,1514819999.205997,2817.64222830886,3497.8046974378267,227.5194061353121,8.18680036398187,490.20254967530025,1518132916.9230108,0,0,0.23644771718431234,0
30.8104307083831,0.138369592257273,1352.77233839681,171.524015447552,1588.18789328945,105.255448377967,252.858776167601,3.600299972399,7.99213217787294,0.659026414990901,22.2204654138653,4.60682076729533,2821.30331389803,89058.3406671282,1515354100.3721926,2821.30331389803,3501.54727198002,227.0030475834309,7.99213217787294,490.5650833620065,1517206644.7394047,0,0,0.23501281037682295,0
30.8593899506962,0.137487362672328,1353.66324382407,170.877140158639,1591.33058842789,105.437477374625,252.099710866329,3.72440304349996,7.78117162983314,0.577511802848528,22.3428114316049,4.62974111162697,2825.42716720774,89273.4703031132,1518304974.2718391,2825.42716720774,3504.405037964921,226.40967980238594,7.78117162983314,490.9932455141619,1517481227.1225133,0,0,0.23428223678521395,0
30.8912240572911,0.136609892728305,1352.64942937015,170.106554669529,1593.57804733937,105.555390849723,251.206438569051,3.83030704856362,7.55971613431975,0.515695155409838,22.4525718480864,4.65497519799924,2827.95883520094,89523.9578319122,1520749532.2039564,2827.95883520094,3504.123694747843,225.63837483425618,7.55971613431975,491.13896279493747,1518134888.138802,0,0,0.23372491142778634,0
30.9068588600433,0.135760210858727,1350.31557399825,169.182229905477,1594.20036819328,105.562101779762,250.070588149753,3.92959677513951,7.32889145950152,0.46388071271109,22.5377940797903,4.6830608192174,2827.6519607819,89662.0593129698,1519824824.5092988,2827.6519607819,3500.3734810974242,224.66805625731928,7.32889145950152,490.7911008973268,1518416544.2005513,0,0,0.23279674761595726,0
30.9074580289112,0.134926374501097,1347.55216522463,168.108696182245,1593.24939378131,105.461319727524,248.700881193521,4.03191104569245,7.08811158553663,0.416220271191958,22.5945736589681,4.7143162151097,2824.60088391204,89543.2912397223,1513292703.3332157,2824.60088391204,3494.1148405126423,223.53316284764335,7.08811158553663,489.9655724207281,1517684566.933789,0,0,0.23107617308516978,0
30.8950568610275,0.134069247435441,1345.14179152456,166.919285769188,1591.4765037294,105.302519659083,247.208767196088,4.13976835238438,6.83689859277162,0.371246531886359,22.6285958745269,4.74847454564922,2820.0958501862,89331.5798512596,1504562461.8496065,2820.0958501862,3487.077993986782,222.30159870980233,6.83689859277162,488.88053058860726,1516044303.7982664,0,0,0.22907299171373843,0
30.8726994370237,0.133140008710026,1343.68921787173,165.657041963156,1589.92219386911,105.154353948543,245.745181399554,4.24892408865719,6.57632834551196,0.330022776793356,22.6511574536687,4.78470298403699,2815.91720804516,89106.5427113577,1495733583.9166803,2815.91720804516,3481.1738284978264,221.04853851996438,6.57632834551196,487.8365432129242,1513787557.1447568,0,0,0.22713617388228416,0
30.8435402001873,0.132101392318232,1343.39021432116,164.338374160669,1589.24490245904,105.060571546497,244.40015715356,4.35464729038247,6.30985341725535,0.293434588523664,22.672343120366,4.82190159754927,2813.17856150403,88788.5750736006,1485880606.9306488,2813.17856150403,3477.409861233432,219.80458287987952,6.30985341725535,487.01991405483915,1510996862.1233459,0,0,0.22513313241272925,0
30.810052714739,0.13093800809975,1344.06050586186,162.951376082448,1589.54679945819,105.028388930861,243.181687756964,4.45488893225428,6.04208809871449,0.261528959059111,22.6982499259571,4.85905426592917,2812.03559902456,88281.4488529259,1473390627.1960273,2812.03559902456,3475.7097488131617,218.5528598932314,6.04208809871449,486.4546600362204,1507578113.4935896,0,0,0.2228293703923583,0
30.7740490082029,0.129656863076191,1345.48819901437,161.492852733369,1590.7487693567,105.053085761393,242.078428223745,4.5469559608581,5.77667975485304,0.234641773394615,22.7333404877578,4.89538819822038,2812.34941137815,87790.3941891113,1461614719.1040342,2812.34941137815,3475.7650409608564,217.2815703526901,5.77667975485304,486.11809256773404,1503747830.6277933,0,0,0.22074071949186325,0
