S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.5532136549461,0.133630019201051,1347.6488752083,167.110500471361,1604.53003098528,101.437267382828,278.24741316591,3.4312244805076,10.3339041464274,0.836063673162532,20.379125896591,4.39903354601598,2840.33868582509,89310.8441351371,1518610380.385532,2840.33868582509,3529.6609308878265,223.12041109943294,10.3339041464274,498.1804162754647,1518610380.385532,0,0,0.36250176905033826,0
30.6312430397771,0.132953857847104,1348.26553051652,166.632705308858,1605.37157956094,101.491859375823,276.813091142729,3.69272450951747,10.153162313104,0.626252667910585,20.5612037571683,4.41250462452829,2840.38845133988,88997.4116677672,1511444618.0315986,2840.38845133988,3529.3389628024943,222.51653942426145,10.153162313104,497.93701670995944,1515027499.2085652,0,0,0.35597861245753526,0
30.7069553225403,0.132217443197744,1349.50956551186,166.116982202633,1607.04766185639,101.58669636004,275.498364089612,3.9483933523288,9.92324384714613,0.473545117365818,20.7380986383591,4.43347164510614,2841.80372332027,89058.3406677908,1511172759.0588603,2841.80372332027,3530.5984427862736,221.9694083109144,9.92324384714613,497.9128260418474,1513742585.82533,0,0,0.3520577678977799,0
30.7731928900211,0.131432783727363,1350.9014594979,165.564904786967,1609.54439260916,101.724120621942,274.311639052149,4.17462787219113,9.65863573858456,0.368119143563479,20.9138251902577,4.45961536316285,2844.57198586011,89273.4703334249,1513937857.5455737,2844.57198586011,3532.951142241867,221.45110140643595,9.65863573858456,498.1075194178214,1513791403.7553911,0,0,0.3496842630115342,0
30.8259926553318,0.130621409858393,1351.5055904045,164.946903121978,1612.25746970994,101.869369065725,273.15651965744,4.36340406716961,9.37436980246905,0.296107119031151,21.0844494749544,4.48900822221596,2847.66031653625,89523.9579767023,1517141211.679289,2847.66031653625,3534.6924660247737,220.87720414060516,9.37436980246905,498.3445535725733,1514461365.3401706,0,0,0.34807421506094216,0
30.863692920816,0.129806175065991,1350.89467846772,164.224046911966,1614.38305235794,101.973863866763,271.902080440906,4.52017964341705,9.07957605377744,0.245336848945917,21.2412251982466,4.52085640040978,2849.69230247787,89662.0592986192,1517671384.8842556,2849.69230247787,3534.371221141177,220.17484228179697,9.07957605377744,498.38803250484807,1514996368.5975182,0,0,0.3463286490366292,0
30.8859727916575,0.128997729876391,1349.26882667428,163.368404717227,1615.36539190742,102.003260623286,270.458942474418,4.65577760074228,8.77764094201302,0.20730462124548,21.3759698651685,4.55516529945633,2849.71698992628,89543.2912399146,1512763489.4634204,2849.71698992628,3531.4797969181654,219.3124675973753,8.77764094201302,498.07469746295436,1514677385.864076,0,0,0.3436529910484052,0
30.8935438802439,0.128189871610156,1347.14991120002,162.378323988693,1615.16636324396,101.955005650745,268.824179179894,4.77801509174722,8.46844975750735,0.177391311370678,21.4856429836836,4.59213602158802,2847.67344851635,89331.5799031162,1505277232.6071239,2847.67344851635,3526.495517015166,218.30446315198176,8.46844975750735,497.39410452223353,1513502366.7069566,0,0,0.3405851378835916,0
30.8881360965088,0.127360221135942,1345.14412945421,161.277091895661,1614.26053924581,101.858735530126,267.077187894925,4.88893599878856,8.1514800862791,0.153508074821816,21.5736901524989,4.63162964310844,2844.37889303783,89106.5424153926,1496976507.923987,2844.37889303783,3520.633180338377,217.19903999416246,8.1514800862791,496.4862994434972,1511666160.1755154,0,0,0.3374880665271068,0
30.8722215861035,0.126475314765952,1343.74874316658,160.090973519391,1613.32732086617,101.757166446532,265.324786927777,4.98843205610939,7.8283600483353,0.134385372989997,21.6474915698696,4.67296081639372,2840.99160639451,88788.5750853012,1487029640.282307,2840.99160639451,3515.2476878273196,216.04575229411057,7.8283600483353,495.5484952838495,1509202508.186195,0,0,0.3341682679388976,0
30.8484533960546,0.125503544680889,1343.18926945387,158.829745989656,1612.86896768177,101.682012159683,263.64027617434,5.07707573821664,7.50278776853548,0.1189682293864,21.7146789489942,4.71513967976261,2838.35562250664,88281.4488544754,1474156515.1381924,2838.35562250664,3511.184228400055,214.8667838694214,7.50278776853548,494.72280126721665,1506016508.8181944,0,0,0.33033426811514854,0
30.8191843878468,0.124428864899391,1343.46175248607,157.49486273968,1613.11501338341,101.647977301322,262.054485137073,5.15497136379113,7.1785009398674,0.106646725406014,21.7815487976246,4.75725082901043,2836.85095733133,87790.3941905813,1461912501.9728205,2836.85095733133,3508.717704300301,213.66518730634155,7.1785009398674,494.07284234016004,1502341174.9144135,0,0,0.3267839887144113,0
30.786270518913,0.123253719164617,1344.49053576687,156.095449733605,1614.14397612211,101.660465212955,260.578925910553,5.22089401880824,6.85847603612002,0.0971201216010045,21.85344339295,4.79853740622384,2836.61191669353,87434.2889987255,1452312873.4993358,2836.61191669353,3507.878876984171,212.44674391582163,6.85847603612002,493.6228503296845,1498492844.0363307,0,0,0.3239626639793873,0
30.7507695368114,0.121993367907081,1346.16969506437,154.646557715442,1615.92575734492,101.718186839667,259.21128758294,5.27402170714226,6.54552690293302,0.0900364329518874,21.9343227154668,4.83834533067218,2837.5960408422,87279.3532073582,1446439973.2539666,2837.5960408422,3508.5442474520573,211.22012857473285,6.54552690293302,493.3688410773685,1494774781.83759,0,0,0.32209562583294155,0
30.7123055497921,0.120669821129338,1348.29626160909,153.156664971679,1618.25973484639,101.809152519344,257.923522748003,5.31531094950714,6.24243513658494,0.0848813305408003,22.0252157620862,4.87620138931943,2839.47044896848,87265.2321278027,1443159666.0193894,2839.47044896848,3510.2783120654276,209.9822017059892,6.24243513658494,493.2575880243616,1491333774.1163766,0,0,0.3209057140050578,0
30.6685052155523,0.119304176601205,1350.5375343343,151.617341339316,1620.7563684025,101.909363479827,256.657400523795,5.34832956892001,5.95171799858662,0.0809497679921382,22.1231796706798,4.91191879359988,2841.57390350887,87179.4989474157,1438679897.1757848,2841.57390350887,3512.2658174718913,208.70715690557043,5.95171799858662,493.1784818323873,1488042906.8075898,0,0,0.3195261037382126,0
30.6153452071758,0.117911570561999,1352.52430883167,150.00883715975,1622.96451518885,101.990717342655,255.344913978513,5.37800524205717,5.67425157234327,0.0775656976952822,22.2224033748858,4.94572746482795,2843.13656892657,86991.7896313393,1432171018.2892897,2843.13656892657,3513.566549279176,207.35686240767865,5.67425157234327,493.0007208798821,1484756325.1300428,0,0,0.31775852669233323,0
30.5490607340487,0.116500115801293,1354.03425903035,148.31872725239,1624.60307240702,102.035569996757,253.944977603602,5.40767186152803,5.40818130742477,0.0743760146527817,22.3174480011934,4.97822204339559,2843.68277797307,86819.286726734,1425361655.5089056,2843.68277797307,3513.6021671399694,205.90778915139305,5.40818130742477,492.643039443745,1481456621.2622018,0,0,0.31598250942910194,0
30.4682893824625,0.115071953191911,1355.08328125982,146.552498197901,1625.67858603521,102.044205246809,252.460676876328,5.43796233745218,5.14997874428981,0.07134303130091,22.4056773235901,5.01006061039414,2843.23363551513,86753.7046264087,1419772339.6145766,2843.23363551513,3512.402608951722,204.36550069316252,5.14997874428981,492.10909021419303,1478210080.122853,0,0,0.31453578569139956,0
30.3747676254542,0.113625180648698,1355.82439406715,144.724746422787,1626.36728831537,102.027514148477,250.920321987289,5.46813035666311,4.89649727486137,0.0685291997135606,22.4867990746592,5.04170687448653,2842.10000980527,86742.4594167422,1414679214.3735912,2842.10000980527,3510.3526577471757,202.75124029992296,4.89649727486137,491.45207152462024,1475033536.83539,0,0,0.3132588435930824,0
