29.6459452795096,1.87422818041545,1616.3106020262,50.1308557460742,2248.08466691899,161.973378069786,1088.74137765735,0.0178880481013925,5.02315128402222,4.13739094050353,0.692446032387521,3.03927695761264,5.14241845146151,3873.9306603138,95531.4754847624
29.6360506972723,1.81985000970242,1624.87354599648,49.0242696574008,2259.29195603522,162.854678863696,1094.93387814966,0.0189354639401528,5.1178404707246,3.9132591946093,0.67710873918432,2.9960384885269,5.12228013734382,3893.23374652684,94847.1118630856
29.6300007145957,1.7713296719306,1632.91069479817,47.972777899411,2269.6760207552,163.678782137767,1100.77949051341,0.0199846011728655,5.20650152898095,3.70422511527735,0.662816873341147,2.95386485018365,5.10320615527271,3911.26332457797,94224.4509130191
29.625974631154,1.72807095333281,1640.27074016883,46.9781679675932,2279.03324002154,164.43048478553,1106.17462479159,0.0210289173902913,5.28830587118849,3.51328176067678,0.649537967537708,2.91315430706042,5.08549698682351,3927.66544330131,93656.8172214724
29.6219604366029,1.68935627000451,1646.9566110246,46.0370310683612,2287.37358143569,165.110334390999,1111.12184253329,0.0220572104666021,5.36311976777491,3.34132021823049,0.637181357602463,2.87416711131774,5.06922933834129,3942.4495503397,93139.3615576946
29.6168859971553,1.65563731979657,1652.84309329966,45.1592733031559,2294.52540643091,165.705608200839,1115.53439114812,0.0230494462590471,5.43018729834977,3.19090824338797,0.625968829454981,2.83729090153744,5.05472499036629,3955.32582928701,92710.3623844199
29.6111363552769,1.62848564042819,1657.47498308513,44.3762545960181,2299.85752855981,166.169709968865,1119.09685901394,0.0239774303265457,5.48696167627929,3.0688651308466,0.616524582446582,2.80332379575296,5.04291668361209,3965.23150141783,92428.0057277348
29.6061790004507,1.6068801453312,1660.69347703293,43.6961714038898,2303.15704296616,166.486550726717,1121.69818447094,0.0248310072178341,5.53196064751607,2.97581340419661,0.608820012965631,2.77299555964936,5.03425716813045,3971.79856995047,92231.3875077701
29.6035231105732,1.58985134237939,1660.4538109634,43.051602450388,2301.60434947856,166.451641813367,1121.95758243912,0.0256471372064955,5.56709495063438,2.90320293661201,0.602379795351039,2.74325299204196,5.02816953822819,3970.13924035863,92076.3119218311
29.6040941393182,1.5772480228976,1654.30605595976,42.3536444987183,2291.82829263122,165.820469506252,1118.2203741453,0.026485470164703,5.59738512724125,2.83870958832348,0.596896509259665,2.70967438481722,5.0234437965197,3954.39662755593,91911.1901257952
