28.7243016420739,0.15473321822303,1412.65887800554,192.561281563491,1719.84252283191,110.824548281774,338.707016222071,2.9821397036644,9.55280674816419,2.720071093713,20.1874799112242,4.54973140537574,3057.09792639662,89314.6738862142
28.7520755163793,0.153508387462771,1420.0815648245,192.176761561696,1729.27723692371,111.472830721285,338.981410159541,3.06084895081044,9.61568181807507,2.29650389967332,20.3913414401732,4.52610446250897,3071.62708559551,88740.0548298028
28.7658013828683,0.152217206638707,1426.22753343474,191.568606402066,1737.3036565859,112.023843661929,338.894741071329,3.16532085099062,9.65593368755341,1.89862870410341,20.5981254885298,4.50558438502348,3083.52355895706,87968.7408450185
28.7644831850211,0.150858938925306,1430.75809822603,190.753775698136,1744.07913073853,112.485920190507,338.484031573229,3.29949318479244,9.66787272612437,1.53381412178093,20.8051928591605,4.48916678172897,3093.06868927457,87169.1403877316
28.7504121909321,0.149431263381744,1433.67963951111,189.777535237964,1750.09914593165,112.889134723343,337.856064461147,3.46464937810686,9.6437639599029,1.21085778230676,21.0136425202172,4.4779208466415,3101.1440470351,86421.0594428991
28.728506150936,0.147933551248817,1435.69440447683,188.686484865313,1755.91769265007,113.267881693039,337.129790772017,3.65777775400749,9.57724858369178,0.937359084638148,21.2268922791039,4.47258375306653,3108.73577498345,85737.0212268326
28.704262690934,0.146372473064738,1437.72121889197,187.510868111789,1761.89743494258,113.645261609315,336.385641029349,3.87009979721184,9.46627089262777,0.716981093883773,21.4480951391272,4.4732879092933,3116.495169021,85114.6849821889
28.6816849251894,0.144761801666641,1440.35861948505,186.260795754096,1768.12968958928,114.028142233069,335.649439071379,4.08759893182419,9.31452851639837,0.547931559511226,21.6785072439308,4.47944380447207,3124.59754554566,84547.3387515
28.6621134834931,0.143116319602444,1443.74226012191,184.931477791203,1774.50427247037,114.411435575288,334.906029433096,4.29460969309002,9.13078346915087,0.423684934068433,21.9173687418998,4.48984389482879,3132.86238007384,84030.1376172697
28.6444669670779,0.141447109741782,1447.68646234578,183.512691700054,1780.83079020543,114.7853279661,334.123135889067,4.4784216425874,8.92617863184166,0.335368009320906,22.1627375621043,4.50299712497095,3140.96527650306,83601.8146637688
28.626561101298,0.139761368931121,1451.88618084254,181.997204926903,1786.92880103678,115.140491907566,333.269174376569,4.63211664305052,8.71123893846054,0.274010475335647,22.4124015274044,4.51750429000247,3148.59787164699,83320.7572806657
