S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0005487930423202,29.1105044805131,1.64641478422339,20.31695545739,12.0406280330489,0.12318604566955,6.44365864058771,1431.32931479204,198.475486735669,2014.48189279204,482.459914922656,42.552648067751,3366.02139575956,87740.5687679777,15.5847889044035,3956.4015489521153,3956.4015489521153,0,0,2.081196768302516e-06,0
0.0005719250639797,29.1180491524574,1.45974832557355,19.9608459987045,12.20539287344,0.135639040718424,6.42894419196952,1425.03591657006,196.65281267321,2014.6742430167,479.692219286724,42.6052838439152,3362.88098821141,87390.343575983,15.5906677541463,3945.493693628394,3950.9476212902546,0,0,2.068290220960566e-06,0
0.0005949385062212,29.1086503742899,1.29838565131575,19.591642840767,12.3751931027027,0.148963173725889,6.41368492312588,1420.38967974337,194.864063515999,2016.5614938292,477.206804362193,42.6948762425016,3362.40215529729,87033.0792581013,15.5965609115819,3935.3082126378754,3945.734485072795,0,0,2.0597322234860077e-06,0
0.0006175547805032,29.0770787585177,1.16321076374266,19.2118455536192,12.5499479690934,0.162842927020115,6.39796571930146,1420.31339456507,193.110245612122,2019.9520538349,474.972298811117,42.8173278980919,3364.29904801062,86708.9657228108,15.6024688081704,3926.993900948994,3941.0493390418446,0,0,2.056017554608784e-06,0
0.0006398068818793,29.0279972128364,1.05109265334474,18.8234278354182,12.726481048141,0.177113996413965,6.38200198127316,1422.87046800784,191.34149069429,2023.85677113248,472.773282348118,42.9515854186611,3366.97115216394,86440.975712463,15.6083916084125,3920.6883596828734,3936.97714317005,0,0,2.055047081875946e-06,0
0.0006616935832758,28.976134505825,0.957941561104284,18.4294896043514,12.9010319059899,0.191672559238222,6.36602859938646,1425.87180056552,189.494510982095,2027.34991048709,470.412001923852,43.0780226799583,3368.91230170094,86248.5405098959,15.6143294628832,3916.4558186842096,3933.5569224224105,0,0,2.0546100266921487e-06,0
0.0006832309343325,28.9416581629081,0.879915322661636,18.0343254111978,13.0707145271188,0.206384660014109,6.35024089363541,1428.12213510115,187.512665799307,2029.90946894955,467.786555774688,43.1856815550279,3369.27030479741,86105.144565806,15.6202813525413,3913.1644896815515,3930.643717745145,0,0,2.053348029001759e-06,0
0.0007044661945985,28.9340239461873,0.813565669735479,17.6403635433369,13.234750215542,0.221218804922269,6.33470584789556,1429.3968870576,185.389959266016,2031.55911671745,464.914535062627,43.2751134075442,3368.08971328639,85994.0775531783,15.6262463437472,3910.311994075793,3928.102252286476,0,0,2.0509293856230396e-06,0
0.0007246375276931,28.9506059747146,0.756702987414407,17.2490507372182,13.3942690881286,0.236055147832797,6.31939883530201,1429.9935748121,183.163932455054,2032.65300961568,461.88332890683,43.3537699464023,3365.96021680073,85872.6312955932,15.6322227549649,3906.7794905219134,3925.733056534858,0,0,2.047658920260701e-06,0
0.0007418054598761,28.9848031026673,0.708639992777952,16.8671399922021,13.5528240890032,0.250452534183159,6.30422766795293,1430.4463792365,180.893525586803,2033.78600887547,458.83864093521,43.4342056386898,3363.85842721686,85688.3948336299,15.6382084779318,3901.2891141822683,3923.288662299599,0,0,2.044213708665443e-06,0
