S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.64683670155666,31.3376691527067,0.134612788218494,3.44187103272254,24.1170866021594,6.71292568951453,4.65988720820119,1516.66640106403,173.1205957509,1684.99355538102,253.502860515486,110.373225223541,3038.14059736505,90992.7296855491,18.2076778730266,4468.2913609181405,4468.2913609181405,0,0,1.0170396591049757e-06,0
1.69568786682287,31.2503038594895,0.133647917305332,3.12379089761177,24.1774402815438,6.72431851444749,4.6538341773958,1513.29872689281,172.00061796388,1683.75017123188,251.688457053874,110.341872061065,3034.20767479639,90408.0750347387,18.205200914595,4444.487769093566,4456.389565005853,0,0,1.011797275573108e-06,0
1.75236948747756,31.1436501771527,0.132512866568456,2.80247925883194,24.2432518810785,6.72022307705334,4.6497875365748,1508.96981437914,170.848417643637,1684.19721477344,250.098989196763,110.414217746721,3033.14736937605,89702.9378631498,18.2026741149546,4417.387266818674,4443.38879894346,0,0,1.008478260853426e-06,0
1.81407950744965,31.0369680197817,0.131220037494662,2.49443193869915,24.3356978472846,6.69860998853756,4.64681398153814,1507.43375195226,169.742132794883,1687.23571486337,248.874436240054,110.649087359991,3036.58810581823,89029.7915740625,18.2000967643012,4393.1591050048455,4430.831375458807,0,0,1.007169306976084e-06,0
1.88003896222111,30.9394983907387,0.129813357418271,2.21296038831502,24.4577689133392,6.65748907541049,4.64504184033354,1509.5619807015,168.658236736076,1692.20105328056,247.920734651639,111.002377038058,3043.37674536518,88357.8756922045,18.1974692801972,4370.24157914358,4418.713416195761,0,0,1.0070024834024208e-06,0
1.95070276662699,30.8520912380195,0.128331255163785,1.96299654423948,24.6034425585709,6.59647434261864,4.64489781340377,1514.17526636807,167.537061000656,1698.04279344277,247.086947660403,111.404771912222,3051.66087294478,87625.5423573484,18.1947925425425,4345.686670930427,4406.5422919848725,0,0,1.0071780719329217e-06,0
2.02625516540619,30.7727645521863,0.126789239337812,1.7434205623323,24.7683618096319,6.51572788812829,4.64662802392688,1519.9461891821,166.333708655444,1704.14955094002,246.288765197782,111.815846566361,3060.35105201957,86898.9450709789,18.1920664301445,4321.491877852232,4394.3922328230665,0,0,1.0073511841736763e-06,0
2.10635569895528,30.6996495420718,0.125191500488367,1.55134169806633,24.9504951195312,6.41567232760559,4.65029557331385,1526.01335314333,165.026267976225,1710.27490248514,245.494915282815,112.219296457396,3069.00295215636,86210.6526286226,18.1892908917275,4298.677245067632,4382.427859353637,0,0,1.0074511066732338e-06,0
2.1894790017065,30.631237809508,0.12355556750749,1.38519348062737,25.1468742850149,6.29660282121281,4.65602274251619,1531.86430298122,163.607742486429,1716.21829501896,244.678694966236,112.602062244627,3077.26458511965,85716.9278466236,18.186464064763,4282.79287673469,4371.35730572931,0,0,1.0074246946291715e-06,0
2.27138739933562,30.5647538799471,0.121927891715781,1.24765407960464,25.3484101958301,6.15848503792492,4.6643246286759,1536.94637452755,162.073603545757,1721.4685820522,243.769672998916,112.931034467506,3084.25447932424,85620.367735664,18.1835825909761,4280.865999362168,4362.308175092596,0,0,1.0070109291830976e-06,0
