S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.4238366689312,0.226683340928247,1346.6348179836,213.47718204276,1967.39030348412,58.7369251541224,550.313732941153,3.65780259112676,1.05445524574403,18.0375400212097,9.72655357978167,6.41040178828078,3325.91867079037,91002.7687984997,1881575766.601783,3325.91867079037,4166.203481615615,285.18091763230666,1.05445524574403,646.007387509183,1881575766.601783,0,0,0.44939038595976594,0
29.4365148524359,0.220312436078545,1354.10615244612,213.513977646146,1978.80371661451,59.0942932272023,551.676552815134,3.65772837987059,1.07357894721588,17.6991033538969,9.81938888279902,6.39992361343516,3343.0068967972,90482.5664756099,1876648682.6559129,3343.0068967972,4186.851520037627,285.29241112598487,1.07357894721588,649.0357219316309,1879112224.628848,0,0,0.44655787212560416,0
29.4374349382765,0.21440513950161,1360.51863777926,213.37910212885,1990.40153141037,59.4583673726029,552.992154150677,3.65777535961198,1.09411506834574,17.3685471949096,9.91729206425204,6.38886687743899,3360.18599629316,89881.5786181609,1869385682.9347343,3360.18599629316,4206.401632919538,285.2164947608131,1.09411506834574,652.0543489918273,1875870044.0641434,0,0,0.4439536565882349,0
29.4277382998349,0.208999314826526,1365.04868045178,213.133324890849,2002.41919362906,59.8362656275954,554.330267605501,3.65733610725493,1.11600330614054,17.0402339176966,10.0214139827487,6.37719728943245,3377.88782582866,89290.7071333775,1861782047.5971248,3377.88782582866,4224.404469819447,284.97174026539,1.11600330614054,655.1502982297148,1872348044.9473886,0,0,0.44171451241703746,0
29.4085217792649,0.204080364905243,1369.52319058229,212.833727904988,2015.03092300608,60.2332632798298,555.743973367484,3.65569120297605,1.13890633524863,16.7078841355521,10.1326894690301,6.36492777993156,3396.44468467991,88749.3388636718,1855250183.9578655,3396.44468467991,4242.977680284842,284.67814599686807,1.13890633524863,658.391328787754,1868928472.7494843,0,0,0.43899364320088624,0
29.3808172932456,0.199606615751781,1375.49172912426,212.497895097071,2028.09398529522,60.6450752637997,557.197172506487,3.65259909907888,1.16244233594426,16.3683160490065,10.2504867770532,6.35215064797821,3415.64714220132,88296.2973954619,1850882115.4652526,3415.64714220132,4263.506281195835,284.4088980580434,1.16244233594426,661.7397090332723,1865920746.5354455,0,0,0.44191624918169736,0
29.3452348302804,0.195526698029813,1382.96846568942,212.099057734139,2041.19180317916,61.0591599762465,558.577957077159,3.64818876675065,1.18618504692236,16.023460297708,10.372673611193,6.33903685128879,3434.80847610726,87969.7220186927,1849228104.1221786,3434.80847610726,4285.437205184435,284.138128096433,1.18618504692236,665.0642977615322,1863536083.3335502,0,0,0.46716792541958807,0
29.3015466500053,0.191748056450225,1391.08257927993,211.57122271025,2053.75532580355,61.4584255711508,559.733653208544,3.64340316687719,1.2098930117074,15.6808658035931,10.4961411682579,6.32578165769333,3452.96351486222,87713.5277603217,1848534213.5621347,3452.96351486222,4307.09450127988,283.7732882883914,1.2098930117074,668.1786457458214,1861660849.6121233,0,0,0.5172205452301836,0
29.2492775299535,0.188170864603018,1398.66701742005,210.809699096925,2064.93520679267,61.8174012100646,560.438112764886,3.6394528188227,1.23362654824227,15.3492469640102,10.6181447002533,6.31252217058686,3468.66907578761,87497.3917411996,1847296444.977947,3468.66907578761,4326.104885679152,283.1734246712627,1.23362654824227,670.8033332669347,1860064804.6527703,0,0,0.5787681918838048,0
29.1886961407184,0.184695359845911,1404.10120018105,209.628948900904,2072.91800641367,62.0816454708954,560.208136216616,3.63883552177768,1.25791155346604,15.0332288861565,10.7369046427918,6.29928103771345,3478.8828435238,87253.3750815803,1842454396.6474564,3478.8828435238,4338.3113286837,282.09268221447627,1.25791155346604,672.3512023284591,1858303763.852239,0,0,0.6259347329577136,0
