S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.84622583042172,30.7465215807468,0.131710725633985,1.8069060445866,21.3225314345813,7.44874478379855,4.71243816080677,1354.15916816771,171.375160944372,1680.94072334236,288.425208651681,94.071926351766,2916.73069828014,88997.4116550505,17.345785527977,4194.620355576263,4194.620355576263,0,0,1.0289442662809005e-06,0
2.97013402646622,30.8129248132142,0.130869165004661,1.5091624934955,21.4904169241801,7.38406129466254,4.71052954881984,1356.22928167719,170.794940557505,1684.11411852892,287.149906741673,94.284166519705,2920.46480024515,89058.3406679016,17.3487559326181,4198.4465065613895,4196.533431068827,0,0,1.0275819193978396e-06,0
3.09805133558757,30.8618196864054,0.129964671049406,1.26852956964893,21.6562367434849,7.28115860832112,4.71436695026614,1357.14255469128,170.142669738139,1687.60733460249,285.923042391211,94.5030237342467,2924.66975402348,89273.4704450498,17.3516781093647,4207.795996053285,4200.28761939698,0,0,1.0263518605971331e-06,0
3.2274106450182,30.893592766406,0.1290563219229,1.07693785960462,21.8058814203757,7.14286417570051,4.72439374365481,1356.16313266083,169.366941654459,1690.14592623214,284.538498679396,94.6583531625882,2927.21136899288,89523.957951172,17.3545506378713,4217.72890534968,4204.647940885155,0,0,1.024474150017586e-06,0
3.35860022812745,30.9091691386279,0.128175723045734,0.921619437308396,21.9276299486934,6.97336690982499,4.7407095748303,1353.87092824496,168.438279703273,1690.95875349295,282.874190853193,94.7084721941532,2926.80369283426,89662.0593031165,17.357372100849,4222.623222622402,4208.2429972326045,0,0,1.021523278440982e-06,0
3.49377787182748,30.909712380965,0.127316249922511,0.790998064241096,22.0180140998435,6.77735762261142,4.76284652200383,1351.14415816307,167.361233030713,1690.10213717459,280.942279843774,94.6576016469684,2923.54841999737,89543.2912400563,17.3601412455622,4217.497851667602,4209.78547297177,0,0,1.0175633625688714e-06,0
3.63297695731649,30.8972583353192,0.126441795138811,0.678678072087527,22.083161836877,6.55864725208882,4.78987908528978,1348.76071511035,166.168975907158,1688.37507544317,278.872654832738,94.5508917257863,2918.78827758237,89331.5799029008,17.3628590945833,4208.554191821571,4209.609575664599,0,0,1.0131124958814053e-06,0
3.77223429056303,30.8748518591543,0.125505789877056,0.582625749602495,22.1347316855368,6.32078034796024,4.82057651693065,1347.32850835951,164.904316765681,1686.88307647067,276.840073668741,94.4504316089176,2914.37347434429,89106.5424616436,17.365526098558,4199.263413245338,4208.316305362191,0,0,1.0088647619816493e-06,0
3.90723243286746,30.845647923099,0.124472484751891,0.501511718695121,22.1830762987727,6.06891382867046,4.85355860047838,1347.04456462816,163.583083663734,1686.32025154479,274.948397065909,94.3955679049261,2911.45243969412,88788.5750844708,17.3681414651327,4187.300014208663,4205.981161900689,0,0,1.0052016225926218e-06,0
4.03592529923352,30.8121202247335,0.123326744600275,0.433419594948092,22.2344855930552,5.80925050805017,4.88755525622256,1347.72667558227,162.193210050302,1686.79238855609,273.207581666552,94.3929800471305,2910.18359511889,88281.4488545315,17.370704139474,4169.381895715022,4202.321235282122,0,0,1.0021645454604096e-06,0
4.15573168251762,30.7760806998181,0.122074686546406,0.377270921621375,22.2935765771972,5.54657828089372,4.92161100456784,1349.16581455659,160.731632083429,1688.21552038188,271.604984190359,94.4387305721522,2910.42387359274,87790.3941901885,17.3732154398438,4152.585502620039,4197.799805040114,0,0,9.997075075289377e-07,0
4.26188769300632,30.7386547791456,0.12073856793015,0.332739983646966,22.3644388185329,5.28449890804227,4.95497353189209,1351.25147846672,159.216332837594,1690.51370000434,270.137171947228,94.5294300621483,2912.06325441536,87434.2889982061,17.3756763317797,4141.003238720836,4193.066757846841,0,0,9.97793207950831e-07,0
4.35055725531011,30.699401237959,0.119348933210954,0.298940522809671,22.4478607528946,5.02676499685737,4.9870624528938,1353.78477809023,157.661883062785,1693.43913469511,268.775187342275,94.6522666452903,2914.70727176842,87279.3532071214,17.3780873915275,4136.790797784444,4188.737837842041,0,0,9.962779918693332e-07,0
4.42172163417195,30.6553148084334,0.117935619780085,0.273889658555759,22.5392973146425,4.77708894122221,5.0176153169828,1356.36692190318,156.06107835882,1696.47073053908,267.44422209102,94.7791833180777,2917.49484153618,87265.232126852,17.380447976095,4137.5262447820505,4185.079866909185,0,0,9.948566091716657e-07,0
