S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0466765573231772,29.1531498765217,0.402132941042407,4.3018222875739,28.2030620557302,5.53989568856274,4.62843718272129,1498.3989263102,130.05166087676,1625.87912423615,197.571201599951,104.830637712512,2903.0296678319,85392.6498023536,20.3164312405562,4676.100279138861,4676.100279138861,0,0,1.4624762505159833e-06,0
0.0480984236517473,29.0783866799735,0.383635361507403,4.12307160919013,28.203551297574,5.50115459381248,4.63379692653078,1484.38542227726,128.731550196322,1621.03431272564,195.349747319009,104.545646187704,2893.43544579551,85792.7458105225,20.312364340977,4686.651422527057,4681.375850832959,0,0,1.4530181322031785e-06,0
0.0495518661000433,28.9670663088796,0.367115427866879,3.93490145070225,28.1435078548932,5.44222413502334,4.64554592582751,1476.20911267361,127.113673335018,1613.99390704793,192.893194662279,104.116690700623,2879.81412712438,86309.9260146073,20.3082612139204,4700.308166232068,4687.686622632662,0,0,1.441605499775542e-06,0
0.0510717468691191,28.8236185325166,0.350987305169636,3.7289462761653,28.0375619683675,5.36807424665604,4.66211141896115,1471.47185770563,125.27240081991,1606.28918496584,190.373010886486,103.643464907482,2864.84974200667,86859.7769566851,20.304124267777,4714.755161615735,4694.45375737843,0,0,1.4298870795838046e-06,0
0.0527029659991822,28.6682573675072,0.332271573381298,3.50175278268091,27.9289513997273,5.28811515037986,4.67966955889282,1469.30754870566,123.393005990417,1600.82818216996,188.108908009759,103.314243758647,2853.687265155,87150.7128683405,20.2999585818932,4720.276898390235,4699.618385580791,0,0,1.4205220203012323e-06,0
0.0544393952656916,28.5376090191522,0.309208084861481,3.25487593990299,27.8952316909684,5.21672144326553,4.69176662703256,1472.40843202023,121.741303817897,1601.8376432935,186.560241595603,103.402126405604,2853.80272285877,86837.6589238507,20.2957699105174,4705.95472817766,4700.67444268027,0,0,1.4169110346920934e-06,0
0.056207626878506,28.4482509933442,0.286852213374814,3.00960477010927,27.9548824662215,5.15403343086238,4.69738044442258,1479.77201821484,120.344825298648,1608.29583508775,185.603190734679,103.839591086183,2863.4814525777,86309.0620060656,20.2915534757844,4686.835206985029,4698.69740900952,0,0,1.4177594387660884e-06,0
0.0580507016897735,28.3876622371583,0.267223755706211,2.78596251499656,28.0619404331028,5.09049738906262,4.70055826806143,1487.01593415998,118.9818573243,1615.12465761505,184.676228866776,104.296865424774,2873.84256827057,85771.0623830417,20.287306433493,4667.603709498421,4694.810696570634,0,0,1.4190529145175788e-06,0
0.0599271429038546,28.3351742230908,0.250646850929395,2.59389694464596,28.1710216457788,5.01818924443152,4.70504255756024,1492.15647342955,117.532707944298,1619.86139283412,183.514237714769,104.614026526024,2880.56640999943,85352.1875863947,20.2830264925263,4651.688168032069,4690.019304510793,0,0,1.4186432212238105e-06,0
0.0617391168132233,28.2652858615439,0.236945737153284,2.44695869033852,28.2455325681729,4.93090454929022,4.71378323344552,1494.06610591251,115.918168663813,1621.08902063752,181.966444649918,104.69912641991,2881.15571159703,85170.9236099434,20.2787108134423,4642.862086212657,4685.303582680979,0,0,1.4152745370128195e-06,0
