S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
29.6601517615205,0.187174700604195,5.21884125426667,0.799629870522783,7.3923201440651,0.331400604679099,1.95965341707618,1.80399379241589,4.07144368004639,13.312320033085,10.408846066323,5.92039215003038,12.6570338823592,18093.2266584487,10365088.564530581,10365088.564530581,0,0,0.0310165666273652,0
29.6888343843063,0.186750898699214,5.11020964456729,0.785129084383745,7.28895188025755,0.326873858266804,1.92585995062028,1.8021903256884,4.08213869763622,13.1060828726948,10.4308406387823,5.91632244584599,12.4742057543388,18146.2071189632,10263267.843299996,10314178.203915289,0,0,0.030678247461877094,0
29.7272816995953,0.186323288269815,5.03343429667564,0.775126973212946,7.22559174660089,0.324131048964747,1.90310299353458,1.79968640576899,4.09509206593823,12.8873723286622,10.457418814534,5.91160447785714,12.3602829280029,18390.0598988571,10268944.846732974,10299100.418187851,0,0,0.0306618450471854,0
29.777513883485,0.185880505258885,5.00107586320796,0.769754427119481,7.20241005752461,0.323178044943217,1.89141900289648,1.79673549854166,4.11046841627568,12.6552730810224,10.4891114243771,5.90617219256581,12.3156736424224,18662.9505979894,10289047.483882025,10296587.184611395,0,0,0.03068525263213357,0
29.8405566115732,0.185408073948746,4.99932516748739,0.766993767596036,7.2022791216365,0.323249990583814,1.88610810373136,1.79313881713297,4.12826685257704,12.4121432069006,10.5259773611618,5.90003021585777,12.3107920733506,18604.0495497188,10124536.785243927,10262177.1047379,0,0,0.03016414653197025,0
29.9149917479745,0.184882299290647,4.99596058649132,0.762355645701821,7.18798178466117,0.322687242472889,1.8769921972868,1.78820538257495,4.14803716273381,12.1654788082869,10.5670666455384,5.89333707016448,12.2812396183776,17882.0210299819,9601060.723422667,10151991.041185362,0,0,0.02860069304019182,0
29.9978305589606,0.184283802882849,4.96702927172004,0.752662579470316,7.13350146320183,0.320331207856972,1.85694676486173,1.78149944111814,4.16911771492542,11.9225557749436,10.6110605712136,5.88630273432572,12.1819376896106,16995.1066035118,8995898.01725587,9986834.89490972,0,0,0.026829996732464136,0
30.0865650976804,0.183605973951037,4.91093571254457,0.738162588626364,7.04121614437441,0.316289953562008,1.82658749109111,1.77320847009139,4.19105504663951,11.6860248838916,10.6571764732102,5.87904990710843,12.0169259197678,16143.7055503296,8419473.828551646,9790914.761614962,0,0,0.025171041794208624,0
30.1793461004746,0.182848724345382,4.83732829426237,0.720695814527815,6.92655346153231,0.311252918932835,1.79008626938696,1.76375227955296,4.21359960239492,11.4559398496187,10.7050369612147,5.87163391433877,11.812844972475,15453.8911284253,7938642.847866937,9585106.771198515,0,0,0.023809963561950725,0
30.2752433854207,0.182015986187053,4.75980313554709,0.702585890743561,6.80897492706568,0.306088897714037,1.75269840795108,1.75366179374885,4.23674628293291,11.2302068362892,10.7547234579928,5.86403562525643,11.603312647379,15033.3292013263,7606296.406342598,9387225.734712923,0,0,0.02289502759954931,0
30.3735175105383,0.181111396305445,4.68810454231163,0.685443638733967,6.7019062293734,0.301396642310807,1.71804403750202,1.7433721840355,4.2605823572289,11.0065950550098,10.8064172746188,5.85621584191538,11.4115323033271,14727.9145045821,7340390.940697563,9201149.844347889,0,0,0.022174947119971363,0
30.4728410781438,0.180136585652019,4.62522886677402,0.66974531955759,6.60910912340091,0.297343125914451,1.68714312668805,1.73311092860487,4.28512277709765,10.7842660628771,10.860027082522,5.84817017756811,11.2440390388592,14462.262011828,7101343.8125127535,9026166.008361628,0,0,0.02152919607917675,0
30.5713419311715,0.179092436665228,4.56953339896803,0.655208648804767,6.52781851957654,0.29380385317205,1.65927039056787,1.72295376662592,4.31029388905725,10.5635516231962,10.9151949615211,5.83993022319424,11.0961211238745,14129.8275159099,6836270.311206979,8857712.493195886,0,0,0.020798288753641966,0
30.6665244860322,0.177979989800141,4.51551194545329,0.640943365867305,6.44988398320792,0.290413974733869,1.63227612529468,1.7128054666961,4.33585599108513,10.34636194507,10.9711703236325,5.83158544549603,10.9538109496097,13622.1112334282,6494263.263611601,8688894.691082722,0,0,0.01982879231398642,0
30.7562449880591,0.176802259685209,4.45870682630607,0.626241410925223,6.36872445338358,0.286879309796676,1.60443122018617,1.70256442369198,4.36155877919826,10.1344689903403,11.027245790162,5.82322487663436,10.8058429239378,13073.2859680649,6141605.684835355,8519075.423999565,0,0,0.01882313980819718,0
30.8394215585757,0.175563920381406,4.39875504443661,0.61105283694475,6.28363318463066,0.28316859065462,1.57555711346295,1.69225584613304,4.38730469877955,9.92808306568704,11.0831690657355,5.81487977883973,10.6510378190017,12551.3435027991,5810410.407770625,8349783.860485256,0,0,0.01787910986996679,0
30.9159025208412,0.174269661362427,4.33872358510563,0.595862616869365,6.19882551290484,0.279470693297724,1.54676007870923,1.68203307207963,4.41317577196226,9.7258461816476,11.1391832557878,5.8065163563223,10.4966449787255,12183.5870668823,5558078.85188953,8185565.918803155,0,0,0.017172577077079643,0
