S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.05746177548108,21.987544901101,0.1412938853826,3.64799664789171,16.0432561834851,5.19652321991817,5.30454172838629,1401.12344775698,172.002547309579,1672.86713613224,339.81171240687,103.263795754921,2984.93709024397,86191.8321836604,16.5568188405177,3936.3571361919717,3936.3571361919717,0,0,1.040292235229117e-06,0
2.09889173508356,22.0890516642691,0.140221554895982,3.32659915487962,16.3307047825689,5.23909043020615,5.27888904004899,1401.24686115367,171.125939337207,1675.42814089799,337.729227897293,103.444172447858,2986.85171393326,85948.5202265392,16.5508735260744,3927.0787696983057,3931.7179529451387,0,0,1.0376067196454052e-06,0
2.14404626330019,22.1914775499399,0.139085964596162,3.03443932089582,16.6057472423122,5.25967510664074,5.25725237477434,1398.9752894235,170.111971028053,1677.71539581613,335.567658625168,103.59962185675,2988.17535948727,85728.9597930789,16.5449388547514,3918.384088342685,3927.273331410988,0,0,1.0347521618965857e-06,0
2.19018361109592,22.2943346213394,0.137900200498945,2.78343946857271,16.8710616518241,5.25762296943011,5.23959684457141,1396.69192983012,168.986875049632,1679.86204148159,333.378874702349,103.738971642595,2989.17687248435,85547.3499129363,16.5390148694176,3910.843295095727,3923.1658223321724,0,0,1.0318232880446522e-06,0
2.23461379505692,22.397605703871,0.136675892798898,2.5786549535647,17.1280635318536,5.23461397993915,5.22561408175669,1395.79671521178,167.767959019879,1681.86771125582,331.17943078506,103.86299803518,2989.88405335769,85352.441917824,16.5331035005207,3902.772644625363,3919.087186790811,0,0,1.0288263772867548e-06,0
2.27612174242911,22.501448574926,0.13541148528887,2.41364047302444,17.3779938313047,5.19463633115618,5.21465224163961,1396.30121924923,166.468148660836,1683.77232126186,328.980082646991,103.97495234686,2990.37758678796,85070.4622981029,16.5272076801108,3891.7636525766748,3914.5332644217874,0,0,1.0257904187330722e-06,0
2.31563470408117,22.6062034638005,0.134099059425879,2.27106131140535,17.6235769604569,5.14171026416339,5.20594171132482,1397.79524187518,165.102963434795,1685.80359129596,326.815718996963,104.089309005757,2991.04741849035,84768.7363207815,16.5213263248532,3880.1832098401956,3909.6261137672745,0,0,1.0228528137407056e-06,0
2.35608624678378,22.7127129136633,0.132729976255958,2.13294780272116,17.8673583736533,5.07814332778072,5.19896454331029,1399.86640927384,163.685192836388,1688.14783736192,324.709099452899,104.21752628791,2992.20771042705,84486.411444014,16.5154586633314,3869.4356334779145,3904.6023037311047,0,0,1.0201273748479752e-06,0
2.40054599918991,22.8220197263203,0.131308466142667,1.99013757472281,18.1097815032014,5.00465801470552,5.19357088832374,1402.13257355266,162.217486623477,1690.74245642546,322.640052535232,104.355570010616,2993.74778465917,84264.9527762408,16.5096036337314,3860.846069804987,3899.740499961536,0,0,1.0175742297081615e-06,0
2.45028586714893,22.934922844147,0.12985101588404,1.84493072156396,18.3487852921927,4.92111789355287,5.18990319567441,1404.24015530844,160.690642159487,1693.30065635092,320.554184786869,104.485747138822,2995.17633573342,84152.018575129,16.5037597238913,3855.805798491107,3895.347029814493,0,0,1.0150219003917164e-06,0
