S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.22054077990103,29.2659855583799,0.148441112237295,23.2343821329506,6.46240636953904,1.23855932047695,6.65717445187716,1391.40919457391,206.508572449579,2023.67912679584,526.343244172832,26.7880750694186,3361.91573832096,88696.7655818982,14.0291919740076,3605.0799312594804,3605.0799312594804,0,0,1.6572525232678073e-06,0
4.20573012709959,29.2618710639081,0.147445783358903,22.9229231727958,6.55716141335699,1.25412118988201,6.64799717859029,1400.58506525604,206.762755588379,2037.98217334039,527.99650692379,27.0034978505973,3383.28537425185,88875.9142192139,14.029315720428,3616.9717790152713,3611.025855137376,0,0,1.699710958015935e-06,0
4.18888171353852,29.2678038217393,0.146438675633011,22.6289118725085,6.65541439172484,1.26611067496946,6.63908436654074,1408.60864280605,206.935681297125,2052.3249249871,529.603202136264,27.2200596696008,3404.6402229584,89370.772806221,14.0294934053558,3637.7236151868415,3619.9251084871976,0,0,1.7466068551911712e-06,0
4.17388761092004,29.2767343232449,0.145447463916059,22.3337252330508,6.75060428289378,1.27414451379275,6.63069467272979,1414.11211943229,206.905124365038,2064.77868956305,530.660433099972,27.4121896215803,3422.83235654176,90035.8720833059,14.0297251283744,3662.201561187762,3630.4942216623385,0,0,1.7940138268812415e-06,0
4.16493404804694,29.2793554970851,0.14446734276366,22.0150893448184,6.8359742363266,1.27900548242605,6.62293544758827,1416.89416416645,206.525168792065,2073.55170671376,530.696035812081,27.5561801660223,3434.90626970979,90485.9974040697,14.030010726307,3678.612020416854,3640.1177814132416,0,0,1.8374616500988168e-06,0
4.16518552807492,29.2676183535636,0.143451766209523,21.6587502099711,6.90787067012294,1.28337819929116,6.61556266095683,1417.42081127594,205.698844158802,2077.97387780666,529.521680264837,27.6432764575363,3439.71154710664,90190.8239215875,14.0303497368509,3671.693715927798,3645.380437165668,0,0,1.872783202758842e-06,0
4.17301684780991,29.2378805887702,0.142368958760976,21.268389856749,6.9686904455694,1.28969896411398,6.60819117583741,1416.76107020675,204.460465508212,2079.22297000909,527.438315794614,27.6891785913126,3439.12904559239,89541.5006074268,14.0307422459219,3653.0551596003147,3646.4768260849028,0,0,1.8977672234525471e-06,0
4.18320213746953,29.1922550011979,0.141177390189774,20.8636753150891,7.02602757866004,1.29839021972197,6.60054968484819,1416.46319635658,202.977242557986,2079.88102164627,525.124918725896,27.7281077242424,3437.37530513758,88827.7985859872,14.0311884385736,3632.2386239269804,3644.6970508151626,0,0,1.9129207545212556e-06,0
4.19113932490518,29.1369164295543,0.139850096818801,20.4663508033773,7.08770475222827,1.30913227359378,6.59244558738447,1417.76510118934,201.430189118891,2082.26350260247,523.189303451485,27.7907618330374,3438.25692302764,88146.4933649634,14.0316884368268,3613.2298786227066,3641.2006983493347,0,0,1.9220398252933545e-06,0
4.19518794331222,29.0787156144978,0.138390931482921,20.0897761725934,7.15825074692474,1.32158433461869,6.58377981773628,1420.88182999375,199.897202693347,2087.08199340254,521.821394860217,27.886555933541,3442.96359527788,87511.3842627368,14.0322422993889,3596.8116035442645,3636.761788868827,0,0,1.9287039768226895e-06,0
4.19625636167608,29.0229357183158,0.1368288760615,19.7366919644053,7.23869619904919,1.33539535990771,6.57455805044028,1425.22116243953,198.359821522316,2093.69170696236,520.859517690461,28.0068457519989,3450.46324248187,86912.9514881221,14.0328500435927,3582.3713836110874,3631.817206572669,0,0,1.9341962988428803e-06,0
4.19599232760116,28.9728483365661,0.135198963147516,19.4024740591024,7.32810840337411,1.35015240107063,6.5648544757525,1430.03711959449,196.773288208933,2101.08871168234,520.047458486058,28.1381676487357,3459.13091924155,86344.6059686899,14.0335116763892,3569.1818013519146,3626.5975894709395,0,0,1.9387420486540986e-06,0
4.19569636877742,28.9299194167127,0.133527767006239,19.0802864014652,7.42508602337688,1.36545298791101,6.55475700508933,1434.8009094931,195.105408585342,2108.51186698966,519.189718369164,28.2702849127062,3467.73289474929,85796.5432003198,14.0342271791755,3556.555787606375,3621.209758558281,0,0,1.9424082133135333e-06,0
4.19605142209792,28.8940636863054,0.131830015288385,18.7648756152835,7.52854059286961,1.38100639584292,6.54432892747504,1439.26848680492,193.344008272204,2115.58518627659,518.188618624113,28.3981277152867,3475.66105957407,85258.8000201734,14.034996505915,3544.010043643486,3615.6954932072244,0,0,1.945337035169714e-06,0
4.19719764794342,28.8636413579958,0.130112450146784,18.4541909247645,7.63788934615094,1.39662240989535,6.5336048640745,1443.40621337319,191.492512647391,2122.23267260419,517.023542384834,28.5206737423586,3482.7974222582,84740.9503418753,14.035819664715,3531.772371547607,3610.1006184299163,0,0,1.947724537897357e-06,0
4.19898673281785,28.8357506156293,0.12837794130526,18.1490074356118,7.75291477173171,1.41216636810437,6.52260219281023,1447.28243468901,189.562790820369,2128.52998079606,515.713695467387,28.6389592154797,3489.27424263242,84249.5701345427,14.0366966695624,3520.0692340966743,3604.4736569090887,0,0,1.94975210809836e-06,0
4.20109058183525,28.8073431909137,0.126630966850075,17.8512400688436,7.87350908081827,1.42738531255413,6.51135428768239,1450.97481948722,187.568728087866,2134.57273021482,514.285650825405,28.7542836025092,3495.25969564769,83853.6757334156,14.0376279302513,3510.892232761283,3598.9688672533352,0,0,1.9515340459157413e-06,0
4.20315482571281,28.7761383914403,0.124878830527583,17.5624289045476,7.99934190495142,1.44166688249206,6.49995606477002,1454.49539990851,185.520073390174,2140.36596436023,512.746916498522,28.8666895685762,3500.77819759998,83651.0481913135,14.0386143032219,3506.993989156079,3593.8591518034877,0,0,1.9530701473228417e-06,0
4.20548425551211,28.7405583181424,0.12312592865815,17.2828645003375,8.12924136012033,1.45450021368358,6.48852250670258,1457.71061303063,183.411076678241,2145.70352712702,511.052970837946,28.9733649049324,3505.5098733024,83550.6304654131,14.0396555412901,3505.7109834937987,3589.21977452403,0,0,1.954156140707619e-06,0
4.20883695635871,28.6992760840752,0.121376467901395,17.0119023942112,8.26103118895966,1.46580739897002,6.4771511682881,1460.37083633542,181.220116640697,2150.20879791336,509.116323463894,29.069207046107,3508.85415679987,83511.2899865303,14.0407514412025,3505.687806387775,3585.0431761172176,0,0,1.954431947964008e-06,0
4.21377561036741,28.6511287317483,0.119632484206451,16.7488765644961,8.39233891434401,1.47563472206025,6.46593576107927,1462.27910994162,178.928492756194,2153.58348283034,506.869676309968,29.1501519286169,3510.33597616755,83521.6092546561,14.0419019554096,3506.4455649619667,3581.3004327288722,0,0,1.9536217244828412e-06,0
4.22064416361247,28.59540361153,0.117892961453986,16.4929053821991,8.52127984447737,1.48428677726366,6.45491933159179,1463.38906542987,176.533734389631,2155.75490736956,504.299885635533,29.2151831257656,3509.84452771816,83483.7008914885,14.0431062910508,3505.197903610198,3577.8412268598418,0,0,1.9516614918253845e-06,0
4.22928223624302,28.5331635937218,0.116160575761485,16.2423294882956,8.64688785069665,1.49222046128574,6.4440927953027,1463.8194322944,174.055963112566,2156.90081410452,501.454656834889,29.2666783265333,3507.67574075965,83410.6558126829,14.0443644035735,3502.4107451583805,3574.561640698909,0,0,1.948718514755142e-06,0
4.23900826790131,28.4685375647202,0.11444135182519,15.9948292032166,8.7693301873632,1.49968741697857,6.4334357454064,1463.83178854594,171.53798675169,2157.41743255742,498.436472253869,29.3099721479882,3504.48282297299,83327.7959549634,14.0456764436441,3499.0134906662024,3571.4138011142127,0,0,1.9451748989827774e-06,0
4.24870009059992,28.4073795217528,0.112747735062119,15.7484690737819,8.8894747000185,1.50632687687772,6.42298731584967,1463.70472853161,169.029447620489,2157.72779166842,495.35787191437,29.3507382820107,3500.96740764611,83421.9380471251,14.0470442067343,3500.490049752928,3568.5768510597613,0,0,1.9414226040380254e-06,0
4.25705973912665,28.3546233417859,0.111102649906017,15.5038107617204,9.00780615423941,1.51044196109244,6.41299454220439,1463.52486328841,166.563773990864,2157.96196221576,492.271922680889,29.3905921216204,3497.3705015455,84018.2492162499,14.0484709411322,3516.0615956950883,3566.557033545735,0,0,1.937586311993532e-06,0
4.26447148243479,28.3128160812697,0.109530553968433,15.2665949340894,9.12226487114464,1.51011529308735,6.4038671427011,1462.92122821825,164.129247755815,2157.55426191027,489.081178996008,29.4216853857844,3492.82757693007,84938.6935053794,14.0499544492279,3540.4449810782116,3565.5899204913826,0,0,1.9331751091463455e-06,0
4.27305303658918,28.282130358124,0.108052294772586,15.0500755752283,9.22710457688742,1.50450658976017,6.39607243898194,1461.04884380012,161.66202677019,2155.21519976536,485.537336670158,29.4263745551756,3485.32512428708,86022.3285435895,14.0514924707019,3568.4553893389216,3565.6922586645087,0,0,1.9270646976841543e-06,0
4.2840920585269,28.2610283474093,0.10669359181534,14.8737760545157,9.31502986301513,1.49238815805885,6.3902434172396,1457.04535713448,159.089968498962,2149.61561267467,481.406024312113,29.3863750443909,3472.80229772131,87593.4005736665,14.0530863910757,3608.5313762006326,3567.1694696140303,0,0,1.9181388622439637e-06,0
4.29692257410219,28.24735263114,0.105529886118053,14.7646268798703,9.37869192003835,1.47064674100447,6.38732538385987,1450.33451965496,156.379239871877,2139.84640025553,476.579320115332,29.2889130956578,3453.90258654961,90066.29864705,14.0547367756058,3671.8875338567873,3570.6600717554556,0,0,1.9056064257043955e-06,0
4.3114079606344,28.2409838430763,0.104744899426778,14.7747911179341,9.40863754524571,1.43697338194586,6.38840006165919,1440.39801159017,153.543319906435,2125.08849107222,471.028963337705,29.1224203646378,3427.47874601019,92785.4084462491,14.0564391562408,3739.7417958579636,3576.1143209200527,0,0,1.8886972150813107e-06,0
0.757568791227093,28.2473810630708,0.114704504439826,15.0327045398906,9.42519465717285,1.32772179561996,6.40158782208583,1426.62349792359,150.63445278175,2104.38457232981,464.913844283354,28.8670820052552,3392.32197492203,95509.1979657578,14.0581930437434,3804.9217674756424,3583.2645536249147,0,0,1.8664760994937478e-06,0
1.2563231401622901e-14,28.2819662080831,1.27950142546918,16.2218051899065,10.0132594743932,0.0976668861235272,6.54010103700624,1408.12147019567,147.921395656561,2075.48972830108,462.83102822948,28.4249849144066,3348.61185837628,107650.160274918,14.0599928889057,4133.239872352132,3599.9304723742243,1,1,4.4429122923531394e-06,1
2.64083358974021e-16,28.3623903009013,7.98376859455989,17.5333129086686,9.5476995867652,7.1024319759911e-05,6.58350162005426,1392.85464362795,145.968120506818,2050.85512018857,459.510451997728,28.074388426489,3311.0950539949,110956.47419423,14.061852791565,4214.854283905278,3618.0164668310204,1,1,4.457115024274513e-06,1
1.6720627839513002e-18,28.5094893852534,16.2455042183913,18.9274127973623,9.05710418324923,1.99939611800865e-06,6.60951510890266,1378.78296252827,144.998143769818,2028.09838222901,453.83609491358,27.7593731171593,3275.52817485175,114289.208436649,14.0637648909585,4297.272143330213,3637.423771873854,1,1,4.475697105932509e-06,1
