S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.6505696882762,0.151255304073485,1329.95611221876,196.983965271183,1923.41133618676,71.3474773810851,464.627767903892,3.82267628727621,4.62713933164292,12.0931593952585,13.4810851820093,5.66981758563221,3221.32975950492,87074.4002633816,1709919871.330372,3221.32975950492,4016.12848395403,263.4171029604818,4.62713933164292,614.9427188823137,1709919871.330372,0,0,0.5151725209447956,0
29.6461763333134,0.150051879879156,1342.00688769438,197.166184631037,1941.1924438245,72.04863190829,467.161019770736,3.79649867328605,4.71122780098742,11.7571626053637,13.7112753112788,5.64221921250392,3248.67596467724,86828.3102435496,1714931431.5513752,3248.67596467724,4049.3713960421355,263.91180136599706,4.71122780098742,619.8215410935401,1712425651.4408736,0,0,0.5616934119106602,0
29.645080812161,0.148809251554657,1351.72016221128,196.947675161987,1955.74479194996,72.6307370840547,468.790898149314,3.77740217399974,4.79100251664149,11.3989617144201,13.9399011597705,5.61509751921524,3270.46478208031,86736.5140929074,1719864973.4566357,3270.46478208031,4075.6281546203118,263.89675974839565,4.79100251664149,623.622399355551,1714905425.4461277,0,0,0.6072978815549016,0
29.6443816759097,0.147533379525293,1358.48300602893,196.315280702168,1966.77256511755,73.0822672577021,469.452440311965,3.76595435978332,4.86506640753886,11.0230717279445,14.1640360914847,5.58881342366047,3286.21439069377,86737.927942156,1723274363.8270125,3286.21439069377,4093.8974744737498,263.3369750426732,4.86506640753886,626.2563762384832,1716997660.041349,0,0,0.6431270947911811,0
29.6433887680231,0.146240624781261,1362.09687925664,195.32482797997,1974.53149361181,73.4123761584637,469.219095105477,3.76160186910865,4.93270318780981,10.635407098654,14.3808225951438,5.56364201891659,3296.38750950157,86794.3098568328,1724655502.0285342,3296.38750950157,4104.374301505165,262.28329262413166,4.93270318780981,627.8152490726104,1718529228.438786,0,0,0.6661202430018044,0
29.6435647255526,0.144953886566431,1363.14335745419,194.068908595501,1979.57147791775,73.641466522229,468.238285595046,3.76321448729165,4.99439019618983,10.242668929158,14.5875680968803,5.53969574792421,3301.95365146947,86763.2636158253,1721810060.9219213,3301.95365146947,4108.452014696835,260.8547564271742,4.99439019618983,628.4872485285725,1719076033.8526418,0,0,0.6767100626701402,0
29.6473346682875,0.143691919471048,1362.64380454414,192.642062425809,1982.53832505557,73.7938282481182,466.678452192901,3.76955253260843,5.05246550748592,9.85032541394408,14.7822048867863,5.51680036584641,3304.03752919367,86472.3725509775,1712096894.327245,3304.03752919367,4108.087499054297,259.1895491904128,5.05246550748592,628.4888778505356,1718079013.9204423,0,0,0.6769609685791922,0
29.6565694940244,0.142461240353627,1361.59653765949,191.126551777195,1984.15308075551,73.8965674307421,464.724589615481,3.77916340949805,5.10916441340105,9.46229945271808,14.9645755084633,5.49469218153661,3303.86977073697,86096.7216648605,1699775824.2176552,3303.86977073697,4105.296357972796,257.41310035006353,5.10916441340105,628.0553279487858,1715791115.207594,0,0,0.6718530109459686,0
29.6716017279613,0.14125130679417,1360.77028148845,189.586435763837,1985.22314204364,73.9797983118628,462.580344075015,3.79036768517693,5.16506089921892,9.08129464585214,15.1373747809627,5.4731758171036,3302.79641824958,85730.5721403952,1687420060.4992564,3302.79641824958,4101.9528547175605,255.62490057437316,5.16506089921892,627.4420771866769,1712638775.7955563,0,0,0.6648694778702021,0
29.6912765679588,0.140038929548447,1360.62457150117,188.057711074066,1986.47014052688,74.0702885368221,460.424005267013,3.80169134705879,5.21967478133889,8.70872747934507,15.3052204795264,5.45208465052851,3301.99597618272,85481.6923407422,1677659168.2688217,3301.99597618272,4099.478032403459,253.884593672318,5.21967478133889,626.8712573969681,1709140815.042883,0,0,0.658291211703751,0
29.7137270976295,0.138802556113975,1361.28918278894,186.548216429765,1988.31090576787,74.1833184290533,458.358914146757,3.81224428177707,5.2713917928022,8.34571577753876,15.4726437626395,5.43140457544822,3302.13576619826,85473.2462499379,1673118171.5139608,3302.13576619826,4098.543067216128,252.20980798190527,5.2713917928022,626.4679765655163,1705866029.2675264,0,0,0.6535500414686585,0
29.7369762471134,0.137530801048424,1362.5976175214,185.041026025605,1990.74916975719,74.3187789624852,456.388162155039,3.82202634338908,5.31882837721489,7.992807025184,15.6420162067096,5.41120227973047,3303.2050099458,85567.8868246632,1671004082.8534472,3303.2050099458,4098.9692614698815,250.57917453971564,5.31882837721489,626.2295447078476,1702960867.066353,0,0,0.6495910242290663,0
29.758984632002,0.136223610833092,1364.16064835094,183.500547871334,1993.40636006569,74.4623917840625,454.422552041467,3.83186911998802,5.36193573547937,7.64942286259588,15.8124224862032,5.39153815891651,3304.56947175735,85678.9884481226,1669274658.2790382,3304.56947175735,4099.847708356328,248.94052341050832,5.36193573547937,626.0361927655224,1700369620.2365596,0,0,0.6455851552095413,0
29.7776376592769,0.134887502681298,1365.52528904374,181.886804611913,1995.73715032721,74.5937043117522,452.333719329345,3.84296517393879,5.40167570841631,7.31407219847668,15.9804559132549,5.37247097415007,3305.32657149463,85685.0972275687,1665124658.8711886,3305.32657149463,4099.989192785919,247.23254333716955,5.40167570841631,625.7182750413592,1697852122.996176,0,0,0.6404425882438254,0
29.7910359258537,0.133527006981756,1366.37298951761,180.171311026965,1997.33331819161,74.6974799203759,450.024800375721,3.85632008992185,5.44016345812734,6.98419715539826,16.1423510672578,5.35391949347341,3304.80032805109,85451.767512368,1655638671.4475188,3304.80032805109,4098.524461965118,245.41000625940626,5.44016345812734,625.1489971606593,1695037892.8929322,0,0,0.6330888293438292,0
29.7979875273419,0.132142528840066,1366.66554181442,178.353624231424,1998.15808317356,74.7723769978263,447.48759256732,3.8721543431687,5.47908750672374,6.65748840970638,16.2964978569564,5.3357435665825,3302.92912058469,85123.0320499983,1643615039.723755,3302.92912058469,4095.367348840732,243.4682589686757,5.47908750672374,624.3175938199685,1691823964.5698586,0,0,0.6246646218227696,0
29.7982925337062,0.130732812697373,1366.66031805078,176.466488366466,1998.5865662247,74.8324182273875,444.813526001801,3.88978974821458,5.51848665739798,6.33305933063468,16.4448417334387,5.3178374966186,3300.33585150217,84786.2570775709,1631061412.3008249,3300.33585150217,4091.288342217538,241.4500648592713,5.51848665739798,623.3427826991852,1688249696.7893274,0,0,0.6159848975443483,0
29.7925904755899,0.129298263152125,1366.74597019457,174.559167582011,1999.17805364805,74.8985291408064,442.13891754952,3.90814851653506,5.55728070011039,6.01127343593376,16.5919442537384,5.30010729858128,3297.9521060381,84544.9961363428,1620420481.9823751,3297.9521060381,4087.4425268536993,239.4214925749458,5.55728070011039,622.4016815391174,1684481407.0778298,0,0,0.6079982823666883,0
29.7819788203747,0.127844260303425,1367.21395767215,172.673363781189,2000.34775044642,74.9862001759986,439.568619214074,3.92635779553696,5.59332857451708,5.6937678340101,16.7426641502906,5.28259100717118,3296.47754381551,84519.0406426586,1614311576.2210872,3296.47754381551,4084.6997143705094,237.43770930000773,5.59332857451708,621.6278930727664,1680788258.0853698,0,0,0.6016940060563898,0
29.7679526752633,0.126379331828327,1368.11834259298,170.824712299753,2002.16404304043,75.0979482623599,437.126789505414,3.94427684848907,5.62475514546014,5.38207962698217,16.8997662397697,5.26540551582547,3296.04164327032,84595.1905195987,1610622095.4834406,3296.04164327032,4083.2261677080282,235.51724048040145,5.62475514546014,621.0471924937822,1677279949.9552732,0,0,0.5962854770615864,0
