S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.93417257500843,30.3950366513147,0.165430217923471,25.599662229678,4.2891139855483,1.18680657629686,6.76010181656828,1308.00151609668,208.187132027277,2001.88835920388,710.954858570481,25.0536848758786,3390.35849455504,88994.4761868328,10.3937720179602,2727.5197113945555,2727.5197113945555,0,0,9.058204287143053e-07,0
4.92525014169269,30.4185761143728,0.164786636170754,25.4011031225578,4.34597545601056,1.19745043578578,6.75295668900346,1314.52483211885,208.496613756284,2012.78107450096,712.345147087717,25.1932412316411,3406.3016533069,89010.9727545055,10.3905426933733,2730.916173895599,2729.2179426450775,0,0,9.193235530319135e-07,0
4.91660732512942,30.444153349113,0.164064074462133,25.1752670920916,4.40396056887098,1.20681067481477,6.74579097472514,1320.43503579429,208.665346011521,2023.44894545545,713.556373758825,25.3302948480826,3421.6970541391,89132.7118371254,10.3872702246554,2736.342949703234,2731.592944997796,0,0,9.379645772764252e-07,0
4.90883822489743,30.4696484397138,0.163283945788169,24.9202633903903,4.46208127129029,1.21478238516782,6.7386582429851,1325.07744337961,208.685436286792,2033.53921230312,714.467778517821,25.4604656888523,3435.97116411691,89291.2774779659,10.3839556714664,2742.2276023365703,2734.25160933249,0,0,9.602163964030023e-07,0
4.90266045222041,30.4910757872503,0.16247904653085,24.6348917582961,4.51900793665764,1.22135363284999,6.73162001755751,1328.27259407087,208.551631115673,2042.5676015813,714.916736739641,25.5777386267213,3448.34297947519,89485.6051946792,10.3805994460434,2748.3435330433185,2737.0699940746554,0,0,9.84001579773235e-07,0
4.89863319311019,30.5041968451915,0.161680491621456,24.3189086364717,4.57347907444996,1.2264683868025,6.72475219004547,1330.31097278674,208.264811013447,2050.117150067,714.770010191832,25.6769350906653,3458.1486555708,89729.3634162827,10.3772018045339,2754.801181913924,2740.025192047867,0,0,1.0072423986679904e-06,0
4.89714606076077,30.5070531956089,0.160907392756047,23.973136584808,4.62456142669157,1.23009450732052,6.71812014057237,1331.52956150618,207.82433198994,2055.89739636978,713.940530975742,25.7544382201497,3464.92937576831,89993.1308981622,10.3737633984565,2760.8711180344935,2743.0031814745275,0,0,1.0279547863976496e-06,0
4.89851922210105,30.5021685532557,0.160165048133777,23.5992684449249,4.67166024907942,1.23228420133586,6.71176296536198,1332.03532401503,207.219588371594,2059.69703754475,712.367298401711,25.8075895970117,3468.34727339814,90259.7596489258,10.3702847768526,2766.11159017424,2745.891732561992,0,0,1.0441718545532604e-06,0
4.9028760982279,30.4961432546711,0.159445627151424,23.1995665554137,4.71446216351512,1.23335523799405,6.70566512786104,1331.80947958064,206.444782807885,2061.51867513943,710.058625126887,25.8363939418175,3468.41051084465,90385.4483538009,10.3667675635769,2767.5453414225017,2748.2976891020485,0,0,1.0547597729656536e-06,0
4.91000511246438,30.496485945237,0.158730488777284,22.777065012039,4.75297827110697,1.23412295103838,6.69972227519386,1330.89643217347,205.510513725628,2061.67475200278,707.122715946844,25.8447560543094,3465.63275462772,90212.5269332249,10.3632135774318,2762.0421943661604,2749.6721396284597,0,0,1.060006444851283e-06,0
4.91904340224217,30.5076838539752,0.15799815949749,22.3371544426488,4.78777460322782,1.23532137808072,6.69382772459887,1329.51531437424,204.450117837531,2060.77651970057,703.773126867469,25.8403223417782,3461.02565371752,89939.315298873,10.3596216539911,2753.980562973131,2750.063814477975,0,0,1.0612711593502536e-06,0
4.9286217863294,30.5288922620957,0.15722610201634,21.8893038117504,4.82015645264225,1.2371690253327,6.68793365507651,1328.07897336408,203.316991291178,2059.66386139618,700.309430084574,25.8335794928834,3455.98706809701,89656.6845253702,10.3559913496998,2745.608280695112,2749.69251999607,0,0,1.0602288980579443e-06,0
4.93759407544126,30.5549055136853,0.156391420961612,21.4457283803222,4.85185870356626,1.23985320719897,6.68198081369946,1327.02242613352,202.158511279226,2059.1233744474,697.01029274198,25.8343531679455,3451.82162891867,89283.8436894704,10.3523238735283,2735.5923892769074,2748.6078945561344,0,0,1.0582683186178292e-06,0
4.94544853653198,30.5793244637651,0.155476041167696,21.0177520181219,4.88447500460006,1.24384255346194,6.67586275752405,1326.60332266241,200.994346949998,2059.6019134795,694.029122680017,25.8482410924741,3449.26093078668,88714.0217780941,10.3486210277345,2721.9156834786886,2746.7013080506026,0,0,1.0562469083617863e-06,0
