S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4594.64569350351,33.1524838386485,703.920475914842,96.3431121513099,1088.20995635787,13.6973331042435,417.643287706387,178.354090573432,4162.0623122103,1052.11113783201,1819.06342757953,14269438.6230545,148639.985656277,,,,,0,0,,0
4607.32226165046,30.7379224114716,696.705288927604,95.4513968825791,1082.22083609651,13.6261105516434,420.73802781423,178.958998226939,4159.14503104905,1052.91508465111,1806.7126266383,14247565.2754569,148412.13828628,,,,,0,0,,0
4652.50273643625,29.1586675442564,696.04117955606,95.5358029918296,1086.97463645254,13.6899104400311,426.373242215336,180.905470450774,4184.79923381032,1061.15447824747,1812.51098159654,14328724.9415866,149257.551475132,,,,,0,0,,0
4709.05405192532,28.0913930077335,700.080997885527,96.160258514312,1097.49890256026,13.8261228953369,432.668520311152,183.390194715572,4219.64287679084,1071.96315027597,1828.11382364074,14448104.1253873,150501.084638904,,,,,0,0,,0
4776.69504603799,27.4137243912557,708.952527847381,97.3032042889939,1113.56974380356,14.0319262130241,439.617570942866,186.418374482594,4263.17478702208,1085.25493586971,1853.11358371379,14604122.9920924,152126.281167906,,,,,0,0,,0
4859.7467224862,27.0613448108695,722.905014250309,99.0242534170348,1135.94322109214,14.3168682015313,447.63051345441,190.174318304117,4318.92316360055,1101.98632288699,1888.73002727242,14808352.2819446,154253.66960387,,,,,0,0,,0
4949.07411171861,26.9180061043666,739.897815153109,101.081604792851,1161.990466587,14.6478759378078,455.871320642677,194.31450841674,4378.38039609253,1120.06135140227,1930.54683904456,15030619.3598033,156568.951664048,,,,,0,0,,0
5039.32331281205,26.9088989456779,758.356858667184,103.292195093021,1189.78285876254,15.000722429845,463.854746625718,198.635769089861,4436.46923856834,1138.25748107725,1975.31690185426,15252223.5941698,158877.329106224,,,,,0,0,,0
5085.35858487895,26.7629854026137,770.538264366989,104.621877648746,1207.6049314926,15.2278088386652,467.445887675683,201.347075066614,4453.42308383299,1146.40596914171,2003.55491203079,15334496.352867,159734.337009322,,,,,0,0,,0
5037.40198521332,26.2035704337937,767.2176494804,103.821608606083,1201.33014540711,15.1511619521742,462.113090495913,200.421515103696,4386.55648727194,1133.39664914632,1991.79927656939,15126133.2048975,157563.887550443,,,,,0,0,,0
4957.38151936467,25.5409073319192,756.525800385176,101.990666256852,1183.85890775386,14.9336058255512,453.631510280386,198.247544045332,4291.04762986819,1113.28838785735,1961.43631700881,14813681.039791,154309.177498104,,,,,0,0,,0
4873.78787517093,24.9049815337444,742.861519235687,99.7264179618008,1162.07220388136,14.6619688141873,444.711105167357,195.92300493876,4191.95077828512,1092.51716784158,1923.87474167231,14483527.6793238,150870.079993231,,,,,0,0,,0
4761.17472673169,24.1530131858132,722.748967440041,96.5692667685992,1130.47144053575,14.2668437977782,433.114127637266,192.392716637737,4067.67229378184,1065.40021207452,1870.03151629128,14061824.9996486,146477.343745807,,,,,0,0,,0
4585.79933282359,23.1080951315818,691.198803677764,91.8620168903416,1081.18814300449,13.6488419347002,415.844494778594,186.243036909707,3890.42033867702,1024.44699999259,1786.93251059191,13452185.9092853,140126.93655531,,,,,0,0,,0
4391.40973344503,21.9881973934048,655.187316253153,86.549036852939,1025.06818401247,12.9447142868908,396.933649308677,179.204659243296,3698.57005399383,979.486924703467,1692.56583700604,12787472.6261727,133202.839856208,,,,,0,0,,0
4199.65284199124,20.8978881235306,618.705639453921,81.1750383620739,968.295542886709,12.2323916085967,378.370133206538,172.150807346792,3510.8114221731,935.345393290323,1597.18902360423,12133849.1745858,126394.262234809,,,,,0,0,,0
4030.36745185097,19.9319693709861,585.442369158336,76.2380136007408,916.599532092032,11.5841285421633,361.950016176366,165.904696583997,3343.6731477185,896.409549291896,1510.28049925956,11550297.7023697,120315.60106657,,,,,0,0,,0
3903.34380175573,19.1839282060224,558.87709244334,72.1971582914732,875.402609152815,11.0684064447518,349.441370587705,161.305617519555,3212.99603233978,867.029464109726,1440.77626662992,11093306.942872,115555.280655127,,,,,0,0,,0
3796.72346468533,18.5421632451358,536.151608291922,68.6808820902776,840.217159095464,10.6285055127758,338.867124039585,157.476824793204,3100.06695102379,842.299361911552,1381.27141003917,10699314.4542253,111451.192231108,,,,,0,0,,0
3698.79937083982,17.9473604362816,515.63622015525,65.4784404117743,808.48316952751,10.2320513799778,329.16690852376,153.94761387044,2995.05331912679,819.596244885757,1327.54580918661,10334586.2395482,107651.939995489,,,,,0,0,,0
3648.50715834634,17.5861402978448,502.792728505181,63.2786116957241,788.763456952972,9.98744929155821,323.792415770229,152.356546191115,2928.99009400686,807.517349243997,1293.64073954297,10106561.6036058,105276.683371085,,,,,0,0,,0
3703.39147919024,17.7295569560162,505.771162496412,63.088309254619,793.85633519851,10.0569222417886,327.831238699028,155.147209482216,2946.23169955435,818.725134707642,1300.48466056583,10169843.959832,105935.874581198,,,,,0,0,,0
3806.6197750868,18.0971487293763,517.026898475503,63.9393193171272,811.940781062384,10.2909537681092,336.232563267079,159.986158800379,2999.10318969084,840.568578937899,1328.62949208383,10361770.178002,107935.10602105,,,,,0,0,,0
3922.41699789895,18.5149403777151,531.789345322444,65.2299883938395,835.534151031493,10.5947870308724,345.837778725035,165.393221156768,3058.21847709664,865.109912481899,1365.79621428112,10581704.0231449,110226.083574626,,,,,0,0,,0
4127.14740383885,19.3392871940125,560.828334576378,68.2743092089288,881.56479903912,11.1831116527185,363.404732113789,174.617518580023,3181.54202697534,909.144597269553,1439.63196123527,11032115.2503164,114917.867190377,,,,,0,0,,0
4542.63119490739,21.127608714928,622.662268246322,75.3128543340009,979.160932835408,12.4255218276,399.751190569543,192.901216305823,3457.62473754684,999.349470262302,1597.64299488425,12027909.5900326,125290.724896401,,,,,0,0,,0
5053.30318589325,23.3237510901348,705.079439861493,84.8667799953951,1109.13674195235,14.0784767833679,444.897095354818,215.464538378032,3790.63961051898,1110.0760259088,1808.48084428506,13249155.8033045,138012.039618006,,,,,0,0,,0
5587.12456352453,25.5857876143573,801.614443852364,96.1840788457406,1261.31861599558,16.0124430484232,492.747042390287,239.320637942085,4121.63703872681,1225.36145668524,2055.59598625446,14501467.52964,151056.953433201,,,,,0,0,,0
6130.67572710278,27.8474600874956,913.088923136671,109.378879870714,1437.0030928485,18.2435488036421,542.398488609333,263.942946531951,4437.93108885092,1342.1715543017,2341.12526574484,15748606.0135027,164047.979307619,,,,,0,0,,0
6683.29192669968,30.1013635776176,1041.02597929552,124.616793606024,1638.61523196987,20.8025793920077,594.134498291967,289.313743187302,4737.07067415496,1460.26552629908,2668.96663997084,16987083.6248463,176948.787759138,,,,,0,0,,0
7234.84560570162,32.297830310599,1184.0690420402,141.687377736823,1864.07354969523,23.663488639519,647.461830594052,314.932214353217,5010.8043072145,1577.32044703752,3035.59525081521,18188573.9616211,189464.312099531,,,,,0,0,,0
4836.05542706872,21.3897217536365,833.160471153251,99.6471765637625,1311.8888414837,16.6528979143153,436.566265874073,211.581442151643,3267.01224028891,1051.78091037382,2135.91342829307,12020697.453543,125215.598474634,,,,,0,0,,0
8439.11221570161,36.9681140369927,1536.38521635374,183.672838294505,2419.710061522,30.7136224347087,769.501334061431,370.612674157155,5552.17760047233,1830.3929811671,3938.68293647013,20745885.5153538,216102.974118661,,,,,0,0,,0
9361.47335733009,40.7268408455675,1829.94429775103,218.994472278726,2882.56480086034,36.5800919021033,855.735135331618,411.283636880207,5987.20165764825,2024.03559171558,4691.82947102625,22820661.3029926,237715.221905308,,,,,0,0,,0
10308.7918762262,47.5610918494826,2160.65703794587,258.953765799808,3403.76319788691,43.1706844767315,913.686561109666,447.220187874645,6403.12409173421,2220.94242479363,5541.54320838655,24934457.0136673,259733.927226173,,,,,0,0,,0
11198.7436542265,80.5509994550626,2501.64280985653,300.469510710161,3940.35086072071,49.9318774471841,901.819312915986,463.847706881482,6768.95086167507,2404.04257297059,6421.87549010717,26931805.1303677,280539.636775174,,,,,0,0,,0
11774.2118212981,216.09698646833,2776.84348693619,334.769930113721,4372.25015651974,55.3405856779034,786.898802575108,440.948564383114,6975.20725631068,2519.79442290425,7143.4547892385,28309119.7030797,294886.663572674,,,,,0,0,,0
11881.0614751841,581.670522024448,2902.31358191813,352.112741614705,4567.61685978702,57.7381258384758,594.823757579197,378.036378396711,6984.8866424743,2536.90556908672,7491.10653106658,28778144.5329205,299772.338885134,,,,,0,0,,0
11855.6929714697,1305.53308009015,2928.02430541893,358.864761460557,4605.49448102555,58.1382651290868,401.236670176913,302.364051708677,7018.13816840295,2527.57169893437,7584.29140950311,29169711.7446615,303851.164007443,,,,,0,0,,0
11776.7120202769,2446.95758657372,2894.34177161004,360.441303738275,4549.20298303948,57.3478220869693,243.368473159931,228.59597704549,7113.00582779409,2507.84672922161,7517.20868834523,29713358.0121738,309514.145959018,,,,,0,0,,0
11480.0488468569,3892.74419447601,2779.25674563108,353.880973289947,4364.073259659,54.9386346718786,131.391853008949,162.498298597957,7143.85013603979,2442.14372097251,7228.13178464217,29936209.1640036,311835.512125605,,,,,0,0,,0
10878.6339526413,5358.00717251036,2565.25199943784,335.334532838266,4023.24011136857,50.5851786080931,63.4494285965622,109.12486980747,7009.59385868011,2311.742972795,6672.71930714866,29406946.2636703,306322.356913789,,,,,0,0,,0
10224.9441950563,6693.46252156553,2324.1821108636,312.288285079905,3640.30228150904,45.7231827074041,28.5945505415323,71.6431524680261,6827.63769498129,2170.41778989297,6041.89094136146,28625567.3667645,298182.993402712,,,,,0,0,,0
9585.86136746611,7819.51235910586,2088.35682799531,288.275576475068,3266.35117592283,40.9924593259734,12.4239995350736,46.6963044926684,6622.33401482096,2032.50855439078,5423.28112370249,27726330.1169791,288815.938719058,,,,,0,0,,0
8942.19376162513,8670.245510959,1862.78369150529,263.774537728707,2909.43630005708,36.4890203470509,5.35005233704386,30.3953568496867,6372.43018223132,1894.08463976061,4832.12779083901,26638725.0978362,277486.719769632,,,,,0,0,,0
