S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.1287825148656,0.180842051464616,4.89355502617403,0.576825829721146,6.71792390144034,0.281021249752774,1.63288824931787,0.651346432708858,5.01277053092816,15.0869704896952,12.2462458472573,5.68497833117519,11.3926331945407,14123.1025162146,8774034.763734141,11.3926331945407,42.41183882273638,16.719325705478383,5.01277053092816,2.174738652413967,8774034.763734141,0,0,0.04208159975350883,0
28.2121283170155,0.171448213755495,4.80502560741247,0.566792172219509,6.62394254810371,0.277315060323669,1.59333759120213,0.650871244365245,5.036601167214,15.0385170412708,12.2979333448428,5.6766435661612,11.2212833739123,14215.8442603283,8801374.544528866,11.2212833739123,42.249989510032485,16.659636410434707,5.036601167214,2.138316992408538,8787704.654131504,0,0,0.04201922175977993,0
28.295329406184,0.164503063101525,4.73788020818759,0.559902652112957,6.56365857518377,0.275006858049876,1.56364134144782,0.649695804230019,5.06267443690266,14.9703298353545,12.3532718901331,5.66770050537004,11.1082901875726,14530.6908866127,8961939.199978655,11.1082901875726,42.159922104267544,16.58429402836355,5.06267443690266,2.1136319869803577,8845782.836080553,0,0,0.04260005031997755,0
28.3783521406713,0.15934976483505,4.70194783548474,0.556439635595708,6.53858159730676,0.274160854131817,1.54384464653853,0.648066872988424,5.09174707154726,14.8793344472972,12.4138753746378,5.65791781652685,11.0561481433598,14899.1419367944,9149720.379634209,11.0561481433598,42.152676474563904,16.490873016783954,5.09174707154726,2.1009623826424244,8921767.221968967,0,0,0.043312973362088815,0
28.4599312744086,0.155547159538757,4.6934562797902,0.555608521676882,6.54020631479629,0.274422032086206,1.53164630241928,0.645887598748351,5.12422406915092,14.7633712858102,12.480685628661,5.64717989164141,11.0502181997663,15088.8768645513,9219827.805417713,11.0502181997663,42.210817884716214,16.376212371402858,5.12422406915092,2.097432089643318,8981379.338658717,0,0,0.043483810325397214,0
28.5376348437861,0.152763012697576,4.69643143006175,0.555324030569796,6.54814664616971,0.274938102758885,1.52193799453157,0.642766090889914,5.15984266874255,14.6232070407236,12.5534115905335,5.63557517701716,11.0555217736526,14865.2049482366,9028196.89535781,11.0555217736526,42.28717606057539,16.238271078495707,5.15984266874255,2.096376991812681,8989182.264775233,0,0,0.042461161374868855,0
28.6095168679812,0.150709990400267,4.69531096961139,0.553703498071693,6.54456308029913,0.274963374273367,1.51025946333261,0.638496964637409,5.19802086241811,14.4616496701835,12.6312918575928,5.62326856046357,11.0414157126798,14515.9694861124,8751745.972589416,11.0414157126798,42.33902724396965,16.077290227625646,5.19802086241811,2.0919541332361646,8955262.794462973,0,0,0.041096437032019914,0
28.6750323207669,0.149152748522315,4.68449147015978,0.55024098747038,6.52504485458773,0.27431429507513,1.49540213003674,0.633303993729634,5.238402260323,14.280849984435,12.7141390770855,5.61033161229726,11.0002330644469,14178.2384817277,8474952.432332527,11.0002330644469,42.35367880661897,15.894674148054813,5.238402260323,2.082643528329082,8895223.999196667,0,0,0.03978315428674344,0
28.7340284852481,0.147921902451027,4.66354626301808,0.545070454109339,6.4911317539899,0.273056378451672,1.47761711709857,0.627494325204633,5.28062798693656,14.0828829976525,12.801754817619,5.59683135318306,10.934524288021,13816.5385011011,8178336.733308315,10.934524288021,42.33237235436668,15.692609430802507,5.28062798693656,2.0688632965343245,8815569.858542405,0,0,0.03841999834145656,0
28.7862401779999,0.146899454420311,4.63237901035187,0.538294766288255,6.44378497607368,0.271230749535763,1.45705339511743,0.621256428666981,5.3241034467279,13.8709128493192,12.8933507221434,5.58291387898565,10.8459007520499,13359.6595898013,7822627.459806705,10.8459007520499,42.275882529787204,15.474348651077202,5.3241034467279,2.0508744529443224,8716275.618668836,0,0,0.03681230511645039,0
