S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
18.308248200615,0.172338994100617,1246.95917148472,188.408346308337,1577.6090588363,82.8202547471842,464.219853159412,3.6175638251059,3.39618700313404,3.30869944263242,6.98613289058985,6.18434804739085,2851.50591517087,93598.8193717175,1645883468.3672721,2851.50591517087,3578.4972717306687,239.91156534125983,3.39618700313404,535.8144796764756,1645883468.3672721,0,0,0.18921184043174266,0
18.4045813423374,0.170938923187383,1257.29644723455,188.64927586954,1591.99112059219,83.5706606238754,466.185947545499,3.62342823956517,3.42778817701913,3.03421900855666,7.21489723101976,6.16262926585989,2874.26289898561,93523.4918219769,1653620160.3605843,2874.26289898561,3606.2689721311795,240.4215992114192,3.42778817701913,539.8070313133418,1649751814.3639283,0,0,0.2129599842559147,0
18.4566583124326,0.169572009153842,1264.43288796015,188.490539789941,1602.96365876805,84.1408374497123,467.04611013529,3.64028457288229,3.44908498378315,2.77002128412811,7.43193927023831,6.14295219030364,2890.79429583857,93601.7222644358,1660450354.5858579,2890.79429583857,3625.70026442473,240.4169587652147,3.44908498378315,542.6196674109758,1653317994.4379046,0,0,0.24745406280072452,0
18.4704491387644,0.168242494864659,1266.70091229172,187.856136783821,1609.71648609971,84.4876667719858,466.587880912078,3.66982548680955,3.45834070933373,2.51993133953259,7.63406377540968,6.1257886869139,2899.67631297002,93884.3313889491,1666319261.087774,2899.67631297002,3633.9877744929445,239.75801078941748,3.45834070933373,543.9882625899395,1656568311.100372,0,0,0.2774994475907898,0
18.460553657593,0.166949631827206,1264.80405414125,186.794938925862,1612.57858442462,84.6276203410603,464.928222738297,3.71084446326477,3.45379122419469,2.2873803745386,7.81860558594537,6.11157895138388,2901.52769506562,94376.5324854918,1671761657.144535,2901.52769506562,3632.3609238605095,238.52420522348552,3.45379122419469,544.031390465337,1659606980.3092046,0,0,0.29541318906061886,0
18.44129410014,0.165687282301929,1260.75932963239,185.412959772496,1612.44084717475,84.6068661533519,462.342965046284,3.76090238964591,3.4348091982191,2.07401213164699,7.98308301213637,6.1005873985445,2897.96850494307,94943.7874018302,1675535342.2274399,2897.96850494307,3624.1699491617137,236.90307881412025,3.4348091982191,543.0545177898083,1662261707.2955773,0,0,0.3017105412232399,0
18.4196936592839,0.164442811575257,1256.04401950352,183.803378256854,1610.15715415666,84.4700872555356,459.092751261008,3.81833471994259,3.40277548310842,1.87843607558083,8.12540029175794,6.0927735428386,2890.54230613129,95343.4677593282,1674357212.2719517,2890.54230613129,3612.1515269044367,235.0453893670222,3.40277548310842,541.3475535819442,1663989636.5779164,0,0,0.3006098203084445,0
18.3948610280103,0.16320095555724,1251.33926011589,182.044789556225,1606.52971497554,84.2595540022666,455.422646937429,3.88209923599242,3.35919331052362,1.69659344810582,8.24547916108481,6.08797011175214,2880.69389559657,95633.0910844545,1670050188.7572477,2880.69389559657,3598.154027570918,233.05347699307345,3.35919331052362,539.1807382884498,1664747205.6003327,0,0,0.29652661462150576,0
18.3623595638777,0.161944860626103,1247.05753233389,180.228943451659,1602.52016343192,84.0258440876357,451.622059841412,3.95137882072445,3.30398794621316,1.52355618704523,8.34607116533305,6.08607277893109,2870.15067169698,95847.4494774851,1664105058.3488102,2870.15067169698,3583.9788475710207,231.03147634621834,3.30398794621316,536.8763775710939,1664675855.905719,0,0,0.291639068698318,0
18.319219208959,0.160659880072803,1243.50501707127,178.438215086539,1598.99976968191,83.8145191730702,447.948193540386,4.0260622852475,3.23637521408623,1.35584726947042,8.43129681683147,6.08699252621312,2860.47275237966,95940.8961432458,1656523788.2590473,2860.47275237966,3571.1855936422066,229.07137419262637,3.23637521408623,534.7250896925873,1663860649.141052,0,0,0.28695055555992843,0
18.2656282687887,0.159337786153434,1240.72831318585,176.703744695611,1596.34697757568,83.6449149232063,444.513806533754,4.10649328365641,3.15514682232551,1.19335532770956,8.50504183963112,6.09070598118444,2852.33409002081,96006.6847999852,1649250307.983435,2852.33409002081,3560.3627229690437,227.20693260996907,3.15514682232551,532.8520813979484,1662532436.3085413,0,0,0.28320966772603035,0
18.202868416721,0.157973164067599,1238.58334129563,175.009913744799,1594.51949640216,83.5138707359604,441.311852520771,4.19236452961015,3.05832416254455,1.03906008983033,8.57000276416548,6.0973603180923,2845.65239331436,96254.0791538642,1645780827.8296404,2845.65239331436,3551.299316280109,225.42089529913883,3.05832416254455,531.2413722487616,1661136468.9352996,0,0,0.2807362818249965,0
18.1301522682626,0.156560033279998,1236.77760102802,173.307615037927,1593.17029821388,83.4020421416947,438.248599453375,4.28290275899954,2.94416410409006,0.896578792553379,8.62650980630402,6.10719743079892,2839.79907705684,96731.5376572756,1646515989.087869,2839.79907705684,3543.1928681764393,223.6572955400777,2.94416410409006,529.7748599238603,1660011816.6393433,0,0,0.2792671519564724,0
18.0434935912849,0.155097293275454,1234.80207284775,171.520857794107,1591.62375149132,83.2731670956191,435.138062334183,4.37794571297244,2.81269518243902,0.768172458981752,8.6718495288802,6.12037727785518,2833.56623717356,97312.0031693223,1648557011.0538666,2833.56623717356,3534.5565024475395,221.8224033270615,2.81269518243902,528.2270343837037,1659193616.2403808,0,0,0.27814480820852516,0
17.9369125206712,0.153591062845902,1232.12511675412,169.581534533004,1589.16608106323,83.0897645748613,431.786197196129,4.47744523836437,2.66647116506163,0.655305291704883,8.70186948658716,6.13678440058346,2825.6897427619,97741.1252631431,1646882556.9311128,2825.6897427619,3523.8391977048614,219.82742869483127,2.66647116506163,526.3634512508331,1658372878.9530962,0,0,0.27656547128760817,0
17.8048544035484,0.152060790750947,1228.59214361596,167.487176246276,1585.58096421009,82.8417102354352,428.144874250025,4.57707913168314,2.51051795210111,0.561815098365157,8.71439278882832,6.15584122499958,2815.8057028023,98052.3166907679,1641937250.9570673,2815.8057028023,3510.6037837520857,217.66537305702866,2.51051795210111,524.1203454592332,1657345652.2033443,0,0,0.2746010623702788,0
17.6448411754831,0.150534500062019,1224.63549983819,165.323839814004,1581.42510125677,82.5608746056122,424.384766407146,4.66645765542458,2.35325444696104,0.492444501356061,8.71095704408404,6.17626864819285,2804.93313740889,98281.8212671246,1635031915.562877,2804.93313740889,3496.1254575972675,215.44153601137685,2.35325444696104,521.693864300508,1656033079.4597874,0,0,0.27230221221606016,0
17.4586740073577,0.149033231301911,1220.91727128061,163.201562470244,1577.56004915874,82.295571293231,420.756085215595,4.73591307289749,2.20537032394261,0.447459925975126,8.69519353227389,6.19633202492996,2794.62453618559,98462.5010263688,1627695747.593033,2794.62453618559,3482.33824665708,213.29085408978563,2.20537032394261,519.3783412289266,1654458783.2449677,0,0,0.2700934189373422,0
17.2504652368389,0.147557718211989,1217.76237157586,161.16529729101,1574.40823125283,82.0701666827977,417.38349357058,4.7831684800703,2.07563252177582,0.422143136964425,8.67047792629051,6.21458129976621,2785.63756823999,98587.9591664008,1620278476.692318,2785.63756823999,3470.1875833281288,211.2666546527335,2.07563252177582,517.3164487987334,1652659819.7421968,0,0,0.26823100092356444,0
17.0225559351904,0.146076947303035,1215.15111432817,159.182536569521,1571.93274803281,81.8833619792444,414.264627823085,4.81313309848649,1.96793036502938,0.409551742240661,8.63917485969519,6.23032710711617,2777.89796175981,98602.781465987,1611759966.5501518,2777.89796175981,3459.583021615324,209.3316385450587,1.96793036502938,515.490723081288,1650614827.0825944,0,0,0.26643740056843995,0
16.7744437011606,0.144537885329272,1213.02781532629,157.192785540458,1570.03876755034,81.7295188359347,411.379445300941,4.83312563257618,1.88133437740436,0.403344490815675,8.60333688217996,6.24358850992099,2771.21611926973,98497.1576847905,1601751189.121579,2771.21611926973,3450.287314140454,207.42177102288363,1.88133437740436,513.8583091445064,1648287987.179689,0,0,0.2645600905649042,0
