S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4375.75592663586,21.5516555047767,771.69472952688,92.1867851244048,1069.27690743734,41.2741035575959,112.303266407689,792.837343400356,1755.91018390836,815.093110840426,1771.67551879276,7341255.07041173,76471.4069840119,,,,,0,0,,0
4437.11679822856,21.7975700991543,767.919768350623,91.7710116267715,1068.66782012183,41.2896039034376,112.865705446101,803.689738878084,1769.6822909098,825.158864104317,1769.87963019176,7383519.43599941,76911.6607913807,,,,,0,0,,0
4593.70587495212,22.512045316022,784.451403744907,93.9019275265755,1097.18619119926,42.4296969463026,115.667714533318,832.438738704023,1818.37276963936,852.786558809846,1816.38852337063,7584773.28953793,79008.055099066,,,,,0,0,,0
4801.92566154113,23.4806982696233,816.035102914026,97.8223603355195,1145.59620068811,44.3388949802386,119.578963784593,871.378263321929,1883.06411401247,889.761405554367,1895.92943952412,7871660.32362438,81996.4617050172,,,,,0,0,,0
4945.073929001,24.1338647511532,843.073328464044,101.124655248935,1185.61397119598,45.9229195835494,121.649032870043,899.554556938287,1916.93396545862,914.422267533216,1961.69609684768,8049729.90254102,83851.3531511639,,,,,0,0,,0
4861.62473025355,23.6839520041569,833.824047980502,99.9286074427414,1172.71210458662,45.4560437722847,117.9098064345,887.492638258907,1858.9788074929,897.069994957354,1939.93439509722,7851233.31622603,81783.680377057,,,,,0,0,,0
4669.43119826176,22.7048552175345,803.080373001464,95.9743764058172,1128.55485029189,43.7760504953835,111.363718919421,856.179408387455,1758.15474102379,859.73500436493,1866.38535297251,7466104.20647371,77771.9188180003,,,,,0,0,,0
4456.40835692901,21.6227775177674,764.290470117165,90.9115910868038,1072.87055139198,41.6471690480787,104.269013647171,821.287632366423,1649.91582497212,818.731573131123,1773.65361102281,7038574.27290695,73318.4820091806,,,,,0,0,,0
4252.18168933482,20.5803252099512,723.479941536717,85.5196160805392,1014.52397772771,39.4129077118299,97.4333775124083,788.020635665235,1546.15841620507,779.526391263927,1676.42933555686,6620589.3771368,68964.4726782574,,,,,0,0,,0
4061.18153213213,19.5984187603278,682.9809135645,80.1266933553419,956.899246069644,37.2043095766047,91.0279357799579,757.057285209806,1448.8289658972,742.923755129849,1580.35410508054,6223692.62840266,64830.1315463328,,,,,0,0,,0
3880.69971104961,18.6640931021722,643.6367865938,74.8679515941556,901.162810786591,35.0664573943102,85.0323601497193,727.804007034321,1357.13008753575,708.417306413911,1487.39687163654,5847157.63641198,60907.8920457365,,,,,0,0,,0
3708.87089979341,17.7689161870125,605.975917912734,69.8272765071096,847.999045356458,33.0258553554602,79.4274838575245,699.851458060042,1270.53362982321,675.658383451726,1398.71742683867,5490389.8349665,57191.5607806929,,,,,0,0,,0
3542.8150194942,16.8998426943205,569.977819671408,65.0151115318167,797.32147449423,31.0791285431895,74.1599050659932,672.617916904727,1188.14746698814,644.116041891176,1314.19213060618,5150374.71608322,53649.7366262572,,,,,0,0,,0
3379.5766228826,16.0436852118572,535.358279708116,60.4064710444767,748.68558926818,29.2089972474317,69.1677620442614,645.514613252817,1109.08207326323,613.248936815001,1233.09993282833,4823507.64325091,50244.8712836808,,,,,0,0,,0
3222.1360971879,15.2155471926866,502.65067266429,56.0659700636652,702.802452193799,27.443293243249,64.5056244867087,619.097476385853,1034.37634615757,583.592689071095,1156.6187004584,4514331.36363644,47024.2850377085,,,,,0,0,,0
3072.55140438904,14.4258738979314,472.169756762744,52.0299159155009,660.087001077354,25.7984022408565,60.2008162088854,593.773011287061,964.626894821734,555.50935341596,1085.43272070917,4225511.54291127,44015.7452389793,,,,,0,0,,0
2951.90376000278,13.7736231313589,447.145741938394,48.6504807250361,625.036239504118,24.4504478554085,56.644625969697,573.673633298856,906.096258484309,532.787295133327,1026.93062246307,3984975.27554636,41510.1591201235,,,,,0,0,,0
2890.02592727834,13.3956869083751,432.082539043844,46.4006486566319,603.92989546829,23.6459392090757,54.3715442125622,564.761705882242,866.890249082821,520.759812906787,991.405011343369,3829905.63961123,39894.8504124718,,,,,0,0,,0
2859.17169557017,13.1596080295983,422.715273376209,44.7964689685833,590.795157289901,23.1521143439794,52.8179767707944,561.813702432841,837.386882826146,514.36946445679,969.013912445559,3719497.35306189,38744.7640946766,,,,,0,0,,0
2846.80391507692,13.0054188245588,417.057912835773,43.6118438303995,582.849981277256,22.8605770355829,51.7364556825651,562.470164446649,813.204142497384,511.330852336651,955.171900586723,3635079.82260263,37865.4148186396,,,,,0,0,,0
2849.43515957703,12.915580063184,414.478143529059,42.7696449367157,579.206683616727,22.7369218824985,51.0619155985995,566.106965790329,792.866007076223,510.998757349011,948.408467375454,3570533.21229383,37193.0542945921,,,,,0,0,,0
2837.23929103875,12.7544163074705,410.45787944036,41.7976178730244,573.549865708707,22.5334150957854,50.2660469085372,566.804144675777,767.968420674037,508.020705930331,938.373873779103,3487773.04335062,36330.9692018332,,,,,0,0,,0
2814.2191195512,12.5414845233485,405.368696109366,40.7365826848987,566.399241061448,22.2703130527438,49.4323797868105,565.288350565393,740.015579177977,503.128836560366,925.922262075502,3392470.87129033,35338.238242479,,,,,0,0,,0
2788.09916222411,12.3122792968193,400.159054844032,39.6826549129974,559.080355563145,21.9996641889579,48.7076490229327,563.05815870913,711.312909614882,497.713401913252,913.221397699258,3294362.35556612,34316.2745370222,,,,,0,0,,0
2815.73036282945,12.315896150913,403.03350521493,39.4413841164418,563.05366374736,22.1726994729582,49.1148728910614,571.648518669636,695.822948609293,501.905312617093,918.979597075594,3259152.90976631,33949.5094769794,,,,,0,0,,0
2995.91021518824,12.9727283437004,428.710931041603,41.4176959629667,598.870853846636,23.5998910566708,52.4997310433846,611.469605779052,714.97501962613,533.2233152022,976.689921662934,3393846.33368127,35352.5659757179,,,,,0,0,,0
3274.19208262174,14.027168489889,470.506867043144,44.9143359825537,657.174905560416,25.913962737811,58.1968581702744,671.930019658036,750.896950160812,581.839477365909,1071.01941379936,3625117.06505749,37761.6360942114,,,,,0,0,,0
3601.34797631257,15.2533962502316,522.757458557672,49.3698792032456,730.034408109114,28.8022123762719,65.7780976789724,743.186911936998,788.506982758969,638.923146718851,1189.01202727251,3890644.39777057,40527.545810405,,,,,0,0,,0
4075.44087821921,17.048799773542,602.286789757282,56.3688107646368,840.912239894096,33.189112279061,77.8594532759118,845.647799636627,844.340020290221,721.789679915861,1368.87442071426,4287887.0555224,44665.4901615292,,,,,0,0,,0
4821.18672506791,19.8938449350866,734.576704482834,68.3005546943132,1025.30889533291,40.4720876796913,98.8817146415143,1005.52894596729,932.441241161065,852.340191349096,1668.39965250255,4929727.16093577,51351.3245928941,,,,,0,0,,0
5638.08155016387,22.9081701754333,901.395940568037,83.5134244051619,1257.65725875758,49.632738798922,128.450197361933,1180.50726486978,999.007584352886,995.024435900209,2046.04465765536,5595221.21829697,58283.5543576842,,,,,0,0,,0
3663.23019460877,14.627506690673,626.138411551028,57.9465655350371,873.192723588014,34.4396902807308,96.0843851891765,767.847063829781,581.336758535921,645.584115451821,1420.47379699016,3529864.77482664,36769.4247376437,,,,,0,0,,0
7317.23889071247,28.6630245234805,1358.30396411609,125.714067132204,1893.24242355231,74.6060033082431,227.36076908054,1527.94830900006,1013.18697381262,1288.6405725337,3079.88964123392,6862964.01747501,71489.2085151046,,,,,0,0,,0
8291.72599118645,31.8493504176492,1698.81255246205,157.347855547974,2366.4825052569,93.1487331750197,306.433993330934,1711.67992950359,970.541953066983,1460.9674169528,3850.15030913626,7619449.96500757,79369.2704694064,,,,,0,0,,0
9264.58504825613,35.1197551099026,2110.36976903094,195.610989234296,2937.9983608455,115.479233621827,388.034810807965,1865.78663317542,890.353252528212,1636.42827843704,4781.21298737356,8425518.53267674,87765.8180483968,,,,,0,0,,0
10179.9865250662,40.3294722758448,2571.19599815093,238.517877989033,3577.18436627062,140.36414071974,438.312501249797,1949.89977166767,802.330500875105,1808.75264439608,5824.82825026439,9312454.5916033,97004.7353288481,,,,,0,0,,0
10750.3500288355,63.0033419135972,2968.54419299177,275.870700685646,4126.89359037331,161.65836986607,418.420741026423,1878.0640529445,752.528743519524,1930.82090195015,6728.44893796385,10132554.3571484,105547.441221064,,,,,0,0,,0
10800.8820785119,159.923958967032,3171.64642530365,296.02321770982,4405.57895377947,172.313451384352,329.571665333428,1633.90750537614,799.113212999455,1970.27656380456,7200.92296841469,10760952.8007786,112093.258341036,,,,,0,0,,0
10691.6005773943,436.425407579391,3222.76575455608,303.357249655682,4472.67997779113,174.692972469556,220.737886699798,1330.06614436709,982.145004125826,1986.29230743329,7339.68564052807,11485335.932319,119638.915961222,,,,,0,0,,0
10513.2171173592,1006.50665146827,3175.70085933252,303.482857010744,4403.09765445834,171.714049229837,126.061159326869,1025.75227061923,1280.66296962894,1989.63955032717,7258.80784381832,12407144.1117232,129241.084498057,,,,,0,0,,0
10133.3873455462,1886.64880357169,3018.26900533611,294.956669839023,4180.10186068444,162.746113849634,60.8559641183758,745.516955456457,1623.13848716723,1949.8123157471,6918.49908171394,13275200.6783405,138283.340398877,,,,,0,0,,0
9488.67250533444,2917.49619542315,2743.38920045435,275.431082977583,3794.5818630642,147.496072710134,25.3593133688255,513.14280609783,1918.91576612081,1850.1186226369,6297.96482984589,13753168.987997,143262.176957781,,,,,0,0,,0
8811.89519734784,3943.82544450294,2439.91147513333,251.970856560826,3370.26569946089,130.816334877796,9.80630028062292,346.308074276837,2150.0604852454,1734.87398505445,5604.05234741547,13971341.4424955,145534.806693721,,,,,0,0,,0
8165.721048015,4858.97651973707,2148.7310598237,228.059005085145,2963.96637155667,114.910391794043,3.72952767518466,232.714428761381,2312.79650872345,1618.36062897792,4934.79293248055,13987751.5456723,145705.745266889,,,,,0,0,,0
7598.2290029765,5637.83048796342,1895.4249749143,206.392500214119,2610.95445024622,101.12680046768,1.45281110004888,157.592591158941,2423.69625116978,1512.41276599872,4351.25514065964,13906988.7458687,144864.466102271,,,,,0,0,,0
7127.95252130809,6302.51178243601,1688.1527570862,188.211487670799,2322.2660994894,89.8732518475488,0.590072349419361,108.240295172782,2502.65165967761,1422.61836130502,3873.07006381136,13814224.8430327,143898.175449304,,,,,0,0,,0
6709.94895745371,6841.61096493248,1514.05699074658,172.473053289948,2079.98623622578,80.4418440127413,0.249473528896546,75.1399098381905,2548.23087525114,1341.29454207048,3471.05438288104,13667601.9326079,142370.853464148,,,,,0,0,,0
6337.09354797876,7270.55725217082,1367.76867352656,158.8490078006,1876.57162596823,72.531624415325,0.109697432568683,52.767952742072,2567.93902001075,1267.81937123223,3133.04316832905,13480647.2730241,140423.40909349,,,,,0,0,,0
6009.45262687371,7615.2265871642,1245.65306536759,147.164452772753,1706.88569900955,65.9378477257305,0.0500795620515137,37.5340214511956,2570.7764392226,1202.71613265467,2850.75154087776,13279130.9367728,138324.28059239,,,,,0,0,,0
5725.57385596465,7900.74441214244,1144.28246179585,137.234568867587,1566.09426873013,60.469443929869,0.0236705846074965,27.0535182320422,2563.9732106904,1146.00815830912,2616.31457488601,13083737.8218499,136288.935643774,,,,,0,0,,0
5483.10780267766,8149.27282290594,1060.61863491746,128.881947746593,1449.91817716446,55.9581258376593,0.0115467126875109,19.7562057718342,2553.04724531011,1097.41204246747,2422.73280622236,12910055.8954941,134479.748910908,,,,,0,0,,0
5279.18543397883,8381.97437222105,992.553709145148,122.018054772373,1355.36609037263,52.2861849629078,0.0058580520979041,14.5908098256401,2542.43523352655,1056.46095434081,2265.1151645982,12772256.5747259,133044.339321029,,,,,0,0,,0
