S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.9250611587936,0.17673864966892,5.18163987672441,0.622562675040924,6.78866250324148,0.35271849252303,1.3631684960658,0.281930014146814,6.60430838852226,11.0229564074821,16.5376575687763,5.24634032886918,11.6105616579866,14527.7655819098,7539668.701276063,11.6105616579866,43.41055185205816,12.73322882780274,6.60430838852226,2.1558717142984327,7539668.701276063,0,0,0.034207088364227554,0
28.9729889096004,0.172739064551238,5.09314919602936,0.612218752783379,6.70216088374769,0.34844682266978,1.33650780790974,0.277699891941101,6.64132131439592,10.8981810229467,16.5383027832849,5.23910625100994,11.4549085782878,14706.9143400168,7569552.121686187,11.4549085782878,43.23821143729158,12.596054393936127,6.64132131439592,2.1252760226289125,7554610.411481125,0,0,0.034157628367626675,0
29.0186290570702,0.169803691439013,5.03297122174902,0.606048514817527,6.65693323810978,0.346310294515397,1.31911787829799,0.273166967028303,6.68320732472096,10.7543181413906,16.5467856187772,5.23068822808081,11.370771952043,15201.7728532891,7757338.275678092,11.370771952043,43.14981389599893,12.445068034463473,6.68320732472096,2.1081061760764634,7622186.366213447,0,0,0.034807581455732005,0
29.0620314113466,0.167650536175815,5.01522313001169,0.604833093139949,6.65857533258099,0.346604661220953,1.31195989451158,0.268652095714261,6.73138103876669,10.5855400784291,16.5652657844601,5.2207212828376,11.3678589884909,15866.872089211,8023900.520785915,11.3678589884909,43.16687805898758,12.275764540457455,6.73138103876669,2.1060630816410515,7722614.9048565645,0,0,0.03578089635341437,0
29.1023721576295,0.166099027529849,5.03634581939089,0.607789372075264,6.69873684923038,0.348898926796571,1.31320803485492,0.264203026518179,6.78657587517783,10.387933491901,16.5960293105275,5.20896192959237,11.4317915743686,16316.9973189496,8170471.130916195,11.4317915743686,43.27345018750737,12.083267262584124,6.78657587517783,2.1164661764041086,7812186.15006849,0,0,0.03619245660069243,0
29.1379942109616,0.16500879650642,5.07013932320095,0.611383052571736,6.74474624504892,0.351492595430481,1.31613344316697,0.259493620602993,6.84756360836397,10.1644072159896,16.6398934468101,5.19558967656793,11.5061411152512,16021.8237509029,7932701.358239229,11.5061411152512,43.39689766688708,11.865859926895972,6.84756360836397,2.128943587508205,7832272.018096946,0,0,0.03491510912706445,0
29.1678574664093,0.164236626061818,5.08642149842403,0.611685922396308,6.76134388947775,0.352547189715784,1.31349590729883,0.254255413048065,6.91190508902452,9.92267025922529,16.6955489080599,5.18109223487718,11.5299222753926,15372.5004986888,7512297.458368249,11.5299222753926,43.45758849978382,11.626103816624378,6.91190508902452,2.132279644007775,7786561.366707132,0,0,0.03288739106480311,0
29.1922234792705,0.163650437658131,5.07326789009135,0.607322196414376,6.73692752553406,0.351456156085789,1.3028588915583,0.248630487675757,6.9778155312186,9.66858595821706,16.7610628101515,5.16585921564479,11.4829646471743,14658.7965539591,7057597.144856548,11.4829646471743,43.42770657661251,11.36803020054113,6.9778155312186,2.1227289503491016,7695440.8389758095,0,0,0.030766474350820784,0
29.2118548254207,0.163150619055002,5.03342856339351,0.598868335513215,6.67748942269783,0.348530657965405,1.28536269709664,0.242933961540255,7.04413474605814,9.40602646912507,16.834578398097,5.1501641452131,11.3755009460525,13977.4943272016,6619769.256834911,11.3755009460525,43.31868512114231,11.096223971573057,7.04413474605814,2.1021227775268256,7575921.774293487,0,0,0.028761346616362985,0
29.2275345806047,0.162668809269161,4.97509593812034,0.587571667658934,6.59478780522393,0.344383581468722,1.26332533080752,0.237473452383443,7.1100104157995,9.13790489090796,16.9143716536972,5.13422314513109,11.2277571024636,13342.385334591,6208413.1728522675,11.2277571024636,43.155367713153304,10.815194356796264,7.1100104157995,2.0741343642570635,7439170.914149364,0,0,0.026897153819660662,0
29.2399197537099,0.162159810777085,4.90619326534112,0.574587190021629,6.49945353599672,0.339569892274973,1.23884756194554,0.232488467566174,7.17473983473089,8.86672779478183,16.9988059109613,5.11822642521428,11.058045918595,12743.9522773686,5821137.483316017,11.058045918595,42.960731010066965,10.528935019524498,7.17473983473089,2.0420970779496423,7292076.965891788,0,0,0.02515115056448221,0
29.2495251986379,0.161594020309301,4.83249970478545,0.560743722859535,6.39896116664835,0.334480361529095,1.21340371337569,0.228148663350136,7.23773254212434,8.594719588967,17.0863499174067,5.10234364505881,10.8792554996643,12175.6061700587,5456205.585522203,10.8792554996643,42.75120788814532,10.240740979379098,7.23773254212434,2.00835884134943,7139087.684194323,0,0,0.023508173747048423,0
29.2567425767147,0.160952015849168,4.75759805620467,0.546554411641753,6.29779573021543,0.329349876595439,1.18787547924772,0.224566679924583,7.29849808426283,8.32385108912457,17.1756189979732,5.08672321969635,10.6991303749051,11627.5433445146,5109912.001962119,10.6991303749051,42.53686814646888,9.953246755536869,7.29849808426283,1.9743314566662058,6982997.247099538,0,0,0.02194825809664271,0
29.2618679876329,0.160221229357817,4.68333691047513,0.532290736427291,6.1981665684694,0.32429441436423,1.16269534970651,0.221807816255389,7.35661700224998,8.05594372909816,17.2653838652304,5.07149626474528,10.5214991513577,11089.8001455316,4778286.449726745,10.5214991513577,42.32287319643328,9.668623942346207,7.35661700224998,1.9407139479305093,6825517.904430053,0,0,0.020452970557330242,0
29.2651361519146,0.159393832073858,4.61068181699817,0.518103169653343,6.10116246597577,0.319371308459993,1.13807481624279,0.219913305574564,7.41176872254282,7.79251410580821,17.3546491405793,5.05676668092905,10.3482602966416,10571.9511790937,4465584.626887031,10.3482602966416,42.11192356131853,9.388581530119417,7.41176872254282,1.9078542262878677,6668189.019260517,0,0,0.01904047466240882,0
29.2667436108573,0.158465195748195,4.54032735305917,0.504105533569214,6.00756083632783,0.314621603576122,1.11416247751758,0.218925087924782,7.4637534501835,7.53460666742132,17.4427199777319,5.042602771379,10.1807724183335,10080.5703061173,4174226.214461949,10.1807724183335,41.90598661065541,9.114308178395703,7.4637534501835,1.8760020133363047,6512316.343960607,0,0,0.017721276988902284,0
29.2668583994438,0.157431501281657,4.47362604280695,0.490496647839226,5.91904098744942,0.31013385721817,1.0912758971654,0.218952244296059,7.51261284888961,7.28206274394578,17.5294427076418,5.02900110892233,10.0219326955452,9684.67689642588,3931468.007516173,10.0219326955452,41.708863333204626,8.845900899168985,7.51261284888961,1.8456857079018085,6360501.735934464,0,0,0.016609882887049513,0
29.2655955292036,0.156285313033366,4.41355651952493,0.477684089108286,5.83944512049239,0.306110751522937,1.07013675117478,0.220299509636896,7.55880563963695,7.03226995081693,17.6156174022158,5.01582925511346,9.87833277389415,9482.05122712473,3773363.7958867894,9.87833277389415,41.52881407406029,8.581277022652314,7.55880563963695,1.8181016538691375,6216771.85037626,0,0,0.015853147077847584,0
29.262991336295,0.155016440595205,4.36249763980862,0.465992945273497,5.77184367084903,0.302714962461783,1.05130708233136,0.223391035629664,7.60274246182941,6.78214792875244,17.702317239833,5.00294355690893,9.75523414633489,9381.63118248037,3659136.13057281,9.75523414633489,41.3723640776145,8.317777140324797,7.60274246182941,1.7942014610648755,6082159.444070815,0,0,0.015272818283896199,0
