S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
18.0913308846396,0.167799001901443,1232.49276283152,182.281793336042,1555.25982252867,86.2875951843885,438.821282062073,4.12582613496174,4.67919084312723,1.45427679633571,7.47215551002042,5.95948316478385,2803.78415999615,93598.8193717175,1607001139.387296,2803.78415999615,3513.4023858292344,231.76917139574212,4.67919084312723,524.0971990327662,1607001139.387296,0,0,0.13799778478690147,0
18.231470690452,0.166499049909068,1244.63842146332,182.796508795623,1571.73793674399,87.1771390796742,441.513099295413,4.17559164880038,4.660706205685,1.25670880050622,7.69235265729549,5.94632322088396,2830.54490273777,93523.4918219767,1617263610.825699,2830.54490273777,3546.261075118381,232.6985284350481,4.660706205685,528.8392322387708,1612132375.1064975,0,0,0.14564039811972618,0
18.3360352638216,0.165201054494945,1254.91281873804,183.037237259172,1586.01754350355,87.9407132689328,443.472712767148,4.23772460506729,4.62155757678634,1.07960502810902,7.90369592327727,5.936533299015,2853.2399547762,93601.722264436,1627853309.320921,2853.2399547762,3573.88226185516,233.3025989576148,4.62155757678634,532.8097325725319,1617372686.5113056,0,0,0.1645334582620287,0
18.4018523677016,0.163919911747225,1262.0222675825,182.913598738502,1597.1203708657,88.5242806566366,444.446932214614,4.31167520544154,4.56125039085526,0.925334596113722,8.1027461137353,5.93041420192715,2870.15065834386,93884.3313889495,1638666064.4449866,2870.15065834386,3593.593222337401,233.44024464855488,4.56125039085526,535.6904439220609,1622696030.9947257,0,0,0.18938251777520657,0
18.433163448387,0.162667010659925,1265.18471026985,182.390392649789,1604.57435439658,88.9019127048784,444.326297973753,4.39451328129254,4.48040362060827,0.795006312210723,8.28641061835626,5.92808573877593,2880.46564545007,94376.5324854924,1649297602.0369685,2880.46564545007,3603.973498453897,233.04475902249425,4.48040362060827,537.3328548824109,1628016345.203174,0,0,0.21256577181230307,0
18.4398410963369,0.161446765505025,1264.90179071608,181.498401935681,1608.55569642649,89.0837330898446,443.179028256971,4.48194229605026,4.38154746921978,0.687456752621174,8.4519160400427,5.92937210653068,2884.52793039542,94943.7874018342,1657646840.3779113,2884.52793039542,3605.819938286909,232.16490858674084,4.38154746921978,537.8032074631568,1632954761.0656302,0,0,0.22915646835108042,0
18.432168780401,0.16025415662728,1262.35891815796,180.299740939202,1609.611672256,89.1005294437102,441.169855151669,4.57068088613884,4.26915814495276,0.59908513872641,8.59670595239198,5.93380671483285,2883.33224422018,95343.4677593273,1660145247.8953555,2883.33224422018,3601.1331388855697,230.90650087386825,4.26915814495276,537.2878718497745,1636839116.32702,0,0,0.23805911926249504,0
18.4163998107304,0.15907837722693,1258.63587778008,178.862217527456,1608.40465120999,88.9894283409163,438.493179938827,4.65931985366718,4.14742054063436,0.525245140551472,8.71916923903758,5.94091328066939,2878.07206344783,95633.0910844537,1658553860.017152,2878.07206344783,3591.9608329852267,229.3762903838406,4.14742054063436,536.0093936588095,1639553459.2882862,0,0,0.24134361865103482,0
18.3937903981793,0.157906359111584,1254.49523101621,177.261456763952,1605.70314879635,88.793238766624,435.374249854727,4.74786668180118,4.01815679632598,0.461378508136769,8.81971289780216,5.95043959102498,2870.12949672536,95847.4494774851,1654265903.4762738,2870.12949672536,3580.1790219551544,227.6764345510993,4.01815679632598,534.2250873868371,1641188175.3091738,0,0,0.24133620172704698,0
18.3628888337754,0.156723232178856,1250.48646469174,175.57943670515,1602.36938495154,88.5595972704842,432.061816822979,4.83741558100971,3.8810594684643,0.403663345601559,8.90078700533863,5.96232138538746,2861.04983137677,95940.8961432441,1647321323.5651379,2861.04983137677,3567.576312507847,225.90792591978325,3.8810594684643,532.221923764683,1641801490.1347702,0,0,0.23963953162506818,0
