S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
28.9221977749981,0.166997918444114,5.21304192954845,0.62539036359911,6.76276571426372,0.373654104373991,1.29306405552042,0.261682848239567,7.34794118846333,8.8735826810452,17.8439312049603,5.04004455323005,11.589739257733,14527.7657022323,6710513.460041347,6710513.460041347,0,0,0.025915535951880394,0
28.9702578624405,0.166274257634294,5.12322489027825,0.614913206162583,6.67546993634377,0.369036612944516,1.2705584097299,0.257194155601471,7.37844280852663,8.76876706833051,17.834727818966,5.03467911765663,11.4345527816727,14706.9144968843,6738100.525667741,6724306.992854544,0,0,0.025843112407442213,0
29.0160364090583,0.165755320755836,5.06184478471943,0.608624458248696,6.62924822714338,0.366680016877939,1.25643569594434,0.252767695550554,7.41358401766901,8.64444660070978,17.8341095811825,5.02811741970051,11.3504069639902,15201.772850437,6905826.298315947,6784813.428008345,0,0,0.02629246168211056,0
29.0595825651972,0.165387508588513,5.04303703526472,0.607299751421843,6.62958242734492,0.366892001213327,1.25170671661128,0.248774618949549,7.45457257533183,8.49518924509103,17.8441143586786,5.02003750454923,11.3469074891834,15866.8720890411,7143261.846498081,6874425.532630779,0,0,0.026974509610536032,0
29.1000692890765,0.165130615338271,5.06324694695259,0.610155110906707,6.66817777660089,0.369217259638854,1.25468077549255,0.245355008105695,7.50202532480121,8.31718578512541,17.8670478154645,5.01021201949679,11.409772714698,16316.9973210643,7273113.7686456125,6954163.179833746,0,0,0.027218882977986605,0
29.1358323169819,0.16493755837702,5.0962107067779,0.613652479732762,6.71259594012324,0.371861214842958,1.25893711546445,0.242263294880507,7.55480175798398,8.11299332987761,17.9038854666226,4.99878986886586,11.4828395577947,16021.8237502145,7059462.26240937,6971713.026929683,0,0,0.026182718168765867,0
29.1658248975304,0.164752835475608,5.11165991627059,0.61385850670077,6.72782566956494,0.37288384384397,1.25756548292082,0.23923914587166,7.61062620514564,7.88996468958687,17.9533797643266,4.9862221910897,11.5054005292681,15372.5004998978,6681672.1869330155,6930278.621215873,0,0,0.024581138350450768,0
29.1903063146745,0.164526434818084,5.09765621472597,0.609398487144499,6.70238331025466,0.371647522017867,1.24828062299214,0.236391941838699,7.66775233744782,7.65401390359014,18.0134567858654,4.97289942555136,11.4574601997422,14658.7965002774,6272138.8986870805,6848011.155899774,0,0,0.02291189188912611,0
29.2100393206949,0.164219947735413,5.05697162344245,0.600851634221684,6.64224897264314,0.368482686022649,1.23222512172293,0.234005717765773,7.72497801219784,7.40925075392473,18.0820574271124,4.95911477501024,11.3492861582705,13977.4942841373,5876940.306982067,6740114.394908918,0,0,0.021333057117834547,0
29.2258080043781,0.163806764166279,4.99781852520525,0.589466544848135,6.55910218954943,0.364036509037091,1.21166032754695,0.232374412925742,7.78137941002087,7.15885529149099,18.1572686996495,4.9451082079654,11.2010496075549,13342.3853230236,5505112.573654604,6616614.212783487,0,0,0.019864147827684028,0
29.2382705871742,0.163269885419215,4.92812876780821,0.576397970003601,6.46348591072934,0.358893855401814,1.18862963616291,0.23174439066861,7.83617258716859,6.90557976767415,18.2372970515965,4.93109298695506,11.0309834452764,12743.9522312473,5154911.85245058,6483732.18002595,0,0,0.018488894255827844,0
29.2479431525212,0.162599200460089,4.85368289571482,0.562473930298951,6.36280518158695,0.353465964587553,1.16456895146403,0.232312608751078,7.88867904268349,6.65186776137726,18.3204866438628,4.91726045555065,10.8519083479888,12175.6061694967,4825055.232491451,6345509.101064742,0,0,0.01719667021674091,0
29.2552185461,0.161789308412474,4.77806241609334,0.548206848074635,6.26149981224051,0.347999719045115,1.14034118089272,0.234236358198053,7.93831456241701,6.39988412207835,18.4053580795127,4.90377936267304,10.6715251971032,11627.5433436671,4512424.488607967,6204502.592414221,0,0,0.015973382963101194,0
29.2603939644037,0.160838389712641,4.70311355198763,0.533867688358137,6.16175419713566,0.342616811799119,1.11637493598961,0.237633774561675,7.98456779199749,6.15161193812567,18.4906160870471,4.89079874591425,10.4936399295091,11089.8001772687,4213608.440320082,6062295.867264639,0,0,0.014806190463263615,0
29.2637051595652,0.159747480058087,4.62980068237135,0.519606753942694,6.06464451442681,0.337377404324714,1.09288442455618,0.242600095512092,8.027027926284,5.90870507868666,18.5752225407926,4.87843859512315,10.3201421717841,10571.9511961942,3932403.748294971,5920303.059333328,0,0,0.01370866587648822,0
29.2653496467669,0.15851979730999,4.55881938643987,0.50553804733106,5.97094136139205,0.33232476263734,1.07002180773308,0.249227436838859,8.0654042260488,5.67233236428422,18.6584561651814,4.86678245572921,10.1523889674743,10080.5703025217,3670931.0484107086,5779717.308650664,0,0,0.012688325328389876,0
29.2654964436649,0.157158459685078,4.49152991980995,0.491861297934084,5.88231685961055,0.327552565567052,1.04810063141678,0.257695538693169,8.0996030241025,5.44251918418981,18.740133213776,4.85584959356974,9.99327946653036,9684.6766583125,3453087.4483678825,5642856.72863403,0,0,0.011826077295566607,0
29.2642616276461,0.15566152889194,4.4309317257932,0.478986281897462,5.80260097850895,0.323275056777828,1.02782252921997,0.268478121520331,8.12979088709664,5.21706216640849,18.8209829611368,4.84555754397795,9.84940992472318,9482.04957830612,3310362.733329506,5513273.728894889,0,0,0.01122313645227475,0
29.2616823918633,0.154024853838907,4.37942119706992,0.467239911836559,5.73485462530283,0.319663649774008,1.00973516395065,0.28222532769257,8.15599890582028,4.9933986766466,18.9019919623287,4.83582666153258,9.72604704179844,9381.63104297964,3206790.8629735885,5391879.8938464,0,0,0.010749365607903986,0
29.2577515767603,0.1522484939984,4.33737191508026,0.456683183614454,5.67951831985607,0.316743235777378,0.993899424072603,0.299526593933212,8.17788689570045,4.77041862076165,18.9837487004424,4.82666180077539,9.62395376880947,9342.29036031368,3126033.0019856687,5278587.549253364,0,0,0.010345938640872377,0
29.2524409057661,0.150335940617751,4.30439088900158,0.447275444828078,5.63604351107101,0.314482968230094,0.980195074648544,0.320982859004356,8.19490111724574,4.54760339446852,19.0667365698496,4.81810777204704,9.5421932829894,9352.60957523035,3062772.609465697,5173072.552120618,0,0,0.009992819456335105,0
29.2457421369895,0.14829803010384,4.27881950670647,0.438815139799583,5.60224190885822,0.312759942876966,0.968209375914269,0.347009388070959,8.20628997878297,4.32572809450473,19.1510561009684,4.81026748495658,9.4770199943249,9314.69994624305,2984529.9201844325,5073593.341578064,0,0,0.009584754579475645,0
29.2376962567417,0.146153398651372,4.25818901920269,0.430998729134353,5.57487885164794,0.311392540208083,0.957349442837802,0.377737250796381,8.21128004910907,4.10659309060762,19.2364694258207,4.8032731436399,9.42289872307041,9241.65514978503,2896556.367844728,4978939.560111397,0,0,0.009143562691092818,0
29.2283545624822,0.143922114311793,4.24067728604791,0.423602859857776,5.55156732769687,0.310246248453865,0.947182167385154,0.413257922125631,8.20922997166881,3.89149915674253,19.3229316784631,4.79722456471988,9.3757468179972,9158.7946166184,2807415.3422022685,4888459.384365183,0,0,0.008699883950663512,0
29.2176542446307,0.14161537634715,4.22705462259949,0.416716233185881,5.53329647825981,0.309373962341574,0.937875163432674,0.454268677969032,8.19945917279547,3.67929634918228,19.4114106958433,4.79215343723443,9.3372471394994,9252.93852911681,2772987.631583639,4803840.514253922,0,0,0.008423134450730748,0
29.205127860308,0.139218675640007,4.2238664090251,0.41110765351063,5.52856381889871,0.309243430820869,0.930905722876735,0.503590777163873,8.1803793640189,3.46325552766517,19.5054899603716,4.788032066849,9.32188240367175,9849.24921626959,2883565.321141076,4729983.776057274,0,0,0.008562598599099308,0
29.1899743922608,0.136710806106492,4.23977209378568,0.407768471593264,5.54860646215969,0.310468687335519,0.928204506877651,0.565580379211687,8.1487173628108,3.23573644968977,19.6099367901862,4.78499351604356,9.34877366777779,10769.6935053861,3076049.652777732,4668726.95667655,0,0,0.008890007524741245,0
29.1713877032777,0.134092909016657,4.28097408596908,0.407361661202266,5.60145994405561,0.313479124672733,0.931120279275397,0.644182444224269,8.09992441991045,2.99401666083199,19.7283304058063,4.78344816965633,9.43154075446991,11853.3285435856,3297450.631370355,4619752.802201329,0,0,0.009221000074590929,0
29.1481762082179,0.131367263713297,4.35694528967495,0.410877207327346,5.69941024352552,0.318931307859206,0.941713813698266,0.744818520635386,8.02725724237489,2.73511391777404,19.865616510603,4.78403196815103,9.59098367328099,13424.4005736519,3630331.471849286,4585634.825292638,0,0,0.009744980318138585,0
29.1180032805576,0.128515625157214,4.49057624386973,0.420722470461242,5.87219100368119,0.328431620549767,0.964998707896378,0.877838629796348,7.91848839649329,2.4512312190665,20.0316528862217,4.78783165693684,9.8774574136224,15897.298647045,4169268.0920855366,4571755.934185734,0,0,0.010610978948278097,0
29.0780710084008,0.12554995763062,4.71047337744178,0.439759935313675,6.15697255967898,0.343982934504152,1.00717213733394,1.05369798902164,7.75738787468179,2.14142283017632,20.2361409453214,4.79654428159358,10.3537506500648,18616.4084462438,4725671.169139658,4576720.941764893,0,0,0.01120346699075535,0
29.0262676823466,0.122537467111144,5.03367562364199,0.469405353600796,6.57588602975778,0.366765963388161,1.07176703196629,1.27636795526474,7.52972105765749,1.8173336682384,20.4831860593936,4.81199015934497,11.0569351037732,21340.1979657416,5240604.48529953,4597467.30250035,0,0,0.011324755305349822,0
