S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
17.1362522431411,0.143504766123532,7.16451238223439,0.756463873043349,7.5864631783365,0.515402188103193,1.24775179641846,0.44867880871291,7.77678651853827,0.685946256367288,14.8892879064542,5.11173693298283,14.0138206323352,22697.1162970214,4826230.414762288,14.0138206323352,34.550350427400524,2.2513205536767784,7.77678651853827,2.3754041072490955,4826230.414762288,0,0,0.002179578707516836,0
17.0258803517812,0.143145585194033,6.95275807995739,0.738528439339605,7.44362528653051,0.50586633894567,1.22034416992266,0.456978491502553,7.80512844670575,0.670828042066919,14.8935573220347,5.1062587898701,13.7441106236561,22193.7393932276,4670252.13738863,13.7441106236561,34.03014825167107,2.2067481991829374,7.80512844670575,2.329480739075143,4748241.276075459,0,0,0.0019763224606994165,0
16.9132800618545,0.142525397146452,6.7835413772694,0.721905000591546,7.31683458113854,0.497391341719032,1.1954628746836,0.474259172790705,7.83018089848005,0.649885593365681,14.902987547292,5.10100689604864,13.5037673509635,21516.7693335874,4480586.288785589,13.5037673509635,33.57094063440307,2.159332918015988,7.83018089848005,2.288336022868969,4659022.946978836,0,0,0.0017669059580101819,0
16.8015376798577,0.141650188453885,6.65104915959536,0.704775973195137,7.18964139419441,0.488854185927772,1.17029615632167,0.500180251378262,7.85067183142372,0.62412905695455,14.918319557031,5.09613275004945,13.2622071660259,20626.6255664739,4247364.592483553,13.2622071660259,33.14780473754593,2.1081334891800183,7.85067183142372,2.2468286397943418,4556108.3583550155,0,0,0.0015536978910054547,0
16.693764351959,0.140543709078209,6.52912164160733,0.685934177311997,7.0510927674942,0.479504626562201,1.14298432517288,0.534065174041786,7.86553966739409,0.594856582417221,14.9398139422363,5.09178216224309,12.9990800794548,19621.0484996837,3989907.809355184,12.9990800794548,32.72294559918581,2.0522919863432096,7.86553966739409,2.2015432670202864,4442868.248555048,0,0,0.0013494728048593317,0
16.5926398728611,0.139239958025632,6.40098861726496,0.665051196277184,6.89782587853557,0.469110488139321,1.11298497807021,0.57510892405184,7.87395163722248,0.563405535304104,14.9672518780106,5.08809152852402,12.7081968856503,18521.6164121189,3713646.990004936,12.7081968856503,32.277840989173974,1.9922245156572624,7.87395163722248,2.151454697867077,4321331.37213003,0,0,0.0011590177363887894,0
16.5000498560092,0.137776415093553,6.26275947394466,0.64259970143963,6.73349121066811,0.457919727536736,1.08095926781947,0.622558460641499,7.87531517450624,0.530944107499069,15.0000986887828,5.08517626994887,12.3964341473913,17476.5417374671,3450586.131975921,12.3964341473913,31.81555565251136,1.9294653511167177,7.87531517450624,2.0977391765188886,4196939.194965157,0,0,0.0009929570676137367,0
16.4169432221541,0.136188499756711,6.11931175320453,0.61956693338655,6.5663417926986,0.446495753998244,1.0483478924595,0.675913791394722,7.86922601125386,0.498330515482016,15.0377699995546,5.08312301705067,12.0792248116673,16528.6197521932,3211050.307954178,12.0792248116673,31.353195847658235,1.8660736677848178,7.86922601125386,2.0430115092917744,4073703.0840887846,0,0,0.000851875252116751,0
16.3435759527913,0.134506701050081,5.97861832285806,0.597018284672753,6.40545953069933,0.435459098780524,1.01672066097223,0.734978757984994,7.85534457020801,0.466108579948361,15.0798341777185,5.08199762163023,11.7735206307826,15771.9711023668,3014203.6850764216,11.7735206307826,30.91135855182428,1.8039763679677006,7.85534457020801,1.990138283234688,3955980.928642967,0,0,0.0007366725812119944,0
16.2796122490926,0.132754495384157,5.85068720398504,0.576113004497149,6.26106780822749,0.425506617031087,0.987818667850049,0.800236100667413,7.83315400385081,0.434458456460095,15.1263068092958,5.08186227936707,11.4983506727183,15303.9264827955,2878260.897948535,11.4983506727183,30.51356004606757,1.7448968502999778,7.83315400385081,1.9423272863853105,3848208.925573523,0,0,0.0006458848703934345,0
