29.5879983867922,11.9051792433697,1490.37169978735,161.740086600051,1633.49506765097,97.0863645273924,370.078203008612,5.4316991906157e-06,0.0539252442034911,17.3945304044577,16.0806467040298,6.27462317594357,3020.62544093961,87926.425240428
29.5903552877444,9.2279214411617,1489.76639980083,160.861166631898,1634.35125128159,97.1983260889199,371.295938906775,5.67859776126272e-06,0.0605355316062398,16.848452838405,16.4777264757852,6.24814749474831,3021.74789769855,87904.451943139
29.5987021017685,6.77593582524422,1482.59933301158,159.838782305729,1633.92000124462,97.2337077447505,371.670058924768,6.07491207341915e-06,0.0702937328011523,16.2953903793833,16.8563595287838,6.22154010454046,3020.14424591397,88194.7895339369
29.6181206065537,4.67777594435715,1473.69564748943,158.630378205884,1631.27375848785,97.1359812694808,370.912936393326,6.66655884608065e-06,0.0848608261314966,15.7450302901187,17.2019497250141,6.19505568540825,3014.07773951494,88608.4596412628
29.6512563634221,3.04224021811878,1466.9368810144,157.238449959097,1626.8091688664,96.9283807010433,369.0694712714,7.47587928104167e-06,0.106161756145392,15.2022455350155,17.5101144618889,6.16851008548695,3004.21706246164,89041.8658254727
29.6958984124777,1.92952744285412,1462.79203097732,155.763096325582,1622.50657672161,96.7293536063354,366.567149510474,8.45878096040757e-06,0.135674212095012,14.6652287016148,17.7896670128916,6.14126268983656,2994.133738715,89174.352884024
29.7445051397732,1.28930464520704,1462.51925354253,154.360397087078,1621.69375514081,96.7385033125449,364.212103558853,9.42314455793416e-06,0.172127145529927,14.1264006247693,18.0722098559598,6.11210595991586,2989.87329167913,88662.8141848816
29.787546648684,0.948985779112564,1466.87526141358,153.10516777651,1626.25052122257,97.0691192510748,362.5956412324,1.02443153071743e-05,0.212344516879198,13.5751308660267,18.3964104133331,6.07984417582795,2994.92379671554,87951.0686060084
29.8213641925444,0.754236925902781,1473.79856030687,151.906169373173,1634.1536335958,97.6004297010471,361.436070318985,1.09357747284139e-05,0.254732404360237,13.0077696793492,18.7675929535311,6.04462951186262,3005.74878495125,87250.5134256194
29.8472127998854,0.628664247989132,1480.867692669,150.649061692783,1642.6131932627,98.1655323759891,360.201652487499,1.15671564285311e-05,0.299830297757881,12.4267927521667,19.1692804065752,6.00728941749482,3017.39137516282,86691.9586530578
29.8664559234721,0.540181063539033,1486.24968862489,149.244801758338,1649.39925043077,98.6312402090835,358.44669302918,1.22133855061803e-05,0.348699962347596,11.8371447927279,19.5784338877549,5.96886709129873,3025.88438902896,86392.4903169472
29.8784386414224,0.474324581254979,1489.06900914059,147.649345828432,1653.37577512173,98.9300647426168,355.967598379451,1.28970604280237e-05,0.401655079797951,11.2444267920977,19.9750633335488,5.93037890754443,3029.23123630258,86204.8608963211
29.8826590841146,0.423767907160315,1489.92520615499,145.890695843151,1655.125395822,99.0971849081094,352.927663213146,1.36236984579009e-05,0.458174614462812,10.6523293084943,20.3545776261405,5.89220196505592,3028.50828279402,86044.0797230983
29.8807974521605,0.384297233754254,1489.92550582633,144.031296957371,1655.85920797011,99.2048617479395,349.609999893604,1.44129803119135e-05,0.517074368967201,10.062899248023,20.7215770402822,5.85433721358371,3025.9072947675,85913.3314789756
29.8797907144215,0.353137884925798,1489.71781277572,142.117054308087,1656.30982856411,99.2961371480421,346.184702039526,1.53073534070128e-05,0.576963793584174,9.4780070170869,21.0791547821224,5.81688750775958,3022.75397583525,85842.9431944034
29.8907257449021,0.328322500273279,1489.42339888929,140.164806528465,1656.63367903598,99.3792493112047,342.694166987404,1.63608510945152e-05,0.636381432727326,8.89997333397703,21.4263589641774,5.78016966384456,3019.33352775625,85799.1168342326
29.9191047684203,0.308504810569812,1489.08654150047,138.184327863578,1656.89521894844,99.4571663877501,339.155177883894,1.76511076715178e-05,0.693819913301577,8.33119606716452,21.7624646172377,5.74447842087913,3015.76457495206,85762.5894831665
29.9626356988144,0.292765456833006,1488.93325880963,136.193016545365,1657.35235224974,99.5446883114414,335.621166676041,1.92921201460723e-05,0.746971806738472,7.77401326094052,22.090254411544,5.71001815979781,3012.51334973778,85627.4301081903
30.0130506891606,0.280329354043676,1489.68536566189,134.226532157865,1658.81453390111,99.6898638911076,332.264863811276,2.15013824523797e-05,0.792883767635832,7.22938399123614,22.4214219770736,5.67661800755447,3011.03076183264,85259.7106962548
30.0603246489078,0.27036783574629,1492.02953332543,132.317749178009,1662.05041194456,99.9381713862724,329.256727384022,2.48637917988465e-05,0.829920251189849,6.69760177874848,22.7694782396326,5.64385640950681,3012.69697782289,84812.407355326
