S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
17.1048152872792,0.171128201566926,7.06377473572994,0.748152650343728,7.67529566479514,0.489968136623079,1.356964182651,0.0622037442334102,8.0847871201592,2.01462709294998,13.2715779276867,5.18680534717218,14.0543544610405,22697.116297021,5798400.482035794,14.0543544610405,34.610098858989005,3.5687351283524293,8.0847871201592,2.419932649313584,5798400.482035794,0,0,0.011901279380251895,0
16.9957472476278,0.169831217279728,6.85545100533287,0.730433509775252,7.53194565097444,0.481108890632784,1.32596734475921,0.0680561647982399,8.12299836264453,1.93360695083342,13.3259768885191,5.17577372844421,13.7845605303877,22193.7393932283,5579375.453236077,13.7845605303877,34.090484866382084,3.4586147370349627,8.12299836264453,2.3730412156280245,5688887.967635935,0,0,0.011067555619173887,0
16.884258884138,0.168120842758346,6.68913554619054,0.714006831077721,7.40481487305036,0.473281594079873,1.29769804247178,0.0761961091163306,8.16090183598475,1.84443759287429,13.3846299675289,5.16460511981465,13.5442030419139,21516.7693335891,5320862.086427878,13.5442030419139,33.631316613766614,3.34328031074247,8.16090183598475,2.3309646556674797,5566212.673899916,0,0,0.01016966393443307,0
16.7734526935885,0.166008106294067,6.55901003520093,0.69707615759847,7.2772697268898,0.46541417136266,1.26912821488442,0.0869922529678295,8.19701969452625,1.74892037656476,13.4477699108327,5.15352256290029,13.3026317372211,20626.625566473,5013049.539889385,13.3026317372211,33.207359105818846,3.2225999017274813,8.19701969452625,2.2884878519946166,5427921.890397283,0,0,0.009210547365063774,0
16.6664598093698,0.163524003613928,6.43927369339962,0.678449093551282,7.13823323836669,0.456788099295388,1.23826776287765,0.1008941982196,8.22977538198766,1.64944567284608,13.5151726364175,5.14278617063068,13.0394587141109,19621.048499683,4680542.752055077,13.0394587141109,32.780995700474364,3.096835292508212,8.22977538198766,2.24214976741544,5278446.062728843,0,0,0.008255822231858261,0
16.5659824121649,0.160714358554801,6.31342043381262,0.657802793250602,6.98430838405814,0.447178874441712,1.20454302144924,0.118436956130545,8.25765658903894,1.54848203899119,13.5862563867817,5.13266046626218,12.7484962218375,18521.6164121188,4330647.321564432,12.7484962218375,32.333950277732015,2.9675500023902783,8.25765658903894,2.190916252339642,5120479.605868108,0,0,0.007329021051983754,0
16.4739291751651,0.157634651200413,6.17765563702627,0.635608512514351,6.8192157346821,0.436822025842242,1.16867002128004,0.140225165652449,8.27937374519801,1.44812222132645,13.6603249587668,5.12337498240284,12.4366908694598,17476.5417374666,4000814.7609336954,12.4366908694598,31.86953575771052,2.8372070539546215,8.27937374519801,2.1359935807436994,4960527.485163191,0,0,0.006495243357191482,0
16.3912712027133,0.154342592976222,6.03694808070458,0.612859246737954,6.65147930561712,0.426264629599762,1.13221472004857,0.16696086781909,8.29392813623417,1.34976341776175,13.736878310376,5.11509533667552,12.11982605949,16528.619752193,3702361.3687355835,12.11982605949,31.405379778397503,2.7084170903471843,8.29392813623417,2.0800909506395984,4803256.72060974,0,0,0.005764985859930804,0
16.3182840314999,0.150894985547961,5.89940114206184,0.590632781240999,6.49055930495005,0.416115152543315,1.09688804000798,0.199453748215975,8.30051540663442,1.25413906662944,13.8157551787599,5.10793220166966,11.8153768946655,15771.9711023625,3456437.2353830696,11.8153768946655,30.962775437852045,2.5833177806597023,8.30051540663442,2.02620131612255,4653610.1111401105,0,0,0.0051590080842784745,0
16.254649313741,0.147336168701528,5.7749593777649,0.570081055019228,6.34688769509738,0.407044139275689,1.06453899101112,0.238903439793272,8.29834449985194,1.16114000876871,13.897482007093,5.10194485924831,11.5425552308131,15303.9264826288,3282529.443087794,11.5425552308131,30.565496740610847,2.4633368545266023,8.29834449985194,1.9776025957685526,4516502.044334879,0,0,0.004688570321786022,0
16.200237733476,0.143713434074514,5.66932791590745,0.551826275672363,6.2260127824438,0.399405835306798,1.03614295743079,0.286621680100461,8.28638384897292,1.07060606937213,13.9827979438225,5.09721815421287,11.3115780225991,14969.0826814475,3144413.026705787,11.3115780225991,30.226666934311716,2.3491584209768313,8.28638384897292,1.9360440897284383,4391766.679095871,0,0,0.004286279892736752,0
16.1554066220048,0.140086877040664,5.58220738217521,0.535799126228257,6.1269816210731,0.393133994547901,1.0115424230122,0.343518048443385,8.26347140798683,0.982864458773633,14.0721550737232,5.09388326427093,11.1207202264434,14716.1215148121,3029386.165464832,11.1207202264434,29.94515804608213,2.24103706002324,8.26347140798683,1.9012528497028667,4278234.969626618,0,0,0.003928303439102862,0
16.1207645667525,0.136522261085635,5.50904406950081,0.521457072050756,6.04431828442303,0.387870947183702,0.989808637978609,0.409747914720331,8.22864276421661,0.898691225947171,14.1655677670199,5.09207804477917,10.9599658220701,14399.8425524482,2906326.596526611,10.9599658220701,29.709785838975037,2.1390396281132387,8.22864276421661,1.871554343288726,4172703.556311232,0,0,0.0035741309366319842,0
16.0969886753887,0.133094013967723,5.43877050452311,0.507561401300542,5.96556396920487,0.382813609884193,0.968843676322714,0.483624320721868,8.18193015932028,0.819715322304534,14.2617755667169,5.09188841517503,10.8065420846293,13790.2817962634,2729180.5116946227,10.8065420846293,29.49363585059185,2.0431267199878524,8.18193015932028,1.8431247425617747,4069594.767410046,0,0,0.0031779824649643107,0
16.0840261416478,0.129854619846372,5.36161710170176,0.49303446478039,5.87978092039356,0.377262002377412,0.946827830732791,0.562354807730402,8.12452422894426,0.747345629002782,14.3590224267082,5.09326318092181,10.6404772670731,13075.4793746625,2536913.84562106,10.6404772670731,29.272403081480086,1.9532296372472744,8.12452422894426,1.812612544462556,3967416.0392907797,0,0,0.002797842502314742,0
16.0810179489112,0.126815541597503,5.27593973099976,0.477692155990901,5.78498784678481,0.37109370452567,0.923460060068475,0.643792736355187,8.05785939556632,0.681852401178752,14.4563519715008,5.09605417101749,10.4581743152181,12368.3706153971,2352155.0108309444,10.4581743152181,29.04100698887832,1.8693405956229443,8.05785939556632,1.7794214950142608,3866462.22501204,0,0,0.0024594624657629897,0
16.0868493818852,0.123965105695064,5.18476618546362,0.461857904575845,5.68437177797141,0.364518121573406,0.899301108865988,0.726526635883421,7.98321635343465,0.622871930269456,14.5533951013268,5.10009273373266,10.2654708490688,11731.8101715172,2186845.3788809036,10.2654708490688,28.805629586030534,1.791508374372167,7.98321635343465,1.744539684502212,3767661.23406315,0,0,0.0021705229200586675,0
16.1004667217875,0.12128104871867,5.09294141856151,0.446043980558537,5.58314793229232,0.357873568996524,0.875235651480207,0.809825750990688,7.9014997489604,0.56973392899829,14.6502259158514,5.10523429125642,10.0718910275523,11201.1101283171,2046970.8502796385,10.0718910275523,28.57699032239527,1.7197410058843203,7.9014997489604,1.7095704024561835,3672067.3238529544,0,0,0.0019302454252784118,0
16.1209851646805,0.118739858515149,5.00451726820482,0.430673077211717,5.48569154711885,0.351443498625837,0.851993758450829,0.893267181416912,7.81335211343555,0.521757684683013,14.7470471626928,5.11136473436438,9.88541305017112,10744.773894609,1925868.4798347075,9.88541305017112,28.364044172807702,1.653919847469916,7.81335211343555,1.6758528588966852,3580162.1215362046,0,0,0.0017262245071882243,0
16.1476498557102,0.116320694789753,4.9218313957433,0.415984931530058,5.39452150984262,0.345392030641101,0.829987823559799,0.976460144440828,7.71933450084382,0.478372786580846,14.8439849804656,5.11838839827183,9.71062276165426,10353.1741370037,1821001.2873473275,9.71062276165426,28.17168824181683,1.5937875257595686,7.71933450084382,1.6441537203099623,3492204.079826761,0,0,0.0015518415098887588,0
16.180012183613,0.114002090758175,4.84770702632063,0.402255746758503,5.3126960788817,0.339915616461715,0.809707376793397,1.05972234931784,7.61930473435064,0.438875262489536,14.9417080137554,5.12627598656135,9.55307026888856,10130.1623312665,1749548.7999220851,9.55307026888856,28.00629611958712,1.5390202399020017,7.61930473435064,1.6153978459706362,3409220.4950693953,0,0,0.0014168863832290052,0
16.2183480757502,0.111760289503379,4.78726758608294,0.389969243729264,5.24578834746946,0.335366553600114,0.792038968798743,1.14483998518117,7.51146602232555,0.402273464783322,15.0421884141341,5.13515237934922,9.42285201456819,10200.0982747059,1730991.8451548684,9.42285201456819,27.8805390649341,1.4893336846562466,7.51146602232555,1.591266973377874,3332937.3746187347,0,0,0.0013294495014800666,0
16.2633758388931,0.109577875621651,4.74421175177133,0.379454725213401,5.19781500186664,0.331995753326422,0.777612091956437,1.23361569641405,7.39347060776455,0.367818967720437,15.1475549878627,5.14521569283883,9.32722630894362,10405.690133013,1736436.6531426415,9.32722630894362,27.80404303864898,1.4444876307145076,7.39347060776455,1.5729654050531476,3263524.2997719483,0,0,0.001260046007528333,0
16.3155817418372,0.107447542204326,4.71836798721746,0.370663734912568,5.16856857952503,0.329787190690876,0.766377817431882,1.32646004606487,7.26397070207191,0.335304523550529,15.2588418245911,5.15659560063307,9.26578835462333,10648.8722066685,1748502.3099827233,9.26578835462333,27.776794593819343,1.4042365652619002,7.26397070207191,1.5604165444382148,3200398.383530731,0,0,0.0011934226755043165,0
16.3752625608456,0.105365899889196,4.70818478197045,0.363416206977489,5.1563382678761,0.328631129998407,0.758049577547012,1.42314360921027,7.12213793832149,0.304714333525812,15.3765973511333,5.16938058344005,9.23541067410882,10921.3983524131,1765373.7637620417,9.23541067410882,27.795248425104255,1.368331199886267,7.12213793832149,1.5530898910636208,3142997.3987399833,0,0,0.001127774284787667,0
16.4427490552406,0.103330036558633,4.71223977511786,0.357543354256584,5.15955668334194,0.328427979652424,0.752365209866427,1.52346948768614,6.96703114635618,0.276017584140542,15.5014758562079,5.18366992934932,9.23322645021074,11247.1705180038,1790434.0097358413,9.23322645021074,27.85621209403447,1.3365251129945164,6.96703114635618,1.550498818461786,3090975.7299321317,0,0,0.0010646171432039117,0
16.5183604934947,0.101337632197353,4.72931173318758,0.352893534979767,5.17687798467926,0.329093477087125,0.74909693385405,1.62718018870973,6.79773857719299,0.249192454268682,15.6341316627908,5.19956036346246,9.25676915350425,11601.9614233148,1819309.7723670003,9.25676915350425,27.956971789479837,1.3086063871444273,6.79773857719299,1.55222352278698,3043876.990763053,0,0,0.0010005917278496502,0
16.602240001297,0.0993873764590072,4.75790961806115,0.349291428812647,5.20666370131682,0.330526658876693,0.7479678867694,1.73372093598585,6.61378494554101,0.224262936490763,15.7749247073042,5.21710621293066,9.30304295040809,11969.432891258,1849091.7115391172,9.30304295040809,28.09398667159272,1.2843684583146167,6.61378494554101,1.5577560981193836,3001206.0879336265,0,0,0.0009340439674664242,0
16.6948162490677,0.0974770139301055,4.79822873478336,0.34670681894838,5.24911610165181,0.332743220188152,0.748984154464682,1.84296776042269,6.41418583415534,0.201163333209061,15.9246449997382,5.23640938233208,9.37237138264731,12458.4222561808,1896186.699567379,9.37237138264731,28.268072293034194,1.26374124062297,6.41418583415534,1.5671399577696898,2963101.971093411,0,0,0.0008723294777817582,0
16.7976278331452,0.0956017443392666,4.85516181970369,0.345496502021628,5.30956015539987,0.336080467690167,0.75293984165225,1.9560924405702,6.19587105624583,0.179649691123838,16.0856143935831,5.25777882625193,9.47430292029081,13228.1536806331,1983914.699325291,9.47430292029081,28.49246836395207,1.2471002918434926,6.19587105624583,1.5819480684809495,2930462.3953678072,0,0,0.0008215719575146144,0
