S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.60222410852134,28.6506245379315,0.190019643842512,17.000710370442,9.60956654191029,2.67446375023965,6.14663312731055,1182.66779756969,214.145016991084,1777.74600984966,562.224136398482,56.9589624727719,3038.06746019514,102360.300138917,10.4774812179583,2922.9132899432775,2922.9132899432775,0,0,4.806889280713358e-07,0
4.62212123934721,28.1185207384424,0.19000480002875,16.5757760081598,9.53809669740981,2.65441064468134,6.15084798051256,1175.93510523075,212.989319863784,1767.93783710536,557.525698840106,56.6508831236342,3020.26005982894,102804.2399223,10.4808740654874,2928.3532744264035,2925.6332821848405,0,0,4.770545237904116e-07,0
4.64498446654929,27.5209834507285,0.189899428362939,16.0985335982042,9.45276392489844,2.63440193128922,6.15577204218104,1167.97686491558,211.576221395609,1756.84936108571,552.40608886933,56.3030756628723,3000.2373495072,103117.091402409,10.4842270687999,2930.457511098837,2927.241358489506,0,0,4.732019056484205e-07,0
4.66952464580765,26.8804556208533,0.189688046904091,15.5879418899443,9.35692231194416,2.6149031304756,6.16121358415112,1158.71782531514,209.964093393684,1745.10225174917,547.080362209084,55.9352772189181,2979.04793600168,103364.684450115,10.4875400718722,2930.880543945907,2928.1511548536064,0,0,4.693126339437049e-07,0
4.69418690248417,26.22833168959,0.18937279827583,15.069770303439,9.25523075389568,2.59611432825929,6.16695203343249,1148.76328734699,208.251969399833,1733.4826767914,541.814710772264,55.5723961455971,2958.02346340839,103547.487204421,10.4908127160575,2929.981899094908,2928.5173037018667,0,0,4.6560256429644144e-07,0
4.71778550467539,25.5921690490874,0.188958280112195,14.5651291510738,9.15206522542973,2.57883136013753,6.17268199198533,1139.1398594451,206.527828275873,1722.65505864907,536.827190358976,55.2355276217975,2938.28554099773,103531.897748498,10.4940443026656,2925.2515197554817,2927.973006377469,0,0,4.62240548345726e-07,0
4.73973691213339,24.9874626316562,0.188439188737829,14.0822596557783,9.05082373751815,2.56474329415933,6.17799485229217,1130.70389683684,204.839726648824,1713.04577794638,532.245955476028,54.9382907475206,2920.53801693896,103198.971698094,10.4972341683961,2914.373462196785,2926.030214351657,0,0,4.5931693759891457e-07,0
4.75966357415638,24.4175643920863,0.187796675149256,13.6160048829648,8.95447074320537,2.55574906003076,6.18244552609426,1123.91721725095,203.20561929496,1704.97309140529,528.152488858353,54.6909087295958,2905.28343198735,102555.669771802,10.5003819346733,2897.6194794288035,2922.4788724863006,0,0,4.5688463854790373e-07,0
4.77694979868564,23.8808401856608,0.187005317841875,13.1559426451783,8.86643872598351,2.55318215055922,6.18562747574905,1118.9892873657,201.643588616221,1698.83316420791,524.648037704059,54.5060895374205,2893.15115895361,101675.678232448,10.5034873649746,2876.6947884034576,2917.3917520326513,0,0,4.5501565022997056e-07,0
4.79072352984551,23.378233659516,0.186043659352716,12.6957596089461,8.79076715561603,2.55768942466627,6.18719919825799,1116.05349558411,200.185889455745,1695.1192750721,521.86693325214,54.3996485295307,2884.94603384493,100615.180417912,10.5065501683999,2852.9826526394613,2910.950842093332,0,0,4.538095951719697e-07,0
4.80017934216817,22.9167345123403,0.184894869236426,12.2374673284684,8.73144819051959,2.56967021085973,6.18686534353724,1115.21267343105,198.863216370075,1694.28353616538,519.93583763126,54.3861539602732,2881.41532419939,99350.5293596447,10.5095698027747,2826.1744920534647,2903.243901180617,0,0,4.5335600930779944e-07,0
4.80477734871021,22.5083105347596,0.183543374698903,11.7901412330958,8.6917229910123,2.58948560668523,6.18438398104788,1116.5163093168,197.685455661262,1696.61095048345,518.934132257071,54.474931257488,2883.02857840574,97906.2055812454,10.51254580679,2796.902261039597,2894.382097835532,0,0,4.536998444952178e-07,0
4.80420569069799,22.164848130266,0.181980879769631,11.3645453086539,8.67389922427217,2.61730952098627,6.17959139571745,1119.96552833087,196.64785262406,1702.21981568821,518.891534905533,54.6700021954914,2889.97759716519,96332.9212404093,10.5154777752664,2766.2789405565736,2884.528008814074,0,0,4.548421678729801e-07,0
4.79829352227187,21.8930879374896,0.180215219534184,10.967798931139,8.67953014531107,2.65300322360416,6.17240473691977,1125.53624172336,195.748260697389,1711.12451226231,519.804289838543,54.9719853793262,2902.28537859688,94717.24661803,10.5183654581265,2736.128715611879,2873.9280592996315,0,0,4.567575277359538e-07,0
4.78695342860495,21.6925481092539,0.178271747294321,10.601412442755,8.7095592665021,2.69584224571935,6.16285287721276,1133.18403064235,194.993854868717,1723.27270552249,521.646436775827,55.3791990866106,2919.86972984297,93200.185397029,10.5212089997769,2709.3950380941064,2862.9591912192627,0,0,4.5940501802542257e-07,0
4.77032862458216,21.556490798197,0.176185719913703,10.2620977826917,8.76426833090468,2.74465404444495,6.15106163033088,1142.81547591923,194.392067135873,1738.52280077144,524.36298190968,55.8869375525397,2942.50033345047,91816.5417418724,10.5240082891994,2686.7504645074687,2851.946145799776,0,0,4.6272175761769176e-07,0
4.74888689460026,21.4746107354206,0.17399446118807,9.94411493153314,8.84302077922606,2.7979739489837,6.13724701404901,1154.24321400456,193.936739687966,1756.58551475302,527.853044630615,56.485671596316,2969.69649154618,90653.685507672,10.5267636787098,2669.9106644039416,2841.2381763059034,0,0,4.666075552526263e-07,0
4.72337121199536,21.4359683115285,0.171732630398821,9.64194768882952,8.94417005841423,2.8538379329756,6.12175155882593,1167.17610024195,193.603267300321,1777.01132914225,531.969034111425,57.160724446329,3000.70733892049,89796.0145683201,10.5294758138007,2660.461453223682,2831.1950250235577,0,0,4.7092385411870054e-07,0
4.69495257099349,21.4309547728526,0.169428900429204,9.35153411101484,9.06498856184959,2.91051693864,6.10494394169137,1181.20804533335,193.345578957422,1799.17520392964,536.510837188414,57.8919025994835,3034.48502981916,89099.7189436773,10.5321438094135,2655.10668500293,2821.9272176540508,0,0,4.754896892488887e-07,0
4.6651519988383,21.4518596490219,0.167106571492514,9.0706788454055,9.20163627988101,2.96703327757308,6.0871500803276,1195.8226343759,193.098866085595,1822.28432101326,541.22875118311,58.653808826183,3069.69974726496,88497.6149338762,10.534766999089,2652.0890676617964,2813.435310154438,0,0,4.801402734910289e-07,0
4.63548734948669,21.4927712612638,0.164783853422506,8.79891843294264,9.34975002226591,3.0229073878757,6.06866129934221,1210.485683902,192.795549066819,1845.51895354465,545.869303607112,59.4203096841842,3104.98017694421,87914.1520676665,10.5373445261639,2649.4629940218397,2805.6271046243146,0,0,4.858937377758094e-07,0
4.60719968419937,21.5492704769186,0.162472474082497,8.53626200444088,9.50532369450232,3.07822340955439,6.04967671055567,1224.75781501103,192.381036541678,1868.20466115852,550.226588884584,60.1699854544446,3139.20119362695,87273.9636338487,10.539875370448,2645.3486865545897,2798.3417219847815,0,0,4.965584690338028e-07,0
