S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
31.199236514757,0.14372734711334,5.96234620610796,0.528194580925951,6.36023668715348,0.446726672346351,0.908249220275327,0.123367509797209,11.3703915389208,1.17704756014703,23.0350258070942,4.11542524625038,11.5576200080593,16823.7296856597,4596040.486644213,11.5576200080593,45.548717228679415,2.8978378072046795,11.3703915389208,1.9424793753581093,4596040.486644213,0,0,0.0038547046741232278,0
31.1821635933542,0.142169682675297,5.8953718134768,0.524296568491478,6.32616150584224,0.444655222265147,0.899028585968664,0.144349584018077,11.3870069883135,1.12913180799767,23.0270406209301,4.11206912569522,11.4933925935185,16239.0750342863,4407560.473849739,11.4933925935185,45.413846972073834,2.8428300609142783,11.3870069883135,1.9306809850291855,4501800.480246976,0,0,0.0034889585554669054,0
31.1696758491969,0.140316492427695,5.80961455491504,0.517904462039813,6.27025795808287,0.441036674663457,0.886461322080713,0.169956393755977,11.400646589136,1.07715522276571,23.0298532883796,4.10862054876366,11.3887794167447,15533.9378624075,4182718.926994412,11.3887794167447,45.235267313406496,2.780663372450068,11.400646589136,1.9120391082270962,4395439.962496121,0,0,0.003119034251758172,0
31.1614419370176,0.138242666817604,5.71822665082955,0.509023627998294,6.19295180526405,0.435892858116044,0.870645540487789,0.200193857689952,11.410450176933,1.02285495102532,23.0423435510458,4.10526720746056,11.2445460206896,14860.7915706664,3964881.077263133,11.2445460206896,45.02642508653093,2.713601840337647,11.410450176933,1.8866993205935878,4287800.241187874,0,0,0.0027806354961826,0
31.1569240861864,0.136020108675813,5.62528660966088,0.498250437930259,6.10019273253271,0.429636868503175,0.852495794497309,0.235095305926043,11.4157570026993,0.967627794806251,23.0631403396112,4.10217721871382,11.0716263518834,14188.875692162,3747656.1819574623,11.0716263518834,44.798806637986544,2.6437910740993864,11.4157570026993,1.8565024776241528,4179771.4293417917,0,0,0.0024679096453887645,0
31.1554643094458,0.133718873534589,5.52993173762272,0.486027469661019,5.99613558532032,0.422556206538663,0.832668174309871,0.274364295234306,11.4160607396133,0.912823495292465,23.0906947312168,4.09951029369745,10.877687067282,13456.5423624473,3516290.114693607,10.877687067282,44.556502356432986,2.5729707121649468,11.4160607396133,1.8227493780177386,4069191.210233761,0,0,0.0021716871685152454,0
31.1562983376177,0.131397286632681,5.43129736273856,0.472730050043911,5.88422821573335,0.414890296555141,0.811711138519602,0.317474918786595,11.4110902591973,0.859558552861602,23.123388613041,4.09739599879328,10.6691007293759,12729.9450713119,3289442.874847366,10.6691007293759,44.30255268784095,2.5025755733947337,11.4110902591973,1.7865226538550094,3957798.5908928476,0,0,0.0019040933706113417,0
31.1586466275975,0.12909481595943,5.33076329223627,0.458815699355196,5.76877139189628,0.406941006735173,0.790282868526781,0.363956259010586,11.4007735855855,0.808516592568217,23.1597931548005,4.09592083262716,10.4537962392002,12041.6526272639,3076285.1787703494,10.4537962392002,44.04331570230663,2.433779672810772,11.4007735855855,1.7491565402750502,3847609.414377535,0,0,0.0016682073566237324,0
31.1618210181067,0.126830215578262,5.23297291836194,0.444947745024087,5.65622917832591,0.39916452484376,0.769328497813042,0.413837388081937,11.3850419688686,0.759795148647437,23.1989893170302,4.09513568525676,10.2436482766196,11547.9278521431,2916771.4338472164,10.2436482766196,43.791294098053704,2.367512207790056,11.3850419688686,1.712630596376611,3744182.9720963887,0,0,0.0014803395447755838,0
31.1652981630817,0.124600466259579,5.14752908811188,0.43221033627813,5.55747731582649,0.392328302063199,0.750385820396731,0.468557549786575,11.3633475750047,0.712631332080971,23.2410591080494,4.09509251217295,10.0585810187503,11451.3677229969,2860724.4011098016,10.0585810187503,43.56982949201771,2.3044708086523027,11.3633475750047,1.6802467314403038,3655837.1149977297,0,0,0.0013546300010353932,0
31.1686216275018,0.122401972812482,5.08168936067646,0.421406124686529,5.48041950852287,0.386987896382209,0.734552098217385,0.530070169780413,11.3345830696927,0.666237819365978,23.286568583918,4.09589933001125,9.913077901266,11531.8443334322,2850965.0651500365,9.913077901266,43.39607858879973,2.2449516683412667,11.3345830696927,1.6544027100929197,3582666.9286479396,0,0,0.001252564545277711,0
31.1712650492918,0.12024455727583,5.03579527505513,0.41261305671693,5.42540393167222,0.383164186421131,0.721863349438831,0.599368866291131,11.2975917007756,0.620531755529128,23.335743937362,4.09770462457868,9.8078109399842,11653.7497622487,2852845.2931832355,9.8078109399842,43.270349405871876,2.188943841381774,11.2975917007756,1.6352136410305915,3521848.459025881,0,0,0.001154902389378203,0
31.1726458665033,0.118142423885706,5.00704996129201,0.405572845405636,5.38936575359609,0.380637305738978,0.711884582462186,0.676724880549466,11.2513215218229,0.575770881253125,23.3886051148904,4.10066028103329,9.73720933042252,11771.4669273192,2854648.7623253693,9.73720933042252,43.1852987388839,2.136310695636041,11.2513215218229,1.6217629749362041,3470525.4054335337,0,0,0.0010566529371968704,0
31.1721748673421,0.116108146349692,4.991570445255,0.399902076265476,5.36805853285884,0.379105191294797,0.704022599758557,0.761951052973985,11.1948679009838,0.53230639173438,23.4451338583771,4.10490144159049,9.69353556432222,11866.0547264677,2851382.651381868,9.69353556432222,43.13094185912446,2.086840124372302,11.1948679009838,1.6127754101535965,3426300.923001272,0,0,0.0009569525084760925,0
31.1692967227154,0.114149852146426,4.98569519052802,0.395227283748454,5.35747213346182,0.378284065199803,0.697720524536145,0.854653299916257,11.1274354378736,0.49044296655871,23.5054100788602,4.11054181010725,9.66947421556085,11962.0738665828,2848577.456913967,9.66947421556085,43.097845772336065,2.040294790264446,11.1274354378736,1.6070439303092066,3387786.0252621183,0,0,0.0008586638598522963,0
