S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.2034141305954,0.451657196926149,1505.86841571991,131.67332295976,1524.27887227234,107.399107893323,186.030676683459,0.0479658859286004,6.51454174957355,4.44804517485457,27.7377752441218,4.55823891880373,2810.67768307155,85239.4983825902,1371105917.217387,2810.67768307155,3484.905466856314,200.39068783694796,6.51454174957355,451.10423611446964,1371105917.217387,0,0,0.33882677398577454,0
29.1523986649554,0.426654975153992,1500.09659560816,130.554197312198,1521.59042340968,107.235756881626,184.362299542903,0.0494540987383385,6.5026896144068,4.26659634383679,27.775874340122,4.55739019488952,2804.9597202394,85392.6498366466,1367660628.6260908,2804.9597202394,3473.4183263946766,198.9406046115062,6.5026896144068,449.7785634337061,1369383272.9217389,0,0,0.33728122966724633,0
29.0776461309218,0.40683555408259,1485.91239854261,129.233244245829,1517.06065117185,106.939051487314,182.481468213369,0.0508990837964463,6.46856314132193,4.08917335997021,27.7646787590723,4.5625117495389,2795.81281575841,85792.7458105335,1365126064.2755942,2795.81281575841,3451.111295345976,196.9560522445217,6.46856314132193,447.90068925066043,1367964203.373024,0,0,0.33670910111426594,0
28.9663377347007,0.389131766506573,1477.57844321597,127.613979151566,1510.48203436835,106.49560204216,180.374179652117,0.0523841630672909,6.41172219779855,3.90215571719341,27.6945606768897,4.57418999212106,2782.77552870585,86309.9260146294,1363652303.0999315,2782.77552870585,3431.899707931371,194.90442381371787,6.41172219779855,445.39169542392233,1366886228.304751,0,0,0.33607580183938024,0
28.8229028124096,0.37184950463803,1472.78575765833,125.770421194196,1503.27581579399,106.006580667132,178.197890033751,0.0539466232175708,6.33760609627683,3.69719228668789,27.5799670135249,4.59081980155037,2768.41836393384,86859.7769566928,1362288291.9431252,2768.41836393384,3415.2312176644464,192.7669497068738,6.33760609627683,442.6560335685293,1365966641.0324256,0,0,0.3353550582858062,0
28.6675542515307,0.351829272650701,1470.59715657697,123.888508044032,1498.15941950631,105.664285840438,176.250154461152,0.0556324094562948,6.25711356542372,3.47081857381228,27.4634326700844,4.60847057040356,2757.70489276273,87150.7128677569,1358113468.9465022,2757.70489276273,3403.578907953083,190.6996623429863,6.25711356542372,440.4770720849877,1364657779.0181053,0,0,0.3342303970853472,0
28.5369163326533,0.327214348814114,1473.68707608024,122.236494693883,1499.10383163672,105.749114141317,174.962754360735,0.0574319298422497,6.18731605920054,3.22454614339993,27.4211738884996,4.62049346239814,2757.88718948084,86837.6589236016,1349034293.103041,2757.88718948084,3404.603401594363,189.09605564584052,6.18731605920054,439.9985382925919,1362425852.4588103,0,0,0.33209970472028494,0
28.4475662124839,0.303371894660028,1481.06310347372,120.843176925645,1505.17661066646,106.193575772514,174.224609240618,0.0592643101490174,6.12893612968518,2.97968816481256,27.47130646377,4.62582654595966,2767.35553446009,86309.0620055668,1340623759.7006934,2767.35553446009,3416.252014186101,187.9542678254993,6.12893612968518,440.9734402113824,1359700590.8640456,0,0,0.3300431105510592,0
28.3869840134298,0.28245214640442,1488.30647929122,119.482985915846,1511.5943265234,106.658119062749,173.508321614982,0.0611759920434707,6.07074230996145,2.75634837404703,27.5686722295563,4.62864229072408,2777.47557633775,85771.0623829524,1332355954.117994,2777.47557633775,3428.219668568031,186.86307788914968,6.07074230996145,442.04633597182277,1356662297.8922622,0,0,0.3281234095012188,0
28.3345022951683,0.264787658113,1493.43310571677,118.035379082825,1516.05075309809,106.979084256764,172.565911693794,0.0631249089923827,6.00326076303869,2.5645290007412,27.6686479448988,4.63279739610786,2784.07190087504,85352.1875868146,1324456306.6668677,2784.07190087504,3435.6635238015247,185.61932359952036,6.00326076303869,442.5620639664236,1353441698.7697227,0,0,0.32633332085617067,0
