S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.17727092758572,31.3320625514166,0.115715845868578,2.37589145994021,21.4188381557175,10.5041032867795,4.28793582056106,1496.60115199189,161.491818482533,1775.18522273746,312.207389684158,100.631077526811,3121.95059487688,90992.7298520437,18.2076778730266,4542.183057190396,4542.183057190396,0,0,1.806210810336188e-06,0
2.28159790213007,31.3394681662888,0.114954203025727,1.98950334204017,21.6486660173066,10.5415462807782,4.26573392807558,1500.74063626878,161.142724500099,1780.56212521098,310.714399196971,101.009797647522,3129.16332631171,90408.075152122,18.205200914595,4522.538712344246,4532.36088476732,0,0,1.8229633841858777e-06,0
2.42633684847357,31.3159324108343,0.114099686478026,1.61133708378913,21.8550931376888,10.5494559271741,4.24926713517768,1502.2289283749,160.505402673817,1783.56915029918,308.7406582887,101.246411811299,3132.10584567543,89702.9382010607,18.2026741149546,4496.81078567328,4520.510851735974,0,0,1.8295305779017145e-06,0
2.61847426458292,31.2642855412388,0.113139049717542,1.25731417964776,22.043836508178,10.5151665462992,4.24004694795292,1501.62683098102,159.655314953488,1785.38455386091,306.503428611512,101.403952443889,3132.83242431203,89029.791007931,18.2000967643012,4471.362754375059,4508.2238273957455,0,0,1.8295147830738096e-06,0
2.85943886794327,31.1927107075099,0.112073377578537,0.946867014801206,22.2259708313825,10.4256345685549,4.23931679621933,1500.36015764357,158.682953581145,1787.31076525592,304.240225656975,101.552819946968,3133.62024038742,88357.8756748231,18.1974692801972,4445.972442923332,4495.773550501262,0,0,1.8266693367523566e-06,0
3.14050786762436,31.1105719695429,0.110920951140364,0.694408577089066,22.411628547705,10.2744484616638,4.24742439719081,1499.82998338812,157.648008043561,1790.15378621937,302.098287237736,101.736958049954,3135.88488677685,87625.5444182808,18.1947925425424,4418.953459728311,4482.970202039104,0,0,1.8234586204830248e-06,0
3.44055124149497,31.0252429304379,0.10971050699378,0.503605770542238,22.6068902359552,10.0649859932849,4.26354850724933,1500.76857271875,156.571983942255,1794.11298656984,300.11913612531,101.968385720896,3139.98984474165,86898.9449483437,18.1920664301445,4392.856138043939,4470.096764325509,0,0,1.8209227446400928e-06,0
3.73280101409048,30.9412147076916,0.108465995408049,0.367369862777663,22.8143447341649,9.80884120710545,4.28588777378029,1503.24425859902,155.452371616375,1799.02530918665,298.283361427753,102.240650278956,3145.66918502436,86210.6516650207,18.1892908917275,4368.761878390627,4457.429903583648,0,0,1.8192237215136993e-06,0
3.99547882454711,30.860628709153,0.107200360175499,0.273720888295139,23.0346463846607,9.51984771023366,4.31242207458236,1506.95091504275,154.27920844264,1804.613211016,296.553184222026,102.541440806237,3152.45704000415,85716.9275399496,18.186464064763,4352.172543921991,4445.73464139902,0,0,1.8181642498584006e-06,0
4.21541026083394,30.7839928725037,0.105922524484809,0.211327058636038,23.2674011985491,9.20904649723746,4.34157051001338,1511.45353731193,153.04657633185,1810.58787751485,294.889150072213,102.857388503207,3159.86958048905,85620.3671293742,18.1835825909761,4350.264060961568,4436.187583355275,0,0,1.8174573817105375e-06,0
4.38904728301398,30.7105934890478,0.104641120009422,0.170719217414717,23.5099787276806,8.88577036373058,4.37211558912649,1516.25054259183,151.747221470823,1816.58241215674,293.234370074439,103.170043531621,3167.28568994913,85700.843170509,18.1806489003271,4354.783137962042,4428.787179228618,0,0,1.8167275232791781e-06,0
