S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
18.5981178871949,0.146423251820707,4.86917933868422,0.450704409250148,5.53657881360053,0.387618741769563,0.999496352867244,0.140151512942688,9.03797658842676,1.67729466374659,11.8042020613002,5.0517479573676,9.93248868557703,12022.8321791637,2785096.51119065,9.93248868557703,30.988118795187308,2.8978097828250537,9.03797658842676,1.7417315141623013,2785096.51119065,0,0,0.0032565032543539303,0
18.7304705831082,0.145950095031527,4.79572515533373,0.442487194010061,5.46815139243011,0.382884558703745,0.9814758124515,0.147414100789004,9.08526608221607,1.6409633340553,11.9368184047334,5.0362324817468,9.80404738582423,11779.5202261611,2714900.27583293,9.80404738582423,30.947144791068872,2.8543742937829193,9.08526608221607,1.7185870278850288,2749998.39351179,0,0,0.00308409144145682,0
18.8634382150282,0.145233367030242,4.72544750290037,0.434954195027459,5.40763218394615,0.378710900471262,0.964925158837421,0.158067273484346,9.13012899969464,1.59917732366163,12.0714228100116,5.02095637601902,9.68988957353085,11559.9597952545,2649390.715631337,9.68988957353085,30.920341523241103,2.806325243937983,9.13012899969464,1.697838586463037,2716462.5008849725,0,0,0.0029190386526953614,0
18.9967409452137,0.144272843701467,4.66343985836646,0.428001927800092,5.35390148284379,0.37501979183414,0.949604090655111,0.17258172947499,9.17209640902866,1.55235186349388,12.2086568310169,5.00594724926468,9.587973596036,11378.3499143607,2591887.9127574116,9.587973596036,30.910980940414763,2.7541680908258406,9.17209640902866,1.6791295269019892,2685318.8538530823,0,0,0.002764362743338868,0
19.1299430036059,0.143078171635092,4.61073645069493,0.421502370236196,5.30563600406239,0.371718041565652,0.935242606772012,0.191398298469698,9.21056448912352,1.50105806310404,12.3488870317363,4.99126971837867,9.49588983410591,11183.4420840463,2530707.3427298605,9.49588983410591,30.917856648572172,2.698373048341573,9.21056448912352,1.6620423655198344,2654396.551628438,0,0,0.002607506886419975,0
19.2619043487565,0.141672531593601,4.56465846140787,0.415151363420184,5.25983627030624,0.368593417036613,0.921271824881286,0.21469297360407,9.24471335833175,1.44625750590059,12.4915833860647,4.97707726844438,9.40818766851262,10901.4597619754,2449247.5378085757,9.40818766851262,30.933088217402293,2.6394549494030657,9.24471335833175,1.645637321564998,2620205.0493251276,0,0,0.002433604774575047,0
19.3914684264582,0.140089210216506,4.52194510739651,0.408677120988373,5.21390679828797,0.365461300528577,0.907212129428064,0.242431583872739,9.27381844093538,1.3890581900202,12.6359503904746,4.96352594200035,9.32014996667092,10599.7355156597,2362977.861743328,9.32014996667092,30.948760093304198,2.5780849211918375,9.27381844093538,1.6291050352974803,2583458.308242013,0,0,0.0022609127386485554,0
19.5181907518963,0.138363552848994,4.48109109337343,0.402029351225509,5.16745253758755,0.362291457193012,0.892999018560396,0.274618549818623,9.29744144052401,1.33032759467475,12.7817354397235,4.95069459058868,9.2310555040973,10317.4114155989,2280909.8023591074,9.2310555040973,30.962417762685188,2.5150080880743197,9.29744144052401,1.6123291190870463,2545639.74500665,0,0,0.0020986811095706002,0
19.6421942007735,0.136529039544074,4.44215471167278,0.395318403312652,5.12162925789099,0.359162354650167,0.878854867978692,0.31137009134061,9.31531659225024,1.27065428682194,12.9291841702691,4.93860471517021,9.14299982601359,10095.9528213963,2212369.6588338497,9.14299982601359,30.975842835822853,2.450931361209736,9.31531659225024,1.595680551233747,2508609.7354318947,0,0,0.001954562804653102,0
19.764218548517,0.134614170007498,4.40669980307897,0.388799386670469,5.07897538750565,0.356249145889157,0.865249930235619,0.353073898303646,9.32724778269024,1.21027094244051,13.0792288654884,4.92722362109226,9.06058659159021,9983.01900021097,2167725.388663257,9.06058659159021,30.994806371904367,2.386429467756699,9.32724778269024,1.5799625158044894,2474521.3007550305,0,0,0.0018352207875357103,0
19.8850294323643,0.132644787967824,4.3762264201238,0.382697952109438,5.04166504242653,0.353700713644976,0.852584016391792,0.400205688799275,9.33294504363392,1.14932383247456,13.2328803684379,4.91652750213014,8.987762861817,9924.73169867654,2135008.355116953,8.987762861817,31.024548365028657,2.321958482469007,9.33294504363392,1.5658641326858742,2443656.4875152055,0,0,0.0017277819490322656,0
20.0051382809331,0.130645611483802,4.35151440945259,0.377140523043268,5.01085094429496,0.351593594206989,0.841070143297189,0.453157535808739,9.3320141268532,1.08803428792804,13.3908799753606,4.90652531128166,8.92662697766083,9928.15042249672,2115552.2812532512,8.92662697766083,31.067953506711895,2.2579128410877733,9.3320141268532,1.5537549104455692,2416314.470326709,0,0,0.0016317179086037586,0
20.1258932750131,0.128634421384275,4.33494242239858,0.372417601625483,4.98937305830644,0.35012149148603,0.831214031736574,0.51293514211001,9.32389848586794,1.02618317519742,13.5551512270379,4.89717403527712,8.88232128981978,10121.287310899,2136202.038158518,8.88232128981978,31.132596301950485,2.194501145732301,9.32389848586794,1.54452597950412,2394767.360159925,0,0,0.001564231396751674,0
20.249668684423,0.126622801485528,4.33090880122715,0.369033909805445,4.98228441148616,0.349630712984913,0.823900205567405,0.581540664636931,9.30755512567935,0.963046506710033,13.7292708178125,4.88839590267961,8.86397697116452,10545.8364495993,2204793.8712297645,8.86397697116452,31.232049526979598,2.131755045391131,9.30755512567935,1.5397517037315933,2381197.8252363424,0,0,0.0015240525826059166,0
20.3784992462887,0.124624939587454,4.34320926726167,0.367418002144631,4.99391014662623,0.350413802002265,0.819873559906044,0.661133329440749,9.28137407435744,0.898133045932361,13.916717135193,4.88020258052355,8.87939905720991,11109.2729987054,2301029.168306882,8.87939905720991,31.377948963816998,2.069828334219691,9.28137407435744,1.5407761623959653,2375853.2481077113,0,0,0.0014901608125241286,0
20.5135163425901,0.122659814107473,4.37388431915349,0.367790869381911,5.02656412279224,0.3526209865012,0.819518613029522,0.753391265396881,9.2433977581179,0.831511141317226,14.1199297970777,4.87272345605352,8.93274660018742,11760.3056718184,2413761.8124363525,8.93274660018742,31.576555067555937,2.0091288341798728,9.2433977581179,1.5483145270066272,2378222.533378252,0,0,0.0014509222288468947,0
20.6550530544912,0.120748058926155,4.42326415772202,0.370167589232162,5.08061234349193,0.356266679187384,0.822874341144741,0.859261714646183,9.1916001937216,0.76376011326526,14.3402090095424,4.86617130590308,9.02464625288265,12417.0918594127,2525978.334520373,9.02464625288265,31.82898622419559,1.950276852923139,9.1916001937216,1.5624721857191122,2386914.0510924943,0,0,0.0013941535540864802,0
20.8018976980598,0.118909884310966,4.4873554569072,0.374080762916313,5.15150278722297,0.361026297930154,0.829128897766554,0.977872217950724,9.1246649814778,0.696241695015422,14.5762150676579,4.8608248490316,9.14685105935903,12893.0391312858,2599842.433451179,9.14685105935903,32.12390178511396,1.8939690193959362,9.1246649814778,1.5818289978783457,2398743.405667977,0,0,0.0013024931758553768,0
