S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.60258434644887,28.7827140533302,0.146171218115437,6.63398191765039,18.9650539459335,5.85602273093355,5.12000507445242,1408.82462751108,195.07679878552,1859.56877915725,409.469381670914,98.1274282257068,3213.00766211727,88740.0551764232,14.9775720850117,3754.1858916662636,3754.1858916662636,0,0,1.403132768123487e-06,0
2.6033992699879,28.7747986584012,0.144940092432623,6.1202019037554,19.2067298202288,5.9717246875689,5.08552768196071,1417.97010327211,194.801540611143,1872.95614986993,409.966143263467,98.8905610936982,3233.04892510634,87968.74204534,14.9770103322608,3737.4743712955838,3745.8301314809237,0,0,1.4459899238874368e-06,0
2.61267428106608,28.7523013293373,0.143653595658872,5.60679540853402,19.4529257204138,6.08697579126423,5.05081087877028,1424.15568743394,194.237474986611,1884.33025391329,409.921128652669,99.5473507559179,3249.46813478069,87169.1410967867,14.9765026301033,3718.690899464749,3736.7837208088654,0,0,1.4781017015289717e-06,0
2.63084102264447,28.7224083581129,0.142298939420872,5.09901075418781,19.7072953796234,6.19957085756083,5.01597889419843,1427.76455487783,193.37975671447,1893.77521092161,409.365342450273,100.101835216098,3262.41881713644,86421.0584007924,14.9760487488395,3700.2792441883735,3727.6576016537424,0,0,1.4974532085826286e-06,0
2.65700390006721,28.6927778946799,0.140868935920102,4.60232370967998,19.9736472356126,6.30677075644191,4.98121782961087,1430.45587628377,192.288994998694,1901.98206904174,408.461670930938,100.590054085965,3273.10375753944,85737.021207447,14.9756485815829,3683.0239101802536,3718.7308633590446,0,0,1.5066584697825146e-06,0
2.6905158703278,28.6682990214081,0.139365994549729,4.12149640225019,20.2532727186015,6.40592550463395,4.94684284144568,1433.47756012915,191.030544113695,1909.57512365925,407.35464797716,101.044410925628,3282.61311842672,85114.684897834,14.9753020522097,3667.224496043778,3710.1464688065003,0,0,1.5097621609829547e-06,0
2.73153362088487,28.6496762319772,0.137797680320075,3.66126905468024,20.5447628642697,6.4944695740398,4.91331352790472,1437.21621313385,189.645062971665,1916.86131110439,406.116818094659,101.480363849127,3291.48827544141,84547.3388516838,14.9750090917812,3652.8633120992245,3701.9631607054607,0,0,1.5100820552205278e-06,0
2.78075150590007,28.6340949527516,0.136171350189927,3.2269957700823,20.8451752268473,6.56985386800623,4.88117811218331,1441.48728839813,188.147605141798,1923.89030031478,404.763520832326,101.899614281104,3299.82213991809,84030.1376106299,14.9747696261234,3639.827075507437,3694.1961500557077,0,0,1.5095565723155868e-06,0
2.83885172933155,28.617606135358,0.134494129850399,2.82426390178871,21.1512694377906,6.62920794656139,4.85104908484514,1445.92409386857,186.541111846665,1930.59530069481,403.285076119701,102.297603541468,3307.50539546967,83601.8146788938,14.9745835245611,3629.239426486244,3686.978736325767,0,0,1.5089740293856676e-06,0
2.90612744296136,28.5975654851581,0.132775522446139,2.45783167676822,21.4598970636874,6.66903492025435,4.82362237288859,1450.19544067393,184.827534248122,1936.87011039162,401.664531446271,102.667638558347,3314.36521006595,83320.7566463307,14.974450683758,3622.7905017183966,3680.5599128650306,0,0,1.5084327308399951e-06,0
