S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.73700678718628,29.2769286578418,0.0953377890190699,1.7538805807573,29.9594941433197,7.20133888333423,4.30634930560198,1509.94577386422,123.139047281279,1591.8408444625,184.049244096051,107.216701367855,2866.89496847757,85392.6498311008,20.3164312405561,4647.249452662304,4647.249452662304,0,0,1.1537487520108334e-06,0
1.79586507727632,29.2289910413268,0.0946159252780877,1.63414320891045,30.0127873726512,7.17044176519254,4.30818235067596,1507.35808893016,122.197967564119,1589.8469781224,182.555308375042,107.111215088833,2862.75177383536,85792.7458105253,20.312364340977,4660.184753701525,4653.717103181914,0,0,1.148506574664507e-06,0
1.85672662677107,29.1708686843393,0.0938926948157135,1.52597468436065,30.0294793907501,7.11862395173597,4.31511525625684,1501.38366827366,121.156324793892,1586.75492062883,180.927220480978,106.927344730295,2856.62684997206,86309.9260146312,20.3082612139204,4677.039182952771,4661.4911297722,0,0,1.1425580797532348e-06,0
1.9226192838233,29.0935505513304,0.0931316262271991,1.42307764119915,30.0002947095985,7.04573097056728,4.32768756366941,1494.09879320998,119.956369465137,1582.25583767936,179.139352532636,106.644942134338,2847.92729992667,86859.7769566515,20.304124267777,4694.153714171343,4669.656775871986,0,0,1.1356698542478079e-06,0
1.99869425226463,28.9921500660877,0.0922804221707224,1.31756895776724,29.9246441353305,6.95359061055315,4.34566245837598,1487.32967083638,118.574053021982,1576.61756014811,177.222161099373,106.282617975678,2837.0865254768,87150.7128679439,20.2999585818932,4699.878414420872,4675.701103581763,0,0,1.128078450140747e-06,0
2.09123591862575,28.8712064020369,0.0912818723037736,1.20206511049868,29.8206379065365,6.84702950741177,4.36732292419942,1482.23922405475,117.051162538512,1571.06937207566,175.301810201673,105.923465068964,2826.26145009222,86837.6589237314,20.2957699105174,4681.100277032608,4676.600965823571,0,0,1.120703786518161e-06,0
2.20132715203171,28.745814764539,0.0901185516502869,1.07761620916514,29.7265227398936,6.72789552405203,4.39024116380832,1480.09287932674,115.499732244023,1567.65753120854,173.589043202089,105.704334436826,2819.08984645619,86309.0620057312,20.2915534757844,4655.08143253105,4673.526746781782,0,0,1.1149539818452285e-06,0
2.32347605441846,28.6315998735467,0.0888231805789209,0.954279889099201,29.673966166279,6.59483513105475,4.41283219465906,1481.26793699578,114.009185553261,1567.43324323588,172.190885523666,105.694585491442,2817.47454394349,85771.0623830077,20.287306433493,4630.958642883286,4668.20573379447,0,0,1.1114755251129827e-06,0
2.4496293199555,28.5357273259491,0.0874611123910571,0.842843264160149,29.6699585850401,6.44746187824379,4.43478317450697,1484.77715529147,112.58564129388,1569.70923256515,171.034818996091,105.847359784351,2820.24022905925,85352.1875865336,20.2830264925263,4613.455929333512,4662.122422187696,0,0,1.109772640595711e-06,0
2.57039914920677,28.4554874765413,0.0860980736550298,0.750605486743617,29.7009232789722,6.28755311156122,4.45663007942634,1489.10430148703,111.186589981395,1572.99335100236,169.968390858946,106.062711661694,2824.77588948704,85170.9236105209,20.2787108134423,4606.303399344229,4656.54051990335,0,0,1.1088128594024874e-06,0
2.67713906868465,28.3803043081117,0.0847752878460978,0.68057109127239,29.7432273301142,6.12077507618945,4.47890576560594,1492.81218217445,109.753803538186,1575.74753156583,168.835806326179,106.238768820046,2828.37464159575,85089.6285702553,20.2743621241692,4602.808026098807,4651.655747739301,0,0,1.1075316242368625e-06,0
2.76502610500502,28.2984514272233,0.083502466505597,0.630926353058752,29.7776667403057,5.95507967703259,4.50154792639298,1495.12311267321,108.245745046744,1577.09300772474,167.54884415466,106.318544548027,2829.48136902194,85021.6387417296,20.2699829070022,4598.821887225372,4647.252926029806,0,0,1.1053297934298188e-06,0
2.83499686641779,28.2035146922598,0.08226166743418,0.596400799273715,29.7976412128458,5.79675444136101,4.52401071397894,1496.11088240258,106.65504691456,1577.05980467302,166.111443250969,106.305683216424,2828.14024867947,84902.0838389947,20.265575267789,4591.737147303008,4642.982481512361,0,0,1.102241789482223e-06,0
2.89335976472677,28.0962031658316,0.0810199075499606,0.570072268073834,29.8077582427833,5.64830579511326,4.54566080001372,1496.38787661336,104.997304777526,1576.27045082673,164.586575440367,106.24261909414,2825.4381787945,84671.5760573649,20.261141348706,4579.595631140712,4638.454849342957,0,0,1.0987054908329355e-06,0
