S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
15.6903218660548,0.167445556300532,5.48316304200165,0.722709467359828,6.97793441662017,0.379601694664731,1.89665938629312,1.33001329107146,4.28662964659106,4.1709147581298,4.96748401610032,6.19102068153356,12.4339645406903,19354.491821977,5252876.439475909,12.4339645406903,31.31783542929483,5.588313728654215,4.28662964659106,2.351003720358035,5252876.439475909,0,0,0.010349407873292416,0
15.8667960710854,0.166651692458335,5.41458104242989,0.714988885853812,6.95407736569059,0.378230255175028,1.88300552805605,1.30076450673428,4.34596892794016,3.98572851840346,5.10675274378921,6.17293712786777,12.3804534477819,19432.7222644359,5173625.025472284,12.3804534477819,31.378330840749104,5.398461749559472,4.34596892794016,2.3399321688300208,5213250.732474096,0,0,0.010169312552849473,0
16.051334240737,0.165813485641992,5.37280364432,0.710098216444745,6.95546792022656,0.378203799284548,1.87631377130636,1.27500247207543,4.40543905580191,3.7902496539957,5.25665397806773,6.15408781103698,12.3721618420827,19715.3313889494,5146817.276923262,12.3721618420827,31.510035077961206,5.202443208698831,4.40543905580191,2.337274588409702,5191106.247290485,0,0,0.010066958867007694,0
16.244164534393,0.164930155293672,5.37598864710205,0.708513678723119,6.98633979602137,0.379746835741681,1.87770837560104,1.25398572201811,4.46456974885128,3.5831722472726,5.41897954986311,6.1344044027922,12.4166079982836,20207.5324854924,5171308.19175028,12.4166079982836,31.73739202287593,5.000158509462783,4.46456974885128,2.344433810197939,5186156.733405434,0,0,0.01002971492882358,0
16.4445026272625,0.163998513155462,5.42123880917879,0.710368437023606,7.04787217154589,0.382918106291317,1.88743964739514,1.23935988961041,4.5223401853906,3.36402051852215,5.59502907185096,6.11392741235701,12.5158194661846,20774.7874018321,5209707.705316063,12.5158194661846,32.05833831185271,4.791124616069904,4.5223401853906,2.361784620348207,5190866.927787559,0,0,0.009975856070177862,0
16.6490523685329,0.163012655106956,5.49261375635084,0.714513088450772,7.12989435297862,0.387164839933738,1.90256033624804,1.23289278446948,4.57682168460717,3.13479440024466,5.78417903786182,6.09295673017488,12.6514608945762,21174.4677593297,5199298.0740251215,12.6514608945762,32.43881139760187,4.575463146191638,4.57682168460717,2.3858939275963236,5192272.118827153,0,0,0.009783242297389954,0
16.8529416680577,0.161966491395432,5.57092957670394,0.719171506547725,7.2167372125575,0.391640735471917,1.91859612865852,1.23626916355013,4.62559053976334,2.89922839604159,5.98427024896456,6.07196799210375,12.7953609213853,21464.091084453,5154140.564012168,12.7953609213853,32.831983319392734,4.354231294352634,4.62559053976334,2.411488537124015,5186824.753853584,0,0,0.009484607223693962,0
17.0514512235733,0.160855680719575,5.64349759888428,0.723124382102191,7.2977004222958,0.39576986890005,1.93250045756989,1.25107708024633,4.66627003180517,2.66115685577057,6.19283017899858,6.05145191989719,12.9282995626985,21678.4494774853,5083081.698824338,12.9282995626985,33.204899634045084,4.129404056851462,4.66627003180517,2.4349682879215617,5173856.871974928,0,0,0.009102549073612444,0
17.2399601896766,0.15967850110908,5.70276479861487,0.725548668170997,7.36547432403307,0.399160119559489,1.94223111737931,1.27852216452815,4.69661139564696,2.42480170448698,6.40671791276318,6.0319290628975,13.0371964581988,21771.8961432461,4977086.828864081,13.0371964581988,33.534817718543415,3.903944817933877,4.69661139564696,2.453885871343549,5151993.533851501,0,0,0.00862940606575727,0
17.4146340135303,0.158436920227183,5.74644337185224,0.726140939540327,7.41735139955271,0.401667478617662,1.94707000113441,1.31933954702534,4.71474222638334,2.1941322400813,6.62258502821436,6.01388335396483,13.1172514835749,21837.684799985,4860365.511370744,13.1172514835749,33.81174412445483,3.68131476813384,4.71474222638334,2.4673449071819777,5122830.731603425,0,0,0.008116751800487428,0
17.5735479433098,0.15713560566228,5.78180998306822,0.725817083825957,7.46185511466165,0.403750842670347,1.94939102353188,1.37435823930959,4.71923532970772,1.97130540340363,6.83836817694518,5.99764537719222,13.1837152390185,22085.0791538631,4781729.224842567,13.1837152390185,34.053307596730136,3.46481838815558,4.71923532970772,2.478187477970751,5091821.503716074,0,0,0.007645702266878681,0
17.7160411233648,0.155780500031065,5.82246692189807,0.726336215172399,7.51543258259695,0.406291391077746,1.95369577281253,1.44483652771226,4.70869728610317,1.75701982841123,7.05314850065799,5.98345757759303,13.2659200627256,22562.5376572766,4752159.234595064,13.2659200627256,34.29604450695356,3.2574351823806245,4.70869728610317,2.491875720492928,5063516.314622656,0,0,0.00722100808694106,0
17.8412169484372,0.154379445390819,5.8785444299803,0.728982028637631,7.59026437366556,0.409937012944198,1.96328497008706,1.53185146617221,4.68156490744485,1.55231427909614,7.2654384961185,5.97162609926886,13.3855397855896,23143.0031693272,4745107.189362196,13.3855397855896,34.56660920914277,3.06186599329625,4.68156490744485,2.5124422305473804,5039023.304987237,0,0,0.00679265671332526,0
17.9474111269881,0.152942990444614,5.94641113813939,0.73316341919507,7.68108392741576,0.414398007592654,1.97675324256273,1.63518597072385,4.6365578583674,1.3596504539297,7.47191232828158,5.9625552210213,13.5331885008244,23572.1252631416,4708628.679169232,13.5331885008244,34.852163852338315,2.879789989699458,4.6365578583674,2.538140693251284,5015423.688857378,0,0,0.006294443874626011,0
18.0332650283716,0.151481644831456,6.01564468719399,0.737369436422892,7.7740860545318,0.418930037702476,1.99043661852454,1.75338292727054,4.57311290314921,1.18167013235933,7.66859833177908,5.95660683110389,13.6843227275485,23883.3166907682,4650234.290510817,13.6843227275485,35.12121350757875,2.711886157297812,4.57311290314921,2.5644068937881146,4991077.728967608,0,0,0.005759344055862213,0
18.0984583414026,0.150002542684208,6.07867833890767,0.740495629220505,7.85928758002456,0.422997730368028,2.0017310691772,1.88459941850301,4.49121955654145,1.01983803152537,7.85249217888485,5.95400669279111,13.8212285323132,24112.8212671236,4577299.173998642,13.8212285323132,35.35165123178478,2.558207885579819,4.49121955654145,2.5879483102772296,4965216.569282048,0,0,0.00521618770586818,0
18.1433332281097,0.148509563251497,6.13207438756798,0.742028416336237,7.93211850264182,0.426359124405905,2.00950066004975,2.0267402409385,4.39129318267357,0.874645714641075,8.02154468880408,5.95486101817215,13.9358417342058,24293.5010263682,4496517.024027856,13.9358417342058,35.53392388236289,2.418609229225206,4.39129318267357,2.6072695009293527,4937646.007796507,0,0,0.004686356594458367,0
18.1684891486418,0.147005046095007,6.17522779803444,0.741873770773889,7.99171453578653,0.428973874363213,2.01360663990722,2.17739978765984,4.27418560919156,0.745954269328012,8.17440385089409,5.9591708107323,14.0267053561026,24418.9591664002,4407424.721346973,14.0267053561026,35.66689081360211,2.2928514344285413,4.27418560919156,2.622107565730326,4908189.269660423,0,0,0.0041785194246271255,0
18.1745187453533,0.145491949352022,6.2067203132177,0.739874551308608,8.03619152411759,0.43075093088272,2.01366112708541,2.33354678144419,4.14146317406395,0.633355834875079,8.31006189906448,5.96681665487362,14.0905981368498,24433.7814659869,4300751.019991953,14.0905981368498,35.747209141317356,2.1803265694791767,4.14146317406395,2.6318804490448735,4876218.835467345,0,0,0.003692967378661893,0
18.1619889066393,0.143974708931229,6.22365186379819,0.735715051333999,8.06176883072859,0.431501976745389,2.00879864651781,2.49155672107662,3.99558667995672,0.536208162899399,8.42787869675691,5.9775288485209,14.1209805779483,24328.1576847906,4175566.126452158,14.1209805779483,35.76739998469451,2.079969653104469,3.99558667995672,2.6353984144844187,4841186.200016586,0,0,0.003237511987332376,0
18.1314746611455,0.142458432887065,6.22399751700824,0.72921063362395,8.06580251184451,0.431101802892193,1.99845976967151,2.64762333052026,3.83978938917579,0.453552537289361,8.52775807019745,5.99088760760832,14.1133413726889,24107.8859272974,4033917.5325805754,14.1133413726889,35.722505329072966,1.9905644598707188,3.83978938917579,2.6318510060416425,4802744.834900585,0,0,0.0028192973858915268,0
