3593.65285255275,35.9158028989001,1184.57495892955,155.321439807574,1507.35517382573,93.6726206175123,342.427821935755,1026.27812431035,343.338312071991,1292.29462341499,2686.31609788484,4073483.31997253,42432.1179164577
3707.26658643505,36.338593587756,1223.02298323195,159.230854301657,1553.84621959472,96.4655102697036,360.840751179822,1047.99816906334,316.100582003211,1314.45046565725,2767.2144008169,4091483.5277278,42619.6200805754
3802.2589390918,36.5546973976955,1257.03499899858,162.447385535808,1593.71950818214,98.8340204119982,380.94689874772,1061.58807043225,286.96724555868,1329.9532348969,2836.21856878278,4090914.55840937,42613.6933166092
3883.157952052,36.6294205807769,1285.76803670527,164.96928422578,1627.16621382314,100.792951647096,403.130217662713,1068.40755418849,257.554524955051,1341.07926199275,2893.65036769196,4076229.94185996,42460.7285611185
3940.29499570595,36.491592452413,1304.64937647554,166.255242359791,1648.97998064687,102.023071645122,426.038742282333,1066.08014956818,228.330558380693,1345.09988417778,2930.25038524797,4037952.31605099,42062.0032922744
3989.30880108028,36.30327633358,1318.46286843254,166.921995124789,1665.29832597437,102.907447124922,450.799692122583,1059.27012798917,201.077423733326,1347.84182085204,2956.94588950996,3993852.92359454,41602.6346206251
4068.30447998837,36.4121925322334,1341.50364229141,168.770019641134,1693.99136348443,104.55034870146,481.573956484559,1058.11028547495,177.682639966792,1362.23543944748,3005.48823544938,3985585.25635213,41516.5130870769
4186.9650351069,36.8912171249039,1380.0920159791,172.578279969712,1742.80197674132,107.425545482025,520.047441106217,1064.47874338209,157.806079401402,1391.27232757382,3089.60831967757,4027115.76824585,41949.1225859706
4322.16275164221,37.5258294571043,1429.23799091988,177.704097347058,1805.24904066883,111.129180525627,563.933997080195,1071.7868170909,140.000757171562,1427.15550287833,3197.79530636347,4100173.43006853,42710.1398963918
4425.90988514247,37.9035126719901,1472.62349106052,182.084995446956,1860.60164724387,114.384853668682,606.748195136385,1068.14725371398,122.844179880659,1454.25657157113,3293.30186105799,4158508.39957773,43317.7958290134
4503.56194077725,38.0834836830395,1509.51140076648,185.59112749706,1907.84390902314,117.133919685081,648.223468223562,1055.59998830216,106.987972282401,1474.66796790805,3374.32132526631,4202979.61299382,43781.0376354319
4561.4630241558,38.1265320416931,1540.06511790206,188.210344798093,1947.12788647856,119.389062483362,688.43689471036,1036.24388323421,92.7768590716087,1490.635694304,3441.11870619138,4235696.38416829,44121.8373349259
4605.63894276435,38.085534749451,1565.31733565881,190.052349301601,1979.7260583487,121.230962999524,727.665641184704,1011.89039756144,80.3127388757202,1504.18685072328,3495.95237905938,4259965.36604725,44374.6392297396
4634.82751613866,37.9505913722446,1584.54220216346,191.029130567827,2004.70015756454,122.60455569803,765.188233979248,982.634364746688,69.4544722297756,1514.90913314771,3537.18869126257,4273616.87520257,44516.8424501077
4638.50031082281,37.6372759153546,1593.65439080836,190.66261616558,2016.86828922389,123.196130540327,798.591881713951,946.836528473098,59.9445990379179,1519.31370930114,3555.72145935634,4265596.75185389,44433.2994983163
4614.85974498163,37.1348148787321,1591.14182645113,188.799938006219,2014.30688833025,122.892532872931,826.660109258515,905.081635688612,51.6963762673903,1516.68447137873,3548.21166965144,4232125.34933945,44084.6390556995
4565.19701388179,36.4574594903591,1576.84278879287,185.46010848684,1996.80289342218,121.685190209491,848.703816974849,858.74432911805,44.6396305396014,1507.23497822129,3514.34664569003,4172839.79188348,43467.081165532
4495.38321071769,35.6548303816227,1552.71065583147,180.913688333967,1966.82112563161,119.727980953015,865.02562794619,810.066241902643,38.7144753656894,1492.63290363536,3458.53007303714,4092636.09674513,42631.6260076067
