S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
31.3524595232342,0.271730475282374,1512.0605330687,179.746863356546,1636.86091438411,110.037817095216,269.817699536318,0.0004427405797679,4.3522758127923,7.26395328418025,22.6534450313592,5.10344854231586,3005.7037041071,91099.4699569602,1662636699.4231849,3005.7037041071,3740.148017439406,247.93354733781558,4.3522758127923,508.84942759155524,1662636699.4231849,0,0,0.4519292166458559,0
31.2404289007302,0.268338635505138,1508.91726861702,178.476483519381,1634.8339797952,109.970399063931,267.547739342437,0.0004872482598648,4.42893874216842,6.79302240186244,22.7467378388775,5.08438408035983,2999.88197980531,90992.7298508175,1653832676.4167151,2999.88197980531,3731.2546378742045,246.1691717423095,4.42893874216842,507.52719272508216,1658234687.91995,0,0,0.44649773643352986,0
31.1093224218868,0.264803139442066,1501.72617672404,177.20030793493,1634.80228023239,110.030154524713,265.583279114775,0.0005336810556423,4.48471711138505,6.32542233168198,22.8457123339958,5.06813966312605,2997.53815398068,90408.0751504105,1636568150.3973982,2997.53815398068,3720.716324092177,244.26164662509706,4.48471711138505,506.761891959125,1651012508.745766,0,0,0.4395468731547928,0
30.9895954991177,0.26114038486198,1498.93753116562,176.077955285992,1638.81101936628,110.355856984776,264.260390082359,0.0005819563042222,4.52313820903752,5.88068931486209,22.9856612575864,5.05220662601757,3002.39617167301,89702.9381918077,1620583256.0934238,3002.39617167301,3719.6934887690068,242.73492975506105,4.52313820903752,507.173045197399,1643405195.5826805,0,0,0.43383718332156895,0
30.8909339266224,0.257504851194491,1502.66521363536,175.034217512404,1645.37565255819,110.846460378894,263.341153879414,0.0006320014146472,4.5437849473046,5.47462470478382,23.1645830922974,5.03678098681346,3011.80998528806,89029.7910222523,1608082595.700146,3011.80998528806,3728.4111367420787,241.60612825555523,4.5437849473046,508.3224819586942,1636340675.6061738,0,0,0.4287829834855342,0
30.807621034547,0.2540486701092,1509.40195721656,173.941175157496,1652.40296725888,111.359215495351,262.491040980357,0.0006813168146443,4.54451099792956,5.11126003593978,23.3646202129353,5.02321292362133,3022.01749641885,88357.8756925508,1596392846.1220577,3022.01749641885,3740.6580258133,240.6013273983295,4.54451099792956,509.5870474158565,1629682704.0254877,0,0,0.4236281239899254,0
30.7324863112978,0.250843803308787,1516.57350151802,172.730020036324,1659.07344548548,111.837898479661,261.58382751109,0.0007262506016025,4.52460290949565,4.78494267557956,23.5770561822365,5.0121150669064,3031.52555468792,87625.5423671531,1583283803.3186717,3031.52555468792,3752.7820231451815,239.54100567404848,4.52460290949565,510.71910539944133,1623054289.6387997,0,0,0.4181226735213923,0
30.6625102981796,0.247799958652228,1523.33783853811,171.385617665858,1665.49903593232,112.28994761242,260.644344699677,0.0007654893370101,4.48561500568009,4.48763820131904,23.8031609755474,5.00319632534682,3040.51198335071,86898.9450687277,1569792172.9984818,3040.51198335071,3764.0670947052167,238.37092878568149,4.48561500568009,511.7480199023435,1616396525.05876,0,0,0.41278365143974544,0
30.5966229813646,0.244834404275476,1529.4544385414,169.90834229383,1671.6864483465,112.716260124998,259.676071400257,0.0007994545601766,4.43007032252521,4.21433670358808,24.042317205167,4.99611999634717,3048.98752510393,86210.6526178584,1556465825.0547128,3048.98752510393,3774.283018092625,237.07684477193254,4.43007032252521,512.67641354503,1609737558.3916435,0,0,0.4078169347325301,0
30.5331596638538,0.241982953130003,1534.65747582355,168.297976272647,1677.25176976841,113.091731634349,258.617875253851,0.0008305551487488,4.36104451195503,3.96432727015921,24.2870587057889,4.99086033951859,3056.28390614086,85716.9275560773,1545900903.2675958,3056.28390614086,3782.6919713697907,235.6430744114893,4.36104451195503,513.3961064374645,1603353892.8792386,0,0,0.403847162699945,0
30.4657466067124,0.239407816838297,1537.98345664761,166.532628941167,1680.9637045537,113.333991401267,257.283151424519,0.0008619041431251,4.2799314298482,3.74724711738808,24.5148990945798,4.98850759256507,3060.23831111365,85620.3671012562,1540945869.9904978,3060.23831111365,3786.8020873918135,234.00768894443058,4.2799314298482,513.5566040867831,1597680436.2529898,0,0,0.40148673035580396,0
30.3844840329884,0.237192115355208,1538.36886526072,164.590012781771,1681.52520040401,113.356317136095,255.485306701573,0.0008922662571186,4.18527092614584,3.57831763185099,24.6990028667155,4.99080332376086,3058.57229099993,85700.8439965999,1536770594.0466886,3058.57229099993,3783.947378432513,232.10917728457153,4.18527092614584,512.7911707998675,1592604616.0691311,0,0,0.39936134086056707,0
30.2858013903114,0.235278041302411,1536.31611362794,162.513559306049,1679.41570767264,113.192588551737,253.306621743227,0.0009197345177758,4.07804766415606,3.45816803691414,24.8361275264923,4.99776152335369,3052.15587646009,85822.7494664631,1531354589.0700045,3052.15587646009,3775.2656703332073,230.01237852225503,4.07804766415606,511.24764046938685,1587893075.5307367,0,0,0.39694593858296157,0
30.1734649514622,0.233517792235918,1533.20251514595,160.384883129165,1676.11296515543,112.944132651615,250.971692486315,0.0009433684864308,3.96158295565329,3.37527194624233,24.9392766453786,5.00811563447556,3043.63093913091,85940.4701541017,1525024789.5912392,3043.63093913091,3764.023171312173,227.85021265078788,3.96158295565329,509.36122199782307,1583402483.6779156,0,0,0.3943548225119352,0
