S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
32.3170666120608,0.118883725878891,1472.39372961814,153.0307751615,1554.74621453022,101.320004964835,238.705298096571,3.95262365132448,10.2857969088536,0.301138784788685,23.6133508117059,4.24522380914613,2852.75115498824,89100.0607178753,1491791277.4396315,2852.75115498824,3552.6319727092055,214.4571374826943,10.2857969088536,474.0848637679187,1491791277.4396315,0,0,0.4082891850785446,0
32.308897683253,0.118298536252379,1477.8546405819,152.974970225686,1560.17958448243,101.662696091522,238.260456753012,4.16006095504742,10.0149116128769,0.239995611654685,23.7907561088501,4.27263362950773,2861.73714813026,88365.9720450617,1482447708.134939,2861.73714813026,3563.3595443540553,214.62171014501027,10.0149116128769,475.29694677568637,1487119492.7872853,0,0,0.403084864438405,0
32.2982900063897,0.117603561743822,1483.75319400355,152.778607238412,1566.15796338436,102.036525828196,237.847039776773,4.33259580617291,9.744326721136,0.196672018452201,23.9856022209857,4.29916732508854,2871.55008005648,87858.9999224613,1476890777.6396918,2871.55008005648,3574.9892237994245,214.70079195671713,9.744326721136,476.6136043675847,1483709921.0714207,0,0,0.39940130980174066,0
32.2838921452751,0.116814043260522,1489.3362593648,152.441854809495,1572.40030298535,102.423913412121,237.425498137626,4.4738276771197,9.47563714211268,0.165654029515267,24.1954136608634,4.32470923578145,2881.69979563028,87460.2201064523,1472845391.9232872,2881.69979563028,3586.4285348979274,214.65586894185097,9.47563714211268,477.9571015562612,1480993788.7843874,0,0,0.3965280982910299,0
32.2657553986718,0.115948381200355,1493.78124300497,151.959381035936,1578.51725987209,102.799520209986,236.941249699708,4.59096077100439,9.20910519443676,0.14272142663042,24.4150124321003,4.34950255467918,2891.49847448069,87109.0033364258,1468930527.7648356,2891.49847448069,3596.380357602562,214.44087350957656,9.20910519443676,479.21817920409444,1478581136.580477,0,0,0.3940416110468745,0
32.2450717189587,0.115025512771602,1496.95049083595,151.326811002543,1584.12405053068,103.137712561886,236.343199592214,4.69173748817378,8.94320612460792,0.125014521093789,24.6376973350504,4.3741454751032,2900.26531724301,86779.5173848034,1464488296.746952,2900.26531724301,3604.242361755004,214.03943434957034,8.94320612460792,480.2896005463281,1476232329.9415562,0,0,0.39169459902588843,0
32.223459350419,0.114059931923734,1499.26560870431,150.546081047272,1588.97711990272,103.421827622431,235.602683326468,4.78177046476072,8.67542182706279,0.110857782986266,24.8573270700894,4.39935302041996,2907.57221585711,86454.1558645528,1459193835.7501745,2907.57221585711,3610.150839885544,213.46592952810602,8.67542182706279,481.10541034067137,1473798259.3427873,0,0,0.38931063047169445,0
32.2022294260039,0.113058153315448,1501.24492446234,149.62510431824,1593.02742261904,103.648115866994,234.718739354981,4.86360458567016,8.40358773048423,0.0993915462991536,25.0697820803523,4.42567145736609,2913.33822222455,86153.9088402926,1453503314.5901427,2913.33822222455,3614.5795942009145,212.7468658419155,8.40358773048423,481.6552245213223,1471261391.2487068,0,0,0.3869384725775623,0
32.181928574643,0.112017120269193,1503.23143755785,148.571690971579,1596.37811369115,103.823296991725,233.709589743001,4.93758482436153,8.1268840760979,0.0901490608137009,25.2731834669715,4.45331662120249,2917.75076332042,85890.0030582427,1447747168.1664164,2917.75076332042,3618.008074650217,211.9036407440222,8.1268840760979,481.9704571209136,1468648699.795119,0,0,0.3846304882266402,0
32.1623614351895,0.110926756238812,1505.34653778786,147.388948185192,1599.19240846829,103.958542462275,232.598617561118,5.00352434774709,7.84607470763101,0.0827626591182424,25.4671151740839,4.48218585355192,2921.09993458179,85649.2758934336,1441817511.4066622,2921.09993458179,3620.758342656163,210.94527642479156,7.84607470763101,482.0973694884449,1465965580.9562733,0,0,0.3823556136925697,0
32.142977464221,0.109776580713968,1507.55445330181,146.077277516017,1601.61375359142,104.064041865892,231.404386041942,5.06159858851115,7.56304957541937,0.0768926925992277,25.6516712216218,4.51198443530043,2923.63969878899,85410.5370612541,1435425234.8889723,2923.63969878899,3622.9666663620155,209.871883399201,7.56304957541937,482.07566526901115,1463189185.859246,0,0,0.3800509982977939,0
32.1232878662714,0.108562408432349,1509.7555143934,144.640892217122,1603.73753813097,104.146966817992,230.138731565706,5.11195607655221,7.28029665535422,0.0722946769885659,25.8270225506599,4.54232848350318,2925.54311732998,85192.7328168196,1428931497.5124724,2925.54311732998,3624.651493399894,208.6840331817808,7.28029665535422,481.93270805476226,1460334378.4970148,0,0,0.3778254633298731,0
32.1030912310096,0.107289180827629,1511.86044991728,143.092880927123,1605.62322041836,104.21223352054,228.809477706895,5.15436079910483,7.00094539732348,0.0688025671445418,25.9934626910326,4.57273517055739,2926.92711900373,85005.8245352717,1422552181.1976874,2926.92711900373,3625.808642902035,207.39040645818227,7.00094539732348,481.68837680552053,1457428055.6278358,0,0,0.3757389090448117,0
32.0824780608447,0.10596859959957,1513.81636718427,141.453648053897,1607.30635938731,104.263272356051,227.422340907117,5.18902488051536,6.72887115705015,0.0662226055151853,26.1513856062146,4.60261268541918,2927.87238916786,84822.1535503549,1415887314.111699,2927.87238916786,3626.450434549089,206.00745057264425,6.72887115705015,481.3580578729841,1454460859.8052545,0,0,0.37367770794332505,0
32.0616779345759,0.104614341037043,1515.59925917329,139.745051973997,1608.80247460896,104.302142473074,225.981768166795,5.21727029404261,6.46805182790107,0.0643037245112981,26.3011390418722,4.6313664251771,2928.42613922146,84599.9382432404,1408305447.3812118,2928.42613922146,3626.596988671729,204.55380966371854,6.46805182790107,480.9522851859892,1451383832.3103185,0,0,0.3714618486966348,0
32.040767451575,0.103238062257112,1517.21219202014,137.986266826693,1610.12471432932,104.330463973903,224.494052166245,5.24123823779829,6.22114143328036,0.062780242174651,26.44318058965,4.65859374759124,2928.63048906476,84373.164651395,1400436579.4601455,2928.63048906476,3626.2916948301336,203.0467476348286,6.22114143328036,480.48069923021524,1448199629.0071826,0,0,0.3692443232863593,0
32.0193378340072,0.101847000178858,1518.69333212863,136.192191179777,1611.30913736942,104.350851701697,222.970942061339,5.26322662978849,5.98824954594101,0.0614273864962991,26.5784271194846,4.6842368178573,2928.56562716063,84162.1976911761,1392683150.7000751,2928.56562716063,3625.637639275049,201.50134969917576,5.98824954594101,479.9586237054538,1444933953.8126469,0,0,0.36712253088329555,0
