S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
1.79687499639632,32.278084826276,0.127844806127828,2.10666688048397,25.4173237751023,5.77394858129967,4.7378264224481,1499.25779578656,164.411824372901,1628.37744595122,234.433188308995,103.266345140594,2946.96886293047,88365.9725134044,19.2831731451473,4581.354086548303,4581.354086548303,0,0,1.0838220323856422e-06,0
1.84291049702827,32.2545456369661,0.126699654211907,1.92783920269439,25.6288051368494,5.70400502994133,4.73555590126294,1504.0019288172,163.837135687211,1635.16786641577,234.141444626639,103.714417369,2957.94035497677,87859.0006282598,19.2883385728662,4566.93117873818,4574.142632643241,0,0,1.0848673554969992e-06,0
1.89351151565748,32.228311227191,0.125514848158595,1.76435515607492,25.839311891701,5.62101877758534,4.73530942010102,1505.36237979071,163.078904531354,1640.91068027025,233.668636190899,104.088063879801,2966.93389626095,87460.2201204282,19.2935266760295,4555.890381566489,4568.05854895099,0,0,1.0852400761550599e-06,0
1.95147292307793,32.2029378194989,0.124306540948343,1.6102111796192,26.038543183825,5.52496717253047,4.7376944718828,1505.673677145,162.141430767859,1645.26315472928,232.975451492342,104.365282031338,2973.35281050115,87109.0029575374,19.2987359868495,4545.66011843123,4562.458941321051,0,0,1.0847213590980846e-06,0
2.01896306606567,32.1804679381918,0.123070555536861,1.46186267584647,26.2227671761729,5.41549414597851,4.74297911770437,1506.58806091492,161.047460435885,1648.39779596116,232.090114508857,104.556962358579,2977.50755377258,86779.5151485707,19.3039655228101,4535.370026653909,4557.041158387622,0,0,1.0834360285525235e-06,0
2.09639880364606,32.1610458899823,0.12179040048664,1.31982672501253,26.3931816874932,5.29234225787227,4.75112442960254,1508.39476083875,159.820553065321,1650.74976046534,231.073156113514,104.691093779798,2980.16912977069,86454.1558100158,19.3092143956381,4524.648103529135,4551.642315911208,0,0,1.0816844269930517e-06,0
2.18216085148486,32.1431728917455,0.120443694270903,1.18729124788544,26.5527333760708,5.15582036672003,4.7619011789758,1510.78443109539,158.462278306342,1652.73828943959,229.979320089096,104.795171305252,2982.06859991711,86153.9087629541,19.3144825255167,4514.595671761704,4546.349938175564,0,0,1.0797486844404466e-06,0
2.27323224592784,32.1249562767837,0.119015223539637,1.06760878125983,26.7033753814365,5.00700549495613,4.77502567634922,1513.35160326696,156.960634136453,1654.59175161962,228.836738422604,104.884821671394,2983.59847568026,85890.0030466143,19.3197697440703,4505.802706322598,4541.281534193944,0,0,1.077786084422778e-06,0
2.36639164312197,32.105344764483,0.117508297429124,0.96252491903829,26.8452271482859,4.84772254617811,4.79022014730698,1515.77804534814,155.312164720796,1656.33569976617,227.649047438989,104.962697834718,2984.80721917355,85649.2758903758,19.3250753122746,4497.779181383524,4536.44793943723,0,0,1.0758173879692185e-06,0
2.45838210958617,32.0843626046151,0.115943401586665,0.872793739535061,26.9778027160957,4.68052970928638,4.80714549731083,1517.90816924873,153.533610959743,1657.92212773834,226.413600066071,105.026619168278,2985.63091609348,85410.537078768,19.3303981881901,4489.678930885327,4531.77103858204,0,0,1.0738141513763731e-06,0
