S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.0661447448166,0.143059800854681,1430.57918333768,186.08649606282,1754.74241510636,112.240316530945,301.505759965744,4.02047720667005,9.38289026278851,0.563326029887554,24.0598744870907,4.32824782778645,3075.81288685332,88005.7020395314,1627639754.1806443,3075.81288685332,3814.3633755492206,244.8090126746674,9.38289026278851,545.30974203462,1627639754.1806443,0,0,0.2958535563062644,0
29.0811786240204,0.141830221660634,1435.67842767337,185.285355730953,1761.05952132771,112.629858345129,301.233557604104,4.17853602617793,9.21535529730026,0.463374420851329,24.237052378086,4.3408759601579,3084.91544635599,87740.5681456895,1623907457.747565,3084.91544635599,3825.109729526947,244.25949744552605,9.21535529730026,546.5890720618503,1625773605.9641047,0,0,0.29336801078653335,0
29.0902180201369,0.140581978484578,1439.89054791982,184.326245742612,1766.39620323003,112.951307052601,300.75400404569,4.32892386512818,9.03143072308464,0.384312678239182,24.4105545594351,4.35616078667471,3092.2270506603,87390.3432591155,1617566773.0721266,3092.2270506603,3833.5491079893745,243.5425490463829,9.03143072308464,547.540055225788,1623037995.0001118,0,0,0.2907527329435158,0
29.0967958154512,0.139319144855576,1442.68669524441,183.209091387779,1770.66020942811,113.199269666483,300.051064096613,4.47059043910059,8.83372586250477,0.321354382990105,24.5744776197774,4.37406569712777,3097.59351576062,87033.0776511641,1609918590.3683836,3097.59351576062,3839.0424447837017,242.6312894900742,8.83372586250477,548.136527567136,1619758143.8421798,0,0,0.28820086610895396,0
29.1013167641423,0.138037921206407,1443.83374296496,181.955636036338,1774.0728019528,113.388139761308,299.163768004362,4.60263825211067,8.62340660480081,0.270879779462162,24.7275238488212,4.3944900280918,3101.40449430376,86708.9658723327,1601829530.9430597,3101.40449430376,3841.653443405117,241.53471160925426,8.62340660480081,548.4471017246342,1616172421.2623558,0,0,0.285845240416584,0
29.101424227986,0.136731498546564,1443.83645174947,180.595719029819,1776.98233015237,113.540269522831,298.15318195307,4.72452458154163,8.40094822008013,0.230184947798173,24.8714407602978,4.41725525029814,3104.27082111689,86440.9762499851,1594064795.9962018,3104.27082111689,3842.3461081340924,240.3007934981766,8.40094822008013,548.5785424065938,1612487817.0513303,0,0,0.28378260867557525,0
29.0938669431408,0.135396098748049,1443.53921727721,179.155091657512,1779.6711070212,113.673760996724,297.069675084122,4.83566690760258,8.16675252351379,0.197408219495503,25.0086491056893,4.4421555948937,3106.69129627172,86248.5417761236,1587339735.9321387,3106.69129627172,3842.3381150786568,238.98753201279317,8.16675252351379,548.6179668525356,1608895234.034303,0,0,0.28208167804861306,0
29.0768820444621,0.134032397321973,1443.57378765835,177.647893419601,1782.25766549086,113.796410235779,295.936748992613,4.93534630794955,7.92190526823953,0.171248750544053,25.1405283649275,4.46895011849037,3108.88278667101,86105.1454637954,1581372638.3974988,3108.88278667101,3842.4234202389875,237.63283220106564,7.92190526823953,548.6033711396587,1605454909.5797024,0,0,0.2806363030971503,0
29.0521076947106,0.132642638918185,1444.14959166465,176.07443277388,1784.70379020855,113.906316902669,294.752453900911,5.02296016271787,7.66863271537584,0.150679074133482,25.2668700061113,4.49732839369208,3110.7904046337,85994.0782707333,1575876558.6931663,3110.7904046337,3842.7713357842886,236.24396939194335,7.66863271537584,548.5251578859894,1602168426.1478648,0,0,0.27935727080082895,0
29.0245132298879,0.131227610736497,1445.14905851055,174.425711446144,1786.89116503387,113.996765653367,293.501824997507,5.09861531298676,7.41016094849595,0.134691657223298,25.3863462544338,4.52690192072833,3112.21857880363,85872.6305314857,1569969613.4516878,3112.21857880363,3843.1202664820626,234.80603355515865,7.41016094849595,548.3488785717113,1598948544.8782473,0,0,0.27806892847284076,0
29.0003606449154,0.129785880032641,1446.32923836283,172.691879417568,1788.7130228983,114.061860709157,292.171403306157,5.16357092276996,7.15011731892839,0.122255810003656,25.4974464017685,4.5572372645852,3112.98896554331,85688.3918309865,1562580690.1421514,3112.98896554331,3843.0975512189602,233.29847219335076,7.15011731892839,548.0430623145314,1595642376.265875,0,0,0.2765750517069507,0
28.9849320945916,0.128316134345693,1447.49124050642,170.871533738787,1790.14592106906,114.100936901125,290.761449256505,5.21913557457397,6.89177113248903,0.112596598914655,25.5995606622241,4.58789978765013,3113.06557280838,85489.2124332133,1554542098.096429,3113.06557280838,3842.4843297008338,231.71120944930627,6.89177113248903,547.6018731304218,1592217353.0850878,0,0,0.2750221474172664,0
28.9814470476433,0.126818985953821,1448.5600360336,168.975616702406,1791.27566450491,114.120246113902,289.290497836059,5.26558559168138,6.6381550307559,0.105267266501333,25.6937116293485,4.61839089705916,3112.59921600729,85302.2740625946,1546408003.766818,3112.59921600729,3841.3303272244743,230.05166263734725,6.6381550307559,547.0534828667103,1588693556.9836824,0,0,0.27350777728566406,0
