S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
20.94136714964,0.199508640178194,4.74945567375966,0.771602376372822,6.78177062572631,0.275645367472959,1.76903940662651,2.67280187576851,3.00444389458965,15.4217359754144,7.35046744232032,6.30051716714365,11.5669829758704,15858.1336126529,9570088.194707908,9570088.194707908,0,0,0.028651218222875252,0
20.987920468351,0.199076515913864,4.66404980348853,0.758440059594311,6.69704112228823,0.272322474784225,1.74301110627747,2.64241903931132,3.03902864874847,15.3118360684194,7.37852876632792,6.29342180333442,11.41658701371,15661.7129177214,9390151.93842532,9480120.066566613,0,0,0.028108068903257604,0
21.0429616308518,0.198617542182175,4.5882823554664,0.746953434649698,6.62704602731647,0.269592426988625,1.7208584639353,2.61040648059533,3.07633095166489,15.1992536752682,7.41559787941146,6.28543175756997,11.2913758545294,15560.8261015792,9270445.035182709,9410228.389438646,0,0,0.027758033516594238,0
21.1061121214018,0.198127278643361,4.53249198542603,0.737276331552086,6.5724639000495,0.26748204856717,1.70277269919465,2.57719893205888,3.11621043582968,15.0833098956641,7.46140351928226,6.27656488716207,11.19256125621,15487.8032925961,9169901.096695978,9350146.566252979,0,0,0.027474206104939832,0
21.176600069239,0.197597736212795,4.49274515423541,0.72860300392446,6.5267997014552,0.265728637862693,1.68699229235738,2.54325957980636,3.15822400155855,14.9642443926919,7.51521351549226,6.26691307937953,11.1089641092183,15244.5371864518,8970572.888505936,9274231.83070357,0,0,0.026904175232594293,0
21.2525520214665,0.197013610876562,4.45534561184262,0.718943098588535,6.47446122283416,0.263702490414559,1.66928817691729,2.50912729620419,3.20132485902518,14.8439831768346,7.5752130515311,6.25672601512001,11.0137034519798,14624.9417848053,8551813.259526022,9153828.735507311,0,0,0.025690075210154466,0
21.3318527226606,0.196362318575822,4.40883067573092,0.70678194362238,6.40375289681661,0.260932173370515,1.64648379260107,2.47531419855208,3.24442325655699,14.7245464256579,7.63919394665459,6.24628639766517,10.8865952939278,13900.1413059519,8074218.475320038,8999598.698337702,0,0,0.024313491091216114,0
21.4132937495445,0.195640718040235,4.35128290399233,0.692189928341545,6.31539420605654,0.257448203948822,1.61876608663652,2.44218799919296,3.28697143597494,14.6065327703834,7.70564535334905,6.23575678212876,10.7288562458426,13199.1375116967,7613940.293376165,8826391.39771751,0,0,0.022998057057886767,0
21.4961645579568,0.194849575924204,4.28549272485476,0.675912359262199,6.21527751729363,0.253489878453616,1.58772913882826,2.40998898518069,3.32871032579877,14.4899133947933,7.77355733363075,6.22522973191506,10.5506353379138,12548.1217189245,7186715.540568086,8644205.191367574,0,0,0.02178557870712707,0
21.5799379707022,0.193991065088014,4.21529877617099,0.658759585246048,6.10971004711149,0.249312876646034,1.55508465737964,2.37885759406282,3.36950659336041,14.3744763031733,7.84220116340379,6.21476490818141,10.3628098023662,11950.7695279845,6794906.9612508,8459275.368355896,0,0,0.020679014573632803,0
21.6641544249737,0.193067993796286,4.14400155208969,0.641374171777919,6.00363219097636,0.245117301452694,1.52217766236923,2.34885777807836,3.40929592979799,14.2599568073197,7.91103341960021,6.2044026400378,10.1739082340903,11399.8459514613,6434334.818087103,8275189.863786006,0,0,0.01966311912387086,0
21.748378588362,0.1920833977438,4.07390277708748,0.624184462044236,5.900280001024,0.241034116267195,1.48989396844733,2.319998299555,3.44805686302012,14.1460888030557,7.97964530157661,6.19417035117549,9.98952530156735,10890.8791850884,6102196.408735411,8094107.075865123,0,0,0.018728099050236566,0
21.832399687379,0.191040962298256,4.0070208388902,0.607550001789504,5.80238463722622,0.23717376189405,1.45897775089268,2.29224688690108,3.48588398406414,14.0323516897651,8.04790320844374,6.18406180348413,9.8143783262442,10468.8862298964,5823121.608942268,7919415.886101826,0,0,0.017949362211998585,0
21.9165492669638,0.189945424890036,3.945952287778,0.591921282124934,5.71349008872236,0.23367950575957,1.4303790147857,2.26554764759297,3.52310050604128,13.9175496940641,8.11618183217142,6.17400389746788,9.65456607979899,10197.7162827174,5631313.34193851,7755979.990090161,0,0,0.01743360932270936,0
22.0012788417635,0.188800807128817,3.89247710463365,0.577604957758879,5.63599373668615,0.230648031875037,1.40473836357542,2.23984843571567,3.56006842211726,13.8003319484361,8.18500809293995,6.16390735533408,9.51421458517048,10007.768660223,5486652.90336526,7604691.517641834,0,0,0.017059023400609344,0
22.0866462485022,0.187609413115249,3.84658742036841,0.564599455458059,5.56976509202915,0.228073559967137,1.38202691003942,2.21510724570294,3.59698431712047,13.6798567852808,8.25464219764458,6.15372508723033,9.39311492045953,9853.37331432785,5363052.3233480435,7464589.067998473,0,0,0.016746316676083287,0
22.172665598787,0.186373124753589,3.80788946439531,0.55283520953251,5.51414888783717,0.225929066547858,1.36207408514066,2.19128662614834,3.63402894197464,13.555325980579,8.32535636505971,6.14341166851151,9.29015331858139,9758.95097560977,5272996.884262467,7335671.880719883,0,0,0.016535951495833142,0
22.2597441473904,0.185094053103127,3.77678514246251,0.542373601253067,5.46965236797469,0.224234644188704,1.34500782369742,2.16836427659809,3.67154379178611,13.4253356181895,8.39779467847037,6.1328722955386,9.20619523900698,9778.38623203244,5244360.099900126,7219487.892896564,0,0,0.016517442790969217,0
22.3483586408173,0.183773601090926,3.75368854720707,0.533274767488989,5.43681780678726,0.223011752310284,1.33096073136847,2.14634249944581,3.70990411303424,13.2882558415453,8.47272611489245,6.12199794990391,9.14215921141142,9860.85113410336,5248337.328439618,7115743.126346199,0,0,0.01660275946039036,0
22.4386163196049,0.182411997819575,3.73816436167325,0.525453838684785,5.41498363082155,0.222233064610426,1.31974934622997,2.12523958712412,3.74934434948521,13.1428744345441,8.55068504205274,6.11071634077958,9.09690242430591,9970.52294160289,5264811.493485365,7023196.544703158,0,0,0.016730255713336063,0
22.5302212556192,0.18100878779846,3.72895134517905,0.518688090331969,5.40231372315739,0.221823725211688,1.31088518369645,2.10507735923327,3.78993682618098,12.9885463774868,8.6319171136822,6.09899956068928,9.06727563684919,10053.8523648304,5264966.4945261255,6939471.304218536,0,0,0.0168096472779608,0
22.6223287626227,0.179563461748046,3.72358805129182,0.512561722412973,5.39525648446267,0.221639495965058,1.30344086203928,2.08586076360387,3.83150904846973,12.8256148761253,8.71618923507712,6.08689042366076,9.04720982676783,10045.64364242,5214956.084608702,6861084.248781726,0,0,0.016732933929901668,0
