S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
0.0009701407935217,31.2187723811486,2.84353118482316,23.0235856980549,10.9462113775169,0.108203853980348,6.49047534557189,1467.24854573095,253.027420779115,2178.36733922353,617.307319078443,53.3610402619523,3672.18892628305,84914.0021499828,10.1714528884415,2624.8023892927,2624.8023892927,0,0,8.95151066069725e-07,0
0.0010027640664803,31.1776659535538,2.58924859583566,22.7894116605388,11.090186213028,0.116949632638274,6.47992276999919,1462.20113791806,251.367286803533,2179.30830539455,615.834095556061,53.4059544620141,3671.20720590041,84529.1311714141,10.1739128780569,2617.277606828567,2621.0399980606335,0,0,8.908491997635792e-07,0
0.0010359045966577,31.130511187862,2.34419277322657,22.5538079126825,11.2394447959456,0.12662331558755,6.46874726692292,1457.43362963878,249.611380432131,2180.3688926926,614.28180544447,53.4542006857574,3670.24889334164,84126.518894719,10.1764218610332,2609.404240877296,2617.1614123328545,0,0,8.803382096250425e-07,0
0.0010679516655998,31.0814027888995,2.12493186224039,22.3258847231918,11.3948008943294,0.136683790352761,6.45701548170832,1456.91664976073,247.959956482449,2183.05043972711,613.075657738972,53.542588654644,3671.86987423025,83756.9845572684,10.1789803858894,2602.83744034872,2613.580419336821,0,0,8.719393134403753e-07,0
0.0011006113530848,31.0321964620773,1.93706927730447,22.1059520463359,11.551885274252,0.146946086913814,6.44500420496489,1459.12992648509,246.385365741724,2186.59155485432,612.015417792763,53.6523626945702,3674.85442821399,83592.0060246326,10.1815914550337,2600.7684853203564,2611.0180325335277,0,0,8.675448936514204e-07,0
0.0011396303053589,30.9892393422427,1.77781294755101,21.8843226512538,11.6981259069607,0.157519076842846,6.43334454418132,1460.99196181984,244.692168554309,2188.44809733124,610.408973981248,53.7209740734595,3675.03193833067,83881.7569521809,10.1842600731391,2607.2693580111004,2610.3932534464566,0,0,8.655393734734889e-07,0
0.001188090049053,30.9663002077677,1.64073613406576,21.6428615522624,11.8166887690397,0.168384098253319,6.42289594106463,1459.76120296121,242.602328919024,2185.69690742367,607.467462860275,53.6766323723213,3667.57372432818,84408.6290896223,10.1869821745574,2616.726725423508,2611.298035157464,0,0,8.633214300272402e-07,0
0.0012447533971042,30.9732115906084,1.51867140230768,21.3679049045544,11.9020900632869,0.179720256083086,6.41392771889031,1455.12880601449,240.031398177607,2178.29493964532,603.192716819692,53.5184762238592,3652.35714950266,85006.6123379874,10.189753880587,2625.736912575371,2613.1028948347025,0,0,8.598245430464749e-07,0
0.0013046308850712,31.0078714668509,1.40991511221118,21.0587872051492,11.9600712521311,0.191229901638419,6.40621896485781,1448.69749981945,237.142335405415,2168.63969116858,598.251930034742,53.3055509980611,3633.30955488747,85579.4546088354,10.1925732151842,2633.3088640928395,2615.348002530051,0,0,8.554496173009329e-07,0
0.0013597362819803,31.0504973229066,1.3179588248549,20.7283504754446,12.0009238481063,0.202054347941467,6.39942744224918,1442.29205902975,234.192244104726,2159.32448547582,593.372039183248,53.1014505562748,3614.73468360976,86052.7471229806,10.1954390465235,2638.9853288187865,2617.7117351589245,0,0,8.510754165876369e-07,0
0.0014051631202853,31.0691160371971,1.246296554681,20.3960379797897,12.0338673637738,0.211103676845295,6.39332511385012,1437.53488763665,231.479688316545,2152.65832275831,589.208727947616,52.9626259679094,3600.51645736073,86485.7680972433,10.1983520686039,2644.9287809172424,2620.186012046044,0,0,8.476293654663186e-07,0
0.0014442597625422,31.0463168441555,1.19367190420011,20.073652130936,12.0618167941109,0.217935363932115,6.38789731465713,1434.26139258377,229.038252986895,2148.30262778498,585.694435251952,52.8804616874939,3590.14843623499,86913.3693130487,10.2013125785787,2651.727026957568,2622.8144299553383,0,0,8.446088564175216e-07,0
0.0014810735415427,30.9856717095856,1.15382673870877,19.7621068593108,12.0840468200403,0.223162980442466,6.38312214678482,1431.14307594062,226.675656097534,2144.20448945133,582.283071585531,52.8043313443495,3580.23877821669,87275.9600516957,10.2043196982103,2657.333691427834,2625.4697577609145,0,0,8.414639162845788e-07,0
0.00151391476325,30.9053707583203,1.12078598598249,19.4555111792296,12.1028602938486,0.227384970172751,6.37878325697485,1428.32708673355,224.332619628932,2140.55868816632,579.01736410151,52.7392225947397,3571.05858915948,87484.5518336235,10.2073722386007,2659.999292856742,2627.9361531249024,0,0,8.386608747153559e-07,0
0.0015434882708358,30.8276352205885,1.09099561659789,19.1460236551457,12.1232294651614,0.231053616548281,6.37453168349888,1426.35710722812,221.964737213888,2138.17188363246,576.098120116993,52.7052606196117,3563.85718871948,87620.3393350962,10.2104708390378,2661.6901918334097,2630.186422372136,0,0,8.363979555097421e-07,0
0.0015707935898273,30.7632881717946,1.06254733362838,18.8294334236375,12.1468005066654,0.234444242152914,6.37021445998732,1425.27166958167,219.530999606304,2137.10180312717,573.527875743998,52.7039898776313,3558.69462879621,87726.1790021061,10.2136157436516,2663.295963466559,2632.2557686905375,0,0,8.348051935770445e-07,0
0.0015975529491511,30.7117854876302,1.03431034228912,18.5077920507678,12.1736088803406,0.237748042780184,6.3657831857447,1424.69855219896,217.007014006271,2136.80109599304,571.154503453311,52.7219384010247,3554.67921888004,87747.3782266636,10.2168060847249,2663.4777402891527,2634.092355255162,0,0,8.334891701718379e-07,0
0.0016237206184045,30.6697587391484,1.00470814927093,18.1927346543021,12.2064437797924,0.241362125672058,6.36101696131048,1424.54273732081,214.456724969705,2137.15545326611,568.939310749627,52.7563600533321,3551.66048097447,87606.4765620234,10.2200406229625,2660.6096429315057,2635.5655379038476,0,0,8.32425253352576e-07,0
0.0016488801294997,30.635786583621,0.973294548163928,17.901320849472,12.2500112224113,0.245688062200319,6.35558305549442,1425.20092976097,212.035867147289,2138.79463608401,567.033613454459,52.8229377742259,3550.72775859112,87386.453847811,10.2233198082624,2656.6464146806375,2636.675057734205,0,0,8.319003932172291e-07,0
0.001673363442445,30.6088492194124,0.940900458378547,17.6402304486171,12.3055025199736,0.250790961616774,6.34938351171156,1426.54575926432,209.778537254898,2141.5370583594,565.379389548344,52.9172281733657,3551.60762748742,87134.3764125077,10.2266438333029,2652.4784912699643,2637.4652294109933,0,0,8.31811404602463e-07,0
0.0016963746037226,30.5880073584119,0.90847143339066,17.4047160536896,12.3718925368893,0.256576964381205,6.34247249894461,1428.25431229989,207.629603515824,2144.88678551578,563.844073364017,53.0269769625414,3553.47681508758,86836.7953634189,10.2300121627108,2647.627822724104,2637.949162425903,0,0,8.319542808349251e-07,0
0.0017152946209711,30.5735435781143,0.877010719851356,17.1832217995581,12.4493315367869,0.262837471471163,6.33487251248004,1430.23398835826,205.529084513407,2148.68421514395,562.390133573528,53.1483096470599,3556.05015083738,86466.2723184919,10.2334239559073,2641.463690970817,2638.1089137233994,0,0,8.322686271609746e-07,0
0.0017303172269672,30.5668192377131,0.846983024876058,16.9626495476831,12.5390117384172,0.269394548596067,6.32655533128628,1432.55531890656,203.438745234605,2153.01272189888,561.046581947789,53.2834297248805,3559.44652683388,86068.7435565185,10.2368793145889,2634.9561640942297,2637.9718376525657,0,0,8.327871472037714e-07,0
0.0017432882341009,30.5681004796704,0.818108374932834,16.73657077957,12.6403309378934,0.27626018840183,6.31755111165733,1435.1032491593,201.329331171538,2157.68658783015,559.766994885724,53.4277953833437,3563.35769687902,85672.9890927308,10.2403782743768,2628.618314327574,2637.5821075140243,0,0,8.334378975285517e-07,0
0.0017577000602214,30.5743757774116,0.790952219233714,16.5092046498016,12.7472158672357,0.283760938136212,6.30813022359265,1437.23546934131,199.145761254197,2161.72263648491,558.296359681453,53.5570144378004,3566.19614581437,85599.8938439146,10.2439260380142,2628.6319962081966,2637.2241030617915,0,0,8.33832460297549e-07,0
0.001777049806837,30.5728419006481,0.769301507638354,16.3085468091852,12.8377592568505,0.291438070995503,6.2995648746947,1436.7573523355,196.696413229391,2161.73349841715,555.794332610707,53.5869788709496,3562.52768139298,86309.9999034971,10.2475304140385,2643.0992651712013,2637.4500708352302,0,0,8.326523666951244e-07,0
