S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.75381452000596,28.7836094614928,0.150285354817103,3.56365901016054,21.2031893943875,6.87072529616507,4.82862879747242,1426.55438308619,196.480920539029,1815.74598189335,356.685731990567,107.450358066214,3164.61218934336,88740.054820765,14.9775720850117,3715.195276352027,3715.195276352027,0,0,1.0132266149811222e-06,0
2.79721803193535,28.775738786961,0.149007263927148,3.1407298781149,21.4117462513185,6.94202104639707,4.8038187658287,1433.27710978527,195.895573330599,1825.35365335074,356.680927521249,108.066838158953,3178.76845977663,87968.7407447095,14.9770103322608,3696.450416344127,3705.8228463480773,0,0,1.0357503743728693e-06,0
2.85716704283533,28.7533021783542,0.147667503982543,2.73384453509202,21.6198118771157,7.00240889234769,4.78063190656346,1436.89223810866,195.014112162236,1832.85370481518,356.184990339764,108.554153740234,3189.12790268856,87169.140621142,14.9765026301033,3675.602784826985,3695.749492507713,0,0,1.0472205551513343e-06,0
2.93292833603419,28.7234794110672,0.146250211361093,2.34974102693727,21.83282801782,7.04672413956258,4.75951095154287,1438.5549578498,193.925856940764,1839.31229407369,355.417115362316,108.974293236845,3197.54436821455,86421.0593880382,14.9760487488395,3655.662000355081,3685.727619469555,0,0,1.0512807702497048e-06,0
3.02358586474562,28.6939234272281,0.144747156976327,1.99580040703071,22.0559109337275,7.06930810817679,4.74098729319082,1440.13481090036,192.709950258782,1845.64044729258,354.565027503267,109.380044268264,3205.60655890406,85737.0212259551,14.9756485815829,3637.5327168231497,3676.088638940274,0,0,1.0517465362114762e-06,0
3.12832858150203,28.6695191118791,0.143163954260761,1.67900504839191,22.2905654881159,7.06522962317799,4.72569817664013,1442.71471637309,191.405682050477,1852.2093760643,353.708452124413,109.792201610688,3213.97184513203,85114.6849839249,14.9753020522097,3621.3626458820304,3666.9676400972335,0,0,1.0511436593654797e-06,0
3.24524138904916,28.6509676312697,0.141515370400907,1.40525566863853,22.5349302996518,7.03121729282365,4.7142369707805,1446.40376055341,190.01792604115,1858.95453422382,352.840331652728,110.205892996528,3222.54184923038,84547.3387505621,14.9750090917812,3606.9168462179837,3658.3889552573405,0,0,1.05061739640812e-06,0
3.36986963302555,28.6354519025716,0.139818127421127,1.17815450130865,22.7856249097663,6.96679922623126,4.70687878074316,1450.7856998668,188.534385468126,1865.63184482153,351.917872771934,110.606123391708,3230.90256384583,84030.1376154303,14.9747696261234,3593.9122748788773,3650.3293702100327,0,0,1.0504085660299916e-06,0
3.49515104176207,28.6190211508271,0.138088056014074,0.997466582787685,23.0394251975719,6.87471441850752,4.70341987598034,1455.35642839982,186.943039136494,1872.00888382904,350.900762359767,110.979400519255,3238.65878498448,83601.8146631801,14.9745835245611,3583.378005486238,3642.8903296851663,0,0,1.050359819385608e-06,0
3.6134468828695,28.5990300407056,0.136339829460891,0.858587924690216,23.2937166231998,6.76003670999767,4.70327553602213,1459.72796030808,185.240360523042,1877.91759372442,349.762050588674,111.316808504755,3245.53089044668,83320.7574068283,14.9744506837579,3576.9699755163556,3636.2982942682856,0,0,1.0502274688195849e-06,0
3.7205762152483,28.5758916120833,0.134584663816558,0.752620424173507,23.545421378527,6.62881674191294,4.70574363105074,1463.62088255376,183.425711483415,1883.18865584268,348.474481992894,111.609701665601,3251.24146077771,83124.8567326292,14.9743711755857,3572.735326692608,3630.519842670497,0,0,1.049786249948811e-06,0
3.81836545918235,28.5533144646596,0.132827882719042,0.668517343030741,23.7904312458763,6.48560627192287,4.71039978834635,1466.82945190924,181.49644698874,1887.63228553134,347.00602104589,111.847877604548,3255.47797281778,82970.07533061,14.9743450133404,3569.2501980318884,3625.4140389506124,0,0,1.0488616281705981e-06,0
3.91246552190434,28.5363700486854,0.131069028215847,0.59680528453089,24.0248899904799,6.3318713067048,4.71725294909338,1469.26705181422,179.453793325377,1891.14390541723,345.340287420592,112.02547569811,3258.0715280401,82804.7125653776,14.9743721386351,3564.909143894847,3620.7598162540153,0,0,1.0473801468909869e-06,0
