4935.12954816167,115.932227500535,491247.492196558,9817.81380016071,747288.539149645,54107.7895799691,301165.509168786,113.338973388206,1653.48253776728,68.6540088261799,93.0683690574593,745.551816255299,759.189587628999,1202720.35792134,3492837.99913049
5081.21059815914,119.125122433054,503017.168758085,9976.51791247697,764971.225518192,55399.7778400453,308454.123485989,118.080923998768,1702.45784831451,69.1778285692295,95.6547861004839,758.943209250867,780.425807365918,1231364.11013609,3590072.30699756
5001.73801935288,116.916800595099,493525.073977215,9725.5098030169,750308.012496637,54349.8396583868,302703.859300608,120.181037194722,1675.74934668276,65.8494057953234,93.9710134275555,740.897362292558,767.058545454368,1207959.2214269,3528169.10068462
4812.23258942763,112.053225908855,474202.52613584,9292.84567471324,720702.682556983,52217.3974767203,290919.158572727,121.889127510336,1611.95125024662,60.5984860497168,90.2077333046505,708.634180903729,736.963504406449,1160500.95781274,3389291.43903279
4601.11483046116,106.632684245687,452434.383019496,8821.31607195888,687390.82547454,49815.8564677919,277628.149719791,124.770431812256,1540.60268439542,54.8799330126459,86.034033900042,673.07955517012,703.752957049233,1107067.89806518,3235973.29704188
4398.51929969678,101.379177505583,430997.394155806,8361.21801530135,654594.329889843,47450.9487299072,264534.989928237,129.087273456554,1471.74046666136,49.269214154305,82.017941120548,638.216315837625,672.051730706009,1054454.16053932,3089422.11413733
4209.00034715322,96.4160958502879,410442.168538956,7919.65679227835,623148.565948648,45183.2043279552,251978.819229082,134.509345959523,1406.86211375291,43.9550243535659,78.2467206449206,604.744310783494,642.551090075854,1004004.31112769,2952779.15420987
4029.79600729468,91.6960348834241,390625.189557541,7491.75635706426,592833.642147985,42996.7385985105,239872.697554928,140.523581884073,1345.05001094523,39.0024042269827,74.6714641388132,572.401935656359,614.817513333594,955365.018162022,2824041.24802677
3858.94689066664,87.1888577839027,371478.141964003,7075.78847689779,563544.167588848,40883.9905031,228175.441264927,146.670077806613,1285.68838133991,34.4555127231886,71.2588057766682,541.104295781197,588.53594025953,908368.147348332,2701773.87401581
3693.58775578876,82.8423073658623,352828.842778513,6669.31285322454,535018.07503208,38826.0198881972,216781.598333586,152.502248518699,1227.88771322375,30.3251536078139,67.9589145859978,510.660027191239,563.249876013268,862592.886664201,2583911.70802363
3530.68946126737,78.5989550534484,334473.145814794,6269.99242050883,506946.219960932,36800.419919294,205565.597371141,157.616876786368,1170.72667919015,26.6025736550223,64.7191178809491,480.854647586628,538.475604601418,817541.531615003,2468278.39875009
3373.23540198499,74.5326776561282,316757.698734993,5885.9591706429,479855.318743454,34845.414410455,194740.082279734,161.950935143084,1115.28745304913,23.3073985309956,61.5965684583901,452.264810348212,514.645221795223,774063.355004459,2356901.0082748
3223.34710713457,70.6930267619541,299923.554880613,5522.94615229625,454111.711569121,32987.5960226369,184452.907766526,165.524079194944,1062.35181747442,20.4311323751196,58.6310110351468,425.28756818734,492.060360476786,732749.037293394,2251198.89140902
3102.19226747752,67.5398363832522,285951.861039331,5217.93067632406,432714.314118954,31444.8825609721,175922.655022657,169.497287435504,1018.9354257011,18.0622346012976,56.2058058043671,402.741047563708,473.935193325059,698438.732563678,2165888.38025076
3039.87873112209,65.7106729467521,277577.661495004,5019.91361372075,419795.05383408,30517.8890811055,170833.735502728,175.874199369567,994.862458136879,16.2935343501783,54.858860809657,388.407648269353,464.866367957275,677808.190144979,2121917.26197763
3009.04506943452,64.5902617967133,272265.43785316,4881.39251984562,411508.861370728,29927.6082703019,167628.362160832,183.55555166457,981.047158702089,14.8893711947764,54.0858823361316,378.632047551102,460.679621962356,664658.746631151,2100125.99454534
2996.89052163326,63.8900982237764,268870.298300034,4781.01742388653,406119.510786563,29548.0627977471,165603.125247348,192.033019635351,973.243841101819,13.7362869749665,53.650727576392,371.763641312837,459.421321390789,656191.510916684,2091543.44791111
2999.86053259386,63.5247573971117,267069.121212088,4712.57016495433,403135.057968336,29343.6596314728,164559.963590054,201.259296354612,970.247418559574,12.7845269208989,53.4855916263149,367.317845803049,460.551335074853,651615.279425178,2093662.28315232
2988.0916573715,62.857352547146,264208.746060223,4629.10097740416,398549.665427094,29022.8777686722,162864.278186335,209.294209077851,962.386743449659,11.8882850356998,53.0564860953086,361.628807153845,459.483599677531,644456.001314797,2085618.12990189
2965.33374831403,61.9700909579285,260637.422900869,4537.02032905186,392892.589956249,28624.0795533077,160729.714793148,216.290838944151,950.927188853986,11.0605824914749,52.4326582034826,355.183644749319,456.780020887356,635565.620649469,2070005.33924916
2939.31407326026,61.0258359364574,257016.890465242,4447.80493154983,387163.925466837,28220.0106419994,158563.688454769,222.740642884571,938.382033429926,10.3231979600686,51.7525356901797,348.879521840955,453.618957499654,626559.239970298,2052196.56546609
2967.14826365617,61.2024477547702,258244.924013013,4445.51965761521,388737.502249218,28348.3479935689,159388.810023221,233.093435955369,942.915013688874,9.85544724216599,52.0183878186753,349.328657545781,458.824148521053,629373.827952477,2072059.45295699
3148.50620506866,64.519747587406,271307.322671774,4648.58790236034,408106.869921145,29775.4265413804,167522.109712821,255.867513252434,995.805996001865,9.93375884332576,54.9582143457234,365.887204105842,487.886955525344,661020.237562111,2199225.62639228
3429.98150417868,69.8287564787491,292613.626578354,4993.44015056551,439837.228938057,32106.4226745965,180754.771281193,287.75337014916,1079.52981675098,10.3241748315967,59.6094717443443,393.610304108486,532.666444872919,712729.117217074,2396455.5345787
