S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4.57220220084105,30.9684805111392,0.185341893132052,13.4482499230964,8.40619926845164,2.8513344368236,6.19320494256813,1228.18652736683,210.745093322591,1779.31401397066,564.246716080755,56.6186298917256,3071.96102135441,92262.2266584489,10.7334689248009,2778.1571033756327,2778.1571033756327,0,0,6.655339934740232e-07,0
4.5655964677821,31.175350816419,0.184421256129752,13.1757703527075,8.48982772778196,2.87719512574204,6.18250615204387,1233.29802859139,210.576417705252,1787.05897202507,564.864660282949,56.8758411600532,3083.29802586389,92315.2071189635,10.7304625025173,2781.274254033694,2779.7156787046633,0,0,6.737768077656165e-07,0
4.5561192083193,31.3677975241777,0.183408349523365,12.9101761835971,8.58214075341819,2.90013239847198,6.17171561309531,1238.86185153392,210.452296985513,1796.22392393882,565.888640458261,57.1791937614385,3096.93943989201,92559.0598988576,10.7275031081874,2789.103817679514,2782.845058362947,0,0,6.872328553321949e-07,0
4.54555691333716,31.5379786217674,0.182313764571348,12.6481596680781,8.67954636325601,2.91991973665565,6.16103114543444,1243.86174581292,210.286904680772,1805.9815086199,567.045279062477,57.5022079373326,3111.46192929451,92831.9505979887,10.7245921087076,2797.7988110371684,2786.5834965315025,0,0,7.054969596282945e-07,0
4.53651133229462,31.6757428138091,0.181136375445473,12.385063374975,8.77603376189409,2.9379886061486,6.15053941424136,1247.64823688527,209.938869887664,1815.11352610651,567.930084401546,57.80590878491,3124.74951761831,92773.0495498292,10.7217317296586,2799.071560235162,2789.0811092722342,0,0,7.270058479700356e-07,0
4.53123435632149,31.7715922873691,0.179857664156953,12.1155281027529,8.8663022182689,2.9579072818143,6.13999051129382,1250.20493763395,209.280787429227,1822.67132997832,568.219310461179,58.0600298786947,3135.13012904063,92051.0210328407,10.7189240878264,2785.392393100401,2788.4663232435955,0,0,7.494208404149231e-07,0
4.53000345173031,31.8218563599305,0.178459970835859,11.8369621593209,8.94903361187191,2.9822488800423,6.12908405024756,1251.97154152169,208.278128996499,1828.51687487268,567.859070666054,58.2601606555851,3142.33836190639,91164.1089168631,10.7161670387182,2767.3838716752875,2785.4545444481228,0,0,7.703020910108262e-07,0
4.53121137275225,31.8309239660278,0.176938228871564,11.5510900357771,9.02793075694016,3.01077244667857,6.11767356423445,1253.62108730449,207.005530334971,1833.35221672717,567.0802200864,58.428621217778,3147.58338027425,90312.7051547878,10.7134596570817,2749.6579648666,2780.9799720004326,0,0,7.87626629791057e-07,0
4.53276054448356,31.8086911269994,0.175300763507599,11.2614448090682,9.1092777092519,3.04219999068872,6.10562814261353,1255.77873611085,205.586297732552,1838.19374393885,566.217836208799,58.5977947855497,3152.63277193403,89622.8900444699,10.7108012176328,2735.373353763712,2775.9125699741303,0,0,8.004775429528445e-07,0
4.53318624198472,31.7658801592446,0.173568816976265,10.9715132302665,9.1985273917976,3.07471371834857,6.09293251930153,1258.74183444121,204.11952188683,1843.73021743848,565.502979096944,58.7896183097942,3158.70243971169,89202.3268313238,10.7081909101518,2727.146576062472,2771.035970582964,0,0,8.091112915970734e-07,0
4.53230010673046,31.7102545795621,0.171768092078329,10.6830046743373,9.29815632807849,3.10690349438598,6.07966108641144,1262.39662678471,202.641330488411,1850.03924387864,564.968655602675,59.0065552759011,3165.95822333556,88896.9139438596,10.7056298595493,2721.7144197020766,2766.5521932301563,0,0,8.144233892915917e-07,0
4.53099548077179,31.6450892433742,0.169921177319664,10.395041128369,9.40727005568351,3.13831658911036,6.06592103419193,1266.32012512527,201.127862449106,1856.67202227081,564.475579922374,59.2343219548426,3173.65435396465,88631.2599803108,10.7031188511474,2717.265248149377,2762.444947806758,0,0,8.173909936873133e-07,0
4.53053705931103,31.5699917171556,0.168043233063328,10.1049942887214,9.52284790708216,3.16910794475321,6.05184147551085,1270.01547277173,199.529122875422,1862.99357695636,563.822664947918,59.4527130545449,3180.71710456282,88298.8278077209,10.7006589352409,2711.238145844483,2758.505963040429,0,0,8.187991384842508e-07,0
4.53192122621378,31.4833322792723,0.166139980050486,9.80973126013582,9.64161155565307,3.20009459385997,6.03747236292388,1273.14417866291,197.80540880123,1868.54457686472,562.861851805715,59.6471436999836,3186.36475005432,87791.1116923592,10.698251280741,2701.1086871211364,2754.4061576176223,0,0,8.191953745794125e-07,0
4.53533868668067,31.3849564120601,0.164211227239337,9.50760843936888,9.7616764369609,3.23184670888535,6.02283195566484,1275.65100953262,195.951190980406,1873.24769794952,561.567346687806,59.8151606337302,3190.46712019903,87242.2881249982,10.6958951831245,2689.715041528336,2750.0934165450035,0,0,8.189775240251811e-07,0
4.5402033463191,31.2780424619028,0.162254550388852,9.19964417999466,9.88327443178196,3.2640576568056,6.00796031603698,1277.74334120831,193.996088991793,1877.39495707993,560.034116573868,59.9659907140693,3193.5283717962,86720.3435142605,10.6935902377543,2678.6422376517307,2745.627717864174,0,0,8.184701006954356e-07,0
4.54561365094627,31.1686513660509,0.16026888450712,8.8889313688377,10.00809306386,3.29574944991759,5.9929220354861,1279.73126338783,191.9844357478,1881.42456510976,558.406582613202,60.1134514078044,3196.3061609318,86352.5885218568,10.6913353594911,2670.8082566540484,2741.2265730871077,0,0,8.179318768012945e-07,0
4.55080471260615,31.0632873867265,0.158258527520722,8.57966943318735,10.1379550406577,3.32509204064658,5.97789775465646,1281.84056783787,189.952472751195,1885.65202701333,556.794778510786,60.2673832105675,3199.35484954413,86289.7907814707,10.6891290754699,2669.577568878732,2737.246072853309,0,0,8.175066935891482e-07,0
4.5556848337956,30.9665095256467,0.156232478604999,8.27570391477044,10.2733636517155,3.3505499241858,5.963096057244,1284.08146665037,187.910516901038,1890.08137530631,555.211826303395,60.4277067696928,3202.70004712116,86366.2977248428,10.6869730528309,2671.412668336061,2733.7811568260854,0,0,8.17187373449201e-07,0
4.56091017263746,30.8794671205646,0.154203125898425,7.98010935294953,10.4125882123291,3.37176502669112,5.94867932959858,1286.21613061682,185.838868334697,1894.35921452364,553.558583025252,60.5829896929464,3205.75859361826,86484.0649218759,10.6848685452865,2674.0661139385784,2730.7954046817104,0,0,8.168071895811045e-07,0
4.5673654274847,30.8000253561897,0.152184609306214,7.69603615890474,10.5522440656627,3.38870730060107,5.93485696250834,1287.88620648128,183.705431589986,1897.96002100218,551.684862605117,60.7162945012321,3207.65667142687,86650.7782882852,10.6828157580821,2677.4762543439806,2728.256397522771,0,0,8.16130670567245e-07,0
