30.0704187720981,0.669681727955728,1565.86170064176,36.9215515348552,2914.75437048925,196.949242177729,834.353041656202,2.46662829886908,11.8278329008834,0.620423803713456,0.504987119406283,2.6437855315455,4.41852519437853,4161.62992987485,99589.2920206697
30.0941556451911,0.663103759790187,1570.91058960441,36.6667183412401,2923.6210948878,197.577118086524,837.184047968446,2.66412276271693,11.7771377658025,0.543637209359383,0.500861964400497,2.62556425554381,4.42478891221685,4174.46967666632,98989.3246104063
30.1029299128012,0.656966400778433,1576.47758978009,36.4604614861289,2933.45496332901,198.269802494413,840.307539043678,2.81892521610416,11.7266250273925,0.493100261077421,0.497239300833166,2.61314276216745,4.43016536959961,4188.72776709999,98398.5752221034
30.0979844702372,0.65097364021237,1582.4988004715,36.2812204341107,2944.12681359798,199.021462526541,843.690996512565,2.93218046558819,11.6847599773153,0.45599420163403,0.493764335037444,2.60432104600797,4.43351507162238,4204.21447015702,97856.9438792244
30.0843626667313,0.644738948450361,1588.92022603483,36.0983986020589,2955.50936560607,199.825184591125,847.307956932979,3.02980866564624,11.6525705603791,0.421139693410442,0.490160360238911,2.59604420630006,4.43506194614652,4220.74584882529,97403.2391548689
30.0673530404833,0.638075404425303,1595.6347647725,35.8918135753474,2967.37537310055,200.665743242483,851.102348537472,3.1366015734919,11.6254307038773,0.383819439226677,0.486268457817589,2.58623202581901,4.43591916823799,4238.00253242127,97075.5834885398
30.0507516404738,0.631018129429413,1602.45354996068,35.6545536604902,2979.3537387635,201.517284760183,854.972651220364,3.26502809648053,11.5972430870411,0.344292581779678,0.48207057615658,2.57402478901418,4.4373510014197,4255.46383377391,96818.8339573857
30.0364941200195,0.623734218217049,1609.13499847628,35.3889507462631,2990.98647279031,202.34784538121,858.787760881251,3.41554799175872,11.5632641628077,0.305139188451865,0.477646024262807,2.55941823247191,4.44031285083009,4272.48452120648,96602.4134625637
30.0249609939456,0.616418770118291,1615.44363106328,35.1014175615764,3001.83676510862,203.127118132079,862.419181308863,3.58075005017408,11.5212998532114,0.269093294166243,0.473109667539493,2.54283955410611,4.44526752686122,4288.44608488082,96358.7957715664
30.0155159284204,0.60921348466001,1621.20401910088,34.7980352128541,3011.58581757197,203.833220333085,865.770748375245,3.75065466020696,11.4717561148081,0.237824554729443,0.468565344198393,2.52482588582604,4.45218936980771,4302.89388044552,96011.2085041045
30.0070472027947,0.602191231484597,1626.34570443538,34.4837709607703,3020.11255090907,204.458029134749,868.803120917439,3.91613508709432,11.4164798616661,0.211864701882262,0.464088884124514,2.50593479503546,4.46073864079536,4315.65238226806,95642.928505103
29.9984268657083,0.595374775496175,1630.91312884253,34.163123331096,3027.50884938859,205.008079995067,871.539226128914,4.07061897715307,11.3576583295342,0.190897859061216,0.459735718543885,2.48673117822097,4.47044435173775,4326.84930576465,95299.174142987
29.9888022557438,0.588785967276739,1635.02629417301,33.8417851371871,3034.00451487365,205.499317326656,874.042850880816,4.20997807519516,11.2969857457169,0.17433181110497,0.455553437564388,2.46779156454121,4.48087279571274,4336.81107179349,95167.9333739601
29.9776656213861,0.582515771142832,1638.8107561525,33.5291934956828,3039.83694790583,205.948131383475,876.380321189239,4.33023027867258,11.2351824259798,0.161787021508161,0.451596036987455,2.44972330807264,4.49175343258979,4345.87901259505,95499.9426786505
29.9647300463147,0.576714788735759,1642.2873365898,33.2357873715517,3045.04723215573,206.357596392628,878.56105318242,4.42813551085515,11.1731061912077,0.152902451071732,0.447925274538996,2.4329496775438,4.50291189460003,4354.1167542691,96040.4083899989
29.9496365061355,0.571550895560541,1645.2962523623,32.9691503265247,3049.34159230572,206.708043546786,880.496713445484,4.5025046641131,11.1123806232243,0.147229232078278,0.444591371450739,2.41754211400042,4.5142293393066,4361.10881399011,96624.9805200352
29.9316293800416,0.567134758345546,1647.55170687269,32.7308861871188,3052.19569471183,206.963995141454,882.030933062115,4.55506336666686,11.0549464416083,0.144032563111764,0.441619876910193,2.40325211426126,4.52564180927203,4366.1049119814,96978.1807534824
29.9094671380063,0.563408184300792,1648.79494935477,32.5130826705083,3053.13954745867,207.093410160794,883.022895919641,4.59278215227693,11.002553196732,0.142113388206065,0.439001363530591,2.38959293707792,4.53709150552194,4368.42291417329,96802.4797808989
29.8816885041017,0.560156204925602,1648.98535438233,32.3027115692061,3052.1100329109,207.091521735531,883.450744135732,4.62514676045791,10.9552512713092,0.140317867907084,0.436691817507293,2.37618013806457,4.54859314008092,4367.95527355028,96432.9996882251
29.8471435980475,0.557102971454989,1648.38206217123,32.0888654089553,3049.59802394733,206.990991527836,883.455437916877,4.65976590669562,10.9111406121266,0.137942677418326,0.434634802290503,2.36297162175234,4.56022404536583,4365.38653572917,96048.9071973329
29.8054019088199,0.554019489781524,1647.42884467442,31.8668438071697,3046.43100883712,206.847476542456,883.278196570653,4.70036825000318,10.8677020575581,0.134892989256918,0.432775125686208,2.35019249485022,4.57203931719853,4361.88927782386,95825.2211453962
29.7567193876522,0.550823965147399,1646.5600778699,31.640291179624,3043.41320004847,206.715354346308,883.154815806949,4.74515920990259,10.8227498703022,0.13166152221352,0.4310684673744,2.33821160769557,4.58406600554507,4358.61280443843,95947.8961026471
29.7017940223628,0.547572571009049,1646.03853478986,31.4175302088377,3041.02745434839,206.62752317325,883.227660525784,4.78921360682946,10.7755243174233,0.128857425336485,0.42948911477633,2.3273111431997,4.59625355839637,4356.25402728459,96211.8148309773
29.6415620504405,0.544396876817583,1645.88072841232,31.2065023748091,3039.30048203054,206.586113808741,883.505182223922,4.82777726992921,10.7269610445629,0.12689175129378,0.428026194872181,2.31752526910022,4.60847551050714,4354.85925663775,96491.6983285636
29.5770558436312,0.541460095302396,1645.90877301447,31.0133010419002,3037.90207606948,206.568955485975,883.889705061187,4.85672897983541,10.6785035957101,0.126012413643005,0.426680277209355,2.30872948521163,4.62064034738856,4353.96210800476,96950.799345233
29.5093293276224,0.538931148845795,1645.85068353321,30.8426315115575,3036.33187186798,206.542097806816,884.23174005478,4.87214646325733,10.6310294040423,0.126485492613788,0.425466418256323,2.3007806597521,4.63277658128994,4352.84926858076,97849.3621085802
29.4396047612734,0.536948663631323,1645.37031114267,30.6962917433379,3033.97399040641,206.463627625943,884.346765581391,4.87128528910262,10.5854721363773,0.128578648665221,0.424420949109935,2.29347985332473,4.64495836825706,4350.63823987481,98913.7490046112
29.3696717772051,0.53560056403115,1644.0634584807,30.5718677677383,3030.08981330908,206.283322723212,884.013585423504,4.85268785979341,10.543618760081,0.132630343948849,0.423609707955378,2.28659681127044,4.65721434220994,4346.26653577818,99982.5338548924
29.3023693295756,0.534947915209903,1641.52832171937,30.4653761283814,3023.9495771163,205.951622303845,883.012427964015,4.81325730056945,10.5075957510712,0.139334175650968,0.423144626152895,2.28016552271575,4.66953642007665,4338.68049392393,101307.971407381
29.2420264032383,0.535062875340477,1637.43065712395,30.3745593503953,3014.95329851541,205.427914630243,881.160200854919,4.74594670176734,10.4795770822126,0.150144126863298,0.423210639041149,2.2747162852146,4.68187851308499,4327.00997285618,103237.302701746
29.1947390250304,0.536024827525281,1631.46630342828,30.2978440260245,3002.5613567613,204.676027867775,878.290435612337,4.6406977437032,10.4633530987261,0.167558275743328,0.424124701743216,2.27126875171587,4.69398206851226,4310.46897577179,105369.119923495
29.1678023703795,0.538344914816138,1623.31223547866,30.2619480169654,2986.18750611582,203.654494417126,874.226263599594,2.27344252397223,10.4387237786729,0.212963444054919,0.424856621198964,2.27360283331411,4.7083234032145,4288.23183572112,107504.045598749
29.1698746604814,0.5593759073329,1611.88925030461,31.3582303254198,2963.25599647578,202.12714604914,868.362335255715,4.08639504243654e-06,9.55802176475943,0.788685211628751,0.382000300949278,2.36381990140612,4.82090454874981,4257.744718808,120018.642986274
29.2107933741603,0.590218234681706,1599.85898271506,32.8629544018056,2939.11445525784,200.452038873223,862.148940122767,3.41182812952528e-08,8.12216518795115,1.74376538856272,0.367610396714969,2.49664676120615,4.99626529604427,4225.82802852803,122324.52468476
29.2913806613313,0.615612032236146,1588.55360480176,34.0514533134591,2916.75832921312,198.874627343145,856.300579754218,2.76649772610087e-08,6.79253642648873,2.77938771601488,0.37926120453206,2.62146918904868,5.16343417596849,4195.90394581927,124563.751148767
29.4076406473111,0.639502075495859,1577.4152194923,35.1424062034942,2895.07919911089,197.327108941226,850.501473521894,2.30120128886233e-08,5.5726245729938,3.90382155416959,0.397005188158306,2.75407103030874,5.32110234410521,4166.59905545235,126639.173617134
29.5519140865168,0.666259790163287,1565.49784236048,36.363853913765,2872.26191953763,195.683019831465,844.215359070955,1.86359730320052e-08,4.42674075487865,5.12280587598824,0.416683246315162,2.90544574195351,5.47178730747671,4135.51649603572,127579.006636302
29.7135200721449,0.699845232116198,1552.49888930387,37.9312317885454,2847.65685639853,193.893495207175,837.251922049909,1.43188185823448e-08,3.32008934481695,6.41975397320366,0.435119976517171,3.08154789164436,5.61786552961296,4101.92429606102,126778.437399429
29.880931296403,0.744002467429017,1539.16247821078,40.0659668159614,2822.48066995945,192.043495619547,829.997572350784,1.03603359856518e-08,2.24359189305103,7.75225766563864,0.446207715117464,3.28915050970685,5.75924293139001,4067.81263721739,125519.955033761
30.0441330301108,0.805659208356402,1526.9722085235,43.1528076724641,2799.14350479199,190.315841618103,823.255982772627,6.55520132860637e-09,1.23582071681754,9.06585548400846,0.436270082856834,3.55218415045933,5.89199313620892,4037.13025903401,124144.575271854
30.1956977580456,0.912748400365379,1517.39595224148,48.2336092931957,2779.53681827788,188.89575950444,817.836811526336,3.14495743143281e-09,0.431646190320778,10.3149848592055,0.369139387647878,3.95134758806783,6.0057422982153,4013.9242131325,122837.271910623
30.3313612575127,1.20351597763301,1511.33463257567,56.988688428072,2764.0086979287,187.899358888733,814.24814781648,1.19062920696507e-09,0.0560547212703233,11.4630565945311,0.210555362240338,4.61768258408074,6.08367114842778,4000.85964422824,121725.785377467
30.4494442357296,1.98578476682062,1508.9979746396,68.0894554215166,2753.55521428275,187.356442495307,812.623137785002,4.45800485677373e-10,0.00172688394504201,12.4342163151157,0.0831864488128276,5.43554698619375,6.12914619422109,3997.96666846813,120661.588525098
30.549880640705,3.2455662591322,1510.03979310568,79.2022894695451,2749.05227023442,187.226991840481,812.791774151329,1.91105434035355e-10,3.8456832272154e-05,13.2437665954953,0.0406324463989395,6.21541204211316,6.16292546570887,4003.73483910109,119628.991214069
30.6333713729324,4.81395070992853,1513.8173699948,90.096705396519,2749.5311406054,187.433695882955,814.42150307419,9.43993520581945e-11,1.3579496427949e-05,13.9556409193087,0.0280742119030699,6.9443891924297,6.19324204682051,4016.4753112154,118540.010788734
30.7008609355021,6.55713163931988,1519.6339777262,100.944218129539,2753.63045210416,187.892426331872,817.149231502272,5.12649301289394e-11,7.41503629391043e-06,14.5940235266613,0.0231469374451083,7.64443367107676,6.22172057008108,4034.43772934553,117331.00420468
30.7534272737472,8.36068246709879,1526.91557212602,111.877609713211,2760.23117327386,188.534071015568,820.676319867174,2.962695283733e-11,4.48874202305492e-06,15.1665415936816,0.0203037091099812,8.33442516328008,6.24857876668717,4056.17605949688,116190.100259423
30.7895801757264,3.59267642719719,1534.26508581291,117.189132516732,2774.66057466812,189.275389289674,824.332048972259,0.198792295440613,0.12734629999655,14.8182270684543,0.296812188595452,8.61643130926926,6.20415301057688,4079.79167344477,104855.521050338
30.817199165902,2.00008228728209,1540.44413149114,113.252027075573,2790.90061536292,190.02473776744,827.367274788606,0.354851333571784,0.692685668340882,13.9528925018138,0.760273271874302,8.22719437754386,6.09312433019239,4096.49158986426,104022.863886704
30.8386877697123,1.92173238268556,1544.18700850416,109.345002862636,2801.5777419871,190.464294074324,829.089361913474,0.366926570772589,1.14617495097586,13.4677798012625,0.932497147292381,7.85218117531838,6.01829648730304,4105.99755700627,103400.888557326
30.8546521590464,1.87888835484799,1545.88347117263,106.772372076784,2807.56218306675,190.624641596142,829.707295330166,0.373699480322999,1.46773376709194,13.1825713656892,0.97813720821314,7.58096936793091,5.96806926333256,4110.41247243186,102914.35681193
30.864729080168,1.85395593765078,1546.63629952882,105.316016553718,2811.04534399684,190.648480016863,829.820312004305,0.378123895998851,1.69579685201892,12.9965796665897,0.983881926363987,7.394104840632,5.93257191373796,4112.59983907541,102525.884420186
30.8683923030964,1.83889038190508,1547.46045759498,104.527870819757,2814.19004332803,190.669577162223,829.980593552299,0.380868562748722,1.8570554454748,12.8596358443516,0.978049127894066,7.25757509946862,5.9064111526928,4115.12140684297,102477.039326301
30.8653150716751,1.82778428927815,1548.95111034499,104.033854124351,2818.34027800665,190.768025825232,830.510212960555,0.382552795445862,1.97038695659968,12.7448582856517,0.968302916152413,7.14356044970759,5.8863537014931,4119.45261094634,103027.80890334
30.8555252670722,1.81691709202405,1551.19644147884,103.589699456096,2823.82570932684,190.958858132974,831.454180027476,0.3837506286584,2.04975673022864,12.6371625588625,0.956359022120679,7.03382687611403,5.87030220801545,4125.76866631667,103790.55743144
30.8396536012243,1.8045521927605,1553.82236459345,103.058238642276,2830.05728025963,191.198013704813,832.605833134144,0.384971531026372,2.10660764000388,12.528037440825,0.942644542302301,6.91786999427015,5.85681151993526,4133.05629775073,104594.27179506
30.819140287066,1.790460046713,1556.20469962525,102.390208766636,2835.92961207983,191.408976445565,833.623155398495,0.386604632557734,2.14975748478197,12.4131811537939,0.927478866195902,6.79153416129266,5.84501728329136,4139.66748923683,105374.609202169
30.7962150159596,1.77504360891066,1557.72445048763,101.582365816811,2840.31066941494,191.515430274539,834.169906459172,0.388933898296827,2.18580465711712,12.2892908520822,0.911314242609693,6.65449597871923,5.83443217897011,4143.97711683982,106090.095429927
30.7734428067526,1.75879164317123,1557.94436874872,100.646162837929,2842.38320118674,191.463821241806,834.012395159575,0.392140648124344,2.21954115472651,12.152559888295,0.894643397351875,6.50831291651648,5.82477241890487,4144.83746188108,106783.776638962
30.7527980734723,1.74198019113908,1556.66799737984,99.5923294547378,2841.76468513333,191.230833302273,833.050534560144,0.396326072846739,2.25432898329385,11.9990366747148,0.877903296544988,6.35535444312651,5.81584503448535,4141.72978487275,107463.201563856
30.7348045943865,1.72414387999903,1553.91234768617,98.407783959914,2838.47074467901,190.820381578748,831.302495540275,0.401637687811542,2.29378393437039,11.8240949359849,0.861535170663998,6.19747708401598,5.80725552235841,4134.68531508309,107734.145212204
30.7183082288683,1.70410689331855,1549.89912235298,97.0461627326257,2832.90463597287,190.262702282453,828.899385223456,0.408285065260784,2.34316792602212,11.6219179052893,0.845957409469498,6.03556023810567,5.79816154677685,4124.25900642328,107259.452801394
30.7010365175012,1.68116250459928,1545.09410689703,95.4762082609042,2825.91235946425,189.617899032463,826.102932799586,0.416262266721524,2.40661851866986,11.389025930403,0.831318229744096,5.87163491374818,5.78771035971108,4111.65262984067,106577.197957736
30.680650757846,1.65505539096574,1540.16584631543,93.7061627170815,2818.70128557369,188.969999155695,823.280922303552,0.425341253449103,2.48520457300596,11.125924544932,0.81758321502594,5.70938428851896,5.77536251180727,4098.61816204909,105864.203431876
30.6555344351756,1.62591450224123,1535.80170024537,91.7711704345894,2812.51089832212,188.404268466951,820.807390708174,0.435171296256368,2.57792710622276,10.836187698861,0.804688467450049,5.55276404074181,5.76084677508648,4086.9715711329,105341.737547217
30.6249607142713,1.5944020518218,1532.51200965574,89.7332198038843,2808.25511521187,187.98274027879,818.955848492587,0.44533414089358,2.68166726325878,10.5269421609004,0.792556546405563,5.40555359128287,5.74431945628308,4078.07920008215,105198.356351865
30.5890033522149,1.56130852051414,1530.51222657461,87.6546915894852,2806.31580419099,187.730270152837,817.837034734432,0.455513544563966,2.79291121525531,10.2067967478225,0.781217630651092,5.27022805717998,5.72614694231703,4072.53752043176,105139.072222386
30.5485014289259,1.52748254163781,1529.70616666763,85.5829053491629,2806.51574266762,187.632994249961,817.391348273408,0.465539757391533,2.90899798434698,9.8843756792978,0.770771959257477,5.14768242247332,5.70671266262216,4070.12186790584,105063.945021644
30.5050143929205,1.49377891983771,1529.80444300294,83.5560784314716,2808.33007521253,187.653070485464,817.453891458524,0.475338918047955,3.02752452238877,9.56832067759602,0.761314374285239,5.03810772387222,5.6864452706802,4070.0981689432,104930.431609929
30.4606528573451,1.46086507073317,1530.48428398636,81.6016414442254,2811.1760705922,187.748782583,817.8424963269,0.484894368095819,3.14643121805005,9.26617631482433,0.752944496070638,4.94133402755328,5.6657108988136,4071.63995619951,104712.820976894
30.4176754607556,1.42920740420484,1531.50026057533,79.7398223258914,2814.61132439789,187.8883319415,818.418323227325,0.494184592087158,3.26390258868402,8.98373704041585,0.745746520481493,4.85704795662218,5.64479397923292,4074.11854685095,104492.117864727
30.3779842475552,1.39912191410358,1532.72007955254,77.9879093862054,2818.39567192999,188.054190250649,819.105066779637,0.503149469421201,3.37832895088644,8.7246322789538,0.739767871096063,4.78477401758254,5.62392361953163,4077.19718842427,104303.703132722
30.342748875458,1.3709083987736,1534.09519514135,76.3633635701312,2822.43608661204,188.239303461056,819.872413262075,0.511668871404504,3.48827219640756,8.49040667632188,0.734981963449261,4.7238247884002,5.603324297525,4080.75477153499,104238.301020821
30.3123075398444,1.34495861723001,1535.60427188481,74.8871247504467,2826.68409480973,188.439877288365,820.704695147242,0.519558570122703,3.5920373063051,8.28150979041365,0.731291509802421,4.67349519808537,5.58331167791872,4084.74004791045,104376.357500109
30.2863779489658,1.32162784097027,1537.18988691358,73.5764859561327,2831.02518311764,188.647668677145,821.566714839409,0.526660366292523,3.68817639063692,8.09762991941838,0.728608060120595,4.63285469657802,5.56422752482115,4089.00445462793,104594.67859118
30.2644262101965,1.30116318602899,1538.72745416938,72.4395868182993,2835.22557857962,188.846316190347,822.387374359495,0.532898116568533,3.7759302452874,7.93837775226729,0.726867855169178,4.60061967279317,5.54639024587174,4093.21973258785,104839.451348217
30.2460283601905,1.28370502408666,1540.05550188776,71.4773252779519,2838.9878556668,189.015099126757,823.076389538331,0.538252673012788,3.85482062660154,7.80444825002429,0.725989301236758,4.57540342603534,5.53014712354268,4096.95912862319,105100.469932629
30.231088030544,1.26925489840131,1541.0253257844,70.6835857349762,2842.04164405019,189.135157183456,823.551537072503,0.542739166309364,3.92458459988516,7.69756770515633,0.725848451521689,4.55581734854863,5.51584160096698,4099.82793736914,105372.588884661
30.2198565769732,1.25765622787715,1541.53299050878,70.0457961444829,2844.20119787587,189.193494037502,823.756093173751,0.54640368137717,3.98531990292027,7.61953175915152,0.726266083039755,4.54053107971577,5.50373956836855,4101.54717880529,105640.922135165
30.2128284818161,1.24861701257222,1541.52898824437,69.5463411485108,2845.38137763883,189.184156782743,823.663953480134,0.549328793202511,4.03760945564473,7.57081439701911,0.727024250924543,4.52836122708693,5.4939596876254,4101.97861297094,105896.318178558
30.2105980724658,1.24182573704858,1541.01352706912,69.1671636327025,2845.58677168347,189.107489914976,823.27661072637,0.551603511536213,4.08215944414255,7.54992416654353,0.727929420930668,4.51848894999377,5.48649464706734,4101.11367226998,106217.406097939
30.2137365648671,1.23705198303424,1540.01476202892,68.8942366889937,2844.87069255912,188.967236263152,822.610725536447,0.553295270750491,4.11931465537361,7.55382190258503,0.728878884819493,4.51057327304735,5.48129117537821,4099.01823980747,106678.384769073
