S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.1466941430236,0.300342648938387,5.50764342693176,0.449719606811357,4.7013663837289,0.370190080125579,0.863062978763721,0.040928478915206,12.5427861810666,3.80246514438534,21.2553613930615,4.14532960102536,9.56570002644572,13087.8957378319,4602522.007800712,9.56570002644572,42.339019268323305,5.388641769500851,12.5427861810666,1.5524780357396222,4602522.007800712,0,0,0.010962309021838862,0
30.2155819867755,0.270662694256889,5.35764990078296,0.435259788366039,4.59088096076683,0.361710603580087,0.827826801748592,0.042152100877714,12.6671108559151,3.67624691157488,21.2479242794758,4.12552535526402,9.3274221136388,12493.7163030397,4344168.601545979,9.3274221136388,42.0595727362769,5.243693346267506,12.6671108559151,1.505976844857699,4473345.304673346,0,0,0.010016643591705175,0
30.2810437377365,0.248149079063049,5.21078190992682,0.421177095491467,4.48580336360377,0.353638903335826,0.79561396446251,0.0437191863152513,12.7822216622805,3.55707316823421,21.2423768694786,4.10701313322139,9.10133613550941,11976.3276299472,4119119.7091630893,9.10133613550941,41.79620805361994,5.106352546956355,12.7822216622805,1.4633944768611133,4355270.106169927,0,0,0.00920213840022279,0
30.3431550258364,0.230780375919459,5.07679606718639,0.407708928924592,4.38772233148176,0.346106720016037,0.766327583518643,0.0458380500818051,12.8898457030178,3.44267082782761,21.2388341228825,4.08953117704994,8.89051655406273,11504.9459833333,3915539.0302986526,8.89051655406273,41.558597032883284,4.974929255355657,12.8898457030178,1.424658352264794,4245337.337202108,0,0,0.008478117687671883,0
30.4018108473931,0.217147955980123,4.95704960109519,0.394852377652997,4.29624430808286,0.339087339271002,0.739602346394069,0.0487225047158697,12.9909864778638,3.33160509862817,21.2373944697481,4.07292925454228,8.69401813675469,11032.1893008577,3716328.77598628,8.69401813675469,41.34579477586935,4.848004823574609,12.9909864778638,1.389234901970304,4139535.6249589426,0,0,0.0078001045223482415,0
30.4566918343264,0.206262101269298,4.84818148990624,0.38239634871058,4.20924848770248,0.332415052932454,0.714850469458018,0.0525569620684929,13.0859080346311,3.22335496187796,21.2381280214637,4.05717441835459,8.50740377512505,10504.4202340127,3502979.462109449,8.50740377512505,41.150045784305476,4.724681567775258,13.0859080346311,1.3561628348163484,4033442.9311506934,0,0,0.007128153574232636,0
30.5075589953033,0.197388328118999,4.74649518947026,0.370157453113713,4.12495518409331,0.325950437236314,0.691583734969192,0.0575063774344302,13.1746758577361,3.1177884286147,21.241034740519,4.04226614412542,8.32694973476398,9979.23321346015,3294626.5959463017,8.32694973476398,40.96408932230509,4.604473536630627,13.1746758577361,1.3246589972569058,3927897.7404072094,0,0,0.006501499114174256,0
30.5544742142961,0.189962233124277,4.65030869165934,0.358130375566601,4.04321476909176,0.319684325579889,0.669605110393612,0.0637585420443146,13.2575965140329,3.01463180552564,21.2460583165025,4.02816354743825,8.15226087709662,9490.80206700695,3102216.5550417416,8.15226087709662,40.785379719711585,4.4870239532400396,13.2575965140329,1.2944991193377295,3824687.592236526,0,0,0.005937859341220059,0
30.5976460498039,0.183567808136726,4.55915514421175,0.346386592086902,3.96457327887352,0.313663284231807,0.648855061522131,0.0715114734518344,13.3350231949982,2.91360719103205,21.253128253951,4.01481542836367,7.98436943959522,9047.56826366864,2928040.906496511,7.98436943959522,40.61384721886674,4.372104432966636,13.3350231949982,1.2657196737202223,3725060.1827098574,0,0,0.0054363042713162345,0
30.637326933182,0.177906999828891,4.47307432530714,0.335008164185227,3.88967523777204,0.307941649753089,0.629312597897482,0.0809585196371839,13.407245462505,2.81451616823963,21.2621780497685,4.00217822839108,7.82451929724364,8650.02136870175,2771783.4585009944,7.82451929724364,40.45024590792587,4.259600605885909,13.407245462505,1.2384225726507303,3629732.510288971,0,0,0.004991199534375174,0
30.6737709174313,0.172769904048822,4.39222828112232,0.324060328473783,3.8190197251868,0.302561772471798,0.610952981134026,0.0922788607450667,13.4744687543879,2.71724617855943,21.2731505753961,3.99021990677296,7.67366843409849,8293.68355261524,2631560.8080059215,7.67366843409849,40.29536390986885,4.149473946011229,13.4744687543879,1.2126904882529548,3538989.6282632393,0,0,0.004594802415531487,0
