S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
31.1626240022727,0.524818503965918,1258.08405188224,144.262486159427,1071.8953010511,84.5808797211177,187.340112773199,0.0416232326857743,8.71083158866406,6.98943312411311,20.4466228981598,4.67207471972144,2207.73607482494,87984.6431514423,1228332044.7070107,1228332044.7070107,0,0,0.3721049102575851,0
31.1405036286415,0.483045820414126,1259.8425402961,143.434900742224,1076.8333665276,85.04829579581,186.80986675585,0.0448034187356865,8.95423441426962,6.47365837062044,20.6335731401347,4.62414472748125,2215.54274691128,87256.8957378319,1217427522.1785831,1222879783.442797,0,0,0.36556327553034307,0
31.1112771365601,0.44901815405859,1253.68835188884,142.390689498354,1080.61203907867,85.4167033631993,186.058739140474,0.0487133772639157,9.17689336734241,5.97283607495365,20.8096007786832,4.58001016960537,2220.90249741,86662.7163030397,1205731330.24279,1217163632.376128,0,0,0.3597878166534233,0
31.0714305359115,0.420458431058576,1253.35840163107,141.130911803353,1083.44011782033,85.7006301731173,185.132264620065,0.0533474614067635,9.37057640339446,5.48800201437426,20.9724514675604,4.54098448637081,2224.22516811227,86145.3276299472,1195207422.877728,1211674580.001528,0,0,0.3543785444920039,0
31.0230813286671,0.395671118259341,1256.68489595167,139.713531733937,1085.82597925109,85.9387562195057,184.117512230547,0.0585510634909317,9.53162590432996,5.02541366342253,21.1267130236777,4.5073316351929,2226.55391333478,85673.9459833333,1185437936.1912208,1206427251.2394664,0,0,0.3490870673154974,0
30.9724383540886,0.373063898568144,1260.78603415125,138.1957838539,1088.23888486647,86.1674426953007,183.090656378624,0.0640735295491745,9.66005718726132,4.59338292256731,21.2792937405298,4.47864786752932,2228.85321125364,85201.1893008577,1175632947.0881262,1201294867.2142432,0,0,0.344061126258111,0
30.9307070537935,0.3509276543244,1264.93330796758,136.605772399831,1091.12543025804,86.422349367916,182.11968525922,0.0696528925483459,9.76016487462189,4.20042511767476,21.4394794783445,4.45377810470983,2232.01324584051,84673.4202340127,1165245364.674954,1196144938.280059,0,0,0.3393149655325699,0
30.9045218945634,0.330087728916586,1268.88699928338,134.94196120002,1094.4272736597,86.6991933169052,181.192110042127,0.0750314038834846,9.83471607658048,3.85242886349266,21.6092095186103,4.43219058007654,2235.91697328719,84148.2332134601,1155009064.9609532,1191002954.1151707,0,0,0.3350509664078379,0
30.8914129071223,0.31134846584023,1272.31234327633,133.193489561762,1097.67797476619,86.9611784127714,180.238022620685,0.0800288209063954,9.88367025086559,3.54861163226046,21.7826454865876,4.41419708415129,2239.65308796485,83659.802067007,1145065328.5357018,1185898773.4952297,0,0,0.3312157074737549,0
30.885285681753,0.294801908765826,1275.09182870412,131.362786152046,1100.55555853209,87.1835977735041,179.21413421468,0.084558902772656,9.90815183390792,3.28464658623221,21.9545146889899,4.39991865920582,2242.60796564572,83216.5682636686,1135344690.7479975,1180843365.2205064,0,0,0.3276966141661024,0
