S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
4591.03606646625,23.0012355644495,803.446856991778,80.6671532497428,984.287464385027,58.9250705252468,16.0038870734884,1539.54622958507,394.532236364838,683.786249228896,1695.86464102445,3426271.63253613,35690.3295058443,,,,,0,0,,0
4620.54531416484,22.8657781051699,794.988900579899,79.839340584655,978.32333290902,58.6060709238555,18.3581525844924,1544.514750795,379.673848640555,686.42671700457,1684.94772064684,3372371.90648203,35128.8740257267,,,,,0,0,,0
4697.65501101252,22.9056506958496,796.812918651375,80.1186379093161,985.651759033165,59.0861099480944,21.8784305988552,1565.13240281145,366.574451383175,696.114538330492,1696.94103073086,3351995.26542695,34916.6173480704,,,,,0,0,,0
4785.7027032741,22.9335338792673,804.55169619031,80.9190181653046,998.881592402082,59.9234008418976,26.8104179029319,1588.70969658065,351.953500824394,707.40418624589,1719.12372082857,3340082.3393965,34792.5243689667,,,,,0,0,,0
4838.61769543326,22.7359427584307,810.331018103738,81.4032864707791,1007.7244772231,60.5000115293901,33.22609861952,1599.56385072988,332.742922831722,713.543347996358,1733.78288056142,3304698.89645353,34423.9468379324,,,,,0,0,,0
4810.92149928102,22.1281389390725,804.678369748397,80.6165866805042,1000.72587719425,60.1252638367963,40.8074404555682,1582.5165869364,307.136415023538,707.948436371135,1721.19012950763,3214879.12095168,33488.3241764582,,,,,0,0,,0
4753.52847754432,21.3812699350639,794.092768072887,79.2321498960921,986.641038452309,59.3215523755527,49.6843428450216,1554.38011608563,279.993051528607,698.229734917904,1696.38617456769,3105517.8374122,32349.1441399458,,,,,0,0,,0
4691.34716288043,20.6287085175871,781.812873734354,77.60634984818,970.086196076392,58.3641699065422,59.9241999826277,1523.25588919202,253.554736512966,688.093780701991,1667.30125579258,2993637.59910747,31183.7249905893,,,,,0,0,,0
4599.35337119234,19.7758300845302,763.268780453774,75.3120270942188,945.762409280241,56.932554206377,70.9301291844549,1481.07984761106,227.035622436496,673.89444073144,1624.83123812114,2864361.24242689,29837.0962751715,,,,,0,0,,0
4447.05066296118,18.7111752103182,732.98759396979,71.8285107179955,907.10060771372,54.6297265440234,81.5101788295185,1418.56380112361,199.866098064528,651.181061447369,1557.70473945412,2700702.38562926,28132.3165171761,,,,,0,0,,0
4298.92211828541,17.7188304955496,701.822034282632,68.2406117059636,867.607204763234,52.2685649083633,92.0838094184988,1356.94314644157,175.60453396786,629.381827421344,1489.14195378727,2544285.45026369,26502.9734401503,,,,,0,0,,0
4192.63107949698,16.9465819036929,676.825557021549,65.2488137935901,835.961412521145,50.3724096062539,103.40399714757,1308.12724021666,155.42622080092,613.976009032399,1434.05668416812,2418258.81601888,25190.196000105,,,,,0,0,,0
4149.40296843376,16.4641292311534,662.366184112564,63.2787884926489,817.483270291204,49.2621228015551,116.450439679441,1278.22203239937,139.31337184169,608.057120661128,1401.57781545891,2334487.42810081,24317.577376227,,,,,0,0,,0
4150.4253784679,16.1806901284504,656.073014887063,62.0994462325793,809.178676150494,48.7570090077271,131.328158411765,1260.6672862577,125.843866977489,608.884768522189,1386.56308217335,2281388.39808171,23764.4624799314,,,,,0,0,,0
4128.44155901429,15.8274997937465,647.335563684587,60.7008145725757,797.924375567342,48.0662812386622,146.034829826081,1234.78496849915,112.737192575757,606.606846000136,1366.51869245629,2221305.35524948,23138.5974504313,,,,,0,0,,0
4073.64882798939,15.3703453380651,634.19293652056,58.9001487421341,781.295412444327,47.0450237220876,159.635385067821,1198.24566518372,100.018694142667,599.754919433858,1337.29689093559,2148905.3479388,22384.4307078587,,,,,0,0,,0
4023.1658173103,14.9504566712067,622.124257979698,57.2072639968108,766.035320180345,46.1007624807399,173.120966944316,1162.48661825498,88.7349855422864,593.757726221182,1310.44353294829,2083520.06133175,21703.3339721268,,,,,0,0,,0
4006.21003719106,14.67119863165,615.709746820942,56.0386297467815,757.768424780436,45.572455162725,187.85929087524,1135.7728433621,79.2992069242493,592.933574762266,1295.57373379012,2039728.2945508,21247.1697348268,,,,,0,0,,0
4006.12463703678,14.4647713093245,612.533980214648,55.1661125479423,753.505661759909,45.2801786488395,203.389301627844,1112.89886720763,71.0761302405935,594.852499143306,1287.56588685875,2008453.0452676,20921.3858883564,,,,,0,0,,0
4012.15560428166,14.2886598593907,610.989657438461,54.4401720934352,751.260627076089,45.1047901277952,219.258976405762,1090.67677960644,63.7273286071903,597.936378806622,1283.01963686056,1983943.29113589,20666.075949257,,,,,0,0,,0
3988.85310113292,14.0161668470185,605.456922740248,53.3585452648443,744.121717575092,44.6324712301794,233.305402669453,1059.74250753998,56.6925270949525,596.878002608437,1270.12951858536,1948206.43089515,20293.8169884173,,,,,0,0,,0
3893.69905307191,13.5028228998524,588.830198961533,51.3028048957178,723.367108006696,43.3432171153469,242.230047541788,1010.05361134944,49.5802108871657,585.185635929811,1234.01733415778,1879726.37738294,19580.4830978814,,,,,0,0,,0
3774.35289411381,12.920179792624,567.825068090098,48.8753179534656,697.261177216338,41.7357777143859,248.139709027757,955.479689106544,43.1843570708976,569.849110630647,1188.80018587114,1801037.12653814,18760.8034013707,,,,,0,0,,0
3657.22936681467,12.3592920035235,546.46951915428,46.4329748906228,670.75269148281,40.1077492605474,252.605652567675,903.189317665289,37.7331090486244,554.782702908437,1142.92527952564,1724653.76202197,17965.1433543302,,,,,0,0,,0
3664.66050557596,12.2269168582034,543.813121706042,45.5890016575516,667.209436817384,39.8545700225837,264.800037976237,882.299135127361,34.1708028037574,558.656730310156,1136.20377864918,1708959.43955675,17801.6608288457,,,,,0,0,,0
3972.02389771792,13.0845053488459,587.947859351413,48.643304468832,721.044172639581,43.0230461006273,299.983997727164,930.252991466054,33.3739923670603,608.800044299115,1227.1826713607,1837827.35016041,19144.0348974346,,,,,0,0,,0
4417.20630876685,14.3678056905438,658.099032466437,53.8002092291149,806.704971359071,48.0762390818907,349.270848748778,1002.31268309991,33.1788453633002,681.283720209796,1372.30394895905,2040616.84824859,21256.4255025122,,,,,0,0,,0
4887.36895345887,15.6989586170788,741.079086891061,59.9671398548394,907.985219981999,54.0416303488344,405.309278445274,1069.11691280019,32.5269438420809,759.316499653939,1544.00102027783,2272198.09246616,23668.7301300281,,,,,0,0,,0
5370.87806266519,17.0399692903845,838.391307336504,67.2696703629382,1026.70661987347,61.0249632494755,467.59496719406,1126.3022023103,31.4277160160522,841.501886967821,1745.39397055154,2534298.45994501,26398.9422909978,,,,,0,0,,0
5885.88124282052,18.448176461038,956.000428497256,76.1709519745467,1170.15690142413,69.4578337876899,538.085683379786,1175.84781356573,30.0998949965043,931.146360605783,1988.87186249621,2842392.29946227,29608.2531192909,,,,,0,0,,0
