2878.99138182503,12.4281974551818,447.576626718758,37.1434082328699,489.146547769048,35.3305419062275,68.0469246974184,1321.20876061471,59.939824847462,352.338539026337,877.38390467695,1444529.70389436,15047.1844156757
2979.79548428865,12.6594856739536,463.321947841031,38.1818327742108,506.398238018015,36.5746368053414,79.1174891891365,1360.75805581793,58.155560264993,365.461700928089,908.119533764336,1483858.27805962,15456.8570630648
3067.8678435666,12.8347045067195,478.49287136308,39.1784209867855,522.797520294324,37.7526963802116,91.2479001857046,1392.87568274166,55.8660866486045,377.235444438416,937.354620723476,1518780.98263953,15820.6352357708
3119.68881009294,12.8623634810709,489.094523584792,39.8121214989224,534.022806214466,38.5524192673986,103.451507722392,1406.98469401657,52.7933059409297,384.758517089339,957.343203537387,1537464.97060074,16015.2601105409
3156.00657958037,12.8352848715957,497.881543651156,40.3089991053977,543.141173303445,39.1955596418343,115.960235867752,1412.73427179777,49.4709169837517,390.556057570013,973.579774889575,1549702.53219199,16142.7347102745
3190.74627779501,12.812752291999,506.733042464271,40.8191434412309,552.251915536407,39.8339200087572,129.055106947822,1416.50125518799,46.1996391588129,396.33464386735,989.821700849532,1561964.33506823,16270.4618235682
3249.53804057376,12.8968687760454,519.718343596146,41.6685857043294,565.816919779809,40.7892523580623,143.819461006367,1429.56339146321,43.3417326117624,405.29162578801,1014.06429046445,1586789.92963331,16529.0617671339
3364.68417378434,13.2114819970213,542.525827763013,43.3160733136647,590.024735590585,42.5065608756773,162.19919534122,1465.52992832131,41.1985522824255,421.53397224811,1057.40703133655,1640633.78538508,17089.9352643658
3504.7424793214,13.6283098498401,570.817392479013,45.4197982853527,620.136691112283,44.64275971829,183.366046514477,1509.84007348771,39.2340552934433,441.236189735492,1111.37106062327,1709194.7551357,17804.1120325988
3648.07271078272,14.0620407288973,601.476026644499,47.7341388916673,652.759052942575,46.9527289327634,206.428460107187,1552.71805252628,37.1848655247236,461.735718408708,1169.88256446763,1782678.43934369,18569.5670766319
3737.17270859774,14.292168952728,624.656575000999,49.4681400577094,677.221729673199,48.6698528608439,227.731121480783,1569.95956507861,34.5810802881041,475.722174834002,1213.80825576658,1832590.34120419,19089.4827208076
3704.20116778665,14.0630252526256,627.082672289722,49.5376831537324,679.187400245361,48.7678956603188,241.60070215817,1534.82150020911,31.1066882430248,474.330272693061,1217.40324102376,1822674.29797699,18986.1906038579
3620.46127438285,13.6489641237439,618.666752575233,48.6947624477627,669.458295630859,48.0276527147017,250.945165475817,1479.11663334328,27.657230114711,466.389606871218,1199.97756244165,1784546.48221266,18589.0258565171
3525.93562071739,13.2001056896517,605.653755416547,47.4241991380437,654.816066459716,46.9379242284686,257.967055976614,1420.08673556191,24.5886912682147,456.927141675135,1173.67030390326,1736889.52308869,18092.5991987747
3449.16691993085,12.8211132793756,593.387948872136,46.1541749042669,641.038328606142,45.913314858485,264.829625902024,1369.27690384839,22.0411931588916,449.631650165711,1148.84469114803,1694489.54424884,17650.9327525279
3417.36392300983,12.6099227160323,587.514477754962,45.3380444199943,634.206699056117,45.3885714058371,274.108873405237,1336.86918041686,20.0782453159011,448.129712013174,1136.41858728223,1672334.32279083,17420.1491958645
3402.25500838407,12.4587396712031,583.997591802075,44.6731913912034,629.944261734847,45.0492936782615,284.060339861191,1311.01662377756,18.4325307132412,448.816761290517,1128.56427187895,1657947.34877943,17270.2848830563
3387.25824238413,12.3052934186135,580.36671903628,43.9779439306691,625.577835251408,44.7040350607899,293.451866149423,1285.08322245823,16.9729369789785,449.536266988392,1120.50196773926,1643883.40935324,17123.785514034
3405.9720266371,12.2704399059349,582.728834874069,43.720782569681,627.682077686242,44.8222745309814,305.364156926429,1271.50200249489,15.8307397190563,454.787466233338,1124.01590880068,1647043.37073355,17156.7017785993
3511.0210043378,12.5395776782276,600.894634407245,44.6346015065227,646.799328963269,46.1551601073439,325.18119413313,1288.56605426032,15.167106242542,471.776666671933,1157.99191766251,1694235.75248011,17648.2890882702
3651.84005361924,12.9259146989584,627.118036693972,46.1323641307531,674.559613761814,48.1033066467729,349.017430496755,1315.87631778565,14.6794921743485,493.954412393445,1207.44732929167,1762609.45263493,18360.515131547
3796.69067776231,13.3142522626882,656.389814664264,47.8401604229053,705.56127447262,50.2808279934614,374.077301894203,1341.14115554381,14.2208083604095,517.141284592603,1262.71384957065,1837660.95779289,19142.3016438153
3960.16973953269,13.7542463477584,691.473748995807,49.9542902990668,742.768587583158,52.8987585504323,401.854339650765,1368.98554510306,13.8451896573759,543.39715463278,1329.0942955782,1926927.51433965,20072.1616076317
4171.66969183415,14.3444971639345,738.221037335317,52.8878023659417,792.452382684534,56.4029834257274,435.633197780071,1408.35091896024,13.6374124538318,576.921132317486,1417.80695503155,2046084.64132633,21313.3816804051
4402.80795466543,14.9824794746831,792.594657433468,56.3366678284475,850.260760076174,60.4829592661516,472.835232958538,1448.04091127025,13.4846944045156,614.011473120681,1521.06008884363,2183107.17158782,22740.6997042052
1935.70535100501,6.51589797182624,355.712750667765,25.0921702515837,381.348302002739,27.1127786526347,213.62651254111,618.535227495909,5.56904358931187,272.380724511655,682.13686142546,972978.432314522,10135.1920032394
4954.32540677828,16.488717896917,932.570705421207,65.2967563986556,999.159006706853,71.0043349635229,561.315711690303,1533.5542831312,13.4355484319805,703.840395238881,1787.07315192057,2531489.20862351,26369.679256399
5456.0212868163,17.9473057802067,1061.81964249075,73.8733246826313,1136.96816182785,80.7679578023772,633.572385022717,1628.90811526377,14.0143784045017,783.309948183332,2033.43944508678,2854500.4156487,29734.3793298903
6021.4429224536,19.5846507707687,1225.43158897646,84.8337472936337,1311.49308165431,93.1433654876861,711.455914727319,1724.59857666505,15.0851658868372,874.64307540586,2345.56366243658,3255760.8270717,33914.1752818735
6586.36749166814,21.2454438636536,1415.3373627802,97.6294203595184,1514.20925344383,107.529926824303,777.350510986619,1797.15512743875,18.4186423195914,969.292966573158,2708.24116793084,3716286.34212229,38711.316063633
7006.48526104397,22.7299195406352,1595.53197797945,109.780753962841,1706.7560686938,121.225130458718,799.974966006678,1803.74414702601,29.3090674633409,1046.50102655227,3052.98313122311,4161379.08693296,43347.6988225337
7155.75831239082,25.3093348161714,1715.27949157469,117.813486842499,1834.87053627087,130.418467983306,757.055265331179,1715.77014392949,56.6483030252226,1086.85257230686,3283.22006047928,4499976.48455183,46874.7550472443
7208.20706876524,35.780040597089,1793.68948482911,123.155290719504,1918.849940853,136.571428086966,672.652231388791,1584.69622829304,111.360539369261,1115.50980029144,3436.48479397955,4826139.20462067,50272.2833812825
7221.05930666108,68.8424338939068,1840.85480836713,126.750003228085,1969.41706018893,140.406802455771,563.411627429841,1429.66235827862,203.27894355807,1140.73317858064,3533.92485450399,5201063.13282547,54177.7409673262
7221.43113854953,149.719706681505,1867.67604796282,129.616391696944,1998.25229007524,142.676585425895,444.543260078051,1262.92633076818,340.068332817177,1166.27336635221,3598.21837878199,5680791.17937701,59174.9081182952
7228.91991705219,314.995743873665,1885.46240613136,132.738536322879,2017.47624597067,144.166145119807,329.154737036138,1094.40348182733,527.253660100969,1194.80531513606,3650.99048719182,6317572.49734957,65808.046847152
7212.44822504399,605.938054025091,1890.96127767664,135.964361592578,2023.54874677562,144.5751573824,225.954340979176,925.965033061433,763.300096286621,1220.5726872907,3682.93607722673,7107591.33440561,74037.4097339305
7166.22655825928,1055.68004933716,1884.72931009271,139.23440340891,2016.92654473748,143.933891903362,142.519458182064,764.567658979404,1041.28305001943,1241.59489840835,3690.64844513642,8039024.42056112,83739.8377138737
7060.30409014336,1667.95456728527,1858.79999860513,141.691758993749,1988.94498015342,141.661552165748,81.65140860639,614.175480624318,1343.46629674545,1251.49367110474,3654.94479265897,9040070.2643694,94167.3985868387
6874.30656187012,2405.34754438151,1806.04233430099,142.347097800123,1931.92159054055,137.275754290726,42.2162750856442,479.633836938841,1643.84118374008,1245.19453744661,3560.34994486433,10006474.8268627,104234.112780578
6670.64981148189,3232.97784591856,1742.66712123059,142.026530159634,1863.25153608053,132.076843515521,19.9514049005338,368.271945220068,1935.24280363306,1232.92370977142,3439.39145326443,10947955.5534559,114041.203681418
6473.61390990243,4121.45135879544,1678.08224774057,141.266217828694,1793.08830466019,126.822540409035,8.78496649593552,279.29404254317,2214.46746158064,1219.08252084859,3312.22248131141,11869302.446586,123638.567151487
6290.54768226949,5029.20880371864,1612.36165524672,139.759276084666,1721.66065115123,121.547956388966,3.72856127865268,210.292195512074,2475.56042795958,1205.04529049869,3181.16228463783,12742841.8983735,132737.936442357
6124.755163579,5909.46330792224,1549.88753597782,137.936336580618,1653.7309150352,116.59320276384,1.57410438527403,157.814602975168,2718.43792654113,1191.7839724449,3057.05733859184,13564503.7062627,141296.913606389
5976.540915879,6678.12593151606,1492.17393257601,136.04767506302,1590.99090552278,112.073836453646,0.69349484105618,119.661477319855,2942.27270598225,1179.55586028982,2944.15603384713,14309895.6839845,149061.413374297
5845.54489148661,7246.90030716025,1440.16600987991,134.295014631053,1534.50408798019,108.052152639704,0.3480335093855,95.1782353742637,3146.10123227119,1168.32065769307,2844.27041432526,14950982.370495,155739.39969379
5714.29401150744,7537.08680692107,1389.76577024764,132.379485306384,1479.93917711751,104.203507226067,0.222544953849791,84.7719022319462,3318.26456374879,1154.3969958172,2749.05487556715,15419349.6659085,160618.225685962
5566.23302529323,7515.36479753565,1336.42324553588,129.876562954927,1422.47859899507,100.168872065452,0.192246306542872,89.2352438323214,3444.56003633741,1134.09204160513,2649.30033169694,15652400.7775969,163045.841432708
5424.81693824147,7248.56664032746,1285.43119008185,127.279223081124,1367.76107577791,96.3311046759155,0.200276814539377,109.195540432735,3536.36644543281,1111.97424148469,2555.15567419105,15716982.3295961,163718.565934484
5298.01933617437,6807.23644367693,1238.84373999199,124.802704407934,1317.94418082359,92.8356246877083,0.216951223799063,144.199971420194,3599.98773211517,1089.75869780229,2470.19960273452,15657839.4486443,163102.494256118
5194.941617585,6263.62799427181,1199.17498100993,122.734988209998,1275.65587207189,89.8669478489264,0.23199621609281,193.340009691925,3644.62870413439,1069.55270605211,2398.88879626987,15529659.1411314,161767.28271953
