S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
31.2950385194485,0.126965648204251,1510.87347069685,163.47815169327,1605.83101317729,113.177409532705,238.138062415164,3.82255152003408,11.0435715221436,0.391908529182727,23.7297460481908,4.10337314894172,2948.47852883934,91099.4702899644,1588324965.84843,2948.47852883934,3662.9201116829317,226.08865857664725,11.0435715221436,491.04497091415516,1588324965.84843,0,0,0.296834796749692,0
31.3286928599402,0.126352963510011,1513.695681299,163.08785637717,1608.78843069578,113.401677243428,237.338713815949,3.97215101899782,10.91136368857,0.335762573167924,23.8600428544206,4.11409380214634,2952.69010169769,90992.7296856597,1586918673.7335286,2952.69010169769,3667.7674052547777,225.8269494890414,10.91136368857,491.4951813388561,1587621819.7909794,0,0,0.29528726224573615,0
31.3360788156935,0.125701535057337,1515.27671073434,162.517347472793,1610.54062938628,113.533119851001,236.333845815854,4.12974736591145,10.7543322850472,0.284515763097344,23.9689960784328,4.12973053982157,2954.62196459814,90408.0750342863,1575803311.7807057,2954.62196459814,3669.663433611019,225.3445308055294,10.7543322850472,491.55450911418365,1583682317.120888,0,0,0.2918174394884586,0
31.3125250929026,0.124987024846047,1515.28417832522,161.759546140456,1611.32537226724,113.587175674736,235.158967136307,4.29611645353085,10.5705285684159,0.238166506219903,24.0553863843167,4.15066333701813,2954.68684094294,89702.9378624075,1561273414.1125038,2954.68684094294,3668.552751661708,224.6241261383429,10.5705285684159,491.2875817593306,1578080091.368792,0,0,0.28794540251179934,0
31.2608640169891,0.124193231039559,1513.93303102443,160.857602616233,1611.85066806319,113.61348368021,233.923010521352,4.46213631697835,10.3593281221951,0.198566844302178,24.1269122883141,4.1765390483049,2954.16870712003,89029.7915706664,1546534995.2848434,2954.16870712003,3665.5628531534435,223.72268174245355,10.3593281221951,490.9044962827112,1571771072.1520023,0,0,0.28437517756045344,0
31.1892792814707,0.123308934544184,1512.31032813015,159.870130922454,1612.92153284483,113.669754860749,232.747878479516,4.6167081174682,10.1245872597025,0.166689163010189,24.196051709777,4.20607610267645,2954.53632286286,88357.875692162,1531845628.6145487,2954.53632286286,3662.832213453714,222.7462775526156,10.1245872597025,490.6463681868214,1565116831.5624266,0,0,0.2811301717056084,0
31.1071349522951,0.122330845814992,1511.60136133417,158.835704026515,1615.00965164747,113.790906600853,231.703660948105,4.75283192170283,9.87372755095015,0.142034926261207,24.2737971857766,4.23756975456752,2956.6562872599,87625.5423624473,1516709481.9417937,2956.6562872599,3662.1707503552234,221.78188925145992,9.87372755095015,490.655479133261,1558201495.9023361,0,0,0.27801994283124687,0
31.0218046090298,0.121264456558834,1512.43536879095,157.765257488993,1618.16402015362,113.982070932585,230.797875366981,4.86861653247233,9.61443202516324,0.123310955943885,24.3666421961247,4.26953755567698,2960.62878782558,86898.9450713119,1502439917.0888267,2960.62878782558,3664.287661798717,220.8639977859397,9.61443202516324,490.94874277062075,1551231298.5506475,0,0,0.27518314999665977,0
30.9377793381773,0.12011901270111,1514.84245121135,156.652277908061,1622.1898747495,114.230741269646,230.003663107303,4.9655586215879,9.352272032746,0.109095873820506,24.4773268100392,4.30101364212699,2966.10948513513,86210.6526272639,1489478475.739829,2966.10948513513,3668.9769065967384,219.9845859601202,9.352272032746,491.4706834292738,1544369873.79389,0,0,0.2726371582654238,0
30.8572004339616,0.118904729643683,1518.5049151812,155.485802974309,1626.8295452433,114.519454431948,229.286474824332,5.04598297463358,9.09005081570202,0.0982919615069467,24.6064820801081,4.33154347316016,2972.63784003588,85716.9278521431,1480296373.1002119,2972.63784003588,3675.6022978186943,219.11729534999725,9.09005081570202,492.1473360608915,1537962523.724522,0,0,0.27081062341014384,0
30.7805756943479,0.117635551549082,1522.98304020465,154.259831870778,1631.82834850756,114.830706589071,228.612895992931,5.11089641074739,8.82825923849808,0.0902562271569349,24.7533780048523,4.36106351367386,2979.76095015414,85620.3677229969,1478159015.9289136,2979.76095015414,3683.4130344108867,218.23578705187086,8.82825923849808,492.90691560618103,1532525841.1976488,0,0,0.2702977280006671,0
30.707191445625,0.116328681318834,1527.7698044313,152.967016639366,1636.86071300433,115.142038407978,227.938034033203,5.16123360869704,8.56775876913924,0.0844965503305434,24.9147353095002,4.38960276787734,2986.89921751431,85700.8443334322,1478988044.9880922,2986.89921751431,3691.5011266431206,217.30917353413014,8.56775876913924,493.6572169826387,1528064358.1801856,0,0,0.2703545434595132,0
30.6349625962563,0.115005119350142,1532.25640800205,151.591743573885,1641.43575765457,115.419726684267,227.192541430486,5.19869268276876,8.31201137434086,0.08059297801793,25.082952954408,4.41708341179424,2993.17623388799,85822.7497622487,1480050554.959526,2993.17623388799,3698.6461450608645,216.2933223382595,8.31201137434086,494.25773310025306,1524370988.7016733,0,0,0.2704794769628453,0
30.5606056028497,0.113687921715361,1535.84013472417,150.118476541717,1645.00468378731,115.626491935631,226.300329914094,5.22552524352558,8.06635425286165,0.0781418670692361,25.2474364726322,4.44333745297988,2997.61478191263,85940.4669273192,1480141961.1345327,2997.61478191263,3703.5644104274866,215.14377982733052,8.06635425286165,494.55228741237613,1521211772.4468777,0,0,0.27044809754494903,0
30.4807673231496,0.112394174506806,1538.13283516457,148.542532459877,1647.19720756719,115.737764880933,225.212734522765,5.2448431499478,7.83593014071153,0.0767044217706114,25.3983262882015,4.46818497089695,2999.56084320207,86035.0547264677,1478672626.7291214,2999.56084320207,3705.4162360929913,213.83631766990857,7.83593014071153,494.4377042619002,1518375829.3990273,0,0,0.2701478783388853,0
30.3934888130805,0.111129776905938,1539.08515560153,146.874847240774,1647.97243637928,115.751749246321,223.928268264053,5.26001887771736,7.62364358212299,0.0758530389190402,25.5294592850464,4.49155668240599,2998.95264104564,86131.0738665828,1476063409.2304404,2998.95264104564,3704.1170753219444,212.3778908958634,7.62364358212299,493.90655864904045,1515731303.1384904,0,0,0.2696576648675847,0
30.2992596658099,0.109889583602645,1538.93717398207,145.136484666112,1647.58004908934,115.686320531238,222.484719382167,5.27397115395867,7.4291781594025,0.0752308336596901,25.6389269501575,4.51360257841466,2996.24877925393,86243.6855616593,1472789776.4949698,2996.24877925393,3700.2338969003395,210.79939327029544,7.4291781594025,493.03434403306,1513205330.9829893,0,0,0.2690698633663249,0
30.200904395099,0.10866107168459,1538.06816176926,143.348951610124,1646.40956148544,115.568421666611,220.936263880328,5.28883801622993,7.24978504467473,0.0745827099481063,25.7276987650309,4.53466357315038,2992.15550743447,86282.43309239,1467621004.7534108,2992.15550743447,3694.640925878547,209.1393458146373,7.24978504467473,491.9346799878993,1510672868.4146795,0,0,0.26816152830556633,0
30.1023183741058,0.107429424925586,1536.84526348185,141.527424314379,1644.8364069474,115.423580894512,219.332286133802,5.3060781222202,7.08205392516196,0.0737410848143858,25.7980468954207,4.55511395541501,2987.34945302914,86122.2198418243,1458740362.130377,2987.34945302914,3688.1747095709743,207.43005152517028,7.08205392516196,490.71493644924044,1507939578.6102424,0,0,0.2666018078268266,0
30.0067377930547,0.106183546983966,1535.55649747453,139.683261140264,1643.15676223763,115.271820552971,217.710807358694,5.32584312821163,6.92280606005663,0.0726917086068344,25.8532973935789,4.57523387910516,2982.36311113437,85896.1490606842,1448660899.1714144,2982.36311113437,3681.4920701041274,205.69649826646295,6.92280606005663,489.45942090614983,1504975644.6383011,0,0,0.2648544671451664,0
29.9155688585222,0.104918146690668,1534.46066796823,137.832016816178,1641.6439814404,115.131909227209,216.107632077891,5.34691073414999,6.76946524687584,0.0715334681011712,25.8983734658839,4.59511354558133,2977.68836387528,85678.9044935216,1438869755.544272,2977.68836387528,3675.1966945351205,203.96609965675614,6.76946524687584,488.24744397218217,1501827745.1576328,0,0,0.26319591204001425,0
29.8283449596497,0.103632995904648,1533.78302384792,135.992410526171,1640.54221073795,115.020934430488,214.55537714787,5.36758988054307,6.62050597960128,0.0704000932708813,25.9391128745881,4.61463392786747,2973.76500250864,85534.8707860905,1430646573.9975893,2973.76500250864,3669.825934645953,202.26744498113354,6.62050597960128,487.15127101326976,1498592237.377631,0,0,0.26186067850640776,0
29.7435399777955,0.10233332332373,1533.62766914034,134.179183373191,1639.96919651352,114.947424946863,213.070304099841,5.38617488951842,6.47547639943326,0.0694313097957254,25.9803595722507,4.63357403291664,2970.80686662888,85530.528282311,1425195411.596593,2970.80686662888,3665.6396513748746,200.61932219168543,6.47547639943326,486.20737205298025,1495401071.039325,0,0,0.2610660770427942,0
29.660066845988,0.101027905012873,1533.91912638782,132.396264075044,1639.85122152203,114.906648790777,211.643441538664,5.40176185569918,6.33503490464469,0.0687014772280258,26.0241956679999,4.65171433984009,2968.68403682577,85584.9797273856,1421107318.464066,2968.68403682577,3662.477797065336,199.02150546688839,6.33503490464469,485.39662472085257,1492305498.0153558,0,0,0.2605492441612887,0
29.5788613385086,0.0997262005691155,1534.41713952515,130.635264476831,1639.93868608087,114.881565575172,210.2429263441,5.41455866814396,6.20068970208886,0.0682092702293301,26.0693029915023,4.66891624798276,2966.94916059877,85646.22940731,1417327060.5831165,2966.94916059877,3659.7941695412005,197.4541957611103,6.20068970208886,484.6482786093827,1489306360.5180664,0,0,0.26011147098668574,0
29.5032010550272,0.0984365356352489,1534.82070084469,128.882409110501,1639.91791790308,114.850589200208,208.829346256116,5.42515448562213,6.07389868575787,0.0679359116747049,26.1120945950444,4.68517745453437,2965.03838388695,85761.7934429024,1414396726.2388046,2965.03838388695,3656.9026009052573,195.8896819783096,6.07389868575787,483.872717684197,1486425220.7380946,0,0,0.25984835815308094,0
29.43736846405,0.097165183650411,1534.89268348379,127.127483438739,1639.54394603896,114.796873254317,207.37347445551,5.43348398890294,5.95548345640023,0.0679448029628762,26.1486912483863,4.70059480805806,2962.51110724539,86017.0248552375,1413522305.677843,2962.51110724539,3653.2689943190167,194.30685978770686,5.95548345640023,483.00044971781836,1483725112.7729,0,0,0.25998024653095725,0
29.3843835839321,0.0959163533557246,1534.49744553082,125.36616742327,1638.68012887703,114.711217776181,205.862813587967,5.43788820879913,5.84680177275309,0.0684803065243456,26.1760432075962,4.71514115254974,2959.12248569805,86323.8388856013,1413134862.831862,2959.12248569805,3648.5980731325562,192.69529210981733,5.84680177275309,481.9939777996274,1481204032.4178631,0,0,0.26021999178100585,0
29.3438223394593,0.0946936931479559,1533.54824620337,123.597324752859,1637.2427214407,114.588577671367,204.298674931909,5.43499909117803,5.75207340224064,0.069935385164285,26.1920270414584,4.72833762174189,2954.72674715401,86628.0188360948,1412283896.4441133,2954.72674715401,3642.7140610328124,191.0499790460396,5.75207340224064,480.8328986416162,1478827476.004975,0,0,0.2603897417802095,0
29.3114605668686,0.0935029841412189,1531.98555793707,121.825062984407,1635.17856104762,114.426799067342,202.696410108728,5.42082669084796,5.67845845094345,0.0727613300888711,26.1955045676275,4.73922464207794,2949.24121666182,87163.8950540697,1414753929.7717226,2949.24121666182,3635.5173546961764,189.37200781137648,5.67845845094345,479.50904864358574,1476691691.1305335,0,0,0.2611772084017682,0
29.2812328789086,0.0923561015317912,1529.78335855727,120.06347083146,1632.47165143346,114.227112604584,201.08500170869,5.38890111911603,5.63460745594304,0.0779743512134651,26.1860017616484,4.7465674650707,2942.66077451565,88281.0841894656,1426175739.9672568,2942.66077451565,3627.0041841159045,187.6737041905966,5.63460745594304,478.0292228549968,1475062144.3188148,0,0,0.2636144991172099,0
29.2482470131841,0.0912779131623375,1526.8274708383,118.33333563024,1629.01173449333,113.985922235098,199.4929718638,5.32329615367432,5.6358628637668,0.0885930731306036,26.1620983076583,4.74823289336164,2934.82901638835,89640.8558670254,1440967249.1953251,2934.82901638835,3616.990959987115,185.97094350982167,5.6358628637668,476.37899796206307,1473996678.8462057,0,0,0.2666611372421813,0
29.2115689730064,0.0903203870540609,1522.70565679545,116.661775016288,1624.36675763048,113.681908559411,197.940966889265,5.19274012587144,5.71610260313374,0.111681351102241,26.1200683895265,4.73961466198461,2925.0579661664,91035.3320426375,1455572258.2984905,2925.0579661664,3604.658954250954,184.27414527640966,5.71610260313374,474.46563945904137,1473438363.0720327,0,0,0.2696239632750535,0
29.1750296797603,0.0895671562768813,1516.79209989416,115.094058908464,1617.86614454201,113.282927780389,196.476750196023,4.95737207516816,5.92671629302604,0.161393067198872,26.0555353741686,4.71369969398752,2912.30315004238,92703.7581008643,1473538993.2458284,2912.30315004238,3588.776578157083,182.60626303732522,5.92671629302604,472.14984569542224,1473441322.7830265,0,0,0.27310270319523094,0
29.1456652318408,0.0891285600618462,1508.6438663392,113.711723738951,1609.01735514307,112.769773813925,195.21542318046,4.57980167816574,6.31263838428837,0.266252905537436,25.9657790412174,4.66436819841497,2895.89821807498,94984.3644347273,1500148367.2386146,2895.89821807498,3568.592936007509,181.04658274188776,6.31263838428837,469.36080006636786,1474204381.1960435,0,0,0.27802492599670886,0
29.1327612091817,0.0891644805260558,1498.18918734444,112.670450755278,1597.69968143621,112.138852404491,194.299148856475,4.05111524267608,6.87636278280453,0.479063468016347,25.8479924361119,4.59161933788645,2875.87864737231,97461.0817061608,1529217873.6098797,2875.87864737231,3544.2192464866016,179.78418810583713,6.87636278280453,466.14157082930154,1475732533.7630944,0,0,0.2831774012305188,0
29.1488847033158,0.0899337145847017,1485.46709134391,112.254331830172,1583.87468366642,111.371838448029,193.789026195858,3.4376948665609,7.54730777047267,0.881456905509284,25.694698695575,4.50614925531459,2852.471984419,99924.9234858132,1558456527.1558235,2852.471984419,3515.9957899022893,179.15776964295614,7.54730777047267,462.5642424975598,1477968317.3683033,0,0,0.28796750696308376,0
29.2085872704939,0.0917283966123714,1470.55533178084,112.832130877634,1567.51705658105,110.433457361874,193.627522318795,2.88306094827278,8.1957136488379,1.55801864404539,25.4960265367431,4.42719113931288,2825.92369357429,101489.539746361,1575428273.258373,2825.92369357429,3484.2658145872992,179.5867470306259,8.1957136488379,458.6939131587569,1480533053.0496209,0,0,0.2898181078680277,0
29.321388198555,0.0946699109486622,1454.17135681638,114.677697516752,1549.30427640377,109.34110423989,193.734742200893,2.49869235594753,8.71571426650951,2.52084671286077,25.251445560335,4.36992045899562,2797.55979645176,101450.577433738,1570796983.2642503,2797.55979645176,3450.645235287189,181.365617601205,8.71571426650951,454.7405201111724,1482847512.798714,0,0,0.28680487470740557,0
29.4840721404561,0.0986449740225958,1438.21006033682,117.844497090485,1531.24467419789,108.227276999233,194.157713628319,2.276237793685,9.08728719128362,3.67892919451727,24.9791679109211,4.33599142865438,2770.81201593484,100945.886764189,1563718699.669812,2770.81201593484,3419.266939367226,184.54859356509195,9.08728719128362,451.2206084259786,1484869292.4704914,0,0,0.28241799549026964,0
29.680363497719,0.103386736038004,1425.19398193415,122.185238702951,1516.08989478297,107.292358985065,195.053344759749,2.15196314072562,9.34667233129872,4.89417502290226,24.7130024736577,4.31800579612543,2750.23403418095,100302.26459174,1560402988.0784292,2750.23403418095,3395.598569398642,188.99495031025683,9.34667233129872,448.8123440211376,1486711577.7292216,0,0,0.27707186186408994,0
29.8884560210322,0.108562991470043,1416.76053980382,127.417478952694,1505.67647830885,106.675924168598,196.501099620987,2.07639648837988,9.54319669041669,6.03960886367176,24.4867812985249,4.30672351064297,2738.68249984072,99432.4256759875,1559488663.8068507,2738.68249984072,3383.0285398674514,194.408110478484,9.54319669041669,447.917815968681,1488444365.4929745,0,0,0.26865304237488985,0
30.0902234255469,0.113889817926682,1413.02772001804,133.230958695776,1500.20675865595,106.400227072215,198.440650428145,2.02327838930032,9.71670236741897,7.03410261849206,24.3203770967176,4.29517490867967,2736.18078709635,98266.2240261402,1558606202.162727,2736.18078709635,3381.5104281135996,200.43412860181866,9.71670236741897,448.49716844437705,1490076036.1132014,0,0,0.2559579561690402,0
