S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
3.71396010528237,29.6001161392369,0.108795966078046,0.249417739887682,27.2985158058654,6.05249708691331,4.59699622588281,1537.2234812519,149.709691408238,1618.89595992798,231.64597758853,106.349206270223,2958.94750751044,87904.4526716387,20.3091766122772,4797.688961223027,4797.688961223027,0,0,1.1771012247015552e-06,0
3.79516096920116,29.5974773845231,0.108220372997584,0.230607146974488,27.4091882869158,5.81627310595297,4.62477398567199,1539.06626592305,149.148188648809,1620.86154048586,230.346034855098,106.421960463377,2961.31430992915,88194.7906136805,20.3120808601115,4810.498888802504,4804.093925012765,0,0,1.1744581482824105e-06,0
3.85706364911603,29.5983194385799,0.10765332327065,0.218051761077291,27.4965099823371,5.58667030340462,4.65305146732317,1538.26574170334,148.463184278384,1621.6142303034,228.904262177294,106.415745051421,2961.5103489478,88608.4604856293,20.3149395134335,4827.412644883331,4811.866831636287,0,0,1.1710500156362468e-06,0
3.89748819759268,29.604988250193,0.10710205533947,0.211659415201041,27.5517065717759,5.37104405283225,4.68126237119944,1534.81221223255,147.642346249024,1620.88196096517,227.287390333904,106.314563647928,2959.04577087704,89041.8660021069,20.3177511156449,4844.023415127679,4819.9059775091355,0,0,1.1666934347129882e-06,0
3.91957877843052,29.6199831231323,0.106556918123344,0.210021631442162,27.5685239708292,5.1785033436655,4.70845539018599,1529.88635483426,146.670473428855,1618.56442341683,225.484229063166,106.113876581514,2953.72555643866,89174.3521686008,20.3205128448563,4847.224987793788,4825.3697795660655,0,0,1.1613353862844542e-06,0
3.93539414665744,29.6443763474378,0.105977974199725,0.209744508889421,27.549862354287,5.01523547190105,4.73359401407632,1524.85831539701,145.549296500224,1615.13838655068,223.556900524523,105.845920526128,2946.37550313275,88662.8136017891,20.3232218069813,4823.414414129029,4825.04388532656,0,0,1.1553216882046945e-06,0
3.95798715961827,29.6765656220679,0.10530769224012,0.207251849776769,27.5130839190354,4.87752673037879,4.75622164987219,1521.15423834756,144.33070386278,1611.94391117814,221.681534492028,105.597363577472,2939.37249753903,87951.0657909348,20.3258808539504,4791.6124345892995,4820.267963792665,0,0,1.1495917930995166e-06,0
3.99432531268104,29.7127248335307,0.104499272808688,0.200605577192541,27.4839558182692,4.75272659333569,4.77666102588085,1519.92572915185,143.089856531909,1610.51414177157,220.057253790633,105.465689423087,2935.45110195679,87250.5145187609,20.3284914667466,4761.543500270141,4812.92740585235,0,0,1.1452144649715047e-06,0
4.04425546020229,29.7488066971574,0.103542084382487,0.190320001281459,27.4819509495781,4.62795405105964,4.79563610074688,1521.40375178129,141.863476757637,1611.49538763482,218.761254079884,105.490125959101,2935.7657003693,86691.9595171994,20.3310547826078,4739.000322203283,4804.713285446898,0,0,1.1426353798054423e-06,0
4.10115784869823,29.7820402836978,0.102464316721302,0.17861729752819,27.5126163846097,4.49590222482614,4.81387488840085,1524.94603227564,140.644526303846,1614.50113618706,217.735231509743,105.643676605402,2939.63374292549,86392.4906964327,20.3335721086079,4728.458444369397,4797.0878013391475,0,0,1.1415727197088472e-06,0
4.1576344949051,29.8108548171066,0.101312115833555,0.167553904634172,27.5684964328496,4.35662873496039,4.83179674686759,1529.43629079786,139.397103115023,1618.49976754314,216.837890260871,105.859029018688,2945.2256657314,86204.8615776909,20.3360419537515,4723.168691040453,4790.367882221085,0,0,1.1412924061454395e-06,0
