S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO,S_NH,S_ND,X_ND,S_ALK,TSS,Q,EQIvecinst,mR,tagS,tagF,series_diff,tagR
2.92143636318094,18.5034996285446,0.196986771860691,4.83539570797046,7.03426400628665,1.64344951772052,6.41828073830539,1265.82912094996,191.94204022703,1658.9869257852,518.776000309149,73.9928165528386,2966.49461419003,93523.491821977,13.5974839988012,3489.658856701229,3489.658856701229,0,0,6.91379015190928e-07,0
2.9232547888399,18.4964319376411,0.192423209868941,4.57453123203601,7.22845914532237,1.66477502275734,6.39968424282497,1270.63161946045,191.620410767619,1669.18021752977,519.112756357099,74.4497393822582,2981.06678167275,93601.7222644361,13.5977399114995,3496.2884304375193,3492.973643569374,0,0,7.389084625962141e-07,0
2.92909521849651,18.466819102791,0.188510159115347,4.3172217524908,7.40936597534523,1.68193952350537,6.38236741246977,1271.00479457234,190.977730731818,1676.57298562592,518.483235457667,74.7810964463471,2990.5800593173,93884.33138895,13.5979428292526,3506.829903956501,3497.5923970317494,0,0,7.828106154433136e-07,0
2.9415448663743,18.4356769992785,0.185096272212378,4.06654602689287,7.57295387248863,1.6944548820277,6.36667094498888,1268.3806984536,189.846913993981,1679.47987407451,516.393730646635,74.910778976748,2992.06628208571,94376.5324854927,13.5980925800621,3520.4831822567107,3503.31509333799,0,0,8.075392566705431e-07,0
2.96204956076283,18.4106938707983,0.182116846435345,3.82435887918807,7.7149597103083,1.70209754985812,6.35290588253251,1264.1267916186,188.245447176968,1677.87630753618,512.85894073774,74.8372041023122,2985.51461551275,94943.787401833,13.5981889789976,3533.5871243132083,3509.3694995330334,0,0,8.123218102490955e-07,0
2.99006982298745,18.3869523105317,0.17949261546966,3.58843045571227,7.83403315886869,1.70525583942195,6.34113802455962,1259.12559872509,186.334921975895,1673.2636216934,508.358939589118,74.6274747281494,2973.61026724193,95343.4677593296,13.5982318954755,3540.400210954116,3514.541284769881,0,0,8.05974712064317e-07,0
3.02268658592047,18.3551061243874,0.177162265651931,3.35226910978061,7.93371424345092,1.70387094436459,6.33122805619196,1254.34012294915,184.334669192192,1667.91192409412,503.605930091164,74.3833087185489,2960.38428481788,95633.0910844542,13.5982212794961,3543.7739731599754,3518.7173831113228,0,0,7.970139394767375e-07,0
3.05701249750884,18.3098095397124,0.175055850644198,3.11071963042703,8.01960059359851,1.69708571735941,6.32302744848998,1250.56245637696,182.415899398442,1663.6426547727,499.168212643362,74.186202796539,2949.06467587219,95847.4494774852,13.5981570677796,3545.6857322936457,3522.088426759113,0,0,7.895649769691999e-07,0
3.0925725774324,18.25209606088,0.173101361794412,2.86372710946434,8.09585154758105,1.68431898339787,6.31641790973311,1247.85661401011,180.616501461306,1660.90177340773,495.189965108652,74.0558659074414,2940.44173415958,95940.8961432457,13.5980392032995,3545.1481826560994,3524.6506218587783,0,0,7.8418664666714e-07,0
3.12981632548815,18.1856971223945,0.171259024453101,2.61505917455066,8.16493160823243,1.66506487025241,6.31135543700149,1245.92566701183,178.892010171142,1659.36637662217,491.577614177707,73.9771793467569,2933.93578471778,96006.6847999854,13.5978676141518,3544.5157680312145,3526.637136476022,0,0,7.804502795168401e-07,0
3.16853834100515,18.1111921193907,0.169512365896499,2.36948119388538,8.22724202976438,1.63802064983377,6.30801713281189,1244.46348494679,177.173199767506,1658.57384934876,488.191211320435,73.9281718001404,2928.70814243479,96254.079153863,13.5976421694897,3549.2154508715407,3528.6897105119783,0,0,7.777034570780688e-07,0
3.20956599632405,18.0238082890639,0.167849113752381,2.13104774403218,8.27941485879083,1.60168213642476,6.30681970737541,1242.84460354103,175.358054957218,1657.61317842498,484.758979347297,73.8668043183434,2923.14164094531,96731.5376572761,13.597362747563,3560.050958436873,3531.3031478390526,0,0,7.750165419419636e-07,0
3.25530283680117,17.9157370028049,0.166275853778567,1.90313064789349,8.31555238787368,1.55538299432274,6.3082091686306,1240.28610502444,173.349243400439,1655.38319714998,480.960360721194,73.7431351645782,2915.30979836662,97312.0031693236,13.5970293036007,3572.952593162537,3534.5069513254743,0,0,7.716190622218891e-07,0
3.30776084923308,17.7796611067944,0.164823250314001,1.69264992761782,8.33180661787838,1.49987260479716,6.31232120042756,1236.45236171842,171.127239869098,1651.41125272458,476.670442521082,73.5362371539712,2904.4097720472,97741.1252631429,13.5966418918486,3580.7483747992137,3537.8099101450275,0,0,7.672805893462782e-07,0
3.36322099434675,17.612373392473,0.163574603816462,1.51458362161506,8.33015444559931,1.43711266107221,6.3187923166703,1231.97058550056,168.813046926339,1646.54037135802,472.159625285402,73.2850214781045,2891.96090870907,98052.3166907681,13.596200476026,3584.8342831028945,3540.9448683422183,0,0,7.624976043282913e-07,0
3.41406923338097,17.4167693691287,0.162592608736094,1.38124393528934,8.31559249041087,1.37079816365505,6.32683260211938,1227.65770668892,166.54661420714,1641.8775686397,467.774420998591,73.0406345230293,2879.93991635773,98281.8212671234,13.5957050127622,3586.8297679885413,3543.812674570114,0,0,7.558822888361692e-07,0
3.45502034249412,17.1996715766522,0.161912154535893,1.29274731946508,8.29188835071274,1.30576360409489,6.3355451284877,1223.70962329526,164.362410799906,1637.69092871363,463.608818123713,72.8163409309059,2868.83352390372,98462.5010263686,13.5951554585657,3587.7868936385357,3546.3993933388447,0,0,7.456106014979332e-07,0
3.48536018084787,16.9655250763678,0.161543950914648,1.23949395402465,8.26101703661938,1.245906732938,6.34426136010296,1220.06294053195,162.222560732069,1633.88216375002,459.643388340095,72.608251542977,2858.4633428128,98587.9591664004,13.5945517951186,3587.4771252289524,3548.6814895549614,0,0,7.329857035246504e-07,0
3.50789173354008,16.7121297596064,0.161399913576335,1.20815774940578,8.22475637199674,1.19310108366432,6.35261507508361,1216.73791866822,160.055154385623,1630.44349533967,455.884368206532,72.4159034380188,2848.78765679407,98602.781465987,13.5938940480865,3584.3830115690307,3550.5605170293866,0,0,7.197521135140187e-07,0
3.52593092258666,16.4370290562091,0.161322012147691,1.18781728177076,8.1857991939217,1.14783194202307,6.36036585161926,1213.94080155219,157.821793045182,1627.62270925875,452.402989575737,72.2501213240024,2840.20946958437,98497.1576847905,13.5931822279992,3578.367207460877,3551.950851550961,0,0,7.072293238640805e-07,0
3.54140928079442,16.1439433572788,0.161188465754706,1.17221742832291,8.1476029354286,1.11006021000934,6.36726775355457,1211.95918167013,155.547719471771,1625.80436159289,449.293989373171,72.1280649076282,2833.38401904638,98276.8859272974,13.5924163422541,3569.7937994349577,3552.8005157359125,0,0,6.965798286931522e-07,0
3.55538486273969,15.8447015347417,0.160993255501807,1.15641582644257,8.11362555879483,1.07906488975527,6.37316385852059,1211.01650974555,153.287587661082,1625.30434975155,446.627384447382,72.0638930484255,2828.86070067335,97971.3598088834,13.5915963832606,3559.633300529438,3553.1110968628914,0,0,6.888579194054046e-07,0
3.56963011618185,15.5581447887878,0.160769249958161,1.13353060869096,8.08637070308764,1.05285798807205,6.37816392217245,1211.20850689818,151.084835932803,1626.26541609636,444.433086402219,72.0637057181313,2826.89649936983,97607.4474774654,13.5907223450668,3548.6957541985207,3552.9191254427014,0,0,6.848294177000798e-07,0
3.58625217562845,15.299676509482,0.160489884243494,1.09898747282653,8.06670915564697,1.02885798828515,6.38257684797808,1212.50552440646,148.957291435512,1628.65651277675,442.696370099265,72.1256538960013,2827.44380459007,97194.596385792,13.5897942405912,3537.2216262437455,3552.265062976078,0,0,6.849587469350172e-07,0
3.60243704903241,15.0740308111435,0.160303528427828,1.05677092652979,8.05327402546191,1.00403225329955,6.38690714623449,1214.70066096691,146.897734973436,1632.20481880132,441.337312647487,72.2372703725437,2830.03559315575,97248.8544713963,13.5888114525135,3539.086228376839,3551.7379095921087,0,0,6.893823398613949e-07,0
3.60831274329376,14.881526464314,0.160684112487129,1.03060405916145,8.03769841111975,0.976626795547901,6.39190955777571,1216.6503000188,144.816321056049,1635.3731198857,439.949685578437,72.330790980015,2832.04909491838,98352.7693441599,13.587773181062,3569.28586088497,3552.4128307956803,0,0,6.973262663113656e-07,0
3.59277978780113,14.7311954290789,0.161996377032914,1.0683812901984,8.00272650224347,0.953461913509599,6.39766766292027,1215.82998841616,142.507320030652,1634.76865960314,437.653832770189,72.2585328058661,2827.70165937193,99874.8726933789,13.5866802411544,3608.826873220429,3554.5022397743746,0,0,7.060946617294394e-07,0
3.54808141770451,14.6366149740979,0.164435160132725,1.21045911092664,7.93475416875331,0.947325229955247,6.40318857567585,1210.2489287812,139.820293737357,1627.71896640434,433.779854696512,71.9062352139817,2812.46104536303,101579.215607595,13.5855330212344,3649.8684281569713,3557.9081750737532,0,0,7.110837955515081e-07,0
3.48061389125748,14.602571090702,0.169081480650157,1.47271729831499,7.83172495480442,0.963193187604808,6.4078973180758,1199.69167751019,136.773919908793,1613.93813803702,428.296470737565,71.2632847197312,2785.89241049262,103453.708736713,13.5843316117933,3691.9512513755108,3562.5303501186413,0,0,7.063601519947269e-07,0
3.39904402934172,14.6295720311747,0.181595328273581,1.89529791409664,7.70151311217953,0.995540511994998,6.41234147688251,1185.01000815628,133.568441799914,1594.59879452984,421.646045351417,70.3807523600483,2750.15868846654,105314.036872635,13.5830762437386,3730.7757045411568,3568.1385285993915,0,0,6.862595342104623e-07,0
3.29957266677953,14.7281135412996,0.214531112772569,2.59275764083404,7.55895551069776,1.03698173885509,6.41738031909012,1167.56135232933,130.602424324964,1571.60475950937,414.647814939663,69.3411016155328,2708.86752474619,106959.745486694,13.5817671189155,3762.1003697227097,3574.395362184015,0,0,6.489794082935168e-07,0
0.07024913962203,14.9098674660094,0.406812275136504,3.78513186563624,7.48913200563696,0.891124656336641,6.44608023337286,1148.98188390639,128.240394510624,1547.16975272178,408.342200872999,68.2200527269327,2666.21807516001,108341.458832453,13.5804042943453,3785.96029232045,3581.0067662507786,0,0,6.064957906935342e-07,0
8.0401763883324e-12,15.2128337094166,4.23552914299374,5.8955598228074,7.65394952217507,0.0259880981218768,6.56157157449148,1140.75924878238,127.87020209436,1536.081465542,407.16310111301,67.6368067811357,2648.48956159207,119524.122398507,13.5789906068769,4084.194514060518,3596.254879820771,2,1,3.1518870064103793e-06,1
1.49960302916264e-12,15.6222019169341,12.3513790192762,7.73840124468896,7.3097830650325,0.0005770028639797,6.58485897378737,1147.7832002714,130.237915462371,1545.5702571655,407.691212091575,68.0077858016418,2664.77580710863,122840.825649791,13.5775186252956,4178.753811652295,3613.3872013452274,2,1,3.301687039383287e-06,1
2.05017025519145e-14,16.1169085435868,20.8515908189566,9.63863409430153,6.95548528146616,3.87570346484696e-05,6.603527626717,1143.89155065075,134.767136076635,1539.75808574066,403.593502582512,67.693479430039,2657.23633111486,126462.425030581,13.5759929116445,4273.473628262081,3632.2468135428517,2,2,3.395670207717726e-06,2
7.67116735370911e-17,16.6907796108684,28.7641443501769,11.623048578175,6.53546610426384,2.5346177054815e-05,6.62717167234274,1127.31112768371,142.241323333557,1515.77314343328,395.519423326687,66.5576575777144,2622.79456843271,130081.354489632,13.5744137537009,4359.1092286315525,3652.4374361842047,2,3,3.4296574490250214e-06,3
3.14523196736705e-21,17.3208351245785,35.8446502563662,13.5887466818924,6.08747524444973,1.74400066179683e-05,6.65356313353384,1104.90323060715,152.011334633026,1483.09881076945,386.108509217399,65.0250366476484,2576.67021720119,132720.415829109,13.5727816851844,4414.1446326192845,3673.0241171689368,2,4,3.4420262506094834e-06,4
-2.45058975010609e-17,17.9582813209741,42.0611285358557,15.3613785774505,5.66535214374571,8.25205184657234e-06,6.67871934114128,1083.15382407052,162.412225866904,1451.06251345774,377.423802642148,63.5208462791177,2532.55305622873,133706.81963082,13.5710970059399,4424.905973459235,3692.8104818081542,2,4,3.4531805817662688e-06,4
