S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
27.6932229252881,0.171460760534318,1312.71710626731,214.592253339045,1917.65644379892,69.8118238718827,495.48919931976,4.16347347601342,3.95803242055524,12.9907198694883,12.6498159202756,5.80980221359847,3233.51746636143,89523.1217932356,1806086841.8749194,3233.51746636143,4038.1315102827402,279.3413407049985,3.95803242055524,624.7711459327243,1806086841.8749194,0,0,0.39187122974274874,0
27.7268991448841,0.170713144392583,1321.60781475914,215.148270104161,1930.97485432248,70.3191168853174,497.238513788164,4.14438527297195,4.01515650845022,12.6918529701373,12.7853078302877,5.79169870596655,3254.10753924473,89061.5486452396,1805248231.7705104,3254.10753924473,4063.186182148539,280.03776960356015,4.01515650845022,628.4922173612096,1805667536.8227148,0,0,0.39463972520267965,0
27.7603396982007,0.169917654916436,1330.22365938151,215.601768881759,1944.04021607143,70.8186064660023,498.819914136623,4.12622849018139,4.07512010388487,12.4004294198418,12.9247936014062,5.77284824328368,3274.1378388078,88365.292906248,1799091940.861101,3274.1378388078,4087.4344222904415,280.635764558104,4.07512010388487,632.0890310692017,1803475671.502177,0,0,0.4068215338522315,0
27.7914626449485,0.169078891218025,1338.02417787854,215.94264161365,1956.71010318687,71.3050677865102,500.198148534322,4.1092785697931,4.13892593038393,12.1119528775591,13.0672977926221,5.75318116439327,3293.3663627989,87627.8397465419,1791310548.0204618,3293.3663627989,4110.140680536059,281.09857461189233,4.13892593038393,635.5169936129886,1800434390.6317482,0,0,0.4317411086975002,0
27.8184149321623,0.16819093274332,1344.51099099395,216.14478259685,1968.82072380248,71.7725073615667,501.340193692679,4.09371282282388,4.206052426142,11.824221389949,13.2139435485184,5.73273148136563,3311.51310083351,86940.4074121028,1783536624.0149121,3311.51310083351,4130.5758043124315,281.3788139451322,4.206052426142,638.7229310994453,1797054837.3083808,0,0,0.46550183549473284,0
27.8394326255162,0.167242576087834,1349.72198500027,216.164249885206,1980.10390979838,72.2111554551739,502.188988959071,4.07998098993404,4.27537433850318,11.5365258194485,13.3670140882612,5.7115525155302,3328.12189628107,86318.7955383957,1775895222.9583979,3328.12189628107,4148.396964299705,281.4349085989675,4.27537433850318,641.6188055842273,1793528234.9167173,0,0,0.4996507746575689,0
27.8530705055981,0.16622640978401,1354.09834737341,215.971057073092,1990.36976648757,72.6140688435393,502.706420718278,4.06843083110045,4.34571167911716,11.2489394241509,13.5284879604437,5.68971486704876,3342.87376611878,85761.6666606917,1768314415.3058279,3342.87376611878,4163.778957411271,281.2555796815448,4.34571167911716,644.1430797620781,1789926260.68659,0,0,0.527194196996119,0
27.858572121714,0.165141991036439,1358.10277802799,215.562457996573,1999.5924514806,72.980233168441,502.894183058149,4.0591074273296,4.41603365842768,10.9619434131662,13.6992354794835,5.66732232396966,3355.73322016859,85259.1708704607,1760693341.2174032,3355.73322016859,4177.155817844504,280.85705358116405,4.41603365842768,646.2892795695561,1786272145.7529416,0,0,0.5453224112322664,0
27.856106431785,0.163992985209771,1362.00479981014,214.953927594787,2007.86384285697,73.3128947490372,502.782855693754,4.0518321533022,4.48550622604406,10.6763138393354,13.8790380111892,5.64450840285618,3366.86777489947,84804.0223163817,1753041827.2919254,3366.86777489947,4188.9384201216835,280.2657710957671,4.48550622604406,648.0901866039442,1782579888.146162,0,0,0.5547890855200458,0
27.8466252626916,0.162784665328237,1365.87167427581,214.167616208232,2015.31939656352,73.6168578455918,502.414651118724,4.04630986999837,4.55317974956754,10.3932459252321,14.0670546034565,5.62145776570886,3376.52115314152,84448.5097065748,1746595311.9672654,3376.52115314152,4199.399605939897,279.5069844789517,4.55317974956754,649.5933084897924,1778981430.5282722,0,0,0.5584149127221847,0
27.8314877927723,0.161524357818208,1369.64788476123,213.226782716475,2022.08094899797,73.8963759979726,501.829670943117,4.04221878154188,4.61757552915336,10.1144178975604,14.2622518785579,5.59844079851607,3384.91712403715,84269.8888249047,1743075596.8783414,3384.91712403715,4208.674675567355,278.602386103736,4.61757552915336,650.842685834557,1775717263.832824,0,0,0.559308276106844,0
27.8125229219284,0.160221870558717,1373.21116588659,212.150215409154,2028.19377682679,74.1529215671688,501.04748630528,4.03942717195636,4.67741269096717,9.84102021845184,14.4632296310871,5.57571978914155,3392.15224912877,84183.9001724034,1740796334.7602875,3392.15224912877,4216.72831078747,277.5657078311627,4.67741269096717,651.8582718007532,1772807186.4101126,0,0,0.5588327993339085,0
27.792710012617,0.158890641957584,1376.39266180083,210.949632050963,2033.58189048898,74.3836074872845,500.054395666699,4.03809344332095,4.73230060229724,9.57279138492537,14.6677510353251,5.55347760536742,3398.12155437211,84134.0000125876,1738554797.9970508,3398.12155437211,4223.31378814933,276.3997807958056,4.73230060229724,652.6217062111118,1770172387.3014157,0,0,0.5577194568724799,0
27.7763442600444,0.157546488606582,1379.02479571756,209.633746656251,2038.10078297756,74.5830971538383,498.81798508841,4.03853487609132,4.78257210515054,9.30806755583913,14.8728923288601,5.53183442565562,3402.60683315268,84045.9100294221,1734741330.2384005,3402.60683315268,4228.09429834227,275.10271143405487,4.78257210515054,653.0932522867704,1767641597.5112002,0,0,0.5559542674515796,0
27.7680212103237,0.15620159898145,1381.01571403726,208.21272131376,2041.66111109756,74.7481386038079,497.31816196283,4.04101965310658,4.82934943707605,9.0440892985964,15.0758036937203,5.51079695452257,3405.47701078122,83833.5676543478,1727551570.226731,3405.47701078122,4230.880069824523,273.67642420777383,4.82934943707605,653.2495354109509,1764968929.0255692,0,0,0.5530918894487262,0
27.7709030174276,0.15485974478683,1382.41096388618,206.702362353918,2044.34308158312,74.8816834523244,495.576763101006,4.04547405103475,4.87372109584749,8.77812973413925,15.2748232910377,5.49031067347349,3406.87388124679,83577.5558164547,1718740499.9550266,3406.87388124679,4231.840617138763,272.13516634388566,4.87372109584749,653.1186569960598,1762079652.2086601,0,0,0.5496609661820054,0
27.7853045746267,0.153513604299821,1383.40105605045,205.12267534449,2046.42822375305,74.993997792078,493.665118796094,4.05141780455361,4.91605983014562,8.50825363913054,15.4701806764991,5.47031286938919,3407.2609743758,83331.6601937256,1709630454.528881,3407.2609743758,4231.549889915089,270.50555531596564,4.91605983014562,652.7891355156784,1758994405.2863202,0,0,0.5460156039520478,0
27.8087279195725,0.152149107108047,1384.23959816956,203.492134937719,2048.28973404262,75.0986106703323,491.676841852032,4.05813908025601,4.95557492741983,8.23379260196694,15.6636692319954,5.45081151483787,3407.24497933941,83284.8540867258,1704347935.1151774,3407.24497933941,4230.757796698944,268.8174862395553,4.95557492741983,652.3760639211531,1755958490.2768123,0,0,0.5434172064797449,0
27.8372976822333,0.150757259071342,1385.11400894631,201.824928296031,2050.20293942711,75.2052624602422,489.684849239351,4.0649418985656,4.98914669507527,7.95640480089205,15.8575279960981,5.43211358075608,3407.27593471884,83721.0932495642,1708853213.4133165,3407.27593471884,4230.020043310348,267.0956167196943,4.98914669507527,651.9653231479173,1753479265.1787336,0,0,0.5437250364282465,0
27.8672834904023,0.149339433714166,1385.99904224529,200.118494175865,2052.12824012995,75.3121263021809,487.685015542536,4.07181389781171,5.01361373676874,7.67816284582246,16.0520353888219,5.41464219917726,3407.29146052424,84409.9108946721,1718350749.7779706,3407.29146052424,4229.259541319938,265.3381782516202,5.01361373676874,651.5457962565681,1751722839.4086952,0,0,0.5453815310023975,0
27.8958943318937,0.147908357789186,1386.54137038746,198.340402605073,2053.53920651557,75.399674412087,485.551542698086,4.07981955090074,5.02826564217908,7.39909483328271,16.2429749591096,5.39873297821669,3406.43221567937,85166.8521345038,1728662505.798107,3406.43221567937,4227.415999307959,263.49633579973596,5.02826564217908,650.9548751746365,1750624728.2843816,0,0,0.5470395222058606,0
27.9214164179363,0.14648248676217,1386.1630004391,196.437122137751,2053.57540355408,75.4362386482811,483.07664078798,4.09075286307187,5.03463585060462,7.11675135663439,16.4218960015423,5.38465132591514,3403.29271864678,85729.0231386506,1733797618.5063457,3403.29271864678,4222.75630447189,261.48736986247127,5.03463585060462,649.9262062439068,1749859859.6581075,0,0,0.5467910284645104,0
27.9429764572738,0.145071255972988,1384.41174552456,194.363831536455,2051.56473416006,75.3972306607848,480.095339915823,4.1062735516579,5.03673448742298,6.82626360719566,16.5795927445521,5.37236204164698,3396.77112710543,85801.9195420547,1727326586.2311084,3396.77112710543,4213.92092951093,259.2409921780337,5.03673448742298,648.2504057875406,1748880152.117803,0,0,0.5426117137578083,0
27.9604594402906,0.14367096100237,1381.32058120454,192.12604626732,2047.55679349389,75.2845350277384,476.618208218181,4.12658110280635,5.03796124705195,6.52469737520794,16.7114424400098,5.36165947674141,3386.94955193535,85669.1457539984,1715096909.5885644,3386.94955193535,4201.010294612963,256.7610627516226,5.03796124705195,645.9431227572368,1747472517.012418,0,0,0.5363532809993958,0
27.9745665895068,0.142270373883565,1377.53601269024,189.801185272176,2042.51255528126,75.133368094309,472.878780162791,4.14991350899302,5.03883398574677,6.21555150276541,16.8205883629135,5.35230509361368,3375.41271278986,85501.1465327625,1701344872.7001655,3375.41271278986,4185.978738464167,254.156600394252,5.03883398574677,643.3065457253377,1745627411.239928,0,0,0.5293564492033458,0
27.9866856892864,0.140860848849961,1373.98343976943,187.50365530616,2037.80677130774,74.9940785883049,469.212449891176,4.1734161941661,5.03743685537998,5.90877144424019,16.9160275033702,5.34407136544091,3364.43135554951,85639.2697063347,1693959155.0301096,3364.43135554951,4171.627941400948,251.59182509717743,5.03743685537998,640.7741879898133,1743640170.6164732,0,0,0.5241037800470948,0
27.9986475584772,0.139448880664238,1371.30377103789,185.324747385118,2034.38813337737,74.9011780068175,465.860954000839,4.19451949235735,5.02849327548559,5.61897551882945,17.0074714344724,5.3371653832863,3355.58937893347,86537.554375648,1702596354.400886,3355.58937893347,4159.916880247176,249.1990405251607,5.02849327548559,638.6506101050018,1742120029.2751553,0,0,0.5236398161802507,0
