S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.2841604367861,0.164776525674568,4.78271598563475,0.669804692766815,7.03405929596947,0.258279879295697,1.72708107216606,1.61048173270498,3.84365580391396,16.0014826179023,12.1171653548257,5.87780105394956,11.7004154805783,14892.5486452396,9545159.64667402,11.7004154805783,42.92087788829346,17.720359216187553,3.84365580391396,2.283111961519528,9545159.64667402,0,0,0.03336236980038685,0
28.2275514121475,0.164231835981688,4.70031996932415,0.658126268657309,6.94487992639686,0.255129844814804,1.69809172208476,1.60489672772827,3.84880457702651,15.8844905274829,12.1168273652336,5.87597677703236,11.5448767957546,14196.292906248,9033644.65897066,11.5448767957546,42.64833097940706,17.58692824484362,3.84880457702651,2.252152869617927,9289402.15282234,0,0,0.03156174828086684,0
28.175207297779,0.163691652537498,4.61199197786805,0.645323809850352,6.84826970375083,0.251709489631453,1.66729328109055,1.59676794316338,3.85606449250505,15.7604438421696,12.1206630064769,5.87364560193084,11.3766201336166,13458.8397465419,8498882.730959676,11.3766201336166,42.363487212507735,17.44524479406758,3.85606449250505,2.218726534725714,9025895.678868119,0,0,0.029714391698418798,0
28.1276204034344,0.163130426436089,4.52631490008951,0.631509457650669,6.74532914395865,0.248059958936116,1.63491406159692,1.5863503333196,3.86523327851064,15.6311366128909,12.1285862670994,5.87083930863855,11.1974610425123,12771.4074121028,8000235.115257442,11.1974610425123,42.07687835210236,17.29757283244079,3.86523327851064,2.1831696988547775,8769480.53796545,0,0,0.028018451073859158,0
28.0848167208679,0.162534062846342,4.44622858762592,0.617138820106964,6.64003175876814,0.244326616875908,1.60193964411614,1.57396995293883,3.87611640378761,15.4978305111979,12.1404300784406,5.86758975971641,11.0140849501927,12149.7955383957,7548087.01900949,11.0140849501927,41.797016211207314,17.145743359438605,3.87611640378761,2.1467667652831697,8525201.834174257,0,0,0.026501386480475793,0
28.046624163671,0.161895573299469,4.37222470365166,0.602653746032158,6.53606450598464,0.240643951372155,1.56929830561408,1.55992869629949,3.88854368511247,15.3614975151219,12.1560012659075,5.86392655211655,10.8327187661952,11592.6666606917,7141512.460791509,10.8327187661952,41.52940494962517,16.9911785956466,3.88854368511247,2.110718885316208,8294586.938610465,0,0,0.025153024736804003,0
28.0127799082415,0.161212390496792,4.30400622380083,0.588376569118129,6.43597999448066,0.237104854430742,1.53763747559701,1.54448528549987,3.90237089992639,15.2229152226024,12.1751013423926,5.85987643104546,10.6576900348014,11090.1708704607,6774059.350543057,10.6576900348014,41.27709741616567,16.834952877307042,3.90237089992639,2.075863374540665,8077368.711743693,0,0,0.02394583832012604,0
27.9829791564405,0.160484536581783,4.24107127729209,0.574506336564146,6.34123770653781,0.233762280666063,1.50732930802324,1.52785810648569,3.91747611945859,15.0827184766926,12.1975357193309,5.85546349608369,10.4914865639832,10635.0223163817,6440787.051169366,10.4914865639832,41.04137060210564,16.677866095988907,3.91747611945859,2.0426834561887186,7872796.004171902,0,0,0.02285928919175682,0
27.9568254038048,0.159714748409503,4.18363643032584,0.561263691954963,6.25356345500082,0.230678904784567,1.47881110147987,1.5102604293878,3.93379840702013,14.9410147873416,12.2231983246915,5.85069597143607,10.3370359196437,10279.5097065748,6172508.56401819,10.3370359196437,40.82449373576036,16.520239047994288,3.93379840702013,2.011746906182126,7683875.177488157,0,0,0.022001291765150702,0
27.9337895068122,0.158909585249152,4.13345957640677,0.549044737342603,6.17634089743253,0.227977807495456,1.45293417585506,1.49192779164176,3.95142467462969,14.79672712621,12.252260131113,5.84553839682509,10.2000434840833,10100.8888249047,6013648.288094031,10.2000434840833,40.63245628659378,16.361440836833243,3.95142467462969,1.9841567432280396,7516852.488548744,0,0,0.0215313141437419,0
27.9134290148488,0.158076158552422,4.0919748823545,0.538151932544144,6.11207421779995,0.225749771631851,1.43032817221835,1.4730480948988,3.9705249367628,14.6484309982263,12.2850859607105,5.83993108540973,10.0847393847062,10014.9001724034,5911571.812025182,10.0847393847062,40.46978414995002,16.20038936632104,3.9705249367628,1.9607320199536766,7370917.881592057,0,0,0.021264087222216413,0
