S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
30.402311553466,0.175796676892432,1325.25526068829,215.978183877529,1976.41508706276,57.9603084841139,586.607060745958,4.30660846159236,1.98854615727774,19.890579011767,9.75429536284267,6.29676419958632,3341.16748263936,89211.5438356969,1861395131.3989904,3341.16748263936,4192.794009089009,288.54049416468524,1.98854615727774,656.8644600859568,1861395131.3989904,0,0,0.5210081555685878,0
30.4264316388831,0.174832705754479,1331.93410648086,216.283729434374,1986.93483490243,58.280452678941,587.767571254573,4.29856045623854,2.01296451661021,19.6167155778016,9.87135090171096,6.28376496984503,3356.87429054719,88994.4761868325,1862887369.2969224,3356.87429054719,4211.801959095816,288.91787880706795,2.01296451661021,659.7006980672993,1862141250.3479564,0,0,0.5484200521835375,0
30.4533949552716,0.173823347394819,1338.05998961739,216.425523173159,1997.29542897499,58.5967482310388,588.769158507999,4.29014916557855,2.03640323738445,19.3122665456905,9.99034294585015,6.27062882218597,3372.1136367675,89010.9727545055,1868519975.4275079,3372.1136367675,4229.774066807244,289.09363707389554,2.03640323738445,662.4219438443648,1864267492.0411403,0,0,0.5906107899226641,0
30.4808757762391,0.172792420460259,1342.18140410143,216.366301763557,2006.72036343236,58.8863767380437,589.394929815543,4.28251688060159,2.05799741388152,18.9783320065236,10.1086365706673,6.25762580396906,3385.61853770134,89132.7118371253,1874876884.4299946,3385.61853770134,4244.203044047633,288.96920928118254,2.05799741388152,664.7851576427721,1866919840.1383538,0,0,0.6386998112631106,0
30.5036552734023,0.171781369050467,1343.64153707815,216.025062103787,2013.7843813115,59.1075395431877,589.24297912283,4.27819104664312,2.07748365309634,18.6165869825737,10.2221685779203,6.24502385847006,3395.0505139135,89291.2774779649,1879492219.416422,3395.0505139135,4252.4769358019075,288.432268853238,2.07748365309634,666.3402378630385,1869434315.9939675,0,0,0.6797808311069036,0
30.5159538408004,0.170830044423226,1343.01603155468,215.377432883837,2017.67533398157,59.2364421856857,588.094611147477,4.2787251754296,2.09463636909362,18.2290812860134,10.327326747974,6.23306973784387,3399.09950902023,89485.6051946813,1881992509.249495,3399.09950902023,4254.086635638473,287.4774251214389,2.09463636909362,666.8385348144536,1871527348.203222,0,0,0.7064120989567542,0
30.5149006662639,0.169953888958658,1341.23545235609,214.480830650519,2018.65274871736,59.2806998939319,586.043014900112,4.28379528490909,2.10919332918301,17.818238735407,10.4221841286008,6.22193175697734,3398.23623813389,89729.3634162834,1883119114.9715726,3398.23623813389,4250.377601073235,286.1985849989977,2.10919332918301,666.3772827424924,1873183314.884415,0,0,0.7189836737277054,0
30.5037562975497,0.16914281983394,1338.99904061188,213.423736766285,2017.57336015638,59.265400808469,583.349974161765,4.29212727628978,2.12116415339899,17.3865678620686,10.50619484883,6.21166702974912,3393.91116240988,89993.1308981631,1883038310.9384816,3393.91116240988,4243.284411622163,284.7147757311719,2.12116415339899,665.2416289756511,1874415189.3911734,0,0,0.7218468749602842,0
30.4919133676105,0.168373685933541,1336.68568143422,212.28277919833,2015.37178778032,59.2178867709643,580.293862974348,4.30233048963048,2.13091283927194,16.9364417609229,10.5794689470228,6.20224468333735,3387.688989569,90259.7596489255,1882127481.19315,3387.688989569,4234.5122852117265,283.1223919170485,2.13091283927194,663.7360018519613,1875272110.7025042,0,0,0.7200382256790423,0
30.4898822435404,0.167617087645132,1334.41358350419,211.098546323897,2012.70955585462,59.1575256098687,577.068991009229,4.31368072596554,2.13939890856191,16.4700295112955,10.6424709285706,6.19352863608864,3380.66660468675,90385.448353801,1877860376.470385,3380.66660468675,4225.10570163299,281.4719841666744,2.13939890856191,662.0718375218407,1875530937.2792923,0,0,0.7159109431777692,0
30.5035679068869,0.166842251418972,1332.20473320047,209.879967028688,2009.9850448555,59.0960592020769,573.790212177679,4.32613958538941,2.14839400304734,15.9905343026691,10.696554124938,6.18522291748119,3373.49120916142,90212.5269332245,1867240124.0375292,3373.49120916142,4215.62642662272,279.7799488793179,2.14839400304734,660.3721050541357,1874777226.9845865,0,0,0.7096674316268372,0
30.5309529036234,0.166021857077261,1330.30321311897,208.647442474126,2007.75791542304,59.0499475328569,570.621675647706,4.33876322582569,2.15897870553382,15.5059450937803,10.7452770500521,6.17701876804064,3367.07639583167,89939.3152988716,1854826328.857277,3367.07639583167,4207.077168957399,278.08809949906174,2.15897870553382,658.8121599616295,1873114652.140644,0,0,0.7032881356408215,0
30.5635300277055,0.165128305989441,1329.14208512158,207.438563312811,2006.74076690366,59.0400484711631,567.774642294933,4.34996628863469,2.17093799237318,15.0291302302196,10.7939438361519,6.16869831206197,3362.59438406228,89656.6845253703,1843074829.4642026,3362.59438406228,4200.864764437842,276.4675372373119,2.17093799237318,657.618678168744,1870803896.5501485,0,0,0.6976150956494188,0
