S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
29.7508912805571,0.213904086429382,4.65233149966466,0.63491271557994,7.00559341727638,0.207131948335104,2.01161038706016,2.01650062674683,2.85517810775592,20.5630554701181,9.07444736399216,6.23510916238676,11.676145267013,14825.4761868325,11411659.999732887,11.676145267013,44.47637533490272,22.28950224792805,2.85517810775592,2.333801423616809,11411659.999732887,0,0,0.04695276025561526,0
29.799833937737,0.199327874535633,4.59873587277309,0.628255282423126,6.95699174757329,0.205779617599551,1.98053388553481,2.02906863332637,2.86110558453746,20.5123085470428,9.08495534606247,6.23236323426617,11.5827904171628,14841.9727545055,11394252.502925325,11.5827904171628,44.369458218176504,22.231297025409088,2.86110558453746,2.3098559969024492,11402956.251329105,0,0,0.04660940504330643,0
29.8472592042619,0.188519464846996,4.55625244582724,0.623630970039426,6.92862789904856,0.20502004704174,1.95712784187799,2.03887638951292,2.8681519172903,20.4536233567364,9.09884858256704,6.22921685847851,11.5244515899006,14963.7118371253,11457035.870779702,11.5244515899006,44.30643787294385,22.167665972490674,2.8681519172903,2.293916039954312,11420982.791145971,0,0,0.04660729938113893,0
29.8933024494705,0.180476323918987,4.53393402351234,0.621062738613867,6.92034391612195,0.204848003007905,1.94106147000832,2.04614985138975,2.87657084122084,20.3858608191431,9.1170026397719,6.22557224555834,11.5007301285734,15122.2774779649,11546894.709322363,11.5007301285734,44.29502892465387,22.097835163989863,2.87657084122084,2.2856230451349937,11452460.770690069,0,0,0.04672697816399302,0
29.9379930735578,0.174479017261838,4.53157126022499,0.620275398151139,6.92932741091516,0.205180321506206,1.93127969331912,2.05102682107948,2.88656955504146,20.3078314800205,9.14025535808702,6.22134149310868,11.5067704907611,15316.6051946813,11661856.134481497,11.5067704907611,44.330106174936255,22.020316638641706,2.88656955504146,2.283819711773556,11494339.843448356,0,0,0.04696275598833921,0
29.9813954631797,0.169993491260084,4.545415500662,0.620949646601223,6.95253441606771,0.205927283918888,1.92668511690844,2.05369261261227,2.89831643302225,20.2181156488164,9.16942428397442,6.21644089237544,11.5373233000533,15560.3634162834,11810809.874478316,11.5373233000533,44.40290091859805,21.93321330150444,2.89831643302225,2.287319552351186,11547084.848620014,0,0,0.0473532883758118,0
30.0235669169012,0.166623769627691,4.57121107012025,0.622801558017615,6.98736391782383,0.207012473208466,1.92633030722115,2.05436779380051,2.91192604349052,20.1151065913671,9.20526247205632,6.21079704582195,11.5878849404855,15824.1308981631,11969751.893155672,11.5878849404855,44.5049100129202,21.83445968319768,2.91192604349052,2.295118872509619,11607465.854982253,0,0,0.04780613350978541,0
30.0645092842765,0.164074956121573,4.60477495244394,0.625510462790776,7.03090405929041,0.208350656298712,1.92919502239791,2.05329508824813,2.92743261140832,19.9971448335323,9.24836633227484,6.20435802150924,11.6534327071858,16090.7596489255,12124032.235382413,11.6534327071858,44.62731939361983,21.721904572948375,2.92743261140832,2.3061397944651048,11672036.652532272,0,0,0.048268860441936096,0
30.1040222125399,0.162126402898782,4.64041343646653,0.628422952118052,7.07703011512521,0.209762442679495,1.93335728619355,2.05067204670977,2.94471401909693,19.8631153819718,9.29889779869766,6.19712767038235,11.7235593584574,16216.448353801,12163832.204366999,11.7235593584574,44.75513484802152,21.593543696348924,2.94471401909693,2.318271802873807,11726680.60273613,0,0,0.0483146759729618,0
30.1415569579705,0.160608491487539,4.66854074280517,0.630177548047683,7.11278198883706,0.210867749936446,1.93496979863825,2.04657384016121,2.96337828153869,19.7135771031246,9.35610920284847,6.18922094361134,11.7764039357851,16043.5269332245,11970808.13723568,11.7764039357851,44.859503277722645,21.448173902036324,2.96337828153869,2.327179003488509,11751093.356186086,0,0,0.04748923539538584,0
30.1766558442291,0.159385918488333,4.68177978182122,0.6296640666019,7.12766196980575,0.211359193485796,1.93091816453182,2.04119894227343,2.98292445448211,19.5498430033359,9.41874295078842,6.18080168187122,11.7942572033954,15770.3152988716,11694707.000898438,11.7942572033954,44.91742493896391,21.285689459880015,2.98292445448211,2.3293485416719326,11745967.323887208,0,0,0.04639430447292275,0
