S_I,S_S,X_I,X_S,X_H,X_A,X_STO,S_O2,S_NOX,S_NH4,S_N2,S_ALK,X_SS,Q,EQIvecinst,SSe,CODe,SNKJe,SNOe,BOD5e,mR,tagS,tagF,series_diff,tagR
28.2436887118372,0.280718296686375,5.01573802474292,0.544995165796579,6.33301071842718,0.364396731026,1.28710176948688,0.0374513800923385,8.02344093608908,9.43499728692138,19.6358187173014,4.86881367514525,10.9813873734918,13571.5682956286,6510732.040366523,10.9813873734918,42.06964941800314,11.046021558911393,8.02344093608908,2.0428654859769524,6510732.040366523,0,0,0.03131048661514279,0
28.2868899340924,0.256061464358066,4.94043371359293,0.534958301419214,6.2609952928509,0.360402513231255,1.25547737494098,0.0374036424098429,8.09350961623471,9.17982379965978,19.6640154892909,4.85457425402381,10.84318942084,13221.3432074868,6239164.179395723,10.84318942084,41.89521859448575,10.778845524851544,8.09350961623471,2.0094362330796414,6374948.1098811235,0,0,0.02977351692716979,0
28.3291217873455,0.237406490889424,4.86579224245769,0.525174196079011,6.19352370781845,0.356667647016468,1.22653146425004,0.0374369117813244,8.16329585232589,8.92034565700494,19.6962492380956,4.84018507252543,10.7138046484348,12864.0776337328,5968753.247406147,10.7138046484348,41.73421753585658,10.507757820160862,8.16329585232589,1.979291420131649,6239549.822389465,0,0,0.02825890390548477,0
28.3704827543632,0.223144829592657,4.79824140664596,0.515480800375107,6.12885755485567,0.353091416436056,1.19967612068369,0.0375992816435875,8.23307928910118,8.6567660363877,19.733083696293,4.82556798692038,10.5900644306031,12539.9658731071,5718143.122104482,10.5900644306031,41.58897488295234,10.2330252819268,8.23307928910118,1.9514301786462869,6109198.147318219,0,0,0.026851567085067293,0
28.4110724523063,0.212077240294056,4.73973186682681,0.505939404240276,6.06742791502635,0.349699497413516,1.17475242529929,0.0379640896786944,8.30317423903505,8.38873822131353,19.7750748435841,4.81063471328408,10.4725894051084,12271.9762600946,5496881.199755864,10.4725894051084,41.460700801406595,9.954417952302318,8.30317423903505,1.9256365238135889,5986734.757805748,0,0,0.025590792962978837,0
28.4509912435497,0.203319652251411,4.69050315710292,0.49673839751945,6.01090388937973,0.346590285702003,1.15185429208104,0.0386347464072411,8.37390956935131,8.11544113731899,19.8228032051664,4.7952895677051,10.3641678964212,12079.5417628444,5312118.232726853,10.3641678964212,41.35090091758625,9.671296893472947,8.37390956935131,1.9021646598901532,5874298.670292598,0,0,0.024502903951797224,0
28.4902838885803,0.196228030044606,4.65006293610448,0.488048815891123,5.96078074656493,0.343852715147879,1.13106456514725,0.0397444735845944,8.44550162331743,7.8360547323892,19.876832383537,4.77945465005415,10.2673003681161,11936.1454571102,5150469.635144176,10.2673003681161,41.26032169748057,9.38298059601082,8.44550162331743,1.8812797576617457,5770894.522414252,0,0,0.023519529021318063,0
28.5288923336397,0.190332197871611,4.61728531269809,0.479935651165052,5.91751824474539,0.341515686324172,1.1122954302635,0.0414582963593586,8.51792954994256,7.55022799093607,19.9376187635711,4.76309670331342,10.18270099932,11825.0782712064,5003571.08925201,10.18270099932,41.18777485670751,9.089125242769859,8.51792954994256,1.86297271536577,5674979.093268972,0,0,0.022598412959800744,0
28.5666400914785,0.185283460125111,4.59040115983972,0.472332495099566,5.880282469071,0.33953261221065,1.09524157290204,0.043977902828099,8.59085781280502,7.25837100926772,20.0054079622882,4.74624613979709,10.1088504126227,11703.6304848375,4852903.435286099,10.1088504126227,41.12971386072658,8.789989324010591,8.59085781280502,1.8468670192684182,5583637.353493098,0,0,0.021655020147271845,0
28.6031875930212,0.180823791189338,4.5666149413274,0.464996697364532,5.84647385196682,0.337753299631552,1.07929832964429,0.047526702086831,8.66349025602817,6.9622459899977,20.0800252620666,4.72903447462279,10.0411811576644,11519.3918688887,4677672.6028259415,10.0411811576644,41.07914850414513,8.48696199040928,8.66349025602817,1.8320659828242798,5493040.878426382,0,0,0.020601299972760764,0
28.6381948787961,0.176750749285388,4.54353297571111,0.457694560849781,5.81361966583354,0.336034583521632,1.06390800292041,0.0523699825953991,8.73485931927429,6.66393757016797,20.16103929763,4.71163461714821,9.97535819869824,11320.2124371354,4498855.600320144,9.97535819869824,41.02973541691796,8.181781397804361,8.73485931927429,1.8177306455571762,5402660.398598542,0,0,0.01953627283811268,0
28.6714589170916,0.17289872317419,4.52033119497804,0.450354922422678,5.78094650855336,0.334332921046144,1.04883989496779,0.0588551011798332,8.80411839214114,6.36472786834241,20.2480853125248,4.69419131644684,9.91000009802932,11133.2740542997,4327680.88210035,9.91000009802932,40.97916308223379,7.875615082594168,8.80411839214114,1.8035608560496947,5313078.772223693,0,0,0.018510805170217994,0
28.7028029817299,0.169144742302748,4.49661928543096,0.442942161148704,5.74804865425955,0.33262650071076,1.03394636319204,0.0673778517157539,8.87032103071674,6.06599757905791,20.3406957265779,4.67687027314564,9.84437287647924,10931.5587091554,4153887.1155233593,9.84437287647924,40.926130688774656,7.569784031356638,8.87032103071674,1.7893846750402038,5223910.183246745,0,0,0.01748244469778059,0
28.7319941175268,0.165412845388881,4.47135482868614,0.435335667457143,5.71359966558985,0.330839294545436,1.01893443057206,0.0782908121856374,8.93224620386322,5.77018542499099,20.4379992948394,4.65990863595896,9.77616443268206,10670.4565081041,3961816.867536667,9.77616443268206,40.86747084976631,7.266554188884798,8.93224620386322,1.7747630080741956,5133760.660696024,0,0,0.016390981782893027,0
