4440.70935705296,105.199217596057,363203.418686332,5488.41234878426,321667.242826431,28403.9870154645,290720.950200768,663.825237332194,2106.52177177091,12.6601454532143,100.725616006604,429.470520124176,593.843165339031,757113.008308335,3054999.95960978
4221.43340754968,100.101852697984,338502.208371962,5077.82094048888,299856.542105637,26479.8211890049,270949.855608969,624.348412813054,2006.84812263246,12.3452547888091,95.9400568227946,397.381323805658,562.789378734639,705649.686162046,2898338.36684091
4043.24558290367,95.9373504221731,317642.651972871,4726.2074658512,281418.840628465,24854.300605381,254259.740707804,592.006355406516,1926.48890842369,12.0849728326363,92.0240663760771,369.952090113963,537.304151521614,662176.306035279,2770315.63963039
3888.77207798945,92.2920737417059,299443.671940095,4416.30641442987,265312.681274651,23435.2828485209,239704.172794101,564.153278604445,1857.18797698765,11.8320011394015,88.5854760567637,345.82932013914,515.055091360907,624234.086453848,2658923.71345843
3748.31894516482,88.9349993834208,283184.948516991,4137.89027354795,250903.819370621,22166.6182603036,226705.629056849,539.332963465789,1794.31599287253,11.5594528641663,85.4061097549004,324.203053391422,494.749813142422,590324.179108735,2557485.55781856
3607.0161759155,85.5135638507814,267670.225070972,3873.9555232947,237136.014294406,20954.8710895226,214305.519702514,515.384688656559,1730.73565640754,11.2235704270264,82.1503370365272,303.727794200124,474.430135059634,557955.439260531,2455851.1097401
3447.85484824493,81.6272354606578,251521.539418852,3605.2160566175,222792.329834226,19692.3448989309,201399.502815489,489.882769356204,1658.22767921715,10.7739307376757,78.4358176859377,282.877243413215,451.883579016589,524258.199768087,2342499.87392202
3288.5995853957,77.7019735477944,235890.499110651,3348.76562988505,208897.01185217,18469.3864300688,188908.508736449,465.337038171768,1585.26997743675,10.2707659267161,74.6741628125,262.980311084051,429.469552756897,491635.628819418,2229581.18342262
3140.15233887383,74.0005722484509,221484.259373302,3114.57731700166,196079.79769731,17341.5616537638,177398.071469139,443.216292300992,1517.11120431094,9.75509334767846,71.1202646183736,244.814501175454,408.61962651686,461563.700632887,2124494.78220301
3005.31960272534,70.5934995922213,208485.783278527,2904.74553891489,184505.113278174,16323.3677071831,167014.36047337,423.820326200621,1455.1319367089,9.24306798137282,67.8438951817576,228.544394223596,389.693605084067,434425.027707126,2029108.81280377
2884.34309663433,67.4901526134001,196899.201596832,2718.70865039556,174178.115584711,15415.2615279043,157760.587837993,407.084021333953,1399.48220268689,8.74266466195126,64.855756987577,214.128161395153,372.713142300881,410228.906398377,1943544.4358686
2775.87384954749,64.6622816787501,186605.485464235,2554.20887365595,164994.287135895,14608.0242829853,149541.462373804,392.720306161133,1349.54056752285,8.25662320802519,62.1300312330449,201.39039364685,357.493223383173,388727.601097931,1866849.17910851
2678.72340944463,62.0853119010413,177485.107053016,2409.06371169198,156848.25104532,13892.373881989,142261.362746083,380.467952941279,1304.75917012536,7.78778393246567,59.6441455618422,190.160541418408,343.870530409098,369672.118828575,1798183.14733114
2584.93558568785,59.578589510034,168967.172908601,2275.08678958256,149235.716533216,13223.6860427703,135462.830419241,369.102889455991,1261.28424690894,7.31932964954553,57.2253771855209,179.792865155689,330.816449925489,351873.369520059,1732175.34947801
2482.47155030986,56.8716333958678,160212.732742779,2140.74787676589,141416.622692534,12536.3731928223,128473.129692709,356.792840107417,1213.2421478228,6.82488680747649,54.6146641710168,169.374814997256,316.792154696721,333584.704648208,1660757.55625713
2379.79486211444,54.1673830435641,151700.345246947,2012.31384428002,133814.84097955,11867.9613307862,121675.679497372,344.625305571627,1164.76281599338,6.33602485005215,52.0075171345132,159.400152541566,302.882633159892,315803.355674202,1589602.09772458
2283.63946046922,51.6244452593113,143817.492115612,1894.65223261357,126772.80244762,11248.8176587271,115381.201082275,333.47397501098,1119.15868021658,5.87603093646662,49.556577741144,150.254939324115,289.938956786956,299336.224152635,1523186.0989243
2195.2582844534,49.2735146437905,136630.395766408,1788.28148387631,120348.832884715,10684.1489466704,109642.955900393,323.449255068632,1077.07232153677,5.45101324249337,47.2914704373886,141.982782202912,278.10820109866,284320.961236547,1462307.39974353
2113.39075964289,47.0876201076994,130052.711641913,1691.72785265247,114466.578308873,10167.2154551799,104391.844704091,314.309499302987,1037.91459234524,5.05946077600657,45.1863588807677,134.469644356327,267.217872255943,270577.558472032,1406086.99063465
2037.89149108255,45.0644674497903,124061.419420737,1604.39412996145,109105.40637125,9696.22113887555,99609.5812092429,305.988698873039,1001.64135024775,4.70185936494161,43.2390248599399,127.670659830472,257.237406663744,258057.766702551,1354391.52807028
1968.61796659109,43.2011799123947,118630.111984648,1525.68149155596,104241.605059168,9269.09745402525,95275.1732921575,298.434765964192,968.208504713683,4.37788417516584,41.4466405463235,121.540378429385,248.136887267875,246706.251961166,1307090.97639706
1931.88389158926,42.0704434799971,115321.485030229,1475.37334380186,101246.580380983,9007.898102717,92644.2449950766,295.65674856186,950.588029589808,4.14330112146785,40.3584895955186,117.658098150688,243.217660961872,239771.686389605,1281608.19686134
1979.32525034192,42.7740659046911,117217.676285685,1492.26308478503,102819.603383586,9153.17006855839,94194.8988325229,305.736459932814,974.229456201202,4.09795512960534,41.0312872193404,119.126129677378,248.95410718593,243658.208741354,1312102.24718157
2082.30948218561,44.6584580822981,122649.250700516,1554.29082632182,107485.663765696,9574.22193880262,98588.7837371493,324.53642629673,1025.0683392555,4.16723016330462,42.8379136823798,124.194712529111,261.718554862126,254889.158226364,1379480.79706089
